game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
NEW X CHE 2018-08-26;;;2;1;123745485;ownGoal;goal;False;{'name': 'DeAndre Yedlin', 'slug': 'deandre-yedlin', 'shortName': 'D. Yedlin', 'position': 'D', 'userCount': 488, 'id': 314040};87
NEW X CHE 2018-08-26;;{'name': 'DeAndre Yedlin', 'slug': 'deandre-yedlin', 'shortName': 'D. Yedlin', 'position': 'D', 'userCount': 488, 'id': 314040};1;1;123745483;regular;goal;True;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 656, 'id': 69418};83
NEW X CHE 2018-08-26;;;1;0;123745484;penalty;goal;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};76
MUN X TOT 2018-08-27;;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};3;0;123748184;regular;goal;False;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};84
MUN X TOT 2018-08-27;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};2;0;123748183;regular;goal;False;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};52
MUN X TOT 2018-08-27;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3745, 'id': 69256};1;0;123748182;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};50
LEI X LIV 2018-09-01;;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};2;1;123761193;regular;goal;True;{'name': 'Rachid Ghezzal', 'slug': 'rachid-ghezzal', 'shortName': 'R. Ghezzal', 'position': 'M', 'userCount': 2709, 'id': 123228};63
LEI X LIV 2018-09-01;;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4412, 'id': 791};2;0;123761195;regular;goal;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};45
LEI X LIV 2018-09-01;;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9295, 'id': 262911};1;0;123761194;regular;goal;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71348, 'id': 217704};10
BHA X FUL 2018-09-01;;;2;2;123762637;penalty;goal;True;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 420, 'id': 20097};84
BHA X FUL 2018-09-01;;{'name': 'Anthony Knockaert', 'slug': 'anthony-knockaert', 'shortName': 'A. Knockaert', 'position': 'M', 'userCount': 294, 'id': 116664};2;1;123762636;regular;goal;True;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 420, 'id': 20097};67
BHA X FUL 2018-09-01;;;2;0;123762639;regular;goal;False;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4552, 'id': 192144};62
BHA X FUL 2018-09-01;;{'name': 'Jean-Michaël Seri', 'slug': 'jean-michael-seri', 'shortName': 'J. Seri', 'position': 'M', 'userCount': 1337, 'id': 305282};1;0;123762638;regular;goal;False;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};43
CHE X BOU 2018-09-01;;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4962, 'id': 69408};0;2;123762622;regular;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};85
CHE X BOU 2018-09-01;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9461, 'id': 39070};0;1;123762621;regular;goal;True;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5348, 'id': 35428};72
CRY X SOU 2018-09-01;2.0;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};2;0;123762648;regular;goal;False;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};90
CRY X SOU 2018-09-01;;{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};1;0;123762647;regular;goal;False;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};47
EVE X HUD 2018-09-01;;{'name': 'Lucas Digne', 'slug': 'lucas-digne', 'shortName': 'L. Digne', 'position': 'D', 'userCount': 3748, 'id': 96538};1;1;123762655;regular;goal;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};36
EVE X HUD 2018-09-01;;;1;0;123762656;regular;goal;False;{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 597, 'id': 548660};34
WES X WOL 2018-09-01;3.0;{'name': 'Léo Bonatini', 'slug': 'leo-bonatini', 'shortName': 'L. Bonatini', 'position': 'F', 'userCount': 257, 'id': 156027};1;0;123762617;regular;goal;False;{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9910, 'id': 286165};90
MCI X NEW 2018-09-01;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};1;2;123764623;regular;goal;True;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4674, 'id': 44614};52
MCI X NEW 2018-09-01;;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};1;1;123764624;regular;goal;False;{'name': 'DeAndre Yedlin', 'slug': 'deandre-yedlin', 'shortName': 'D. Yedlin', 'position': 'D', 'userCount': 488, 'id': 314040};30
MCI X NEW 2018-09-01;;{'name': 'Benjamin Mendy', 'slug': 'benjamin-mendy', 'shortName': 'B. Mendy', 'position': 'D', 'userCount': 3908, 'id': 139225};0;1;123764622;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};8
CAR X ARS 2018-09-02;;{'name': 'Lucas Torreira', 'slug': 'lucas-torreira', 'shortName': 'L. Torreira', 'position': 'M', 'userCount': 5052, 'id': 754794};3;2;123767776;regular;goal;False;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};81
CAR X ARS 2018-09-02;;{'name': 'Sean Morrison', 'slug': 'sean-morrison', 'shortName': 'S. Morrison', 'position': 'D', 'userCount': 88, 'id': 35211};2;2;123767773;regular;goal;True;{'name': 'Daniel Ward', 'slug': 'daniel-ward', 'shortName': 'D. Ward', 'position': 'F', 'userCount': 54, 'id': 78609};70
CAR X ARS 2018-09-02;;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};2;1;123767775;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};62
CAR X ARS 2018-09-02;2.0;{'name': 'Joe Bennett', 'slug': 'joe-bennett', 'shortName': 'J. Bennett', 'position': 'D', 'userCount': 40, 'id': 42690};1;1;123767772;regular;goal;True;{'name': 'Víctor Camarasa', 'slug': 'victor-camarasa', 'shortName': 'V. Camarasa', 'position': 'M', 'userCount': 317, 'id': 367096};45
CAR X ARS 2018-09-02;;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4399, 'id': 117777};1;0;123767774;regular;goal;False;{'name': 'Shkodran Mustafi', 'slug': 'shkodran-mustafi', 'shortName': 'S. Mustafi', 'position': 'D', 'userCount': 2333, 'id': 89894};11
BUR X MUN 2018-09-02;;;2;0;123769810;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};44
BUR X MUN 2018-09-02;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22744, 'id': 34120};1;0;123769809;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};27
WAT X TOT 2018-09-02;;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};1;2;123769813;regular;goal;True;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 198, 'id': 22200};76
WAT X TOT 2018-09-02;;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};1;1;123769812;regular;goal;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 959, 'id': 22109};69
WAT X TOT 2018-09-02;;;1;0;123769814;ownGoal;goal;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 888, 'id': 96535};53
TOT X LIV 2018-09-15;3.0;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};2;1;123819760;regular;goal;True;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2876, 'id': 122702};90
TOT X LIV 2018-09-15;;;2;0;123819762;regular;goal;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};54
TOT X LIV 2018-09-15;;;1;0;123819761;regular;goal;False;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7153, 'id': 22126};39
BOU X LEI 2018-09-15;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};2;4;123822027;regular;goal;False;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};89
BOU X LEI 2018-09-15;;;1;4;123822026;penalty;goal;False;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};88
BOU X LEI 2018-09-15;;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};0;4;123822025;regular;goal;True;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};81
BOU X LEI 2018-09-15;;;0;3;123822024;penalty;goal;True;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};41
BOU X LEI 2018-09-15;;{'name': 'Callum Wilson', 'slug': 'callum-wilson', 'shortName': 'C. Wilson', 'position': 'F', 'userCount': 1864, 'id': 113956};0;2;123822023;regular;goal;True;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};37
BOU X LEI 2018-09-15;;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};0;1;123822022;regular;goal;True;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};19
CHE X CAR 2018-09-15;;;1;4;123822032;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 21988, 'id': 31417};83
CHE X CAR 2018-09-15;;;1;3;123822031;penalty;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};80
CHE X CAR 2018-09-15;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9461, 'id': 39070};1;2;123822030;regular;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};43
CHE X CAR 2018-09-15;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9461, 'id': 39070};1;1;123822029;regular;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};37
CHE X CAR 2018-09-15;;{'name': 'Sean Morrison', 'slug': 'sean-morrison', 'shortName': 'S. Morrison', 'position': 'D', 'userCount': 88, 'id': 35211};1;0;123822033;regular;goal;False;{'name': 'Sol Bamba', 'slug': 'sol-bamba', 'shortName': 'S. Bamba', 'position': 'D', 'userCount': 165, 'id': 16336};16
HUD X CRY 2018-09-15;;{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6553, 'id': 103045};1;0;123822013;regular;goal;False;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5963, 'id': 111850};38
MCI X FUL 2018-09-15;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};0;3;123821998;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};47
MCI X FUL 2018-09-15;;;0;2;123821997;regular;goal;True;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8069, 'id': 11781};21
MCI X FUL 2018-09-15;;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3838, 'id': 13630};0;1;123821996;regular;goal;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18041, 'id': 293519};2
NEW X ARS 2018-09-15;1.0;{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};2;1;123821966;regular;goal;True;{'name': 'Ciaran Clark', 'slug': 'ciaran-clark', 'shortName': 'C. Clark', 'position': 'D', 'userCount': 172, 'id': 45680};90
NEW X ARS 2018-09-15;;;2;0;123821968;regular;goal;False;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30776, 'id': 16176};58
NEW X ARS 2018-09-15;;;1;0;123821967;regular;goal;False;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4399, 'id': 117777};49
WAT X MUN 2018-09-15;;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 888, 'id': 96535};2;1;123825394;regular;goal;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};65
WAT X MUN 2018-09-15;;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2629, 'id': 21764};2;0;123825396;regular;goal;False;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3527, 'id': 47741};38
WAT X MUN 2018-09-15;;;1;0;123825395;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};35
WOL X BUR 2018-09-16;;{'name': 'Matt Doherty', 'slug': 'matt-doherty', 'shortName': 'M. Doherty', 'position': 'M', 'userCount': 1436, 'id': 143047};0;1;123829640;regular;goal;True;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8398, 'id': 192442};61
EVE X WES 2018-09-16;;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};3;1;123832462;regular;goal;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2470, 'id': 21927};61
EVE X WES 2018-09-16;2.0;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 500, 'id': 361310};2;1;123832459;regular;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};45
EVE X WES 2018-09-16;;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 458, 'id': 9741};2;0;123832461;regular;goal;False;{'name': 'Andriy Yarmolenko', 'slug': 'andriy-yarmolenko', 'shortName': 'A. Yarmolenko', 'position': 'M', 'userCount': 2768, 'id': 41116};31
EVE X WES 2018-09-16;;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2470, 'id': 21927};1;0;123832460;regular;goal;False;{'name': 'Andriy Yarmolenko', 'slug': 'andriy-yarmolenko', 'shortName': 'A. Yarmolenko', 'position': 'M', 'userCount': 2768, 'id': 41116};11
SOU X BHA 2018-09-17;;;2;2;123836677;penalty;goal;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 420, 'id': 20097};90
SOU X BHA 2018-09-17;;{'name': 'Anthony Knockaert', 'slug': 'anthony-knockaert', 'shortName': 'A. Knockaert', 'position': 'M', 'userCount': 294, 'id': 116664};1;2;123836676;regular;goal;False;{'name': 'Shane Duffy', 'slug': 'shane-duffy', 'shortName': 'S. Duffy', 'position': 'D', 'userCount': 478, 'id': 55570};67
SOU X BHA 2018-09-17;;;0;2;123836675;penalty;goal;True;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};65
SOU X BHA 2018-09-17;;;0;1;123836674;regular;goal;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};35
FUL X WAT 2018-09-22;;{'name': 'Luciano Vietto', 'slug': 'luciano-vietto', 'shortName': 'L. Vietto', 'position': 'F', 'userCount': 1046, 'id': 249407};1;1;123856390;regular;goal;True;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4552, 'id': 192144};78
FUL X WAT 2018-09-22;;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 308, 'id': 193554};1;0;123856391;regular;goal;False;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};2
BUR X BOU 2018-09-22;;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};0;4;123858347;regular;goal;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};88
BUR X BOU 2018-09-22;;;0;3;123858346;regular;goal;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};83
BUR X BOU 2018-09-22;;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 506, 'id': 49805};0;2;123858345;regular;goal;True;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};41
BUR X BOU 2018-09-22;;;0;1;123858344;regular;goal;True;{'name': 'Matěj Vydra', 'slug': 'matej-vydra', 'shortName': 'M. Vydra', 'position': 'F', 'userCount': 324, 'id': 58488};39
CAR X MCI 2018-09-22;;;5;0;123858363;regular;goal;False;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33872, 'id': 158213};89
CAR X MCI 2018-09-22;;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4505, 'id': 45853};4;0;123858362;regular;goal;False;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33872, 'id': 158213};67
CAR X MCI 2018-09-22;;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};3;0;123858361;regular;goal;False;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4505, 'id': 45853};44
CAR X MCI 2018-09-22;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18041, 'id': 293519};2;0;123858360;regular;goal;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};35
CAR X MCI 2018-09-22;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};1;0;123858359;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};32
LEI X HUD 2018-09-22;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};1;3;123858367;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};75
LEI X HUD 2018-09-22;;;1;2;123858366;regular;goal;True;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};66
LEI X HUD 2018-09-22;;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};1;1;123858365;regular;goal;True;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};19
LEI X HUD 2018-09-22;;{'name': 'Laurent Depoitre', 'slug': 'laurent-depoitre', 'shortName': 'L. Depoitre', 'position': 'F', 'userCount': 317, 'id': 171235};1;0;123858368;regular;goal;False;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 614, 'id': 26404};5
