game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
S04 X AUG 2020-05-24;1.0;;3;0;129379101;regular;goal;False;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};90
S04 X AUG 2020-05-24;;;2;0;129379100;regular;goal;False;{'name': 'Noah Joel Sarenren Bazee', 'slug': 'noah-joel-sarenren-bazee', 'shortName': 'N. J. S. Bazee', 'position': 'F', 'userCount': 106, 'id': 801378};76
S04 X AUG 2020-05-24;;;1;0;129379099;regular;goal;False;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};6
;;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};5;0;129383720;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};75
;;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};4;0;129383719;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};48
;;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};3;0;129383718;regular;goal;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};36
;;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};2;0;129383717;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};23
;;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};1;0;129383716;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};11
KOL X DUS 2020-05-24;1.0;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 190, 'id': 88494};2;2;129389680;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};90
KOL X DUS 2020-05-24;;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 190, 'id': 88494};2;1;129389679;regular;goal;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};88
KOL X DUS 2020-05-24;;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 152, 'id': 122573};2;0;129389682;regular;goal;False;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};61
KOL X DUS 2020-05-24;;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 152, 'id': 122573};1;0;129389681;regular;goal;False;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};41
DOR X BAY 2020-05-26;;;1;0;129466873;regular;goal;False;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};43
BLK X WOB 2020-05-26;;;4;1;129469854;regular;goal;True;{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};85
BLK X WOB 2020-05-26;;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};4;0;129469858;regular;goal;False;{'name': 'Marin Pongračić', 'slug': 'marin-pongracic', 'shortName': 'M. Pongračić', 'position': 'D', 'userCount': 697, 'id': 847467};75
BLK X WOB 2020-05-26;;{'name': 'João Victor', 'slug': 'joao-victor', 'shortName': 'J. Victor', 'position': 'F', 'userCount': 405, 'id': 799634};3;0;129469857;regular;goal;False;{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};67
BLK X WOB 2020-05-26;;;2;0;129469856;regular;goal;False;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};64
BLK X WOB 2020-05-26;;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};1;0;129469855;regular;goal;False;{'name': 'Marin Pongračić', 'slug': 'marin-pongracic', 'shortName': 'M. Pongračić', 'position': 'D', 'userCount': 697, 'id': 847467};43
SGE X SCF 2020-05-26;;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};3;3;129469969;regular;goal;True;{'name': 'Timothy Chandler', 'slug': 'timothy-chandler', 'shortName': 'T. Chandler', 'position': 'M', 'userCount': 205, 'id': 40239};82
SGE X SCF 2020-05-26;;;3;2;129469968;regular;goal;True;{'name': 'Daichi Kamada', 'slug': 'daichi-kamada', 'shortName': 'D. Kamada', 'position': 'F', 'userCount': 1126, 'id': 794338};79
SGE X SCF 2020-05-26;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};3;1;129469972;regular;goal;False;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};69
SGE X SCF 2020-05-26;;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};2;1;129469971;regular;goal;False;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};67
SGE X SCF 2020-05-26;;;1;1;129469967;regular;goal;True;{'name': 'André Silva', 'slug': 'andre-silva', 'shortName': 'A. Silva', 'position': 'F', 'userCount': 5805, 'id': 190159};35
SGE X SCF 2020-05-26;;;1;0;129469970;regular;goal;False;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};28
RBL X BCS 2020-05-27;;;2;2;129506660;penalty;goal;False;{'name': 'Krzysztof Piątek', 'slug': 'krzysztof-piatek', 'shortName': 'K. Piątek', 'position': 'F', 'userCount': 22782, 'id': 558738};82
RBL X BCS 2020-05-27;;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};1;2;129506658;regular;goal;True;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2717, 'id': 280609};68
RBL X BCS 2020-05-27;;{'name': 'Christopher Nkunku', 'slug': 'christopher-nkunku', 'shortName': 'C. Nkunku', 'position': 'M', 'userCount': 3054, 'id': 769333};1;1;129506657;regular;goal;True;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};24
RBL X BCS 2020-05-27;;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};1;0;129506659;regular;goal;False;{'name': 'Marko Grujić', 'slug': 'marko-grujic', 'shortName': 'M. Grujić', 'position': 'M', 'userCount': 1836, 'id': 280835};9
;;;1;1;129509750;regular;goal;True;{'name': 'Marcus Ingvartsen', 'slug': 'marcus-ingvartsen', 'shortName': 'M. Ingvartsen', 'position': 'F', 'userCount': 293, 'id': 280721};33
;;{'name': 'Leandro Barreiro', 'slug': 'leandro-barreiro', 'shortName': 'L. Barreiro', 'position': 'M', 'userCount': 214, 'id': 906800};1;0;129509751;regular;goal;False;{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};13
TSG X KOL 2020-05-27;;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};1;3;129509848;regular;goal;False;{'name': 'Florian Kainz', 'slug': 'florian-kainz', 'shortName': 'F. Kainz', 'position': 'M', 'userCount': 483, 'id': 78781};60
TSG X KOL 2020-05-27;;{'name': 'Christoph Baumgartner', 'slug': 'christoph-baumgartner', 'shortName': 'C. Baumgartner', 'position': 'M', 'userCount': 463, 'id': 825956};0;3;129509847;regular;goal;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};48
TSG X KOL 2020-05-27;;{'name': 'Robert Skov', 'slug': 'robert-skov', 'shortName': 'R. Skov', 'position': 'M', 'userCount': 1717, 'id': 327863};0;2;129509846;regular;goal;True;{'name': 'Christoph Baumgartner', 'slug': 'christoph-baumgartner', 'shortName': 'C. Baumgartner', 'position': 'M', 'userCount': 463, 'id': 825956};46
TSG X KOL 2020-05-27;;{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};0;1;129509845;regular;goal;True;{'name': 'Christoph Baumgartner', 'slug': 'christoph-baumgartner', 'shortName': 'C. Baumgartner', 'position': 'M', 'userCount': 463, 'id': 825956};11
DUS X S04 2020-05-27;;;1;2;129509819;regular;goal;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};68
DUS X S04 2020-05-27;;;1;1;129509818;regular;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};63
DUS X S04 2020-05-27;;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};1;0;129509820;regular;goal;False;{'name': 'Weston McKennie', 'slug': 'weston-mckennie', 'shortName': 'W. McKennie', 'position': 'M', 'userCount': 1057, 'id': 881931};53
SCF X BLK 2020-05-29;;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};1;0;129591002;regular;goal;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};54
;;{'name': 'Diadie Samassekou', 'slug': 'diadie-samassekou', 'shortName': 'D. Samassekou', 'position': 'M', 'userCount': 1519, 'id': 796358};1;0;129615659;regular;goal;False;{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 443, 'id': 254297};43
S04 X SVW 2020-05-30;;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};1;0;129615739;regular;goal;False;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};32
BCS X AUG 2020-05-30;2.0;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};0;2;129615732;regular;goal;True;{'name': 'Krzysztof Piątek', 'slug': 'krzysztof-piatek', 'shortName': 'K. Piątek', 'position': 'F', 'userCount': 22782, 'id': 558738};90
BCS X AUG 2020-05-30;;;0;1;129615731;regular;goal;True;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};23
WOB X SGE 2020-05-30;;{'name': 'Bas Dost', 'slug': 'bas-dost', 'shortName': 'B. Dost', 'position': 'F', 'userCount': 1676, 'id': 32260};2;1;129615697;regular;goal;False;{'name': 'Daichi Kamada', 'slug': 'daichi-kamada', 'shortName': 'D. Kamada', 'position': 'F', 'userCount': 1126, 'id': 794338};85
WOB X SGE 2020-05-30;;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};1;1;129615695;regular;goal;True;{'name': 'Kevin Mbabu', 'slug': 'kevin-mbabu', 'shortName': 'K. Mbabu', 'position': 'D', 'userCount': 875, 'id': 227900};58
WOB X SGE 2020-05-30;;;1;0;129615696;penalty;goal;False;{'name': 'André Silva', 'slug': 'andre-silva', 'shortName': 'A. Silva', 'position': 'F', 'userCount': 5805, 'id': 190159};27
BAY X DUS 2020-05-30;;;0;5;129619912;regular;goal;True;{'name': 'Alphonso Davies', 'slug': 'alphonso-davies', 'shortName': 'A. Davies', 'position': 'D', 'userCount': 5730, 'id': 843665};52
BAY X DUS 2020-05-30;;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};0;4;129619911;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};50
BAY X DUS 2020-05-30;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;3;129619910;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};43
BAY X DUS 2020-05-30;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};0;2;129619909;regular;goal;True;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4949, 'id': 787505};29
BAY X DUS 2020-05-30;;;0;1;129619908;ownGoal;goal;True;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 615, 'id': 26404};15
;;{'name': 'Ramy Bensebaini', 'slug': 'ramy-bensebaini', 'shortName': 'R. Bensebaini', 'position': 'D', 'userCount': 6025, 'id': 577726};1;4;129646084;regular;goal;True;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};81
;;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};1;3;129646083;regular;goal;True;{'name': 'Marcus Thuram', 'slug': 'marcus-thuram', 'shortName': 'M. Thuram', 'position': 'F', 'userCount': 2212, 'id': 791702};59
;;{'name': 'Marcus Ingvartsen', 'slug': 'marcus-ingvartsen', 'shortName': 'M. Ingvartsen', 'position': 'F', 'userCount': 293, 'id': 280721};1;2;129646085;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 606, 'id': 113437};50
;;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};0;2;129646082;regular;goal;True;{'name': 'Marcus Thuram', 'slug': 'marcus-thuram', 'shortName': 'M. Thuram', 'position': 'F', 'userCount': 2212, 'id': 791702};41
;;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};0;1;129646081;regular;goal;True;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};17
SCP X DOR 2020-05-31;1.0;{'name': 'Mateu Morey', 'slug': 'mateu-morey', 'shortName': 'M. Morey', 'position': 'D', 'userCount': 604, 'id': 879543};6;1;129650255;regular;goal;False;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};90
SCP X DOR 2020-05-31;;{'name': 'Axel Witsel', 'slug': 'axel-witsel', 'shortName': 'A. Witsel', 'position': 'M', 'userCount': 5231, 'id': 35612};5;1;129650254;regular;goal;False;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};89
SCP X DOR 2020-05-31;;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};4;1;129650253;regular;goal;False;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};85
SCP X DOR 2020-05-31;;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};3;1;129650252;regular;goal;False;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};74
SCP X DOR 2020-05-31;;;2;1;129650249;penalty;goal;True;{'name': 'Uwe Hünemeier', 'slug': 'uwe-hunemeier', 'shortName': 'U. Hünemeier', 'position': 'D', 'userCount': 71, 'id': 8944};72
SCP X DOR 2020-05-31;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};2;0;129650251;regular;goal;False;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};57
SCP X DOR 2020-05-31;;;1;0;129650250;regular;goal;False;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};54
KOL X RBL 2020-06-01;;;4;2;129696867;regular;goal;False;{'name': 'Dani Olmo', 'slug': 'dani-olmo', 'shortName': 'D. Olmo', 'position': 'M', 'userCount': 6297, 'id': 789071};57
KOL X RBL 2020-06-01;;;3;2;129696863;regular;goal;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};55
KOL X RBL 2020-06-01;;{'name': 'Péter Gulácsi', 'slug': 'peter-gulacsi', 'shortName': 'P. Gulácsi', 'position': 'G', 'userCount': 1654, 'id': 37096};3;1;129696866;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};50
KOL X RBL 2020-06-01;;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};2;1;129696865;regular;goal;False;{'name': 'Christopher Nkunku', 'slug': 'christopher-nkunku', 'shortName': 'C. Nkunku', 'position': 'M', 'userCount': 3054, 'id': 769333};38
KOL X RBL 2020-06-01;;{'name': 'Angeliño', 'slug': 'angelino', 'shortName': 'Angeliño', 'position': 'D', 'userCount': 1830, 'id': 848355};1;1;129696864;regular;goal;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2717, 'id': 280609};20
KOL X RBL 2020-06-01;;;0;1;129696862;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};7
SCF X BMG 2020-06-05;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};0;1;129880029;regular;goal;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};58
BLK X BAY 2020-06-06;;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};4;2;129912599;regular;goal;True;{'name': 'Florian Wirtz', 'slug': 'florian-wirtz', 'shortName': 'F. Wirtz', 'position': 'M', 'userCount': 481, 'id': 1019322};89
BLK X BAY 2020-06-06;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};4;1;129912603;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};66
BLK X BAY 2020-06-06;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};3;1;129912602;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};45
BLK X BAY 2020-06-06;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};2;1;129912601;regular;goal;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};42
BLK X BAY 2020-06-06;;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};1;1;129912600;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};27
BLK X BAY 2020-06-06;;{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};0;1;129912598;regular;goal;True;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};9
;;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};2;0;129912540;regular;goal;False;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};77
;;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};1;0;129912539;regular;goal;False;{'name': 'Moussa Niakhaté', 'slug': 'moussa-niakhate', 'shortName': 'M. Niakhaté', 'position': 'D', 'userCount': 287, 'id': 758168};43
DUS X TSG 2020-06-06;;;2;2;129911912;penalty;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};76
DUS X TSG 2020-06-06;;{'name': 'Robert Skov', 'slug': 'robert-skov', 'shortName': 'R. Skov', 'position': 'M', 'userCount': 1717, 'id': 327863};2;1;129911355;regular;goal;False;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};61
DUS X TSG 2020-06-06;;;1;1;129908898;regular;goal;False;{'name': 'Munas Dabbur', 'slug': 'munas-dabbur', 'shortName': 'M. Dabbur', 'position': 'F', 'userCount': 1679, 'id': 114379};16
DUS X TSG 2020-06-06;;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};0;1;129908749;regular;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};5
RBL X SCP 2020-06-06;2.0;;1;1;129912559;regular;goal;False;{'name': 'Christian Strohdiek', 'slug': 'christian-strohdiek', 'shortName': 'C. Strohdiek', 'position': 'D', 'userCount': 44, 'id': 19208};90
RBL X SCP 2020-06-06;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};0;1;129912558;regular;goal;True;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2717, 'id': 280609};27
DOR X BCS 2020-06-06;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};0;1;129920165;regular;goal;True;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};57
SVW X WOB 2020-06-07;;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};1;0;129950089;regular;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};82
;;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};1;1;129954689;regular;goal;False;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 499, 'id': 361310};28
;;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};0;1;129954688;regular;goal;True;{'name': 'Robert Andrich', 'slug': 'robert-andrich', 'shortName': 'R. Andrich', 'position': 'M', 'userCount': 148, 'id': 168903};11
AUG X KOL 2020-06-07;;{'name': 'Raphael Framberger', 'slug': 'raphael-framberger', 'shortName': 'R. Framberger', 'position': 'D', 'userCount': 58, 'id': 254171};1;1;129960913;regular;goal;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};88
AUG X KOL 2020-06-07;;{'name': 'Ismail Jakobs', 'slug': 'ismail-jakobs', 'shortName': 'I. Jakobs', 'position': 'M', 'userCount': 217, 'id': 897291};1;0;129960914;regular;goal;False;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};85
TSG X RBL 2020-06-12;;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};2;0;130206266;regular;goal;False;{'name': 'Dani Olmo', 'slug': 'dani-olmo', 'shortName': 'D. Olmo', 'position': 'M', 'userCount': 6297, 'id': 789071};11
