game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
CAP X SPT 2017-10-22;;;1;1;121918617;penalty;goal;False;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};70
CAP X SPT 2017-10-22;;{'name': 'Ribamar', 'slug': 'ribamar', 'shortName': 'Ribamar', 'position': 'F', 'userCount': 148, 'id': 839972};0;1;121918615;regular;goal;True;{'name': 'Lucho González', 'slug': 'lucho-gonzalez', 'shortName': 'L. González', 'position': 'M', 'userCount': 212, 'id': 12887};61
BAH X VIT 2017-10-22;;{'name': 'Edson', 'slug': 'edson', 'shortName': 'Edson', 'position': 'M', 'userCount': 48, 'id': 578420};1;2;121918648;regular;goal;True;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};89
BAH X VIT 2017-10-22;;;1;1;121918649;regular;goal;False;{'name': 'Wallace Reis', 'slug': 'wallace-reis', 'shortName': 'W. Reis', 'position': 'D', 'userCount': 65, 'id': 77244};83
BAH X VIT 2017-10-22;;;0;1;121918647;regular;goal;True;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};47
CRU X CAM 2017-10-22;;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};3;1;121918602;regular;goal;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};81
CRU X CAM 2017-10-22;;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};2;1;121918601;regular;goal;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};67
CRU X CAM 2017-10-22;;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};1;1;121918600;regular;goal;False;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};61
CRU X CAM 2017-10-22;;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};0;1;121918599;regular;goal;True;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 639, 'id': 33534};31
GRE X PAL 2017-10-22;;{'name': 'Rafael Thyere', 'slug': 'rafael-thyere', 'shortName': 'R. Thyere', 'position': 'D', 'userCount': 44, 'id': 354894};3;1;121918593;regular;goal;True;{'name': 'Michel', 'slug': 'michel', 'shortName': 'Michel', 'position': 'M', 'userCount': 134, 'id': 869642};79
GRE X PAL 2017-10-22;;{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};3;0;121918596;regular;goal;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};64
GRE X PAL 2017-10-22;;;2;0;121918595;regular;goal;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};54
GRE X PAL 2017-10-22;;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};1;0;121918594;regular;goal;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};48
SAN X ATG 2017-10-22;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};0;1;121918598;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};31
SPO X FLA 2017-10-22;;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};0;2;121918634;regular;goal;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};40
SPO X FLA 2017-10-22;;;0;1;121918633;regular;goal;True;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};14
CHA X FLU 2017-10-22;;;0;2;121918988;regular;goal;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};47
CHA X FLU 2017-10-22;;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};0;1;121918987;regular;goal;True;{'name': 'Arthur Caíke', 'slug': 'arthur-caike', 'shortName': 'Arthur', 'position': 'F', 'userCount': 163, 'id': 829832};4
PON X AVA 2017-10-22;;;2;1;121918989;penalty;goal;True;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};39
PON X AVA 2017-10-22;;;2;0;121918991;penalty;goal;False;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};36
PON X AVA 2017-10-22;;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};1;0;121918990;regular;goal;False;{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'F', 'userCount': 40, 'id': 795019};7
BOT X COR 2017-10-23;;{'name': 'Leonardo Valencia', 'slug': 'leonardo-valencia', 'shortName': 'L. Valencia', 'position': 'M', 'userCount': 230, 'id': 790010};1;2;121921322;regular;goal;True;{'name': 'Igor Rabello', 'slug': 'igor-rabello', 'shortName': 'I. Rabello', 'position': 'D', 'userCount': 217, 'id': 753662};76
BOT X COR 2017-10-23;;{'name': 'Guilherme Arana', 'slug': 'guilherme-arana', 'shortName': 'G. Arana', 'position': 'M', 'userCount': 717, 'id': 599684};1;1;121921323;regular;goal;False;{'name': 'Jô', 'slug': 'jo', 'shortName': 'Jô', 'position': 'F', 'userCount': 353, 'id': 17878};60
BOT X COR 2017-10-23;;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};0;1;121921321;regular;goal;True;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};53
SPO X SAN 2017-10-28;;;1;2;121951756;regular;goal;False;{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 185, 'id': 329201};34
SPO X SAN 2017-10-28;;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};0;2;121951755;regular;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};22
SPO X SAN 2017-10-28;;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};0;1;121951754;regular;goal;True;{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};17
FLU X BAH 2017-10-29;;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 87, 'id': 870787};1;1;121962378;regular;goal;True;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};33
FLU X BAH 2017-10-29;;{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 694, 'id': 329069};1;0;121962379;regular;goal;False;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};3
PON X COR 2017-10-29;;{'name': 'Jeferson', 'slug': 'jeferson', 'shortName': 'Jeferson', 'position': 'D', 'userCount': 37, 'id': 358526};0;1;121962390;regular;goal;True;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};40
SPT X CFC 2017-10-29;1.0;{'name': 'Keirrison', 'slug': 'keirrison', 'shortName': 'Keirrison', 'position': 'F', 'userCount': 42, 'id': 46831};4;3;121962666;regular;goal;False;{'name': 'Yan Sasse', 'slug': 'yan-sasse', 'shortName': 'Y. Sasse', 'position': 'M', 'userCount': 64, 'id': 848083};90
SPT X CFC 2017-10-29;;;3;3;121962665;regular;goal;False;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};78
SPT X CFC 2017-10-29;;{'name': 'Osvaldo', 'slug': 'osvaldo', 'shortName': 'Osvaldo', 'position': 'M', 'userCount': 135, 'id': 90468};2;3;121962662;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};62
SPT X CFC 2017-10-29;;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};2;2;121962661;regular;goal;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};42
SPT X CFC 2017-10-29;;;2;1;121962664;regular;goal;False;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};40
SPT X CFC 2017-10-29;;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};1;1;121962660;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};29
SPT X CFC 2017-10-29;;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};1;0;121962663;regular;goal;False;{'name': 'Werley', 'slug': 'werley', 'shortName': 'Werley', 'position': 'D', 'userCount': 59, 'id': 123212};6
VIT X ATG 2017-10-29;;;1;1;121962655;regular;goal;True;{'name': 'José Welison', 'slug': 'jose-welison', 'shortName': 'J. Welison', 'position': 'M', 'userCount': 46, 'id': 551422};66
VIT X ATG 2017-10-29;;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};1;0;121962656;regular;goal;False;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};11
AVA X GRE 2017-10-29;;{'name': 'Betão', 'slug': 'betao', 'shortName': 'Betão', 'position': 'D', 'userCount': 51, 'id': 34054};2;2;121962911;regular;goal;True;{'name': 'Leandro Silva', 'slug': 'leandro-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 19, 'id': 551816};62
AVA X GRE 2017-10-29;;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};2;1;121962913;regular;goal;False;{'name': 'Kaio Mendes', 'slug': 'kaio-mendes', 'shortName': 'K. Mendes', 'position': 'M', 'userCount': 35, 'id': 811708};36
AVA X GRE 2017-10-29;;;1;1;121962910;regular;goal;True;{'name': 'Pedro Castro', 'slug': 'pedro-castro', 'shortName': 'P. Castro', 'position': 'M', 'userCount': 39, 'id': 243185};29
AVA X GRE 2017-10-29;;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};1;0;121962912;regular;goal;False;{'name': 'Rafael Thyere', 'slug': 'rafael-thyere', 'shortName': 'R. Thyere', 'position': 'D', 'userCount': 44, 'id': 354894};12
PAL X CRU 2017-10-30;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};2;2;121965277;regular;goal;True;{'name': 'Miguel Borja', 'slug': 'miguel-borja', 'shortName': 'M. A. Borja', 'position': 'F', 'userCount': 2070, 'id': 329601};86
PAL X CRU 2017-10-30;;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};2;1;121965279;regular;goal;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};64
PAL X CRU 2017-10-30;;;1;1;121965276;regular;goal;True;{'name': 'Miguel Borja', 'slug': 'miguel-borja', 'shortName': 'M. A. Borja', 'position': 'F', 'userCount': 2070, 'id': 329601};35
PAL X CRU 2017-10-30;;;1;0;121965278;ownGoal;goal;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'D', 'userCount': 150, 'id': 799947};6
SAN X CAM 2017-11-04;;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};1;3;122000027;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};80
SAN X CAM 2017-11-04;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};1;2;122000026;regular;goal;True;{'name': 'David Braz', 'slug': 'david-braz', 'shortName': 'D. Braz', 'position': 'D', 'userCount': 213, 'id': 46942};61
SAN X CAM 2017-11-04;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};1;1;122000028;regular;goal;False;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};51
SAN X CAM 2017-11-04;1.0;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};0;1;122000025;regular;goal;True;{'name': 'Arthur Gomes', 'slug': 'arthur-gomes', 'shortName': 'Arthur', 'position': 'M', 'userCount': 160, 'id': 822524};45
ATG X SPO 2017-11-04;;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};1;0;122000603;regular;goal;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};22
BOT X FLU 2017-11-04;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};2;1;122000607;regular;goal;False;{'name': 'Matheus Alessandro', 'slug': 'matheus-alessandro', 'shortName': 'M. Alessandro', 'position': 'M', 'userCount': 55, 'id': 868094};88
BOT X FLU 2017-11-04;;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};1;1;122000606;regular;goal;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};62
BOT X FLU 2017-11-04;;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};0;1;122000605;regular;goal;True;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};1
CFC X AVA 2017-11-04;;{'name': 'Alan Santos', 'slug': 'alan-santos', 'shortName': 'A. Santos', 'position': 'M', 'userCount': 40, 'id': 243653};0;4;122001119;regular;goal;True;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};86
CFC X AVA 2017-11-04;;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};0;3;122001118;regular;goal;True;{'name': 'Tiago Real', 'slug': 'tiago-real', 'shortName': 'T. Real', 'position': 'M', 'userCount': 26, 'id': 259685};51
CFC X AVA 2017-11-04;;;0;2;122001117;penalty;goal;True;{'name': 'Wilson', 'slug': 'wilson', 'shortName': 'Wilson', 'position': 'G', 'userCount': 74, 'id': 243503};42
CFC X AVA 2017-11-04;;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};0;1;122001116;regular;goal;True;{'name': 'Alan Santos', 'slug': 'alan-santos', 'shortName': 'A. Santos', 'position': 'M', 'userCount': 40, 'id': 243653};18
COR X PAL 2017-11-05;;;2;3;122012425;regular;goal;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};68
COR X PAL 2017-11-05;;;1;3;122012423;penalty;goal;True;{'name': 'Jô', 'slug': 'jo', 'shortName': 'Jô', 'position': 'F', 'userCount': 353, 'id': 17878};38
COR X PAL 2017-11-05;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};1;2;122012424;regular;goal;False;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6384, 'id': 360396};35
COR X PAL 2017-11-05;;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};0;2;122012422;regular;goal;True;{'name': 'Fabián Balbuena', 'slug': 'fabian-balbuena', 'shortName': 'F. Balbuena', 'position': 'D', 'userCount': 845, 'id': 339447};29
COR X PAL 2017-11-05;;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};0;1;122012421;regular;goal;True;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};27
CRU X CAP 2017-11-05;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};0;1;122012351;regular;goal;True;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};41
GRE X FLA 2017-11-05;;;1;3;122012367;regular;goal;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 1508, 'id': 386210};82
GRE X FLA 2017-11-05;;;1;2;122012366;regular;goal;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};72
GRE X FLA 2017-11-05;;{'name': 'Beto Da Silva', 'slug': 'beto-da-silva', 'shortName': 'B. D. Silva', 'position': 'F', 'userCount': 459, 'id': 974136};1;1;122012365;regular;goal;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};70
GRE X FLA 2017-11-05;;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};1;0;122012368;regular;goal;False;{'name': 'Everton Ribeiro', 'slug': 'everton-ribeiro', 'shortName': 'É. Ribeiro', 'position': 'M', 'userCount': 4152, 'id': 145063};47
BAH X PON 2017-11-05;4.0;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};0;2;122012771;regular;goal;True;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};90
BAH X PON 2017-11-05;;{'name': 'Agustin Allione', 'slug': 'agustin-allione', 'shortName': 'Allione', 'position': 'M', 'userCount': 70, 'id': 155712};0;1;122012770;regular;goal;True;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};27
CHA X SPT 2017-11-05;8.0;;1;1;122012959;penalty;goal;False;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};90
CHA X SPT 2017-11-05;;;0;1;122012958;penalty;goal;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};66
VAS X VIT 2017-11-05;1.0;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};1;1;122012944;regular;goal;False;{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};90
VAS X VIT 2017-11-05;;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};0;1;122012943;regular;goal;True;{'name': 'Breno', 'slug': 'breno', 'shortName': 'Breno', 'position': 'D', 'userCount': 78, 'id': 31947};10
AVA X BAH 2017-11-08;;{'name': 'Agustin Allione', 'slug': 'agustin-allione', 'shortName': 'Allione', 'position': 'M', 'userCount': 70, 'id': 155712};2;1;122031559;regular;goal;False;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};79
AVA X BAH 2017-11-08;;;1;1;122031558;regular;goal;False;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};33
AVA X BAH 2017-11-08;;;0;1;122031557;regular;goal;True;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 5, 'id': 124984};17
PON X GRE 2017-11-08;;{'name': 'Léo Moura', 'slug': 'leo-moura', 'shortName': 'L. Moura', 'position': 'D', 'userCount': 190, 'id': 34143};1;0;122031556;regular;goal;False;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};50
CAP X COR 2017-11-08;;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};1;0;122031956;regular;goal;False;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};77
SPT X BOT 2017-11-08;;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};2;1;122031926;regular;goal;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};86
SPT X BOT 2017-11-08;;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};2;0;122031928;regular;goal;False;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};19
SPT X BOT 2017-11-08;;;1;0;122031927;regular;goal;False;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};15
FLA X CRU 2017-11-08;4.0;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};0;2;122032191;regular;goal;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};90
FLA X CRU 2017-11-08;;{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};0;1;122032190;regular;goal;True;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};37
SAN X VAS 2017-11-08;3.0;;2;1;122032207;regular;goal;False;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};90
SAN X VAS 2017-11-08;;{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};1;1;122032206;regular;goal;False;{'name': 'Evander', 'slug': 'evander', 'shortName': 'Evander', 'position': 'M', 'userCount': 780, 'id': 822515};85
SAN X VAS 2017-11-08;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};0;1;122032205;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};64
VIT X PAL 2017-11-08;;;1;3;122032186;regular;goal;True;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};40
VIT X PAL 2017-11-08;;;1;2;122032187;regular;goal;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};20
VIT X PAL 2017-11-08;;{'name': 'Wallace Reis', 'slug': 'wallace-reis', 'shortName': 'W. Reis', 'position': 'D', 'userCount': 65, 'id': 77244};0;2;122032185;regular;goal;True;{'name': 'Santiago Tréllez', 'slug': 'santiago-trellez', 'shortName': 'S. Tréllez', 'position': 'F', 'userCount': 228, 'id': 250105};15
VIT X PAL 2017-11-08;;{'name': 'Santiago Tréllez', 'slug': 'santiago-trellez', 'shortName': 'S. Tréllez', 'position': 'F', 'userCount': 228, 'id': 250105};0;1;122032184;regular;goal;True;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};6
CAM X ATG 2017-11-09;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};2;3;122036556;regular;goal;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};65
CAM X ATG 2017-11-09;;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 483, 'id': 82576};2;2;122036555;regular;goal;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};50
CAM X ATG 2017-11-09;;;2;1;122036558;regular;goal;False;{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};27
