game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SAS X UDI 25-10-2017;4.0;118759512;yellow;card;True;{'name': 'Paolo Cannavaro', 'slug': 'paolo-cannavaro', 'shortName': 'P. Cannavaro', 'position': 'D', 'userCount': 60, 'id': 2979};Paolo Cannavaro;Foul;90
SAS X UDI 25-10-2017;;118759515;yellow;card;False;{'name': 'Jens Stryger Larsen', 'slug': 'jens-stryger-larsen', 'shortName': 'J. S. Larsen', 'position': 'M', 'userCount': 766, 'id': 44848};Jens Stryger Larsen;Time wasting;74
SAS X UDI 25-10-2017;;118759514;yellow;card;False;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};Jakub Jankto;Foul;69
SAS X UDI 25-10-2017;;118759511;yellow;card;True;{'name': 'Federico Peluso', 'slug': 'federico-peluso', 'shortName': 'F. Peluso', 'position': 'D', 'userCount': 83, 'id': 44104};Federico Peluso;Foul;54
SAS X UDI 25-10-2017;2.0;118759513;yellow;card;False;{'name': 'Samir', 'slug': 'samir', 'shortName': 'Samir', 'position': 'D', 'userCount': 400, 'id': 331405};Samir;Foul;45
MIL X JUV 28-10-2017;1.0;118762234;yellow;card;True;{'name': 'Cristián Zapata', 'slug': 'cristian-zapata', 'shortName': 'C. Zapata', 'position': 'D', 'userCount': 1929, 'id': 12673};Cristián Zapata;Foul;90
MIL X JUV 28-10-2017;;118762233;yellow;card;True;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2950, 'id': 359226};Franck Kessié;Foul;32
ROM X BGN 28-10-2017;;118762876;yellow;card;False;{'name': 'Filip Helander', 'slug': 'filip-helander', 'shortName': 'F. Helander', 'position': 'D', 'userCount': 169, 'id': 168749};Filip Helander;Foul;72
ROM X BGN 28-10-2017;;118762872;yellow;card;True;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2761, 'id': 1780};Daniele De Rossi;Foul;71
ROM X BGN 28-10-2017;;118762875;yellow;card;False;{'name': 'Bruno Petković', 'slug': 'bruno-petkovic', 'shortName': 'B. Petković', 'position': 'F', 'userCount': 2421, 'id': 309306};Bruno Petković;Simulation;69
ROM X BGN 28-10-2017;;118762874;yellow;card;False;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2654, 'id': 590262};Erick Pulgar;Foul;50
ROM X BGN 28-10-2017;;118762873;yellow;card;False;{'name': 'Andrea Poli', 'slug': 'andrea-poli', 'shortName': 'A. Poli', 'position': 'M', 'userCount': 209, 'id': 29746};Andrea Poli;Foul;48
BEM X LAZ 29-10-2017;;118763425;yellow;card;False;{'name': 'Jordan Lukaku', 'slug': 'jordan-lukaku', 'shortName': 'J. Lukaku', 'position': 'D', 'userCount': 751, 'id': 181575};Jordan Lukaku;Foul;86
BEM X LAZ 29-10-2017;;118763424;yellow;card;True;{'name': 'Nicolas Viola', 'slug': 'nicolas-viola', 'shortName': 'N. Viola', 'position': 'M', 'userCount': 126, 'id': 21608};Nicolas Viola;Foul;42
CRO X FIO 29-10-2017;;118763831;yellow;card;True;{'name': 'Alex Cordaz', 'slug': 'alex-cordaz', 'shortName': 'A. Cordaz', 'position': 'G', 'userCount': 48, 'id': 43872};Alex Cordaz;Time wasting;76
CRO X FIO 29-10-2017;;118763834;yellow;card;False;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 702, 'id': 88697};Khouma Babacar;Argument;74
CRO X FIO 29-10-2017;;118763830;yellow;card;True;{'name': 'Stefan Simić', 'slug': 'stefan-simic', 'shortName': 'S. Simič', 'position': 'D', 'userCount': 242, 'id': 188335};Stefan Simič;Argument;74
CRO X FIO 29-10-2017;;118763833;yellow;card;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4580, 'id': 845386};Federico Chiesa;Argument;62
CRO X FIO 29-10-2017;;118763829;yellow;card;True;{'name': 'Ante Budimir', 'slug': 'ante-budimir', 'shortName': 'A. Budimir', 'position': 'F', 'userCount': 841, 'id': 37318};Ante Budimir;Foul;47
CRO X FIO 29-10-2017;;118763832;yellow;card;False;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};Davide Astori;Foul;39
NAP X SAS 29-10-2017;;118763823;yellow;card;True;{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 397, 'id': 76133};Emanuele Giaccherini;Simulation;88
NAP X SAS 29-10-2017;;118763822;yellow;card;True;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};Piotr Zieliński;Foul;79
NAP X SAS 29-10-2017;;118763825;yellow;card;False;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 165, 'id': 814624};Francesco Cassata;Foul;43
NAP X SAS 29-10-2017;;118763824;yellow;card;False;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};Antonino Ragusa;Foul;18
SPA X GEN 29-10-2017;;118763846;yellow;card;True;{'name': 'Eros Schiavon', 'slug': 'eros-schiavon', 'shortName': 'E. Schiavon', 'position': 'M', 'userCount': 6, 'id': 75899};Eros Schiavon;Foul;88
SPA X GEN 29-10-2017;;118763845;yellow;card;True;{'name': 'Marco Borriello', 'slug': 'marco-borriello', 'shortName': 'M. Borriello', 'position': 'F', 'userCount': 231, 'id': 2896};Marco Borriello;Foul;87
SPA X GEN 29-10-2017;;118763849;yellow;card;False;{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1208, 'id': 165583};Armando Izzo;Foul;85
SPA X GEN 29-10-2017;;118763848;yellow;card;False;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 103, 'id': 29718};Luca Rossettini;Argument;81
SPA X GEN 29-10-2017;;118763847;yellow;card;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 734, 'id': 2695};Goran Pandev;Foul;73
SPA X GEN 29-10-2017;;118763844;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 142, 'id': 2951};Felipe;Argument;59
SPA X GEN 29-10-2017;;118763843;yellow;card;True;{'name': 'Pasquale Schiattarella', 'slug': 'pasquale-schiattarella', 'shortName': 'P. Schiattarella', 'position': 'M', 'userCount': 62, 'id': 21264};Pasquale Schiattarella;Foul;30
SAM X CHV 29-10-2017;;118763818;yellow;card;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3032, 'id': 189135};Karol Linetty;Foul;78
SAM X CHV 29-10-2017;;118763821;yellow;card;False;{'name': 'Fabrizio Cacciatore', 'slug': 'fabrizio-cacciatore', 'shortName': 'F. Cacciatore', 'position': 'D', 'userCount': 212, 'id': 44136};Fabrizio Cacciatore;Foul;72
SAM X CHV 29-10-2017;;118763820;yellow;card;False;{'name': 'Dario Dainelli', 'slug': 'dario-dainelli', 'shortName': 'D. Dainelli', 'position': 'D', 'userCount': 21, 'id': 2010};Dario Dainelli;Foul;60
SAM X CHV 29-10-2017;;118763817;yellow;card;True;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1425, 'id': 135647};Dennis Praet;Foul;40
SAM X CHV 29-10-2017;;118763819;yellow;card;False;{'name': 'Lucas Castro', 'slug': 'lucas-castro', 'shortName': 'L. Castro', 'position': 'M', 'userCount': 537, 'id': 122711};Lucas Castro;Foul;25
UDI X ATT 29-10-2017;;118763816;yellow;card;False;{'name': 'Timothy Castagne', 'slug': 'timothy-castagne', 'shortName': 'T. Castagne', 'position': 'M', 'userCount': 1650, 'id': 329417};Timothy Castagne;Foul;56
UDI X ATT 29-10-2017;;118763815;yellow;card;False;{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1020, 'id': 82943};Rafael Tolói;Foul;41
TOR X CAG 29-10-2017;3.0;118764783;yellow;card;False;{'name': 'Senna Miangue', 'slug': 'senna-miangue', 'shortName': 'S. Miangue', 'position': 'M', 'userCount': 124, 'id': 827573};Senna Miangue;Foul;90
TOR X CAG 29-10-2017;2.0;118764780;yellow;card;True;{'name': 'Salvatore Sirigu', 'slug': 'salvatore-sirigu', 'shortName': 'S. Sirigu', 'position': 'G', 'userCount': 1384, 'id': 18954};Salvatore Sirigu;Argument;90
TOR X CAG 29-10-2017;;118764779;yellow;card;True;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};Iago Falque;Time wasting;78
TOR X CAG 29-10-2017;;118764782;yellow;card;False;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};Marco Capuano;Foul;70
TOR X CAG 29-10-2017;;118764781;yellow;card;False;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};João Pedro;Foul;61
TOR X CAG 29-10-2017;;118764778;yellow;card;True;{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 975, 'id': 43476};Cristian Ansaldi;Foul;41
TOR X CAG 29-10-2017;;118764777;yellow;card;True;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};Afriyie Acquah;Foul;23
HEL X INT 30-10-2017;5.0;118765352;yellow;card;True;{'name': 'Seung-Woo Lee', 'slug': 'seung-woo-lee', 'shortName': 'S. Lee', 'position': 'F', 'userCount': 551, 'id': 822536};Seung-Woo Lee;Simulation;90
HEL X INT 30-10-2017;4.0;118765351;yellow;card;True;{'name': 'Thomas Heurtaux', 'slug': 'thomas-heurtaux', 'shortName': 'T. Heurtaux', 'position': 'D', 'userCount': 29, 'id': 74769};Thomas Heurtaux;Foul;90
HEL X INT 30-10-2017;2.0;118765354;yellow;card;False;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};Marcelo Brozović;Foul;90
HEL X INT 30-10-2017;;118765350;yellow;card;True;{'name': 'Giampaolo Pazzini', 'slug': 'giampaolo-pazzini', 'shortName': 'G. Pazzini', 'position': 'F', 'userCount': 400, 'id': 2033};Giampaolo Pazzini;Foul;89
HEL X INT 30-10-2017;;118765353;yellow;card;False;{'name': 'Roberto Gagliardini', 'slug': 'roberto-gagliardini', 'shortName': 'R. Gagliardini', 'position': 'M', 'userCount': 1067, 'id': 287057};Roberto Gagliardini;Foul;51
HEL X INT 30-10-2017;;118765349;yellow;card;True;{'name': 'Mohamed Fares', 'slug': 'mohamed-fares', 'shortName': 'M. Fares', 'position': 'M', 'userCount': 2077, 'id': 556960};Mohamed Fares;Foul;38
BGN X CRO 04-11-2017;;118768966;yellow;card;True;{'name': 'Giancarlo González', 'slug': 'giancarlo-gonzalez', 'shortName': 'G. González', 'position': 'D', 'userCount': 332, 'id': 117793};Giancarlo González;Foul;84
BGN X CRO 04-11-2017;;118768965;yellow;card;True;{'name': 'Emil Krafth', 'slug': 'emil-krafth', 'shortName': 'E. Krafth', 'position': 'D', 'userCount': 195, 'id': 150396};Emil Krafth;Handball;67
BGN X CRO 04-11-2017;;118768969;yellow;card;False;{'name': 'Stefan Simić', 'slug': 'stefan-simic', 'shortName': 'S. Simič', 'position': 'D', 'userCount': 242, 'id': 188335};Stefan Simič;Foul;58
BGN X CRO 04-11-2017;;118768968;yellow;card;False;{'name': 'Ante Budimir', 'slug': 'ante-budimir', 'shortName': 'A. Budimir', 'position': 'F', 'userCount': 841, 'id': 37318};Ante Budimir;Argument;48
BGN X CRO 04-11-2017;;118768967;yellow;card;False;{'name': 'Mario Sampirisi', 'slug': 'mario-sampirisi', 'shortName': 'M. Sampirisi', 'position': 'D', 'userCount': 14, 'id': 153029};Mario Sampirisi;Foul;43
GEN X SAM 04-11-2017;;118769398;yellow;card;True;{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};Adel Taarabt;Argument;80
GEN X SAM 04-11-2017;;118769397;yellow;card;True;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 103, 'id': 29718};Luca Rossettini;Foul;69
GEN X SAM 04-11-2017;;118769396;yellow;card;True;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 682, 'id': 6557};Miguel Veloso;Foul;58
GEN X SAM 04-11-2017;;118769400;yellow;card;False;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 489, 'id': 170887};Gianmarco Ferrari;Foul;44
GEN X SAM 04-11-2017;;118769395;yellow;card;True;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 905, 'id': 147368};Gianluca Lapadula;Foul;27
GEN X SAM 04-11-2017;;118769399;yellow;card;False;{'name': 'Bartosz Bereszyński', 'slug': 'bartosz-bereszynski', 'shortName': 'B. Bereszyński', 'position': 'D', 'userCount': 2478, 'id': 109461};Bartosz Bereszyński;Foul;23
INT X TOR 05-11-2017;;118769874;yellow;card;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};Afriyie Acquah;Foul;88
INT X TOR 05-11-2017;;118769869;yellow;card;True;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};Marcelo Brozović;Foul;83
INT X TOR 05-11-2017;;118769868;yellow;card;True;{'name': 'Milan Škriniar', 'slug': 'milan-skriniar', 'shortName': 'M. Škriniar', 'position': 'D', 'userCount': 4569, 'id': 187205};Milan Škriniar;Foul;66
INT X TOR 05-11-2017;;118769873;yellow;card;False;{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 144, 'id': 79403};Joel Obi;Foul;64
INT X TOR 05-11-2017;;118769872;yellow;card;False;{'name': 'Salvatore Sirigu', 'slug': 'salvatore-sirigu', 'shortName': 'S. Sirigu', 'position': 'G', 'userCount': 1384, 'id': 18954};Salvatore Sirigu;Time wasting;61
INT X TOR 05-11-2017;;118769871;yellow;card;False;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1101, 'id': 46798};Tomás Rincón;Foul;56
INT X TOR 05-11-2017;;118769870;yellow;card;False;{'name': 'Nicolás Burdisso', 'slug': 'nicolas-burdisso', 'shortName': 'N. Burdisso', 'position': 'D', 'userCount': 57, 'id': 2040};Nicolás Burdisso;Foul;42
INT X TOR 05-11-2017;;118769867;yellow;card;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};Matías Vecino;Foul;33
CAG X HEL 05-11-2017;;118770348;yellow;card;True;{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 173, 'id': 12656};Luca Cigarini;Foul;87
CAG X HEL 05-11-2017;;118770351;yellow;card;False;{'name': 'Mattia Valoti', 'slug': 'mattia-valoti', 'shortName': 'M. Valoti', 'position': 'M', 'userCount': 99, 'id': 139397};Mattia Valoti;Foul;79
CAG X HEL 05-11-2017;;118770350;yellow;card;False;{'name': 'Mohamed Fares', 'slug': 'mohamed-fares', 'shortName': 'M. Fares', 'position': 'M', 'userCount': 2077, 'id': 556960};Mohamed Fares;Foul;74
CAG X HEL 05-11-2017;;118770349;yellow;card;False;{'name': 'Bruno Zuculini', 'slug': 'bruno-zuculini', 'shortName': 'B. Zuculini', 'position': 'M', 'userCount': 139, 'id': 249409};Bruno Zuculini;Foul;48
CAG X HEL 05-11-2017;;118770347;yellow;card;True;{'name': 'Rafael', 'slug': 'rafael', 'shortName': 'Rafael', 'position': 'G', 'userCount': 109, 'id': 76095};Rafael;Argument;45
CAG X HEL 05-11-2017;;118770553;yellow;card;False;{'name': 'Antonio Caracciolo', 'slug': 'antonio-caracciolo', 'shortName': 'A. Caracciolo', 'position': 'D', 'userCount': 25, 'id': 116666};Antonio Caracciolo;Foul;11
CHV X NAP 05-11-2017;;118770383;yellow;card;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8484, 'id': 126071};Kalidou Koulibaly;Foul;81
CHV X NAP 05-11-2017;;118770382;yellow;card;False;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};Piotr Zieliński;Foul;53
CHV X NAP 05-11-2017;;118770381;yellow;card;False;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1474, 'id': 99546};Mário Rui;Argument;34
CHV X NAP 05-11-2017;;118770380;yellow;card;True;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 184, 'id': 19394};Ivan Radovanović;Argument;34
FIO X ROM 05-11-2017;;118770391;yellow;card;False;{'name': 'Maxime Gonalons', 'slug': 'maxime-gonalons', 'shortName': 'M. Gonalons', 'position': 'M', 'userCount': 476, 'id': 82555};Maxime Gonalons;Foul;66
FIO X ROM 05-11-2017;;118770390;yellow;card;True;{'name': 'Germán Pezzella', 'slug': 'german-pezzella', 'shortName': 'G. Pezzella', 'position': 'D', 'userCount': 1405, 'id': 158241};Germán Pezzella;Foul;52
JUV X BEM 05-11-2017;;118770370;yellow;card;True;{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};Federico Bernardeschi;Foul;89
JUV X BEM 05-11-2017;;118770373;yellow;card;False;{'name': 'Luca Antei', 'slug': 'luca-antei', 'shortName': 'L. Antei', 'position': 'D', 'userCount': 23, 'id': 173353};Luca Antei;Foul;85
JUV X BEM 05-11-2017;;118770369;yellow;card;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};Gonzalo Higuaín;Simulation;73
JUV X BEM 05-11-2017;2.0;118770372;yellow;card;False;{'name': 'Raman Chibsah', 'slug': 'raman-chibsah', 'shortName': 'R. Chibsah', 'position': 'M', 'userCount': 108, 'id': 260065};Raman Chibsah;Foul;45
JUV X BEM 05-11-2017;;118770368;yellow;card;True;{'name': 'Claudio Marchisio', 'slug': 'claudio-marchisio', 'shortName': 'C. Marchisio', 'position': 'M', 'userCount': 2003, 'id': 27919};Claudio Marchisio;Foul;43
JUV X BEM 05-11-2017;;118770371;yellow;card;False;{'name': 'Danilo Cataldi', 'slug': 'danilo-cataldi', 'shortName': 'D. Cataldi', 'position': 'M', 'userCount': 342, 'id': 317301};Danilo Cataldi;Foul;37
ATT X SPA 05-11-2017;;118770920;yellow;card;False;{'name': 'Federico Mattiello', 'slug': 'federico-mattiello', 'shortName': 'F. Mattiello', 'position': 'M', 'userCount': 199, 'id': 227866};Federico Mattiello;Foul;88
ATT X SPA 05-11-2017;;118770918;red;card;True;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1204, 'id': 115516};Remo Freuler;Foul;69
ATT X SPA 05-11-2017;;118770919;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 142, 'id': 2951};Felipe;Foul;61
SAS X MIL 05-11-2017;;118771182;yellow;card;True;{'name': 'Simone Missiroli', 'slug': 'simone-missiroli', 'shortName': 'S. Missiroli', 'position': 'M', 'userCount': 107, 'id': 5465};Simone Missiroli;Foul;89
SAS X MIL 05-11-2017;;118771185;yellow;card;False;{'name': 'Riccardo Montolivo', 'slug': 'riccardo-montolivo', 'shortName': 'R. Montolivo', 'position': 'M', 'userCount': 393, 'id': 1830};Riccardo Montolivo;Foul;64
SAS X MIL 05-11-2017;;118771184;yellow;card;False;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6486, 'id': 15444};Leonardo Bonucci;Foul;55
SAS X MIL 05-11-2017;3.0;118771183;yellow;card;False;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};Alessio Romagnoli;Argument;45
SAS X MIL 05-11-2017;3.0;118771181;yellow;card;True;{'name': 'Francesco Acerbi', 'slug': 'francesco-acerbi', 'shortName': 'F. Acerbi', 'position': 'D', 'userCount': 1550, 'id': 126816};Francesco Acerbi;Argument;45
LAZ X UDI 24-01-2018;2.0;118814095;yellow;card;False;{'name': 'Samir', 'slug': 'samir', 'shortName': 'Samir', 'position': 'D', 'userCount': 400, 'id': 331405};Samir;Foul;45
LAZ X UDI 24-01-2018;;118814094;yellow;card;False;{'name': 'Stipe Perica', 'slug': 'stipe-perica', 'shortName': 'S. Perica', 'position': 'F', 'userCount': 271, 'id': 284845};Stipe Perica;Foul;15
ROM X LAZ 18-11-2017;;118778768;yellow;card;True;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1233, 'id': 27569};Federico Fazio;Time wasting;87
ROM X LAZ 18-11-2017;;118778760;yellow;card;True;{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6198, 'id': 44001};Radja Nainggolan;Foul;67
ROM X LAZ 18-11-2017;;118778764;yellow;card;False;{'name': 'Nani', 'slug': 'nani', 'shortName': 'Nani', 'position': 'F', 'userCount': 2182, 'id': 17740};Nani;Foul;63
ROM X LAZ 18-11-2017;;118778763;yellow;card;False;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3099, 'id': 111416};Luis Alberto;Foul;55
ROM X LAZ 18-11-2017;;118778762;yellow;card;False;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1023, 'id': 27234};Lucas Leiva;Foul;25
