game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
BUR X CHE 2018-04-19;;{'name': 'Emerson Palmieri', 'slug': 'emerson-palmieri', 'shortName': 'Emerson', 'position': 'D', 'userCount': 2755, 'id': 155997};2;1;123314736;regular;goal;False;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};69
BUR X CHE 2018-04-19;;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};1;1;123314734;regular;goal;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};64
BUR X CHE 2018-04-19;;;1;0;123314735;ownGoal;goal;False;{'name': 'Kevin Long', 'slug': 'kevin-long', 'shortName': 'K. Long', 'position': 'D', 'userCount': 99, 'id': 96116};20
SWA X SOU 2018-05-08;;;1;0;123426154;regular;goal;False;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1000, 'id': 53816};72
LEI X ARS 2018-05-09;;{'name': 'Hamza Choudhury', 'slug': 'hamza-choudhury', 'shortName': 'H. Choudhury', 'position': 'M', 'userCount': 1019, 'id': 833057};1;3;123432922;regular;goal;True;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};90
LEI X ARS 2018-05-09;;;1;2;123432921;penalty;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};76
LEI X ARS 2018-05-09;;;1;1;123432923;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};53
LEI X ARS 2018-05-09;;{'name': 'Fousseni Diabaté', 'slug': 'fousseni-diabate', 'shortName': 'F. Diabaté', 'position': 'M', 'userCount': 448, 'id': 796374};0;1;123432920;regular;goal;True;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};14
MCI X BHA 2018-05-09;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};1;3;123432934;regular;goal;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};72
MCI X BHA 2018-05-09;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};1;2;123432933;regular;goal;True;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};34
MCI X BHA 2018-05-09;;{'name': 'Davy Pröpper', 'slug': 'davy-propper', 'shortName': 'D. Pröpper', 'position': 'M', 'userCount': 437, 'id': 70900};1;1;123432935;regular;goal;False;{'name': 'Leonardo Ulloa', 'slug': 'leonardo-ulloa', 'shortName': 'L. Ulloa', 'position': 'F', 'userCount': 143, 'id': 52691};20
MCI X BHA 2018-05-09;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};0;1;123432932;regular;goal;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 3978, 'id': 124992};16
TOT X NEW 2018-05-09;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};0;1;123432936;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};50
CRY X LIV 2018-03-31;;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9304, 'id': 262911};2;1;123199757;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};84
CRY X LIV 2018-03-31;;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};1;1;123199756;regular;goal;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};49
CRY X LIV 2018-03-31;;;0;1;123199755;penalty;goal;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};13
BHA X LEI 2018-03-31;6.0;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};2;0;123201894;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};90
BHA X LEI 2018-03-31;;{'name': 'Ben Chilwell', 'slug': 'ben-chilwell', 'shortName': 'B. Chilwell', 'position': 'D', 'userCount': 2403, 'id': 802695};1;0;123201893;regular;goal;False;{'name': 'Vicente Iborra', 'slug': 'vicente-iborra', 'shortName': 'V. Iborra', 'position': 'M', 'userCount': 524, 'id': 32690};83
MUN X SWA 2018-03-31;;;0;2;123201833;regular;goal;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};20
MUN X SWA 2018-03-31;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};0;1;123201832;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};5
NEW X HUD 2018-03-31;;{'name': 'Kenedy', 'slug': 'kenedy', 'shortName': 'Kenedy', 'position': 'M', 'userCount': 1488, 'id': 801391};0;1;123201890;regular;goal;True;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};80
WAT X BOU 2018-03-31;2.0;{'name': 'Nathan Aké', 'slug': 'nathan-ake', 'shortName': 'N. Aké', 'position': 'D', 'userCount': 1761, 'id': 149663};2;2;123201883;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};90
WAT X BOU 2018-03-31;;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 307, 'id': 193554};1;2;123201881;regular;goal;True;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};49
WAT X BOU 2018-03-31;;;1;1;123201882;penalty;goal;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};43
WAT X BOU 2018-03-31;;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};0;1;123201880;regular;goal;True;{'name': 'Kiko Femenia', 'slug': 'kiko-femenia', 'shortName': 'Kiko', 'position': 'D', 'userCount': 200, 'id': 53739};13
WBA X BUR 2018-03-31;;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};2;1;123201887;regular;goal;True;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};83
WBA X BUR 2018-03-31;;;2;0;123201889;regular;goal;False;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};73
WBA X BUR 2018-03-31;;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};1;0;123201888;regular;goal;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};22
WES X SOU 2018-03-31;4.0;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};0;3;123201927;regular;goal;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};45
WES X SOU 2018-03-31;;;0;2;123201926;regular;goal;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};17
WES X SOU 2018-03-31;;{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};0;1;123201925;regular;goal;True;{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2024, 'id': 97001};13
EVE X MCI 2018-03-31;;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};3;1;123205140;regular;goal;True;{'name': 'Yannick Bolasie', 'slug': 'yannick-bolasie', 'shortName': 'Y. Bolasie', 'position': 'F', 'userCount': 1714, 'id': 46620};63
EVE X MCI 2018-03-31;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};3;0;123205143;regular;goal;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};37
EVE X MCI 2018-03-31;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};2;0;123205142;regular;goal;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};12
EVE X MCI 2018-03-31;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};1;0;123205141;regular;goal;False;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};4
ARS X STO 2018-04-01;;;0;3;123213451;penalty;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};89
ARS X STO 2018-04-01;;;0;2;123213450;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};86
ARS X STO 2018-04-01;;;0;1;123213449;penalty;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};75
CHE X TOT 2018-04-01;;;3;1;123215433;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};66
CHE X TOT 2018-04-01;;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};2;1;123215432;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};62
CHE X TOT 2018-04-01;1.0;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};1;1;123215431;regular;goal;False;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};45
CHE X TOT 2018-04-01;;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};0;1;123215430;regular;goal;True;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};30
BOU X CRY 2018-04-07;;{'name': 'Steve Cook', 'slug': 'steve-cook', 'shortName': 'S. Cook', 'position': 'D', 'userCount': 265, 'id': 42707};2;2;123246006;regular;goal;True;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};89
BOU X CRY 2018-04-07;;{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};2;1;123246008;regular;goal;False;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};75
BOU X CRY 2018-04-07;;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};1;1;123246005;regular;goal;True;{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};65
BOU X CRY 2018-04-07;;;1;0;123246007;regular;goal;False;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};47
BHA X HUD 2018-04-07;;;1;1;123246010;regular;goal;False;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};32
BHA X HUD 2018-04-07;;;0;1;123246009;ownGoal;goal;True;{'name': 'Jonas Lössl', 'slug': 'jonas-lossl', 'shortName': 'J. Lössl', 'position': 'G', 'userCount': 250, 'id': 37514};29
LEI X NEW 2018-04-07;;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};2;1;123246031;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};83
LEI X NEW 2018-04-07;;{'name': 'Florian Lejeune', 'slug': 'florian-lejeune', 'shortName': 'F. Lejeune', 'position': 'D', 'userCount': 184, 'id': 88528};2;0;123246033;regular;goal;False;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};75
LEI X NEW 2018-04-07;;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};1;0;123246032;regular;goal;False;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};18
STO X TOT 2018-04-07;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};2;1;123246060;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};63
STO X TOT 2018-04-07;;;1;1;123246058;regular;goal;True;{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};57
STO X TOT 2018-04-07;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};1;0;123246059;regular;goal;False;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};52
WAT X BUR 2018-04-07;;{'name': 'Kevin Long', 'slug': 'kevin-long', 'shortName': 'K. Long', 'position': 'D', 'userCount': 99, 'id': 96116};2;1;123246042;regular;goal;False;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};73
WAT X BUR 2018-04-07;;;1;1;123246041;regular;goal;False;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};70
WAT X BUR 2018-04-07;;;0;1;123246040;regular;goal;True;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};61
WBA X SWA 2018-04-07;;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};1;1;123246053;regular;goal;False;{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};75
WBA X SWA 2018-04-07;;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};0;1;123246052;regular;goal;True;{'name': 'Jay Rodriguez', 'slug': 'jay-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'F', 'userCount': 342, 'id': 26989};54
MCI X MUN 2018-04-07;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};3;2;123247951;regular;goal;False;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};69
MCI X MUN 2018-04-07;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};2;2;123247950;regular;goal;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};55
MCI X MUN 2018-04-07;;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};1;2;123247949;regular;goal;False;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};53
MCI X MUN 2018-04-07;;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};0;2;123247948;regular;goal;True;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};30
MCI X MUN 2018-04-07;;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};0;1;123247947;regular;goal;True;{'name': 'Vincent Kompany', 'slug': 'vincent-kompany', 'shortName': 'V. Kompany', 'position': 'D', 'userCount': 2928, 'id': 6019};25
ARS X SOU 2018-04-08;;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};2;3;123254735;regular;goal;True;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};81
ARS X SOU 2018-04-08;;{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};2;2;123254737;regular;goal;False;{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 314, 'id': 97905};73
ARS X SOU 2018-04-08;;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};1;2;123254734;regular;goal;True;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};38
ARS X SOU 2018-04-08;;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};1;1;123254733;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};28
ARS X SOU 2018-04-08;;{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};1;0;123254736;regular;goal;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};17
CHE X WES 2018-04-08;;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};1;1;123257496;regular;goal;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};73
CHE X WES 2018-04-08;;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};0;1;123257495;regular;goal;True;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};36
SOU X CHE 2018-04-14;;;3;2;123284230;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};78
SOU X CHE 2018-04-14;;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};2;2;123284229;regular;goal;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};75
SOU X CHE 2018-04-14;;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4965, 'id': 69408};1;2;123284228;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};70
SOU X CHE 2018-04-14;;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};0;2;123284227;regular;goal;True;{'name': 'Jan Bednarek', 'slug': 'jan-bednarek', 'shortName': 'J. Bednarek', 'position': 'D', 'userCount': 3654, 'id': 286085};60
SOU X CHE 2018-04-14;;{'name': 'Ryan Bertrand', 'slug': 'ryan-bertrand', 'shortName': 'R. Bertrand', 'position': 'D', 'userCount': 320, 'id': 20756};0;1;123284226;regular;goal;True;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};21
BUR X LEI 2018-04-14;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};1;2;123286372;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};72
BUR X LEI 2018-04-14;;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};0;2;123286371;regular;goal;True;{'name': 'Kevin Long', 'slug': 'kevin-long', 'shortName': 'K. Long', 'position': 'D', 'userCount': 99, 'id': 96116};9
BUR X LEI 2018-04-14;;;0;1;123286370;regular;goal;True;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};6
CRY X BHA 2018-04-14;;{'name': 'Jürgen Locadia', 'slug': 'jurgen-locadia', 'shortName': 'J. Locadia', 'position': 'F', 'userCount': 479, 'id': 97409};2;3;123286366;regular;goal;False;{'name': 'José Izquierdo', 'slug': 'jose-izquierdo', 'shortName': 'J. Izquierdo', 'position': 'F', 'userCount': 1112, 'id': 358162};34
CRY X BHA 2018-04-14;;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};1;3;123286364;regular;goal;True;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};24
CRY X BHA 2018-04-14;;{'name': 'Lewis Dunk', 'slug': 'lewis-dunk', 'shortName': 'L. Dunk', 'position': 'D', 'userCount': 831, 'id': 115365};1;2;123286365;regular;goal;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};18
CRY X BHA 2018-04-14;;;0;2;123286363;regular;goal;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};14
CRY X BHA 2018-04-14;;;0;1;123286362;regular;goal;True;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};5
HUD X WAT 2018-04-14;1.0;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 615, 'id': 26404};0;1;123286338;regular;goal;True;{'name': 'Thomas Ince', 'slug': 'thomas-ince', 'shortName': 'T. Ince', 'position': 'M', 'userCount': 89, 'id': 122663};90
SWA X EVE 2018-04-14;;{'name': 'Tom Carroll', 'slug': 'tom-carroll', 'shortName': 'T. Carroll', 'position': 'M', 'userCount': 75, 'id': 801460};1;1;123286317;regular;goal;True;{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};71
SWA X EVE 2018-04-14;;;1;0;123286318;ownGoal;goal;False;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};43
LIV X BOU 2018-04-14;;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};0;3;123288621;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};90
