game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
HKI X DUI 03-03-2018;;118801434;;substitution;;False;{'name': 'Kingsley Onuegbu', 'slug': 'kingsley-onuegbu', 'shortName': 'K. Onuegbu', 'position': 'F', 'userCount': 26, 'id': 37634};{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};55
SAN X AUE 03-03-2018;;118801452;;substitution;;False;{'name': 'Sebastian Hertner', 'slug': 'sebastian-hertner', 'shortName': 'S. Hertner', 'position': 'M', 'userCount': 7, 'id': 78881};{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};84
SAN X AUE 03-03-2018;;118801449;;substitution;;True;{'name': 'Şahin Aygüneş', 'slug': 'sahin-aygunes', 'shortName': 'Ş. Aygüneş', 'position': 'F', 'userCount': 4, 'id': 74086};{'name': 'Korbinian Vollmann', 'slug': 'korbinian-vollmann', 'shortName': 'K. Vollmann', 'position': 'M', 'userCount': 13, 'id': 142292};83
SAN X AUE 03-03-2018;;118801451;;substitution;;False;{'name': 'John-Patrick Strauss', 'slug': 'john-patrick-strauss', 'shortName': 'J. Strauss', 'position': 'M', 'userCount': 26, 'id': 611798};{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};76
SAN X AUE 03-03-2018;;118801448;;substitution;;True;{'name': 'Ali Ibrahimaj', 'slug': 'ali-ibrahimaj', 'shortName': 'A. Ibrahimaj', 'position': 'F', 'userCount': 14, 'id': 274125};{'name': 'Nejmeddin Daghfous', 'slug': 'nejmeddin-daghfous', 'shortName': 'N. Daghfous', 'position': 'M', 'userCount': 35, 'id': 30263};75
SAN X AUE 03-03-2018;;118801450;;substitution;;False;{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};{'name': 'Ridge Munsy', 'slug': 'ridge-munsy', 'shortName': 'R. Munsy', 'position': 'F', 'userCount': 38, 'id': 26308};68
SAN X AUE 03-03-2018;;118801447;;substitution;;True;{'name': 'Manuel Stiefler', 'slug': 'manuel-stiefler', 'shortName': 'M. Stiefler', 'position': 'M', 'userCount': 4, 'id': 40195};{'name': 'Stefan Kulovits', 'slug': 'stefan-kulovits', 'shortName': 'S. Kulovits', 'position': 'M', 'userCount': 25, 'id': 1162};61
HEI X ARM 04-03-2018;;118803820;;substitution;;True;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};82
HEI X ARM 04-03-2018;;118803819;;substitution;;True;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};{'name': 'Mathias Wittek', 'slug': 'mathias-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 6, 'id': 26765};75
HEI X ARM 04-03-2018;;118803822;;substitution;;False;{'name': 'Christoph Hemlein', 'slug': 'christoph-hemlein', 'shortName': 'C. Hemlein', 'position': 'M', 'userCount': 6, 'id': 123688};{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};72
HEI X ARM 04-03-2018;;118803818;;substitution;;True;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};71
HEI X ARM 04-03-2018;;118803821;;substitution;;False;{'name': 'Leandro Putaro', 'slug': 'leandro-putaro', 'shortName': 'L. Putaro', 'position': 'F', 'userCount': 11, 'id': 814593};{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};64
EBR X JAH 04-03-2018;2.0;118803814;;substitution;;True;{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};90
EBR X JAH 04-03-2018;;118803813;;substitution;;True;{'name': 'Robin Becker', 'slug': 'robin-becker', 'shortName': 'R. Becker', 'position': 'D', 'userCount': 9, 'id': 788109};{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};87
EBR X JAH 04-03-2018;;118803817;;substitution;;False;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};80
EBR X JAH 04-03-2018;;118803816;;substitution;;False;{'name': 'Albion Vrenezi', 'slug': 'albion-vrenezi', 'shortName': 'A. Vrenezi', 'position': 'M', 'userCount': 21, 'id': 800457};{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};64
EBR X JAH 04-03-2018;;118803815;;substitution;;False;{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};56
EBR X JAH 04-03-2018;;118803812;;substitution;;True;{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};{'name': 'Dominick Kumbela', 'slug': 'dominick-kumbela', 'shortName': 'D. Kumbela', 'position': 'F', 'userCount': 7, 'id': 8808};46
DUS X STP 04-03-2018;;118803826;;substitution;;True;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};90
DUS X STP 04-03-2018;;118803829;;substitution;;False;{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};78
DUS X STP 04-03-2018;;118803828;;substitution;;False;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};{'name': 'Jan-Marc Schneider', 'slug': 'jan-marc-schneider', 'shortName': 'J. Schneider', 'position': 'F', 'userCount': 10, 'id': 340343};74
DUS X STP 04-03-2018;;118803825;;substitution;;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 624, 'id': 94300};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};61
DUS X STP 04-03-2018;;118803827;injury;substitution;True;False;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};55
DUS X STP 04-03-2018;;118803824;injury;substitution;True;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};25
ING X BOC 05-03-2018;2.0;118805598;;substitution;;False;{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 431, 'id': 95381};90
ING X BOC 05-03-2018;;118805597;;substitution;;False;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};86
ING X BOC 05-03-2018;;118805595;;substitution;;True;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};76
ING X BOC 05-03-2018;;118805596;;substitution;;False;{'name': 'Thomas Eisfeld', 'slug': 'thomas-eisfeld', 'shortName': 'T. Eisfeld', 'position': 'M', 'userCount': 16, 'id': 142631};{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};70
ING X BOC 05-03-2018;;118805594;;substitution;;True;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 169, 'id': 95153};68
ING X BOC 05-03-2018;;118805593;;substitution;;True;{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};{'name': 'Max Christiansen', 'slug': 'max-christiansen', 'shortName': 'M. Christiansen', 'position': 'M', 'userCount': 19, 'id': 255847};56
ARM X NUR 09-03-2018;;118807983;;substitution;;False;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};{'name': 'Edgar Salli', 'slug': 'edgar-salli', 'shortName': 'E. Salli', 'position': 'M', 'userCount': 71, 'id': 159747};90
ARM X NUR 09-03-2018;;118807980;;substitution;;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};88
ARM X NUR 09-03-2018;;118807979;;substitution;;True;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};81
ARM X NUR 09-03-2018;;118807982;;substitution;;False;{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};71
ARM X NUR 09-03-2018;;118807978;;substitution;;True;{'name': 'Christoph Hemlein', 'slug': 'christoph-hemlein', 'shortName': 'C. Hemlein', 'position': 'M', 'userCount': 6, 'id': 123688};{'name': 'Leandro Putaro', 'slug': 'leandro-putaro', 'shortName': 'L. Putaro', 'position': 'F', 'userCount': 11, 'id': 814593};69
ARM X NUR 09-03-2018;;118807981;injury;substitution;True;False;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};25
DRE X HEI 09-03-2018;;118807974;;substitution;;True;{'name': 'Peniel Mlapa', 'slug': 'peniel-mlapa', 'shortName': 'P. Mlapa', 'position': 'F', 'userCount': 91, 'id': 53811};{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};89
DRE X HEI 09-03-2018;;118807977;;substitution;;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};85
DRE X HEI 09-03-2018;;118807976;;substitution;;False;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};85
DRE X HEI 09-03-2018;;118807973;;substitution;;True;{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};77
DRE X HEI 09-03-2018;;118807975;;substitution;;False;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};{'name': 'Maximilian Thiel', 'slug': 'maximilian-thiel', 'shortName': 'M. Thiel', 'position': 'M', 'userCount': 6, 'id': 121943};74
DRE X HEI 09-03-2018;;118807972;;substitution;;True;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 29, 'id': 253687};63
D98 X ING 10-03-2018;;118808913;;substitution;;False;{'name': 'Paulo Otávio', 'slug': 'paulo-otavio', 'shortName': 'P. Otávio', 'position': 'D', 'userCount': 115, 'id': 552180};{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};90
D98 X ING 10-03-2018;;118808911;;substitution;;True;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};{'name': 'Terrence Boyd', 'slug': 'terrence-boyd', 'shortName': 'T. Boyd', 'position': 'F', 'userCount': 48, 'id': 50968};82
D98 X ING 10-03-2018;;118808912;;substitution;;False;{'name': 'Stefan Lex', 'slug': 'stefan-lex', 'shortName': 'S. Lex', 'position': 'F', 'userCount': 18, 'id': 245293};{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};74
D98 X ING 10-03-2018;;118808910;;substitution;;True;{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};46
STP X EBR 10-03-2018;;118808917;;substitution;;True;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};90
STP X EBR 10-03-2018;;118808920;;substitution;;False;{'name': 'Dominick Kumbela', 'slug': 'dominick-kumbela', 'shortName': 'D. Kumbela', 'position': 'F', 'userCount': 7, 'id': 8808};{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};89
STP X EBR 10-03-2018;;118808916;;substitution;;True;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};83
STP X EBR 10-03-2018;;118808919;;substitution;;False;{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};80
STP X EBR 10-03-2018;;118808915;;substitution;;True;{'name': 'Jan-Marc Schneider', 'slug': 'jan-marc-schneider', 'shortName': 'J. Schneider', 'position': 'F', 'userCount': 10, 'id': 340343};{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};75
STP X EBR 10-03-2018;;118808918;;substitution;;False;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};67
FUR X KAI 10-03-2018;;118808923;;substitution;;True;{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};89
FUR X KAI 10-03-2018;;118808922;;substitution;;True;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};82
FUR X KAI 10-03-2018;;118808926;;substitution;;False;{'name': 'Manfred Osei Kwadwo', 'slug': 'manfred-osei-kwadwo', 'shortName': 'M. O. Kwadwo', 'position': 'M', 'userCount': 25, 'id': 759486};{'name': 'Ruben Jenssen', 'slug': 'ruben-jenssen', 'shortName': 'R. Jenssen', 'position': 'M', 'userCount': 12, 'id': 15086};81
FUR X KAI 10-03-2018;;118808925;;substitution;;False;{'name': 'Halil Altintop', 'slug': 'halil-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 33, 'id': 58};{'name': 'Brandon Borrello', 'slug': 'brandon-borrello', 'shortName': 'B. Borrello', 'position': 'M', 'userCount': 73, 'id': 358424};80
FUR X KAI 10-03-2018;;118808921;;substitution;;True;{'name': 'Daniel Steininger', 'slug': 'daniel-steininger', 'shortName': 'D. Steininger', 'position': 'F', 'userCount': 11, 'id': 253893};{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 105, 'id': 817968};74
FUR X KAI 10-03-2018;;118808924;;substitution;;False;{'name': 'Lukas Spalvis', 'slug': 'lukas-spalvis', 'shortName': 'L. Spalvis', 'position': 'F', 'userCount': 114, 'id': 331491};{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 600, 'id': 113437};60
BOC X HKI 10-03-2018;1.0;118808930;;substitution;;True;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};90
BOC X HKI 10-03-2018;;118808929;;substitution;;True;{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};80
BOC X HKI 10-03-2018;;118808928;;substitution;;True;{'name': 'Jan Gyamerah', 'slug': 'jan-gyamerah', 'shortName': 'J. Gyamerah', 'position': 'D', 'userCount': 31, 'id': 254411};{'name': 'Stefano Celozzi', 'slug': 'stefano-celozzi', 'shortName': 'S. Celozzi', 'position': 'D', 'userCount': 6, 'id': 23060};72
BOC X HKI 10-03-2018;;118808931;;substitution;;False;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};46
UNB X AUE 11-03-2018;;118811676;;substitution;;False;{'name': 'Albert Bunjaku', 'slug': 'albert-bunjaku', 'shortName': 'A. Bunjaku', 'position': 'F', 'userCount': 32, 'id': 4283};{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};83
UNB X AUE 11-03-2018;;118811673;;substitution;;True;{'name': 'Dennis Daube', 'slug': 'dennis-daube', 'shortName': 'D. Daube', 'position': 'M', 'userCount': 5, 'id': 38737};{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};82
UNB X AUE 11-03-2018;;118811675;;substitution;;False;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};70
UNB X AUE 11-03-2018;;118811672;;substitution;;True;{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};{'name': 'Stephan Fürstner', 'slug': 'stephan-furstner', 'shortName': 'S. Fürstner', 'position': 'M', 'userCount': 6, 'id': 15416};70
UNB X AUE 11-03-2018;;118811674;;substitution;;False;{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};{'name': 'Ridge Munsy', 'slug': 'ridge-munsy', 'shortName': 'R. Munsy', 'position': 'F', 'userCount': 38, 'id': 26308};61
DUI X DUS 11-03-2018;3.0;118811684;;substitution;;False;{'name': 'Robin Bormuth', 'slug': 'robin-bormuth', 'shortName': 'R. Bormuth', 'position': 'D', 'userCount': 24, 'id': 368854};{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 514, 'id': 13009};90
DUI X DUS 11-03-2018;1.0;118811683;;substitution;;False;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};90
DUI X DUS 11-03-2018;;118811681;;substitution;;True;{'name': 'Lukas Daschner', 'slug': 'lukas-daschner', 'shortName': 'L. Daschner', 'position': 'M', 'userCount': 19, 'id': 877297};{'name': 'Gerrit Nauber', 'slug': 'gerrit-nauber', 'shortName': 'G. Nauber', 'position': 'D', 'userCount': 5, 'id': 133168};86
DUI X DUS 11-03-2018;;118811682;;substitution;;False;{'name': 'Davor Lovren', 'slug': 'davor-lovren', 'shortName': 'D. Lovren', 'position': 'F', 'userCount': 155, 'id': 795145};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};84
DUI X DUS 11-03-2018;;118811680;;substitution;;True;{'name': 'Dan-Patrick Poggenberg', 'slug': 'dan-patrick-poggenberg', 'shortName': 'D. Poggenberg', 'position': 'D', 'userCount': 2, 'id': 124974};{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};74
DUI X DUS 11-03-2018;;118811679;;substitution;;True;{'name': 'Kingsley Onuegbu', 'slug': 'kingsley-onuegbu', 'shortName': 'K. Onuegbu', 'position': 'F', 'userCount': 26, 'id': 37634};{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};63
JAH X SAN 11-03-2018;;118811688;;substitution;;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};90
JAH X SAN 11-03-2018;;118811691;;substitution;;False;{'name': 'Marcel Seegert', 'slug': 'marcel-seegert', 'shortName': 'M. Seegert', 'position': 'D', 'userCount': 8, 'id': 147429};{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};77
JAH X SAN 11-03-2018;;118811687;;substitution;;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};74
JAH X SAN 11-03-2018;;118811690;;substitution;;False;{'name': 'Ali Ibrahimaj', 'slug': 'ali-ibrahimaj', 'shortName': 'A. Ibrahimaj', 'position': 'F', 'userCount': 14, 'id': 274125};{'name': 'Korbinian Vollmann', 'slug': 'korbinian-vollmann', 'shortName': 'K. Vollmann', 'position': 'M', 'userCount': 13, 'id': 142292};72
JAH X SAN 11-03-2018;;118811686;;substitution;;True;{'name': 'Jonas Nietfeld', 'slug': 'jonas-nietfeld', 'shortName': 'J. Nietfeld', 'position': 'F', 'userCount': 12, 'id': 168845};{'name': 'Joshua Mees', 'slug': 'joshua-mees', 'shortName': 'J. Mees', 'position': 'M', 'userCount': 44, 'id': 794536};66
JAH X SAN 11-03-2018;;118811689;;substitution;;False;{'name': 'Şahin Aygüneş', 'slug': 'sahin-aygunes', 'shortName': 'Ş. Aygüneş', 'position': 'F', 'userCount': 4, 'id': 74086};{'name': 'José Pierre Vunguidica', 'slug': 'jose-pierre-vunguidica', 'shortName': 'J. P. Vunguidica', 'position': 'F', 'userCount': 13, 'id': 53786};57
DUS X ARM 16-03-2018;2.0;118816254;;substitution;;True;{'name': 'Davor Lovren', 'slug': 'davor-lovren', 'shortName': 'D. Lovren', 'position': 'F', 'userCount': 155, 'id': 795145};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};90
