game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
HEI X HKI 15-10-2017;;118748837;yellow;card;True;{'name': 'Kevin Kraus', 'slug': 'kevin-kraus', 'shortName': 'K. Kraus', 'position': 'D', 'userCount': 6, 'id': 124822};Kevin Kraus;Foul;26
HEI X HKI 15-10-2017;;118748841;yellow;card;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};Marvin Ducksch;Argument;24
JAH X UNB 15-10-2017;;118748834;yellow;card;True;{'name': 'Sebastian Nachreiner', 'slug': 'sebastian-nachreiner', 'shortName': 'S. Nachreiner', 'position': 'D', 'userCount': 5, 'id': 133586};Sebastian Nachreiner;Foul;76
JAH X UNB 15-10-2017;;118748836;yellow;card;False;{'name': 'Fabian Schönheim', 'slug': 'fabian-schonheim', 'shortName': 'F. Schönheim', 'position': 'D', 'userCount': 6, 'id': 8782};Fabian Schonheim;Foul;71
JAH X UNB 15-10-2017;;118748833;yellow;card;True;{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};Marc Lais;Foul;53
JAH X UNB 15-10-2017;;118748832;yellow;card;True;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;35
JAH X UNB 15-10-2017;;118748835;yellow;card;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};Akaki Gogia;Foul;27
FUR X AUE 15-10-2017;;118748830;yellow;card;False;{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};Nicolai Rapp;Foul;80
FUR X AUE 15-10-2017;;118748826;yellow;card;True;{'name': 'Levent Ayçiçek', 'slug': 'levent-aycicek', 'shortName': 'L. Ayçiçek', 'position': 'M', 'userCount': 15, 'id': 138158};Levent Ayçiçek;Time wasting;74
FUR X AUE 15-10-2017;;118748829;yellow;card;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};Pascal Köpke;Argument;64
FUR X AUE 15-10-2017;;118748828;yellow;card;False;{'name': 'Sebastian Hertner', 'slug': 'sebastian-hertner', 'shortName': 'S. Hertner', 'position': 'M', 'userCount': 7, 'id': 78881};Sebastian Hertner;Foul;42
FUR X AUE 15-10-2017;;118748825;yellow;card;True;{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};Jürgen Gjasula;Foul;39
FUR X AUE 15-10-2017;;118748824;yellow;card;True;{'name': 'Manuel Torres', 'slug': 'manuel-torres', 'shortName': 'M. Torres', 'position': 'M', 'userCount': 11, 'id': 129510};Manuel Torres;Foul;31
FUR X AUE 15-10-2017;;118748827;yellow;card;False;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;26
D98 X NUR 16-10-2017;;118750618;yellow;card;True;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};Yannick Stark;Foul;60
D98 X NUR 16-10-2017;;118750619;yellow;card;False;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};Kevin Möhwald;Foul;36
DUS X D98 20-10-2017;2.0;118752798;yellow;card;True;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 100, 'id': 97935};Andre Hoffmann;Argument;90
DUS X D98 20-10-2017;;118752802;yellow;card;False;{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};Hamit Altintop;;90
DUS X D98 20-10-2017;;118752801;yellow;card;False;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;87
DUS X D98 20-10-2017;;118752797;yellow;card;True;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};Florian Neuhaus;Handball;69
DUS X D98 20-10-2017;;118752800;yellow;card;False;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};Felix Platte;Foul;63
DUS X D98 20-10-2017;;118752796;yellow;card;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 624, 'id': 94300};Benito Raman;Foul;16
DUS X D98 20-10-2017;;118752799;yellow;card;False;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};Kevin Grosskreutz;Foul;7
ING X HEI 20-10-2017;;118752789;yellow;card;False;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};Marcel Titsch-Rivero;Foul;84
UNB X FUR 21-10-2017;;118753496;yellow;card;False;{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};Richard Magyar;Foul;15
EBR X BOC 21-10-2017;;118753507;yellow;card;False;{'name': 'Stefano Celozzi', 'slug': 'stefano-celozzi', 'shortName': 'S. Celozzi', 'position': 'D', 'userCount': 6, 'id': 23060};Stefano Celozzi;Foul;77
EBR X BOC 21-10-2017;;118753506;yellow;card;False;{'name': 'Felix Bastians', 'slug': 'felix-bastians', 'shortName': 'F. Bastians', 'position': 'D', 'userCount': 21, 'id': 21666};Felix Bastians;Foul;72
EBR X BOC 21-10-2017;;118753505;yellow;card;False;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};Selim Gündüz;Foul;48
HKI X ARM 21-10-2017;1.0;118753492;yellow;card;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};Steven Lewerenz;Time wasting;90
HKI X ARM 21-10-2017;;118753491;yellow;card;True;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};Dominick Drexler;Foul;60
HKI X ARM 21-10-2017;2.0;118753495;yellow;card;False;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Borner;Foul;45
HKI X ARM 21-10-2017;;118753494;yellow;card;False;{'name': 'Nils Teixeira', 'slug': 'nils-teixeira', 'shortName': 'N. Teixeira', 'position': 'D', 'userCount': 9, 'id': 66637};Nils Teixeira;Foul;34
HKI X ARM 21-10-2017;;118753493;yellow;card;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};Fabian Klos;Foul;28
HKI X ARM 21-10-2017;;118753490;yellow;card;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};Tom Weilandt;Foul;17
HKI X ARM 21-10-2017;;118753489;yellow;card;True;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};Dominic Peitz;Foul;5
KAI X DUI 22-10-2017;2.0;118755900;yellow;card;False;{'name': 'Enis Hajri', 'slug': 'enis-hajri', 'shortName': 'E. Hajri', 'position': 'D', 'userCount': 19, 'id': 40408};Enis Hajri;Time wasting;90
KAI X DUI 22-10-2017;1.0;118755896;yellow;card;True;{'name': 'Phillipp Mwene', 'slug': 'phillipp-mwene', 'shortName': 'P. Mwene', 'position': 'M', 'userCount': 81, 'id': 138126};Phillipp Mwene;Foul;90
KAI X DUI 22-10-2017;;118755899;yellow;card;False;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};Tim Albutat;Foul;89
KAI X DUI 22-10-2017;;118755895;yellow;card;True;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};Baris Atik;Argument;89
KAI X DUI 22-10-2017;;118755898;yellow;card;False;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};Moritz Stoppelkamp;Foul;77
KAI X DUI 22-10-2017;;118755897;yellow;card;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;39
KAI X DUI 22-10-2017;;118755894;yellow;card;True;{'name': 'Marius Müller', 'slug': 'marius-muller', 'shortName': 'M. Müller', 'position': 'G', 'userCount': 34, 'id': 136933};Marius Müller;Foul;37
NUR X DRE 22-10-2017;3.0;118755906;red;card;False;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};Philip Heise;Foul;90
NUR X DRE 22-10-2017;;118755905;yellow;card;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Argument;90
NUR X DRE 22-10-2017;;118755904;yellow;card;False;{'name': 'Florian Ballas', 'slug': 'florian-ballas', 'shortName': 'F. Ballas', 'position': 'D', 'userCount': 25, 'id': 164963};Florian Ballas;Foul;90
NUR X DRE 22-10-2017;;118755902;yellow;card;True;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 111, 'id': 326643};Cedric Teuchert;Off the ball foul;54
NUR X DRE 22-10-2017;;118755901;yellow;card;True;{'name': 'Thorsten Kirschbaum', 'slug': 'thorsten-kirschbaum', 'shortName': 'T. Kirschbaum', 'position': 'G', 'userCount': 16, 'id': 18601};Thorsten Kirschbaum;Argument;31
NUR X DRE 22-10-2017;;118755903;yellow;card;False;{'name': 'Jannik Müller', 'slug': 'jannik-muller', 'shortName': 'J. Müller', 'position': 'D', 'userCount': 12, 'id': 169249};Jannik Müller;Foul;9
AUE X JAH 22-10-2017;;118755913;yellow;card;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};Sargis Adamyan;Foul;75
AUE X JAH 22-10-2017;;118755912;yellow;card;False;{'name': 'Alexander Nandzik', 'slug': 'alexander-nandzik', 'shortName': 'A. Nandzik', 'position': 'D', 'userCount': 6, 'id': 132682};Alexander Nandzik;Foul;49
AUE X JAH 22-10-2017;2.0;118755910;yellow;card;True;{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};Christian Tiffert;Foul;45
AUE X JAH 22-10-2017;;118755909;yellow;card;True;{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};Nicolai Rapp;Foul;41
AUE X JAH 22-10-2017;;118755911;yellow;card;False;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sorensen;Foul;27
AUE X JAH 22-10-2017;;118755908;red;card;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};Dimitrij Nazarov;Violent conduct;20
AUE X JAH 22-10-2017;;118755907;yellow;card;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Foul;13
SAN X STP 23-10-2017;;118757813;yellow;card;True;{'name': 'Nejmeddin Daghfous', 'slug': 'nejmeddin-daghfous', 'shortName': 'N. Daghfous', 'position': 'M', 'userCount': 35, 'id': 30263};Nejmeddin Daghfous;Foul;89
SAN X STP 23-10-2017;;118757812;yellow;card;False;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};Daniel Buballa;Foul;85
SAN X STP 23-10-2017;;118757810;yellow;card;True;{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};Leart Paqarda;Foul;49
SAN X STP 23-10-2017;;118757811;yellow;card;False;{'name': 'Luca-Milan Zander', 'slug': 'luca-milan-zander', 'shortName': 'L. Zander', 'position': 'D', 'userCount': 11, 'id': 253513};Luca-Milan Zander;Foul;36
ARM X ING 27-10-2017;;118760376;yellow;card;True;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Borner;Foul;90
ARM X ING 27-10-2017;;118760375;yellow;card;True;{'name': 'Stefan Ortega', 'slug': 'stefan-ortega', 'shortName': 'S. Ortega', 'position': 'G', 'userCount': 37, 'id': 125274};Stefan Ortega;Argument;86
ARM X ING 27-10-2017;;118760380;yellow;card;False;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};Marvin Matip;Foul;84
ARM X ING 27-10-2017;;118760374;yellow;card;True;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;68
ARM X ING 27-10-2017;;118760373;red;card;True;{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};Brian Behrendt;Foul;26
ARM X ING 27-10-2017;;118760379;yellow;card;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};Sonny Kittel;Argument;14
ARM X ING 27-10-2017;;118760378;yellowRed;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;13
ARM X ING 27-10-2017;;118760377;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;7
STP X AUE 27-10-2017;;118760396;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;89
STP X AUE 27-10-2017;;118760393;yellow;card;True;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Argument;89
STP X AUE 27-10-2017;;118760395;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Foul;87
STP X AUE 27-10-2017;;118760394;yellow;card;False;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;15
D98 X HKI 28-10-2017;;118761055;yellow;card;False;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};Dominic Peitz;Foul;88
D98 X HKI 28-10-2017;;118761054;yellow;card;False;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};Alexander Mühling;Foul;78
D98 X HKI 28-10-2017;;118761053;yellow;card;False;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};David Kinsombi;Foul;33
D98 X HKI 28-10-2017;;118761052;yellow;card;True;{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};Hamit Altintop;Foul;27
JAH X KAI 28-10-2017;;118761048;yellow;card;True;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};Sargis Adamyan;Foul;74
JAH X KAI 28-10-2017;;118761047;yellow;card;True;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;53
FUR X SAN 28-10-2017;;118761057;yellow;card;True;{'name': 'Patrick Sontheimer', 'slug': 'patrick-sontheimer', 'shortName': 'P. Sontheimer', 'position': 'M', 'userCount': 15, 'id': 856077};Patrick Sontheimer;Foul;89
FUR X SAN 28-10-2017;;118761056;yellow;card;True;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};Maximilian Wittek;Argument;88
FUR X SAN 28-10-2017;;118761059;yellow;card;False;{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};Leart Paqarda;Foul;70
FUR X SAN 28-10-2017;;118761058;yellow;card;False;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;Foul;61
HEI X NUR 29-10-2017;3.0;118763558;yellow;card;True;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Foul;90
HEI X NUR 29-10-2017;;118763557;yellow;card;True;{'name': 'Maximilian Thiel', 'slug': 'maximilian-thiel', 'shortName': 'M. Thiel', 'position': 'M', 'userCount': 6, 'id': 121943};Maximilian Thiel;Foul;90
HEI X NUR 29-10-2017;;118763560;yellow;card;False;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};Eduard Löwen;Foul;71
HEI X NUR 29-10-2017;;118763556;yellow;card;True;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};Marcel Titsch-Rivero;Foul;61
HEI X NUR 29-10-2017;;118763555;yellow;card;True;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Foul;42
HEI X NUR 29-10-2017;;118763559;yellow;card;False;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};Lukas Mühl;Foul;28
DUI X UNB 29-10-2017;;118763552;yellow;card;True;{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};Fabian Schnellhardt;Argument;76
DUI X UNB 29-10-2017;;118763554;yellow;card;False;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Foul;73
DUI X UNB 29-10-2017;;118763553;yellow;card;False;{'name': 'Toni Leistner', 'slug': 'toni-leistner', 'shortName': 'T. Leistner', 'position': 'D', 'userCount': 121, 'id': 137053};Toni Leistner;Foul;57
DUI X UNB 29-10-2017;;118763551;yellow;card;True;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};Andreas Wiegel;Foul;4
DRE X EBR 29-10-2017;2.0;118764018;yellow;card;False;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};Louis Samson;Foul;90
DRE X EBR 29-10-2017;;118764017;yellow;card;False;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};Ken Reichel;Foul;86
DRE X EBR 29-10-2017;;118764016;yellow;card;False;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;48
DRE X EBR 29-10-2017;;118764014;yellow;card;True;{'name': 'Jannik Müller', 'slug': 'jannik-muller', 'shortName': 'J. Müller', 'position': 'D', 'userCount': 12, 'id': 169249};Jannik Müller;Foul;30
DRE X EBR 29-10-2017;;118764015;yellow;card;False;{'name': 'Gustav Valsvik', 'slug': 'gustav-valsvik', 'shortName': 'G. Valsvik', 'position': 'D', 'userCount': 20, 'id': 98201};Gustav Valsvik;Handball;11
BOC X DUS 30-10-2017;1.0;118765330;yellow;card;False;{'name': 'Julian Schauerte', 'slug': 'julian-schauerte', 'shortName': 'J. Schauerte', 'position': 'D', 'userCount': 3, 'id': 40445};Julian Schauerte;Foul;90
BOC X DUS 30-10-2017;;118765328;yellowRed;card;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};Lukas Hinterseer;Foul;87
BOC X DUS 30-10-2017;;118765329;yellow;card;False;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Foul;39
BOC X DUS 30-10-2017;;118765327;yellow;card;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};Lukas Hinterseer;Foul;38
KAI X BOC 03-11-2017;;118767139;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Argument;90
KAI X BOC 03-11-2017;;118767136;yellow;card;True;{'name': 'Christoph Moritz', 'slug': 'christoph-moritz', 'shortName': 'C. Moritz', 'position': 'M', 'userCount': 33, 'id': 74340};Christoph Moritz;Argument;90
KAI X BOC 03-11-2017;;118767138;yellow;card;False;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};Dimitris Diamantakos;Argument;80
