game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
CFC X AME 04-10-2016;;;0;1;120163958;regular;goal;True;{'name': 'Colin Kazim-Richards', 'slug': 'colin-kazim-richards', 'shortName': 'C. Kazim-Richards', 'position': 'F', 'userCount': 154, 'id': 30134};13
CAP X CHA 05-10-2016;;;1;3;120170885;regular;goal;True;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};88
CAP X CHA 05-10-2016;;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'M', 'userCount': 61, 'id': 796604};1;2;120170863;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};84
CAP X CHA 05-10-2016;;;1;1;120170809;penalty;goal;True;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 397, 'id': 156019};42
CAP X CHA 05-10-2016;;;1;0;120170808;regular;goal;False;{'name': 'Filipe Jose Machado', 'slug': 'filipe-jose-machado', 'shortName': 'F. J. Machado', 'position': 'D', 'userCount': 5, 'id': 84663};18
VIT X GRE 05-10-2016;;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};1;0;120170824;regular;goal;False;{'name': 'Jailson Siqueira', 'slug': 'jailson-siqueira', 'shortName': 'J. Siqueira', 'position': 'D', 'userCount': 387, 'id': 794861};53
SAN X FLU 06-10-2016;;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};1;2;120171152;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};80
SAN X FLU 06-10-2016;;;1;1;120171092;regular;goal;False;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'D', 'userCount': 19, 'id': 243469};64
SAN X FLU 06-10-2016;;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 32, 'id': 4425};0;1;120171044;regular;goal;True;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};48
SPT X SPO 06-10-2016;;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};1;1;120171101;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};43
SPT X SPO 06-10-2016;;;1;0;120171043;regular;goal;False;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};25
INT X CFC 06-10-2016;;;0;1;121196184;penalty;goal;True;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};87
CRU X PON 09-10-2016;;;0;2;120185199;regular;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};81
CRU X PON 09-10-2016;;{'name': 'Rafael Sóbis', 'slug': 'rafael-sobis', 'shortName': 'R. Sóbis', 'position': 'F', 'userCount': 370, 'id': 17789};0;1;120184970;regular;goal;True;{'name': 'Ramón Ábila', 'slug': 'ramon-abila', 'shortName': 'R. Ábila', 'position': 'F', 'userCount': 420, 'id': 788935};12
AME X PAL 09-10-2016;;;2;0;120192693;regular;goal;False;{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 85, 'id': 17742};88
AME X PAL 09-10-2016;;;1;0;120192413;regular;goal;False;{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};3
FIG X BOT 09-10-2016;2.0;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};1;0;120192696;regular;goal;False;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};90
FLA X STA 09-10-2016;;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};0;3;120192691;regular;goal;True;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};87
FLA X STA 09-10-2016;;;0;2;120192682;regular;goal;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};57
FLA X STA 09-10-2016;;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};0;1;120192441;regular;goal;True;{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};7
CHA X SPT 12-10-2016;1.0;;0;3;120198275;regular;goal;True;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};90
CHA X SPT 12-10-2016;;{'name': 'Alan Ruschel', 'slug': 'alan-ruschel', 'shortName': 'A. L. Ruschel', 'position': 'M', 'userCount': 126, 'id': 551674};0;2;120198106;regular;goal;True;{'name': 'Ananias', 'slug': 'ananias', 'shortName': 'Ananias', 'position': 'M', 'userCount': 6, 'id': 243237};57
CHA X SPT 12-10-2016;;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};0;1;120197997;regular;goal;True;{'name': 'Thiego', 'slug': 'thiego', 'shortName': 'Thiego', 'position': 'D', 'userCount': 7, 'id': 39428};44
BOT X INT 13-10-2016;;;0;1;120202427;penalty;goal;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};86
STA X COR 13-10-2016;2.0;{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};4;2;120202429;regular;goal;False;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};90
STA X COR 13-10-2016;;;3;2;120202425;regular;goal;True;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};81
STA X COR 13-10-2016;;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};3;1;120202319;regular;goal;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};55
STA X COR 13-10-2016;;;2;1;120202287;regular;goal;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};48
STA X COR 13-10-2016;;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};1;1;120202175;regular;goal;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};38
STA X COR 13-10-2016;;;0;1;120202146;regular;goal;True;{'name': 'Grafite', 'slug': 'grafite', 'shortName': 'Grafite', 'position': 'F', 'userCount': 96, 'id': 791553};30
CAM X AME 13-10-2016;;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};0;3;120204255;regular;goal;True;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};85
CAM X AME 13-10-2016;;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};0;2;120204230;regular;goal;True;{'name': 'Carlos César', 'slug': 'carlos-cesar', 'shortName': 'C. César', 'position': 'D', 'userCount': 16, 'id': 241490};65
CAM X AME 13-10-2016;;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};0;1;120204151;regular;goal;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};36
PON X VIT 13-10-2016;;;0;2;120204156;regular;goal;True;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};37
PON X VIT 13-10-2016;;{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};0;1;120204143;regular;goal;True;{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};24
FLU X FLA 14-10-2016;;;2;1;120204382;regular;goal;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};54
FLU X FLA 14-10-2016;;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};1;1;120204359;regular;goal;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};47
FLU X FLA 14-10-2016;;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};1;0;120204254;ownGoal;goal;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'D', 'userCount': 203, 'id': 37288};12
GRE X CAP 14-10-2016;2.0;;0;1;120204302;regular;goal;True;{'name': 'Pedro Rocha', 'slug': 'pedro-rocha', 'shortName': 'P. Rocha', 'position': 'M', 'userCount': 671, 'id': 794930};45
SPO X SAN 14-10-2016;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};1;0;120204379;regular;goal;False;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};46
CAP X CFC 16-10-2016;;{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};0;2;120223845;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};68
CAP X CFC 16-10-2016;;;0;1;120223691;regular;goal;True;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};21
BOT X CAM 16-10-2016;1.0;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};2;3;120223879;regular;goal;True;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};90
BOT X CAM 16-10-2016;;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};2;2;120223850;regular;goal;False;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};70
BOT X CAM 16-10-2016;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};1;2;120223805;regular;goal;False;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};51
BOT X CAM 16-10-2016;;{'name': 'Alemao', 'slug': 'alemao', 'shortName': 'Alemao', 'userCount': 2, 'id': 851609};0;2;120223727;regular;goal;True;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};35
BOT X CAM 16-10-2016;;;0;1;120223637;regular;goal;True;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};5
FIG X PAL 16-10-2016;;{'name': 'Ayrton', 'slug': 'ayrton', 'shortName': 'Ayrton', 'position': 'D', 'userCount': 4, 'id': 243205};2;1;120223876;regular;goal;True;{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};80
FIG X PAL 16-10-2016;;;2;0;120223874;regular;goal;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};77
FIG X PAL 16-10-2016;;;1;0;120223821;penalty;goal;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};57
INT X FLA 16-10-2016;;;1;2;120223862;regular;goal;True;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};81
INT X FLA 16-10-2016;;{'name': 'Rodrigo Dourado', 'slug': 'rodrigo-dourado', 'shortName': 'R. Dourado', 'position': 'M', 'userCount': 279, 'id': 269089};1;1;120223837;regular;goal;True;{'name': 'Eduardo Sasha', 'slug': 'eduardo-sasha', 'shortName': 'E. Sasha', 'position': 'F', 'userCount': 586, 'id': 143846};66
INT X FLA 16-10-2016;;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};1;0;120223812;regular;goal;False;{'name': 'Réver', 'slug': 'rever', 'shortName': 'Réver', 'position': 'D', 'userCount': 305, 'id': 39421};57
COR X AME 16-10-2016;;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};0;2;120223899;regular;goal;True;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};39
COR X AME 16-10-2016;;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};0;1;120223873;regular;goal;True;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};17
PON X STA 16-10-2016;;;0;3;120223963;regular;goal;True;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};74
PON X STA 16-10-2016;;;0;2;120223962;regular;goal;True;{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};70
PON X STA 16-10-2016;;;0;1;120223948;regular;goal;True;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};51
SAN X GRE 16-10-2016;;;1;1;120223959;regular;goal;True;{'name': 'Fabián Noguera', 'slug': 'fabian-noguera', 'shortName': 'F. Noguera', 'position': 'D', 'userCount': 30, 'id': 581620};21
SAN X GRE 16-10-2016;;;1;0;120223949;regular;goal;False;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};10
SPT X VIT 16-10-2016;;{'name': 'Matheus Ferraz', 'slug': 'matheus-ferraz', 'shortName': 'M. Ferraz', 'position': 'D', 'userCount': 84, 'id': 329083};0;1;120223940;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};6
FLU X SPO 17-10-2016;;{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};2;1;120226507;regular;goal;False;{'name': 'Rodrigo Caio', 'slug': 'rodrigo-caio', 'shortName': 'R. Caio', 'position': 'D', 'userCount': 1577, 'id': 166273};81
FLU X SPO 17-10-2016;;;1;1;120226500;regular;goal;False;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};72
FLU X SPO 17-10-2016;;;0;1;120226466;penalty;goal;True;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};31
STA X BOT 19-10-2016;;{'name': 'Alemao', 'slug': 'alemao', 'shortName': 'Alemao', 'userCount': 2, 'id': 851609};1;0;120236533;regular;goal;False;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};87
SPO X PON 22-10-2016;;;0;2;120251300;regular;goal;True;{'name': 'David Neres', 'slug': 'david-neres', 'shortName': 'D. Neres', 'position': 'M', 'userCount': 9061, 'id': 850993};82
SPO X PON 22-10-2016;;;0;1;120250766;penalty;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};11
FLA X COR 23-10-2016;;;2;2;120257609;regular;goal;True;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};59
FLA X COR 23-10-2016;2.0;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};2;1;120257554;regular;goal;False;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};45
FLA X COR 23-10-2016;;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};1;1;120257487;regular;goal;True;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};15
FLA X COR 23-10-2016;;;1;0;120257461;regular;goal;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};6
PAL X SPT 23-10-2016;1.0;;1;2;120257553;regular;goal;True;{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};45
PAL X SPT 23-10-2016;;;1;1;120257539;regular;goal;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};33
PAL X SPT 23-10-2016;;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};0;1;120257505;regular;goal;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};21
VIT X CRU 23-10-2016;;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};1;0;120257549;regular;goal;False;{'name': 'Alejandro Cabral', 'slug': 'alejandro-cabral', 'shortName': 'A. Cabral', 'position': 'M', 'userCount': 77, 'id': 48471};40
CFC X FLU 23-10-2016;;{'name': 'Colin Kazim-Richards', 'slug': 'colin-kazim-richards', 'shortName': 'C. Kazim-Richards', 'position': 'F', 'userCount': 154, 'id': 30134};1;1;120257756;regular;goal;True;{'name': 'Leandro', 'slug': 'leandro', 'shortName': 'Leandro', 'position': 'M', 'userCount': 103, 'id': 151210};64
CFC X FLU 23-10-2016;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};1;0;120257693;regular;goal;False;{'name': 'Gum', 'slug': 'gum', 'shortName': 'Gum', 'position': 'D', 'userCount': 99, 'id': 90655};15
CAM X FIG 23-10-2016;;;0;3;120257808;regular;goal;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};90
CAM X FIG 23-10-2016;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};0;2;120257806;regular;goal;True;{'name': 'Júnior Urso', 'slug': 'junior-urso', 'shortName': 'J. Urso', 'position': 'M', 'userCount': 304, 'id': 243251};88
CAM X FIG 23-10-2016;;;0;1;120257742;regular;goal;True;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};16
CHA X SAN 23-10-2016;;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};1;0;120257727;regular;goal;False;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};4
AME X CAP 24-10-2016;;;0;1;120259344;regular;goal;True;{'name': 'Eder Lima', 'slug': 'eder-lima', 'shortName': 'E. Lima', 'position': 'D', 'userCount': 3, 'id': 847837};85
SPT X PON 27-10-2016;;;0;1;120272639;regular;goal;True;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};54
FLU X VIT 28-10-2016;;{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};2;2;120278061;regular;goal;False;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 500, 'id': 798127};88
FLU X VIT 28-10-2016;3.0;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'D', 'userCount': 19, 'id': 243469};1;2;120278045;regular;goal;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};45
FLU X VIT 28-10-2016;;;1;1;120278039;penalty;goal;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};37
FLU X VIT 28-10-2016;;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 500, 'id': 798127};1;0;120278037;regular;goal;False;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'M', 'userCount': 13, 'id': 356446};31
CAP X CRU 29-10-2016;;{'name': 'Nicolas Vichiatto', 'slug': 'nicolas-vichiatto', 'shortName': 'N. Vichiatto', 'position': 'D', 'userCount': 38, 'id': 841336};0;1;120284229;ownGoal;goal;True;{'name': 'Manoel', 'slug': 'manoel', 'shortName': 'Manoel', 'position': 'D', 'userCount': 292, 'id': 84845};14
CAM X FLA 29-10-2016;;;2;2;120284975;regular;goal;False;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};90
CAM X FLA 29-10-2016;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};1;2;120284955;regular;goal;True;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};87
CAM X FLA 29-10-2016;;;1;1;120284931;penalty;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};82
CAM X FLA 29-10-2016;;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};1;0;120284398;regular;goal;False;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};33
COR X CHA 29-10-2016;;;1;1;120284950;penalty;goal;False;{'name': 'Bruno Rangel', 'slug': 'bruno-rangel', 'shortName': 'B. Rangel', 'position': 'F', 'userCount': 17, 'id': 578348};84
COR X CHA 29-10-2016;;;0;1;120284903;penalty;goal;True;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};74
INT X STA 29-10-2016;;{'name': 'Vitor', 'slug': 'vitor', 'shortName': 'Vitor', 'position': 'D', 'userCount': 1, 'id': 82971};1;1;120285104;regular;goal;False;{'name': 'Léo Moura', 'slug': 'leo-moura', 'shortName': 'L. Moura', 'position': 'D', 'userCount': 190, 'id': 34143};32
INT X STA 29-10-2016;;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};0;1;120285034;regular;goal;True;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};7
SAN X PAL 29-10-2016;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};0;1;120285315;regular;goal;True;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};67
AME X SPO 31-10-2016;;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};0;1;120296616;regular;goal;True;{'name': 'Michael', 'slug': 'michael', 'shortName': 'Michael', 'position': 'F', 'userCount': 8, 'id': 576702};27
SPO X COR 05-11-2016;3.0;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};0;4;120325007;regular;goal;True;{'name': 'Luiz Araújo', 'slug': 'luiz-araujo', 'shortName': 'L. Araújo', 'position': 'M', 'userCount': 828, 'id': 840451};90
SPO X COR 05-11-2016;;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};0;3;120324877;regular;goal;True;{'name': 'Andres Chavez', 'slug': 'andres-chavez', 'shortName': 'A. Chávez', 'position': 'F', 'userCount': 94, 'id': 239254};67
SPO X COR 05-11-2016;;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};0;2;120324858;regular;goal;True;{'name': 'David Neres', 'slug': 'david-neres', 'shortName': 'D. Neres', 'position': 'M', 'userCount': 9061, 'id': 850993};61
SPO X COR 05-11-2016;;;0;1;120324685;penalty;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};14
