game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
TSG X SGE 18-11-2017;;;1;0;122110276;regular;goal;False;{'name': 'Kevin-Prince Boateng', 'slug': 'kevin-prince-boateng', 'shortName': 'K. Boateng', 'position': 'F', 'userCount': 8767, 'id': 8713};13
BLK X RBL 18-11-2017;;;2;2;122110263;regular;goal;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};74
BLK X RBL 18-11-2017;;;2;1;122110265;penalty;goal;False;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};54
BLK X RBL 18-11-2017;;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};1;1;122110262;regular;goal;True;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};44
BLK X RBL 18-11-2017;;;1;0;122110264;penalty;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};13
BAY X AUG 18-11-2017;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};0;3;122110215;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};49
BAY X AUG 18-11-2017;;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};0;2;122110214;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};38
BAY X AUG 18-11-2017;;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};0;1;122110213;regular;goal;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};31
WOB X SCF 18-11-2017;;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};1;3;122110333;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};70
WOB X SCF 18-11-2017;;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};1;2;122110334;regular;goal;False;{'name': 'Bartosz Kapustka', 'slug': 'bartosz-kapustka', 'shortName': 'B. Kapustka', 'position': 'M', 'userCount': 2212, 'id': 309648};68
WOB X SCF 18-11-2017;;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};0;2;122110332;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};29
WOB X SCF 18-11-2017;;;0;1;122110331;regular;goal;True;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};3
BCS X BMG 18-11-2017;;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};4;2;122114013;regular;goal;False;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};77
BCS X BMG 18-11-2017;;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};3;2;122114009;regular;goal;True;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};71
BCS X BMG 18-11-2017;;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};3;1;122114008;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};28
BCS X BMG 18-11-2017;;;3;0;122114012;regular;goal;False;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};20
BCS X BMG 18-11-2017;;;2;0;122114011;penalty;goal;False;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};14
BCS X BMG 18-11-2017;;;1;0;122114010;regular;goal;False;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};5
S04 X HSV 19-11-2017;;{'name': 'Yevhen Konoplyanka', 'slug': 'yevhen-konoplyanka', 'shortName': 'Y. Konoplyanka', 'position': 'M', 'userCount': 1259, 'id': 41309};0;2;122122554;regular;goal;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};77
S04 X HSV 19-11-2017;;;0;1;122122553;penalty;goal;True;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};17
SVW X H96 19-11-2017;;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};0;4;122126248;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};78
SVW X H96 19-11-2017;;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};0;3;122126247;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};59
SVW X H96 19-11-2017;;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};0;2;122126246;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};55
SVW X H96 19-11-2017;;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};0;1;122126245;regular;goal;True;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};39
H96 X STU 24-11-2017;;;1;1;122155578;penalty;goal;True;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 212, 'id': 132645};76
H96 X STU 24-11-2017;;;1;0;122155579;regular;goal;False;{'name': 'Takuma Asano', 'slug': 'takuma-asano', 'shortName': 'T. Asano', 'position': 'M', 'userCount': 557, 'id': 309546};24
AUG X WOB 25-11-2017;;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};1;2;122161248;regular;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};78
AUG X WOB 25-11-2017;;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};1;1;122161247;regular;goal;True;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};51
AUG X WOB 25-11-2017;;{'name': 'Robin Knoche', 'slug': 'robin-knoche', 'shortName': 'R. Knoche', 'position': 'D', 'userCount': 147, 'id': 130433};1;0;122161249;regular;goal;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};40
DOR X S04 25-11-2017;4.0;{'name': 'Yevhen Konoplyanka', 'slug': 'yevhen-konoplyanka', 'shortName': 'Y. Konoplyanka', 'position': 'M', 'userCount': 1259, 'id': 41309};4;4;122161277;regular;goal;False;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'D', 'userCount': 389, 'id': 8924};90
DOR X S04 25-11-2017;;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};3;4;122161276;regular;goal;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};86
DOR X S04 25-11-2017;;{'name': 'Yevhen Konoplyanka', 'slug': 'yevhen-konoplyanka', 'shortName': 'Y. Konoplyanka', 'position': 'M', 'userCount': 1259, 'id': 41309};2;4;122161275;regular;goal;False;{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};65
DOR X S04 25-11-2017;;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};1;4;122161274;regular;goal;False;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};61
DOR X S04 25-11-2017;;;0;4;122161273;regular;goal;True;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};25
DOR X S04 25-11-2017;;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};0;3;122161272;regular;goal;True;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};20
DOR X S04 25-11-2017;;;0;2;122161271;ownGoal;goal;True;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};18
DOR X S04 25-11-2017;;;0;1;122161270;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};12
SGE X BLK 25-11-2017;;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};1;0;122161209;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};76
SCF X MAI 25-11-2017;2.0;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};1;2;122161182;regular;goal;False;{'name': 'Emil Berggreen', 'slug': 'emil-berggreen', 'shortName': 'E. Berggreen', 'position': 'F', 'userCount': 68, 'id': 306230};90
SCF X MAI 25-11-2017;1.0;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};0;2;122161181;regular;goal;True;{'name': 'Florian Kath', 'slug': 'florian-kath', 'shortName': 'F. Kath', 'position': 'M', 'userCount': 31, 'id': 272819};90
SCF X MAI 25-11-2017;;;0;1;122161180;regular;goal;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};51
RBL X SVW 25-11-2017;;;0;2;122161187;regular;goal;True;{'name': 'Bernardo', 'slug': 'bernardo', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 255, 'id': 828571};87
RBL X SVW 25-11-2017;;;0;1;122161186;regular;goal;True;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};34
BMG X BAY 25-11-2017;;;1;2;122164049;regular;goal;False;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};74
BMG X BAY 25-11-2017;;;0;2;122164048;regular;goal;True;{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};44
BMG X BAY 25-11-2017;;;0;1;122164047;penalty;goal;True;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};39
HSV X TSG 26-11-2017;;{'name': 'Dennis Diekmeier', 'slug': 'dennis-diekmeier', 'shortName': 'D. Diekmeier', 'position': 'D', 'userCount': 53, 'id': 37627};0;3;122170526;regular;goal;True;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};88
HSV X TSG 26-11-2017;;;0;2;122170525;regular;goal;True;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};75
HSV X TSG 26-11-2017;;;0;1;122170524;ownGoal;goal;True;{'name': 'Kevin Akpoguma', 'slug': 'kevin-akpoguma', 'shortName': 'K. Akpoguma', 'position': 'D', 'userCount': 107, 'id': 187423};6
KOL X BCS 26-11-2017;;;2;0;122172989;penalty;goal;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};64
KOL X BCS 26-11-2017;;;1;0;122172988;regular;goal;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};17
MAI X AUG 02-12-2017;;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};3;1;122213456;regular;goal;False;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};86
MAI X AUG 02-12-2017;;{'name': 'Emil Berggreen', 'slug': 'emil-berggreen', 'shortName': 'E. Berggreen', 'position': 'F', 'userCount': 68, 'id': 306230};2;1;122213453;regular;goal;True;{'name': 'Gerrit Holtmann', 'slug': 'gerrit-holtmann', 'shortName': 'G. Holtmann', 'position': 'M', 'userCount': 61, 'id': 253517};85
MAI X AUG 02-12-2017;;;2;0;122213455;penalty;goal;False;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};43
MAI X AUG 02-12-2017;;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};1;0;122213454;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};22
TSG X RBL 02-12-2017;;;0;4;122213396;regular;goal;True;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};87
TSG X RBL 02-12-2017;;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};0;3;122213395;regular;goal;True;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};62
TSG X RBL 02-12-2017;;{'name': 'Kevin Akpoguma', 'slug': 'kevin-akpoguma', 'shortName': 'K. Akpoguma', 'position': 'D', 'userCount': 107, 'id': 187423};0;2;122213394;regular;goal;True;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};52
TSG X RBL 02-12-2017;;;0;1;122213393;regular;goal;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};13
BLK X DOR 02-12-2017;;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};1;1;122213486;regular;goal;False;{'name': 'Andriy Yarmolenko', 'slug': 'andriy-yarmolenko', 'shortName': 'A. Yarmolenko', 'position': 'M', 'userCount': 2765, 'id': 41116};73
BLK X DOR 02-12-2017;;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};0;1;122213485;regular;goal;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};30
BAY X H96 02-12-2017;;;1;3;122213494;penalty;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};87
BAY X H96 02-12-2017;;;1;2;122213493;regular;goal;True;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};67
BAY X H96 02-12-2017;;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};1;1;122213495;regular;goal;False;{'name': 'Charlison Benschop', 'slug': 'charlison-benschop', 'shortName': 'C. Benschop', 'position': 'F', 'userCount': 51, 'id': 40608};35
BAY X H96 02-12-2017;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;1;122213492;regular;goal;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};17
SVW X STU 02-12-2017;;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};0;1;122213499;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};45
S04 X KOL 02-12-2017;;;2;2;122217448;penalty;goal;False;{'name': 'Sehrou Guirassy', 'slug': 'sehrou-guirassy', 'shortName': 'S. Guirassy', 'position': 'F', 'userCount': 382, 'id': 328027};77
S04 X KOL 02-12-2017;;;1;2;122217446;regular;goal;True;{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};72
S04 X KOL 02-12-2017;;{'name': 'Salih Özcan', 'slug': 'salih-ozcan', 'shortName': 'S. Özcan', 'position': 'M', 'userCount': 267, 'id': 795005};1;1;122217447;regular;goal;False;{'name': 'Sehrou Guirassy', 'slug': 'sehrou-guirassy', 'shortName': 'S. Guirassy', 'position': 'F', 'userCount': 382, 'id': 328027};50
S04 X KOL 02-12-2017;;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};0;1;122217445;regular;goal;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};36
BCS X SGE 03-12-2017;;;2;1;122228023;regular;goal;False;{'name': 'Kevin-Prince Boateng', 'slug': 'kevin-prince-boateng', 'shortName': 'K. Boateng', 'position': 'F', 'userCount': 8767, 'id': 8713};80
BCS X SGE 03-12-2017;;{'name': 'Jetro Willems', 'slug': 'jetro-willems', 'shortName': 'J. Willems', 'position': 'D', 'userCount': 530, 'id': 138828};1;1;122228022;regular;goal;False;{'name': 'Marius Wolf', 'slug': 'marius-wolf', 'shortName': 'M. Wolf', 'position': 'M', 'userCount': 462, 'id': 254119};26
BCS X SGE 03-12-2017;;{'name': 'Mathew Leckie', 'slug': 'mathew-leckie', 'shortName': 'M. Leckie', 'position': 'M', 'userCount': 188, 'id': 122570};0;1;122228021;regular;goal;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};15
WOB X BMG 03-12-2017;;;0;3;122231915;regular;goal;True;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};71
WOB X BMG 03-12-2017;;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};0;2;122231914;regular;goal;True;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};25
WOB X BMG 03-12-2017;;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};0;1;122231913;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};4
STU X BLK 08-12-2017;;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};2;0;122270007;regular;goal;False;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};80
STU X BLK 08-12-2017;;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};1;0;122270006;regular;goal;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};20
