game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
AUE X SCP 09-03-2019;;119133548;yellow;card;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};Philipp Riese;Foul;51
AUE X SCP 09-03-2019;1.0;119133552;red;card;False;{'name': 'Uwe Hünemeier', 'slug': 'uwe-hunemeier', 'shortName': 'U. Hünemeier', 'position': 'D', 'userCount': 72, 'id': 8944};Uwe Hünemeier;Professional foul last man;45
AUE X SCP 09-03-2019;;119133547;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Argument;41
AUE X SCP 09-03-2019;;119133551;yellow;card;False;{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 51, 'id': 126670};Ben Zolinski;Argument;41
AUE X SCP 09-03-2019;;119133546;yellow;card;True;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;37
AUE X SCP 09-03-2019;;119133545;yellow;card;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};Pascal Testroet;Argument;26
JAH X DUI 09-03-2019;;119133558;yellow;card;False;{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};Fabian Schnellhardt;Foul;83
JAH X DUI 09-03-2019;;119133557;yellow;card;False;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};Tim Albutat;Foul;80
JAH X DUI 09-03-2019;;119133556;yellow;card;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sørensen;Foul;75
JAH X DUI 09-03-2019;;119133555;yellow;card;True;{'name': 'Philipp Pentke', 'slug': 'philipp-pentke', 'shortName': 'P. Pentke', 'position': 'G', 'userCount': 68, 'id': 39918};Philipp Pentke;Foul;65
JAH X DUI 09-03-2019;1.0;119133554;yellow;card;True;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};Sargis Adamyan;Handball;45
MAG X SAN 10-03-2019;2.0;119136493;yellow;card;True;{'name': 'Charles Elie Laprevotte', 'slug': 'charles-elie-laprevotte', 'shortName': 'C. E. Laprevotte', 'position': 'M', 'userCount': 6, 'id': 165897};Charles Elie Laprevotte;Foul;90
MAG X SAN 10-03-2019;;119136496;yellow;card;False;{'name': 'Dennis Diekmeier', 'slug': 'dennis-diekmeier', 'shortName': 'D. Diekmeier', 'position': 'D', 'userCount': 57, 'id': 37627};Dennis Diekmeier;Argument;85
MAG X SAN 10-03-2019;;119136495;yellow;card;False;{'name': 'Kevin Behrens', 'slug': 'kevin-behrens', 'shortName': 'K. Behrens', 'position': 'F', 'userCount': 121, 'id': 164171};Kevin Behrens;Time wasting;84
MAG X SAN 10-03-2019;;119136492;yellow;card;True;{'name': 'Dennis Erdmann', 'slug': 'dennis-erdmann', 'shortName': 'D. Erdmann', 'position': 'D', 'userCount': 14, 'id': 246883};Dennis Erdmann;Argument;71
MAG X SAN 10-03-2019;;119136491;yellow;card;True;{'name': 'Tobias Müller', 'slug': 'tobias-muller', 'shortName': 'T. Müller', 'position': 'D', 'userCount': 8, 'id': 289203};Tobias Müller;Foul;64
MAG X SAN 10-03-2019;;119136494;yellow;card;False;{'name': 'Rúrik Gíslason', 'slug': 'rurik-gislason', 'shortName': 'R. Gíslason', 'position': 'M', 'userCount': 145, 'id': 13059};Rúrik Gíslason;Foul;17
FUR X DRE 04-04-2019;;119160175;yellow;card;True;{'name': 'Paul Jäckel', 'slug': 'paul-jackel', 'shortName': 'P. Jäckel', 'position': 'D', 'userCount': 19, 'id': 856668};Paul Jäckel;Foul;86
FUR X DRE 04-04-2019;;119160176;yellow;card;False;{'name': 'Justin Löwe', 'slug': 'justin-lowe', 'shortName': 'J. Löwe', 'position': 'M', 'userCount': 12, 'id': 886018};Justin Löwe;Foul;46
HEI X UNB 15-03-2019;1.0;119140567;yellow;card;False;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Foul;90
HEI X UNB 15-03-2019;;119140566;yellow;card;False;{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};Carlos Mané;Foul;88
HEI X UNB 15-03-2019;;119140565;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Off the ball foul;58
HEI X UNB 15-03-2019;;119140564;yellow;card;True;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Handball;8
HKI X AUE 15-03-2019;;119140555;yellow;card;True;{'name': 'Masaya Okugawa', 'slug': 'masaya-okugawa', 'shortName': 'M. Okugawa', 'position': 'M', 'userCount': 330, 'id': 794770};Masaya Okugawa;Foul;70
HKI X AUE 15-03-2019;;119140556;yellow;card;False;{'name': 'John-Patrick Strauss', 'slug': 'john-patrick-strauss', 'shortName': 'J. Strauss', 'position': 'M', 'userCount': 26, 'id': 611798};John-Patrick Strauss;Foul;13
DRE X MAG 16-03-2019;4.0;119141363;yellow;card;False;{'name': 'Giorgi Loria', 'slug': 'giorgi-loria', 'shortName': 'G. Loria', 'position': 'G', 'userCount': 116, 'id': 37098};Giorgi Loria;Argument;90
DRE X MAG 16-03-2019;;119141360;yellow;card;True;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Foul;74
DRE X MAG 16-03-2019;;119141362;yellow;card;False;{'name': 'Charles Elie Laprevotte', 'slug': 'charles-elie-laprevotte', 'shortName': 'C. E. Laprevotte', 'position': 'M', 'userCount': 6, 'id': 165897};Charles Elie Laprevotte;Foul;67
DRE X MAG 16-03-2019;;119141361;yellow;card;False;{'name': 'Michel Niemeyer', 'slug': 'michel-niemeyer', 'shortName': 'M. Niemeyer', 'position': 'D', 'userCount': 17, 'id': 798191};Michel Niemeyer;Foul;61
DRE X MAG 16-03-2019;;119141359;yellow;card;True;{'name': 'Jannis Nikolaou', 'slug': 'jannis-nikolaou', 'shortName': 'J. Nikolaou', 'position': 'M', 'userCount': 46, 'id': 132664};Jannis Nikolaou;Foul;36
DRE X MAG 16-03-2019;;119141358;yellow;card;True;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;29
HSV X D98 16-03-2019;3.0;119141351;yellow;card;False;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};Marvin Mehlem;;90
HSV X D98 16-03-2019;;119141350;yellow;card;False;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;1
SAN X STP 16-03-2019;;119141337;yellow;card;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;72
SAN X STP 16-03-2019;;119141338;yellow;card;False;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Foul;24
ARM X BOC 17-03-2019;;119144052;red;card;False;{'name': 'Jan Gyamerah', 'slug': 'jan-gyamerah', 'shortName': 'J. Gyamerah', 'position': 'D', 'userCount': 31, 'id': 254411};Jan Gyamerah;Professional foul last man;80
ARM X BOC 17-03-2019;;119144051;yellow;card;True;{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};Brian Behrendt;Foul;56
SCP X ING 17-03-2019;;119144054;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;70
SCP X ING 17-03-2019;;119144053;yellow;card;False;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Foul;21
JAH X FUR 18-03-2019;;119146003;yellow;card;False;{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 105, 'id': 817968};Fabian Reese;Time wasting;87
JAH X FUR 18-03-2019;;119146002;yellow;card;False;{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};Richard Magyar;Foul;69
JAH X FUR 18-03-2019;;119145999;yellowRed;card;True;{'name': 'Markus Palionis', 'slug': 'markus-palionis', 'shortName': 'M. Palionis', 'position': 'D', 'userCount': 17, 'id': 16251};Markus Palionis;Foul;66
JAH X FUR 18-03-2019;;119146001;yellow;card;False;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};Kenny Prince Redondo;Foul;56
JAH X FUR 18-03-2019;;119145998;yellow;card;True;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Foul;29
JAH X FUR 18-03-2019;;119145997;yellow;card;True;{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};Jonas Föhrenbach;Foul;29
JAH X FUR 18-03-2019;;119146000;yellow;card;False;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};Marco Caligiuri;Foul;19
JAH X FUR 18-03-2019;;119145996;yellow;card;True;{'name': 'Markus Palionis', 'slug': 'markus-palionis', 'shortName': 'M. Palionis', 'position': 'D', 'userCount': 17, 'id': 16251};Markus Palionis;Foul;9
DUI X KOL 10-04-2019;;119167877;yellow;card;False;{'name': 'Lasse Sobiech', 'slug': 'lasse-sobiech', 'shortName': 'L. Sobiech', 'position': 'D', 'userCount': 48, 'id': 66514};Lasse Sobiech;Time wasting;74
DUI X KOL 10-04-2019;;119167876;yellow;card;True;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};Andreas Wiegel;Foul;72
DUI X KOL 10-04-2019;;119167875;yellow;card;True;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Argument;65
DUI X KOL 10-04-2019;1.0;119167874;yellow;card;True;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};Tim Albutat;Foul;45
MAG X HEI 29-03-2019;2.0;119152180;yellow;card;False;{'name': 'Niklas Dorsch', 'slug': 'dorsch-niklas', 'shortName': 'N. Dorsch', 'position': 'M', 'userCount': 219, 'id': 794995};Niklas Dorsch;Foul;90
MAG X HEI 29-03-2019;;119152193;yellow;card;False;{'name': 'Tobias Reithmeir', 'slug': 'tobias-reithmeir', 'shortName': 'T. Reithmeir', 'position': 'D', 'userCount': 1, 'id': 939861};Tobias Reithmeir;Unallowed field entering;90
MAG X HEI 29-03-2019;;119152177;yellow;card;True;{'name': 'Marcel Costly', 'slug': 'marcel-costly', 'shortName': 'M. Costly', 'position': 'D', 'userCount': 16, 'id': 537268};Marcel Costly;Foul;86
MAG X HEI 29-03-2019;;119152179;yellowRed;card;False;{'name': 'Norman Theuerkauf', 'slug': 'norman-theuerkauf', 'shortName': 'N. Theuerkauf', 'position': 'D', 'userCount': 15, 'id': 15004};Norman Theuerkauf;Foul;72
MAG X HEI 29-03-2019;;119152178;yellow;card;False;{'name': 'Norman Theuerkauf', 'slug': 'norman-theuerkauf', 'shortName': 'N. Theuerkauf', 'position': 'D', 'userCount': 15, 'id': 15004};Norman Theuerkauf;Foul;53
MAG X HEI 29-03-2019;;119152176;yellow;card;True;{'name': 'Dennis Erdmann', 'slug': 'dennis-erdmann', 'shortName': 'D. Erdmann', 'position': 'D', 'userCount': 14, 'id': 246883};Dennis Erdmann;Foul;37
STP X DUI 29-03-2019;;119152184;yellow;card;True;{'name': 'Florian-Horst Carstens', 'slug': 'florian-horst-carstens', 'shortName': 'F. Carstens', 'position': 'D', 'userCount': 15, 'id': 859752};Florian-Horst Carstens;Foul;79
STP X DUI 29-03-2019;;119152186;yellow;card;False;{'name': 'Gerrit Nauber', 'slug': 'gerrit-nauber', 'shortName': 'G. Nauber', 'position': 'D', 'userCount': 5, 'id': 133168};Gerrit Nauber;Foul;71
STP X DUI 29-03-2019;;119152183;yellow;card;True;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};Waldemar Sobota;Foul;62
STP X DUI 29-03-2019;;119152185;yellow;card;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;12
UNB X SCP 30-03-2019;;119153169;yellow;card;False;{'name': 'Sebastian Schonlau', 'slug': 'sebastian-schonlau', 'shortName': 'S. Schonlau', 'position': 'D', 'userCount': 202, 'id': 326325};Sebastian Schonlau;Argument;89
UNB X SCP 30-03-2019;;119153168;yellow;card;False;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};Klaus Gjasula;Handball;84
UNB X SCP 30-03-2019;;119153167;yellow;card;True;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Foul;33
D98 X JAH 30-03-2019;;119153153;yellow;card;False;{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};Jonas Föhrenbach;Foul;38
BOC X HSV 30-03-2019;;119153155;yellow;card;True;{'name': 'Görkem Sağlam', 'slug': 'gorkem-saglam', 'shortName': 'G. Sağlam', 'position': 'M', 'userCount': 64, 'id': 795001};Görkem Sağlam;Foul;74
KOL X HKI 31-03-2019;;119156018;yellow;card;True;{'name': 'Jorge Mere', 'slug': 'jorge-mere', 'shortName': 'J. Meré', 'position': 'D', 'userCount': 334, 'id': 355046};Jorge Meré;Foul;13
KOL X HKI 31-03-2019;;119156019;yellow;card;False;{'name': 'Dominik Schmidt', 'slug': 'dominik-schmidt', 'shortName': 'D. Schmidt', 'position': 'D', 'userCount': 8, 'id': 16677};Dominik Schmidt;Foul;7
FUR X ARM 31-03-2019;;119156036;yellow;card;True;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;64
FUR X ARM 31-03-2019;;119156037;yellow;card;False;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Börner;Foul;53
AUE X DRE 01-04-2019;;119158083;yellow;card;False;{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};Haris Duljević;Argument;64
AUE X DRE 01-04-2019;;119158080;yellow;card;True;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Argument;64
AUE X DRE 01-04-2019;2.0;119158078;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;45
AUE X DRE 01-04-2019;;119158082;yellow;card;False;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;45
AUE X DRE 01-04-2019;;119158079;yellow;card;True;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Argument;43
AUE X DRE 01-04-2019;;119158077;yellow;card;True;{'name': 'Robert Herrmann', 'slug': 'robert-herrmann', 'shortName': 'R. Herrmann', 'position': 'M', 'userCount': 9, 'id': 142793};Robert Herrmann;Foul;33
AUE X DRE 01-04-2019;;119158081;yellow;card;False;{'name': 'Florian Ballas', 'slug': 'florian-ballas', 'shortName': 'F. Ballas', 'position': 'D', 'userCount': 25, 'id': 164963};Florian Ballas;Foul;26
ARM X AUE 05-04-2019;;119160744;yellow;card;False;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;17
JAH X BOC 05-04-2019;;119160741;yellow;card;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};Sebastian Stolze;Time wasting;86
JAH X BOC 05-04-2019;;119160743;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Foul;61
JAH X BOC 05-04-2019;;119160740;yellow;card;True;{'name': 'Maximilian Thalhammer', 'slug': 'maximilian-thalhammer', 'shortName': 'M. Thalhammer', 'position': 'M', 'userCount': 15, 'id': 842378};Maximilian Thalhammer;Foul;55
JAH X BOC 05-04-2019;;119160742;yellow;card;False;{'name': 'Görkem Sağlam', 'slug': 'gorkem-saglam', 'shortName': 'G. Sağlam', 'position': 'M', 'userCount': 64, 'id': 795001};Görkem Sağlam;Foul;53
JAH X BOC 05-04-2019;;119160739;yellow;card;True;{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};Jonas Föhrenbach;Foul;5
HKI X STP 06-04-2019;;119161606;yellow;card;False;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};Johannes Flum;;49
HKI X STP 06-04-2019;;119161604;red;card;True;{'name': 'Stefan Thesker', 'slug': 'stefan-thesker', 'shortName': 'S. Thesker', 'position': 'D', 'userCount': 22, 'id': 146142};Stefan Thesker;Professional foul last man;41
HKI X STP 06-04-2019;;119161603;yellow;card;True;{'name': 'Jae-Sung Lee', 'slug': 'jae-sung-lee', 'shortName': 'J. Lee', 'position': 'M', 'userCount': 307, 'id': 537552};Jae-Sung Lee;Foul;32
HKI X STP 06-04-2019;;119161602;yellow;card;True;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 21, 'id': 16077};Johannes van den Bergh;Foul;28
HKI X STP 06-04-2019;;119161605;yellow;card;False;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;11
DUI X ING 06-04-2019;;119161635;yellow;card;False;{'name': 'Paulo Otávio', 'slug': 'paulo-otavio', 'shortName': 'P. Otávio', 'position': 'D', 'userCount': 115, 'id': 552180};Paulo Otávio;Time wasting;74
DUI X ING 06-04-2019;;119161633;yellow;card;True;{'name': 'Joseph Baffo', 'slug': 'joseph-baffo', 'shortName': 'J. Baffo', 'position': 'D', 'userCount': 16, 'id': 99170};Joseph Baffo;Foul;57
DUI X ING 06-04-2019;;119161632;yellow;card;True;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};Andreas Wiegel;Foul;44
DUI X ING 06-04-2019;;119161634;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Argument;40
DUI X ING 06-04-2019;;119161631;yellow;card;True;{'name': 'Enis Hajri', 'slug': 'enis-hajri', 'shortName': 'E. Hajri', 'position': 'D', 'userCount': 19, 'id': 40408};Enis Hajri;Argument;39
SAN X SCP 06-04-2019;6.0;119161657;yellow;card;True;{'name': 'Marcel Schuhen', 'slug': 'marcel-schuhen', 'shortName': 'M. Schuhen', 'position': 'G', 'userCount': 23, 'id': 132654};Marcel Schuhen;Argument;90
SAN X SCP 06-04-2019;4.0;119161625;yellow;card;True;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Argument;90
SAN X SCP 06-04-2019;3.0;119161624;yellowRed;card;True;{'name': 'Karim Guédé', 'slug': 'karim-guede', 'shortName': 'K. Guédé', 'position': 'F', 'userCount': 18, 'id': 80451};Karim Guédé;Handball;90
SAN X SCP 06-04-2019;1.0;119161628;yellow;card;False;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};Bernard Tekpetey;Argument;90
SAN X SCP 06-04-2019;;119161623;yellow;card;True;{'name': 'Karim Guédé', 'slug': 'karim-guede', 'shortName': 'K. Guédé', 'position': 'F', 'userCount': 18, 'id': 80451};Karim Guédé;Foul;80
SAN X SCP 06-04-2019;;119161627;yellow;card;False;{'name': 'Jamilu Collins', 'slug': 'jamilu-collins', 'shortName': 'J. Collins', 'position': 'D', 'userCount': 329, 'id': 305128};Jamilu Collins;Foul;68
SAN X SCP 06-04-2019;;119161622;yellow;card;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;49
SAN X SCP 06-04-2019;;119161626;yellow;card;False;{'name': 'Christopher Antwi-Adjei', 'slug': 'christopher-antwi-adjei', 'shortName': 'C. Antwi-Adjei', 'position': 'M', 'userCount': 253, 'id': 844203};Christopher Antwi-Adjei;Foul;19
HEI X KOL 07-04-2019;;119164567;yellow;card;False;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 105, 'id': 120302};Rafael Czichos;Foul;64
HEI X KOL 07-04-2019;;119164565;yellow;card;True;{'name': 'Robert Andrich', 'slug': 'robert-andrich', 'shortName': 'R. Andrich', 'position': 'M', 'userCount': 148, 'id': 168903};Robert Andrich;Argument;64
HEI X KOL 07-04-2019;;119164566;yellow;card;False;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 617, 'id': 21931};Anthony Modeste;Time wasting;44
DRE X UNB 07-04-2019;;119164563;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Foul;86
DRE X UNB 07-04-2019;;119164562;yellow;card;False;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};Ken Reichel;Foul;83
DRE X UNB 07-04-2019;;119164561;yellow;card;False;{'name': 'Grischa Prömel', 'slug': 'grischa-promel', 'shortName': 'G. Prömel', 'position': 'M', 'userCount': 96, 'id': 253993};Grischa Prömel;Foul;64
FUR X D98 07-04-2019;;119164571;yellow;card;True;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};David Raum;;74
FUR X D98 07-04-2019;;119164573;yellow;card;False;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};Yannick Stark;Foul;67
FUR X D98 07-04-2019;;119164572;yellow;card;False;{'name': 'Mathias Wittek', 'slug': 'mathias-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 6, 'id': 26765};Mathias Wittek;On bench;62
FUR X D98 07-04-2019;;119164570;yellow;card;True;{'name': 'Paul Jäckel', 'slug': 'paul-jackel', 'shortName': 'P. Jäckel', 'position': 'D', 'userCount': 19, 'id': 856668};Paul Jäckel;Foul;9
FUR X D98 07-04-2019;;119164569;yellow;card;True;{'name': 'Daniel Keita-Ruel', 'slug': 'daniel-keita-ruel', 'shortName': 'D. Keita-Ruel', 'position': 'F', 'userCount': 87, 'id': 102983};Daniel Keita-Ruel;Handball;7
HSV X MAG 08-04-2019;5.0;119167065;yellow;card;False;{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};Philip Türpitz;;90
HSV X MAG 08-04-2019;3.0;119167061;yellow;card;True;{'name': 'Khaled Narey', 'slug': 'khaled-narey', 'shortName': 'K. Narey', 'position': 'M', 'userCount': 69, 'id': 190065};Khaled Narey;Foul;90
HSV X MAG 08-04-2019;;119167064;yellow;card;False;{'name': 'Jan Kirchhoff', 'slug': 'jan-kirchhoff', 'shortName': 'J. Kirchhoff', 'position': 'M', 'userCount': 29, 'id': 43473};Jan Kirchhoff;Foul;80
HSV X MAG 08-04-2019;;119167063;yellow;card;False;{'name': 'Rico Preißinger', 'slug': 'rico-preissinger', 'shortName': 'R. Preißinger', 'position': 'M', 'userCount': 10, 'id': 281269};Rico Preißinger;Foul;50
HSV X MAG 08-04-2019;;119167060;yellow;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 260, 'id': 29791};Kyriakos Papadopoulos;Foul;48
HSV X MAG 08-04-2019;;119167059;yellow;card;True;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 160, 'id': 31921};Lewis Holtby;Foul;35
HSV X MAG 08-04-2019;;119167062;yellow;card;False;{'name': 'Marius Bülter', 'slug': 'marius-bulter', 'shortName': 'M. Bülter', 'position': 'F', 'userCount': 197, 'id': 378340};Marius Bülter;Foul;23
UNB X JAH 12-04-2019;;119168673;yellow;card;False;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};Benedikt Saller;Foul;30
