game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
WES X WAT 2016-09-10;;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};0;1;120085448;regular;goal;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};5
LIV X LEI 2016-09-10;;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};1;4;120087672;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};89
LIV X LEI 2016-09-10;;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};1;3;120087373;regular;goal;True;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};56
LIV X LEI 2016-09-10;;;1;2;120087059;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};38
LIV X LEI 2016-09-10;;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};0;2;120086977;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};31
LIV X LEI 2016-09-10;;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};0;1;120086816;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};13
SWA X CHE 2016-09-11;;;2;2;120091196;regular;goal;False;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};81
SWA X CHE 2016-09-11;;;1;2;120091012;regular;goal;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};62
SWA X CHE 2016-09-11;;;1;1;120090995;penalty;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};59
SWA X CHE 2016-09-11;;{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};1;0;120090388;regular;goal;False;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};18
SUN X EVE 2016-09-12;;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};3;0;120093464;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};71
SUN X EVE 2016-09-12;;{'name': 'Yannick Bolasie', 'slug': 'yannick-bolasie', 'shortName': 'Y. Bolasie', 'position': 'F', 'userCount': 1714, 'id': 46620};2;0;120093461;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};68
SUN X EVE 2016-09-12;;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};1;0;120093458;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};60
CHE X LIV 2016-09-16;;{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4931, 'id': 44241};2;1;120104873;regular;goal;True;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};61
CHE X LIV 2016-09-16;;;2;0;120104648;regular;goal;False;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};36
CHE X LIV 2016-09-16;;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};1;0;120104517;regular;goal;False;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};17
HUL X ARS 2016-09-17;2.0;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};4;1;120107552;regular;goal;False;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};90
HUL X ARS 2016-09-17;;;3;1;120107432;regular;goal;False;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};83
HUL X ARS 2016-09-17;;;2;1;120107406;penalty;goal;True;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};79
HUL X ARS 2016-09-17;;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};2;0;120107092;regular;goal;False;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};55
HUL X ARS 2016-09-17;;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};1;0;120106586;regular;goal;False;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};17
LEI X BUR 2016-09-17;;;0;3;120107362;ownGoal;goal;True;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};78
LEI X BUR 2016-09-17;;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};0;2;120106962;regular;goal;True;{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};48
LEI X BUR 2016-09-17;1.0;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};0;1;120106839;regular;goal;True;{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};45
MCI X BOU 2016-09-17;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};0;4;120107204;regular;goal;True;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};66
MCI X BOU 2016-09-17;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};0;3;120106955;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};48
MCI X BOU 2016-09-17;;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};0;2;120106642;regular;goal;True;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};25
MCI X BOU 2016-09-17;;;0;1;120106560;regular;goal;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};15
WBA X WES 2016-09-17;;;2;4;120107207;penalty;goal;False;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};65
WBA X WES 2016-09-17;;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};1;4;120107139;regular;goal;False;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};61
WBA X WES 2016-09-17;;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};0;4;120107068;regular;goal;True;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};56
WBA X WES 2016-09-17;;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};0;3;120106815;regular;goal;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};44
WBA X WES 2016-09-17;;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};0;2;120106754;regular;goal;True;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};37
WBA X WES 2016-09-17;;;0;1;120106501;penalty;goal;True;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};8
EVE X MID 2016-09-17;1.0;{'name': 'Yannick Bolasie', 'slug': 'yannick-bolasie', 'shortName': 'Y. Bolasie', 'position': 'F', 'userCount': 1714, 'id': 46620};1;3;120108299;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};45
EVE X MID 2016-09-17;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};1;2;120108261;regular;goal;True;{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 647, 'id': 76632};42
EVE X MID 2016-09-17;;;1;1;120108100;regular;goal;True;{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};24
EVE X MID 2016-09-17;;;1;0;120108084;ownGoal;goal;False;{'name': 'Maarten Stekelenburg', 'slug': 'maarten-stekelenburg', 'shortName': 'M. Stekelenburg', 'position': 'G', 'userCount': 282, 'id': 1941};21
WAT X MUN 2016-09-18;5.0;;1;3;120110783;penalty;goal;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};90
WAT X MUN 2016-09-18;;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};1;2;120110766;regular;goal;True;{'name': 'Camilo Zúñiga', 'slug': 'camilo-zuniga', 'shortName': 'C. Zúñiga', 'position': 'M', 'userCount': 235, 'id': 26136};83
WAT X MUN 2016-09-18;;;1;1;120110707;regular;goal;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};62
WAT X MUN 2016-09-18;;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};0;1;120110563;regular;goal;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};34
CRY X STO 2016-09-18;4.0;;1;4;120111541;regular;goal;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};90
CRY X STO 2016-09-18;;;0;4;120111413;regular;goal;True;{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};75
CRY X STO 2016-09-18;;;0;3;120111392;regular;goal;True;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};71
CRY X STO 2016-09-18;;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};0;2;120110911;regular;goal;True;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};12
CRY X STO 2016-09-18;;;0;1;120110897;regular;goal;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};9
SOU X SWA 2016-09-18;;;0;1;120111333;regular;goal;True;{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 314, 'id': 97905};64
TOT X SUN 2016-09-18;;;0;1;120112382;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};59
MUN X LEI 2016-09-24;;;1;4;120127261;regular;goal;False;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};59
MUN X LEI 2016-09-24;;{'name': 'Daley Blind', 'slug': 'daley-blind', 'shortName': 'D. Blind', 'position': 'D', 'userCount': 2317, 'id': 44864};0;4;120127123;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};42
MUN X LEI 2016-09-24;;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};0;3;120127113;regular;goal;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};40
MUN X LEI 2016-09-24;;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};0;2;120127109;regular;goal;True;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};37
MUN X LEI 2016-09-24;;{'name': 'Daley Blind', 'slug': 'daley-blind', 'shortName': 'D. Blind', 'position': 'D', 'userCount': 2317, 'id': 44864};0;1;120127090;regular;goal;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};22
BOU X EVE 2016-09-24;;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};0;1;120127726;regular;goal;True;{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};23
LIV X HUL 2016-09-24;;;1;5;120128312;penalty;goal;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};71
LIV X HUL 2016-09-24;;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};1;4;120128121;regular;goal;True;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};52
LIV X HUL 2016-09-24;;{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7973, 'id': 149380};1;3;120128113;regular;goal;False;{'name': 'David Meyler', 'slug': 'david-meyler', 'shortName': 'D. Meyler', 'position': 'M', 'userCount': 121, 'id': 43442};51
LIV X HUL 2016-09-24;;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};0;3;120127849;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};36
LIV X HUL 2016-09-24;;;0;2;120127789;penalty;goal;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};30
LIV X HUL 2016-09-24;;{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};0;1;120127697;regular;goal;True;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};17
MID X TOT 2016-09-24;;{'name': 'Stewart Downing', 'slug': 'stewart-downing', 'shortName': 'S. Downing', 'position': 'M', 'userCount': 61, 'id': 816};2;1;120128240;regular;goal;True;{'name': 'Ben Gibson', 'slug': 'ben-gibson', 'shortName': 'B. Gibson', 'position': 'D', 'userCount': 75, 'id': 115432};65
MID X TOT 2016-09-24;;;2;0;120127727;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};23
MID X TOT 2016-09-24;;{'name': 'Vincent Janssen', 'slug': 'vincent-janssen', 'shortName': 'V. Janssen', 'position': 'F', 'userCount': 766, 'id': 339901};1;0;120127604;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};7
STO X WBA 2016-09-24;1.0;{'name': 'Jonathan Leko', 'slug': 'jonathan-leko', 'shortName': 'J. Leko', 'position': 'F', 'userCount': 162, 'id': 817559};1;1;120128460;regular;goal;False;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};90
STO X WBA 2016-09-24;;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};0;1;120128313;regular;goal;True;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};73
SUN X CRY 2016-09-24;4.0;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 165, 'id': 38639};3;2;120957432;regular;goal;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};90
SUN X CRY 2016-09-24;;{'name': 'Zeki Fryers', 'slug': 'zeki-fryers', 'shortName': 'Z. Fryers', 'position': 'D', 'userCount': 16, 'id': 137756};2;2;120957431;regular;goal;False;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};76
SUN X CRY 2016-09-24;;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};1;2;120957430;regular;goal;False;{'name': 'Joe Ledley', 'slug': 'joe-ledley', 'shortName': 'J. Ledley', 'position': 'M', 'userCount': 58, 'id': 9921};61
SUN X CRY 2016-09-24;;;0;2;120957429;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};60
SUN X CRY 2016-09-24;;;0;1;120957428;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};39
SWA X MCI 2016-09-24;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};3;1;120128365;regular;goal;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};77
SWA X MCI 2016-09-24;;;2;1;120128244;penalty;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};65
SWA X MCI 2016-09-24;;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};1;1;120127649;regular;goal;True;{'name': 'Fernando Llorente', 'slug': 'fernando-llorente', 'shortName': 'F. Llorente', 'position': 'F', 'userCount': 1972, 'id': 11692};13
SWA X MCI 2016-09-24;;{'name': 'Bacary Sagna', 'slug': 'bacary-sagna', 'shortName': 'B. Sagna', 'position': 'D', 'userCount': 321, 'id': 1053};1;0;120127611;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};9
ARS X CHE 2016-09-24;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};0;3;120129399;regular;goal;True;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};40
ARS X CHE 2016-09-24;;{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};0;2;120129083;regular;goal;True;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};14
