game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
JUV X MIL 10-03-2017;;118535426;;substitution;;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1035, 'id': 48563};{'name': 'Carlos Bacca', 'slug': 'carlos-bacca', 'shortName': 'C. Bacca', 'position': 'F', 'userCount': 3231, 'id': 106572};55
JUV X MIL 10-03-2017;;118535423;;substitution;;True;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1257, 'id': 4392};{'name': 'Andrea Barzagli', 'slug': 'andrea-barzagli', 'shortName': 'A. Barzagli', 'position': 'D', 'userCount': 1720, 'id': 2860};46
GEN X SAM 11-03-2017;1.0;118537026;;substitution;;True;{'name': 'Leonardo Morosini', 'slug': 'leonardo-morosini', 'shortName': 'L. Morosini', 'position': 'M', 'userCount': 64, 'id': 552508};{'name': 'Olivier Ntcham', 'slug': 'olivier-ntcham', 'shortName': 'O. Ntcham', 'position': 'M', 'userCount': 312, 'id': 352676};90
GEN X SAM 11-03-2017;;118537029;injury;substitution;True;False;{'name': 'Filip Đuričić', 'slug': 'filip-djuricic', 'shortName': 'F. Đuričić', 'position': 'M', 'userCount': 607, 'id': 69367};{'name': 'Luis Muriel', 'slug': 'luis-muriel', 'shortName': 'L. Muriel', 'position': 'F', 'userCount': 5390, 'id': 119242};87
GEN X SAM 11-03-2017;;118537025;;substitution;;True;{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};{'name': 'Isaac Cofie', 'slug': 'isaac-cofie', 'shortName': 'I. Cofie', 'position': 'M', 'userCount': 65, 'id': 45926};83
GEN X SAM 11-03-2017;;118537024;;substitution;;True;{'name': 'Raffaele Palladino', 'slug': 'raffaele-palladino', 'shortName': 'R. Palladino', 'position': 'F', 'userCount': 16, 'id': 11591};{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 640, 'id': 41157};76
GEN X SAM 11-03-2017;;118537028;;substitution;;False;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1425, 'id': 135647};{'name': 'Bruno Fernandes', 'slug': 'bruno-fernandes', 'shortName': 'B. Fernandes', 'position': 'M', 'userCount': 24665, 'id': 288205};75
GEN X SAM 11-03-2017;;118537027;;substitution;;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2710, 'id': 280609};{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2932, 'id': 11621};67
SAS X BGN 12-03-2017;;118537491;;substitution;;False;{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 196, 'id': 100408};{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};79
SAS X BGN 12-03-2017;;118537488;;substitution;;True;{'name': 'Pietro Iemmello', 'slug': 'pietro-iemmello', 'shortName': 'P. Iemmello', 'position': 'F', 'userCount': 265, 'id': 137665};{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 199, 'id': 25577};78
SAS X BGN 12-03-2017;;118537490;;substitution;;False;{'name': 'Emil Krafth', 'slug': 'emil-krafth', 'shortName': 'E. Krafth', 'position': 'D', 'userCount': 195, 'id': 150396};{'name': 'Vasilīs\xa0Torosidīs', 'slug': 'vasilis-torosidis', 'shortName': 'V. Torosidīs', 'position': 'D', 'userCount': 346, 'id': 17416};72
SAS X BGN 12-03-2017;;118537487;;substitution;;True;{'name': 'Simone Missiroli', 'slug': 'simone-missiroli', 'shortName': 'S. Missiroli', 'position': 'M', 'userCount': 107, 'id': 5465};{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};67
SAS X BGN 12-03-2017;;118537486;;substitution;;True;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};{'name': 'Alberto Aquilani', 'slug': 'alberto-aquilani', 'shortName': 'A. Aquilani', 'position': 'M', 'userCount': 73, 'id': 1784};63
SAS X BGN 12-03-2017;;118537489;;substitution;;False;{'name': 'Federico Viviani', 'slug': 'federico-viviani', 'shortName': 'F. Viviani', 'position': 'M', 'userCount': 154, 'id': 148199};{'name': 'Godfred Donsah', 'slug': 'godfred-donsah', 'shortName': 'G. Donsah', 'position': 'M', 'userCount': 172, 'id': 368418};56
CHV X EMP 12-03-2017;;118537774;;substitution;;True;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 215, 'id': 830288};{'name': 'Përparim Hetemaj', 'slug': 'perparim-hetemaj', 'shortName': 'P. Hetemaj', 'position': 'M', 'userCount': 145, 'id': 7472};89
CHV X EMP 12-03-2017;;118537773;;substitution;;True;{'name': 'Sofian Kiyine', 'slug': 'kiyine-sofian', 'shortName': 'S. Kiyine', 'position': 'M', 'userCount': 429, 'id': 862372};{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};84
CHV X EMP 12-03-2017;;118537777;;substitution;;False;{'name': 'Guido Marilungo', 'slug': 'guido-marilungo', 'shortName': 'G. Marilungo', 'position': 'F', 'userCount': 24, 'id': 41036};{'name': 'Omar El Kaddouri', 'slug': 'omar-el-kaddouri', 'shortName': 'O. E. Kaddouri', 'position': 'M', 'userCount': 443, 'id': 76003};81
CHV X EMP 12-03-2017;;118537772;;substitution;;True;{'name': 'Samuel Bastien', 'slug': 'samuel-bastien', 'shortName': 'S. Bastien', 'position': 'M', 'userCount': 198, 'id': 352964};{'name': 'Sergio Pellissier', 'slug': 'sergio-pellissier', 'shortName': 'S. Pellissier', 'position': 'F', 'userCount': 180, 'id': 1990};72
CHV X EMP 12-03-2017;;118537776;;substitution;;False;{'name': 'Federico Dimarco', 'slug': 'federico-dimarco', 'shortName': 'F. Dimarco', 'position': 'D', 'userCount': 489, 'id': 284361};{'name': 'Manuel Pucciarelli', 'slug': 'manuel-pucciarelli', 'shortName': 'M. Pucciarelli', 'position': 'F', 'userCount': 73, 'id': 153212};59
CHV X EMP 12-03-2017;;118537775;;substitution;;False;{'name': 'Mame Thiam', 'slug': 'mame-thiam', 'shortName': 'M. Thiam', 'position': 'M', 'userCount': 502, 'id': 180981};{'name': 'Massimo Maccarone', 'slug': 'massimo-maccarone', 'shortName': 'M. Maccarone', 'position': 'F', 'userCount': 97, 'id': 811};53
FIO X CAG 12-03-2017;;118537797;;substitution;;False;{'name': 'Simone Padoin', 'slug': 'simone-padoin', 'shortName': 'S. Padoin', 'position': 'D', 'userCount': 230, 'id': 27811};{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};85
FIO X CAG 12-03-2017;;118537794;;substitution;;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1803, 'id': 39482};{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};80
FIO X CAG 12-03-2017;;118537796;;substitution;;False;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 143, 'id': 24939};{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};73
FIO X CAG 12-03-2017;;118537793;injury;substitution;True;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1678, 'id': 26995};{'name': 'Nenad Tomović', 'slug': 'nenad-tomovic', 'shortName': 'N. Tomović', 'position': 'D', 'userCount': 156, 'id': 38574};66
FIO X CAG 12-03-2017;;118537792;;substitution;;True;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4627, 'id': 41270};{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 456, 'id': 126236};66
FIO X CAG 12-03-2017;;118537795;injury;substitution;True;False;{'name': 'Senna Miangue', 'slug': 'senna-miangue', 'shortName': 'S. Miangue', 'position': 'M', 'userCount': 124, 'id': 827573};{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 347, 'id': 148745};46
INT X ATT 12-03-2017;;118537762;;substitution;;True;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'F', 'userCount': 645, 'id': 18082};{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8958, 'id': 38710};82
INT X ATT 12-03-2017;;118537761;;substitution;;True;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 799, 'id': 15529};{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15518, 'id': 233114};77
INT X ATT 12-03-2017;;118537760;;substitution;;True;{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2022, 'id': 97001};{'name': 'Éver Banega', 'slug': 'ever-banega', 'shortName': 'É. Banega', 'position': 'M', 'userCount': 2382, 'id': 31981};70
INT X ATT 12-03-2017;;118537765;;substitution;;False;"{'name': ""Marco D'Alessandro"", 'slug': 'marco-dalessandro', 'shortName': ""M. D'Alessandro"", 'position': 'M', 'userCount': 131, 'id': 55119}";{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1540, 'id': 148899};69
INT X ATT 12-03-2017;;118537764;;substitution;;False;{'name': 'Alessandro Bastoni', 'slug': 'alessandro-bastoni', 'shortName': 'A. Bastoni', 'position': 'D', 'userCount': 1691, 'id': 826188};{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2950, 'id': 359226};61
INT X ATT 12-03-2017;;118537763;;substitution;;False;{'name': 'Anthony Mounier', 'slug': 'anthony-mounier', 'shortName': 'A. Mounier', 'position': 'F', 'userCount': 104, 'id': 27018};{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4684, 'id': 33381};61
NAP X CRO 12-03-2017;;118537756;;substitution;;False;{'name': 'Giuseppe Cuomo', 'slug': 'giuseppe-cuomo', 'shortName': 'G. Cuomo', 'position': 'D', 'userCount': 15, 'id': 849161};{'name': 'Noë Dussenne', 'slug': 'noe-dussenne', 'shortName': 'N. Dussenne', 'position': 'D', 'userCount': 29, 'id': 115569};87
NAP X CRO 12-03-2017;;118537755;;substitution;;False;{'name': 'Boadu Maxwell Acosty', 'slug': 'boadu-maxwell-acosty', 'shortName': 'B. M. Acosty', 'position': 'M', 'userCount': 93, 'id': 105763};{'name': 'Marcello Trotta', 'slug': 'marcello-trotta', 'shortName': 'M. Trotta', 'position': 'F', 'userCount': 106, 'id': 157641};79
NAP X CRO 12-03-2017;;118537753;;substitution;;True;{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 397, 'id': 76133};{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};72
NAP X CRO 12-03-2017;;118537754;;substitution;;False;{'name': 'Andrea Barberis', 'slug': 'andrea-barberis', 'shortName': 'A. Barberis', 'position': 'M', 'userCount': 33, 'id': 152910};{'name': 'Lorenzo Crisetig', 'slug': 'lorenzo-crisetig', 'shortName': 'L. Crisetig', 'position': 'M', 'userCount': 44, 'id': 104922};71
NAP X CRO 12-03-2017;;118537752;;substitution;;True;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 843, 'id': 132704};62
NAP X CRO 12-03-2017;;118537751;;substitution;;True;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2063, 'id': 573616};55
PES X UDI 12-03-2017;;118537791;injury;substitution;True;False;{'name': 'Simone Scuffet', 'slug': 'simone-scuffet', 'shortName': 'S. Scuffet', 'position': 'G', 'userCount': 200, 'id': 284349};{'name': 'Orestis Karnezis', 'slug': 'orestis-karnezis', 'shortName': 'O. Karnezis', 'position': 'G', 'userCount': 608, 'id': 17438};79
PES X UDI 12-03-2017;;118537790;;substitution;;False;{'name': 'Gabriel Silva', 'slug': 'gabriel-silva', 'shortName': 'G. Silva', 'position': 'M', 'userCount': 124, 'id': 124802};{'name': 'Cyril Théréau', 'slug': 'cyril-thereau', 'shortName': 'C. Théréau', 'position': 'F', 'userCount': 234, 'id': 17895};73
PES X UDI 12-03-2017;;118537789;;substitution;;False;{'name': 'Sven Kums', 'slug': 'sven-kums', 'shortName': 'S. Kums', 'position': 'M', 'userCount': 110, 'id': 45990};{'name': 'Emil Hallfreðsson', 'slug': 'emil-hallfredsson', 'shortName': 'E. Hallfreðsson', 'position': 'M', 'userCount': 132, 'id': 15046};70
PES X UDI 12-03-2017;;118537788;;substitution;;True;{'name': 'Grigoris Kastanos', 'slug': 'grigoris-kastanos', 'shortName': 'G. Kastanos', 'position': 'M', 'userCount': 374, 'id': 791566};{'name': 'Alexandru Mitriță', 'slug': 'alexandru-mitrita', 'shortName': 'A. Mitriță', 'position': 'M', 'userCount': 974, 'id': 179639};64
PES X UDI 12-03-2017;;118537787;;substitution;;True;{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 322, 'id': 139267};46
PES X UDI 12-03-2017;;118537786;injury;substitution;True;True;{'name': 'Michele Fornasier', 'slug': 'michele-fornasier', 'shortName': 'M. Fornasier', 'position': 'D', 'userCount': 4, 'id': 184419};{'name': 'Guglielmo Stendardo', 'slug': 'guglielmo-stendardo', 'shortName': 'G. Stendardo', 'position': 'D', 'userCount': 7, 'id': 11651};7
PAL X ROM 12-03-2017;;118538321;;substitution;;False;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2761, 'id': 1780};{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 124451, 'id': 159665};81
PAL X ROM 12-03-2017;;118538318;;substitution;;True;{'name': 'Simone Lo Faso', 'slug': 'lo-faso-simone', 'shortName': 'S. L. Faso', 'position': 'F', 'userCount': 112, 'id': 795054};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};74
PAL X ROM 12-03-2017;;118538320;;substitution;;False;{'name': 'Kevin Strootman', 'slug': 'kevin-strootman', 'shortName': 'K. Strootman', 'position': 'M', 'userCount': 1201, 'id': 34221};{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3724, 'id': 45925};72
PAL X ROM 12-03-2017;;118538319;;substitution;;False;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7795, 'id': 14990};{'name': 'Clément Grenier', 'slug': 'clement-grenier', 'shortName': 'C. Grenier', 'position': 'M', 'userCount': 279, 'id': 39009};64
PAL X ROM 12-03-2017;;118538317;;substitution;;True;{'name': 'Alessandro Diamanti', 'slug': 'alessandro-diamanti', 'shortName': 'A. Diamanti', 'position': 'F', 'userCount': 133, 'id': 27803};{'name': 'Carlos Embalo', 'slug': 'carlos-embalo', 'shortName': 'C. Embalo', 'position': 'F', 'userCount': 48, 'id': 345849};46
LAZ X TOR 13-03-2017;;118538950;;substitution;;True;{'name': 'Keita Baldé', 'slug': 'keita-balde', 'shortName': 'K. Baldé', 'position': 'F', 'userCount': 4683, 'id': 317699};{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1280, 'id': 17799};77
LAZ X TOR 13-03-2017;;118538953;;substitution;;False;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};{'name': 'Juan Iturbe', 'slug': 'juan-iturbe', 'shortName': 'J. Iturbe', 'position': 'F', 'userCount': 325, 'id': 146415};74
LAZ X TOR 13-03-2017;;118538952;;substitution;;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 352, 'id': 17611};{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};64
LAZ X TOR 13-03-2017;;118538951;;substitution;;False;{'name': 'Cristian Molinaro', 'slug': 'cristian-molinaro', 'shortName': 'C. Molinaro', 'position': 'D', 'userCount': 48, 'id': 11658};{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};46
LAZ X TOR 13-03-2017;;118538949;injury;substitution;True;True;{'name': 'Wallace', 'slug': 'wallace', 'shortName': 'Wallace', 'position': 'D', 'userCount': 257, 'id': 800407};{'name': 'Stefan de Vrij', 'slug': 'stefan-de-vrij', 'shortName': 'S. de Vrij', 'position': 'D', 'userCount': 2968, 'id': 91046};46
LAZ X TOR 13-03-2017;;118538948;injury;substitution;True;True;{'name': 'Jordan Lukaku', 'slug': 'jordan-lukaku', 'shortName': 'J. Lukaku', 'position': 'D', 'userCount': 751, 'id': 181575};{'name': 'Ştefan Radu', 'slug': 'stefan-radu', 'shortName': 'Ş. Radu', 'position': 'D', 'userCount': 678, 'id': 13592};27
TOR X INT 18-03-2017;;118541406;;substitution;;True;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 352, 'id': 17611};{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};85
TOR X INT 18-03-2017;;118541409;;substitution;;False;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};{'name': 'Geoffrey Kondogbia', 'slug': 'geoffrey-kondogbia', 'shortName': 'G. Kondogbia', 'position': 'M', 'userCount': 1248, 'id': 96544};76
TOR X INT 18-03-2017;;118541405;;substitution;;True;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};{'name': 'Juan Iturbe', 'slug': 'juan-iturbe', 'shortName': 'J. Iturbe', 'position': 'F', 'userCount': 325, 'id': 146415};70
TOR X INT 18-03-2017;;118541404;;substitution;;True;{'name': 'Lucas Boyé', 'slug': 'lucas-boye', 'shortName': 'L. Boyé', 'position': 'F', 'userCount': 219, 'id': 814385};{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};65
TOR X INT 18-03-2017;;118541408;;substitution;;False;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'F', 'userCount': 645, 'id': 18082};{'name': 'Éver Banega', 'slug': 'ever-banega', 'shortName': 'É. Banega', 'position': 'M', 'userCount': 2382, 'id': 31981};60
TOR X INT 18-03-2017;;118541407;injury;substitution;True;False;{'name': 'Jeison Murillo', 'slug': 'jeison-murillo', 'shortName': 'J. Murillo', 'position': 'D', 'userCount': 3066, 'id': 158599};{'name': 'Gary Medel', 'slug': 'gary-medel', 'shortName': 'G. Medel', 'position': 'M', 'userCount': 1259, 'id': 22975};57
MIL X GEN 18-03-2017;;118541795;;substitution;;True;{'name': 'Luca Antonelli', 'slug': 'luca-antonelli', 'shortName': 'L. Antonelli', 'position': 'D', 'userCount': 146, 'id': 19172};{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 905, 'id': 147368};87
MIL X GEN 18-03-2017;;118541798;;substitution;;False;{'name': 'Mauricio Pinilla', 'slug': 'mauricio-pinilla', 'shortName': 'M. Pinilla', 'position': 'F', 'userCount': 175, 'id': 6572};{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};76
MIL X GEN 18-03-2017;;118541794;;substitution;;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3469, 'id': 190437};{'name': 'Matías Fernández', 'slug': 'matias-fernandez', 'shortName': 'M. Fernández', 'position': 'M', 'userCount': 468, 'id': 13877};74
MIL X GEN 18-03-2017;;118541797;injury;substitution;True;False;{'name': 'Davide Biraschi', 'slug': 'davide-biraschi', 'shortName': 'D. Biraschi', 'position': 'D', 'userCount': 141, 'id': 233252};{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1208, 'id': 165583};69
MIL X GEN 18-03-2017;;118541796;;substitution;;False;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 308, 'id': 221636};{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 640, 'id': 41157};61
MIL X GEN 18-03-2017;;118541793;injury;substitution;True;True;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1307, 'id': 363860};{'name': 'Andrea Bertolacci', 'slug': 'andrea-bertolacci', 'shortName': 'A. Bertolacci', 'position': 'M', 'userCount': 236, 'id': 47568};3
EMP X NAP 19-03-2017;;118542226;;substitution;;True;{'name': 'Federico Dimarco', 'slug': 'federico-dimarco', 'shortName': 'F. Dimarco', 'position': 'D', 'userCount': 489, 'id': 284361};{'name': 'Daniele Croce', 'slug': 'daniele-croce', 'shortName': 'D. Croce', 'position': 'M', 'userCount': 10, 'id': 136820};86
EMP X NAP 19-03-2017;;118542229;;substitution;;False;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10824, 'id': 161325};{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};83
EMP X NAP 19-03-2017;;118542228;;substitution;;False;{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 397, 'id': 76133};{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};77
EMP X NAP 19-03-2017;;118542225;;substitution;;True;{'name': 'José Mauri', 'slug': 'jose-mauri', 'shortName': 'J. Mauri', 'position': 'M', 'userCount': 260, 'id': 284359};{'name': 'Assane Dioussé', 'slug': 'assane-diousse', 'shortName': 'A. Dioussé', 'position': 'M', 'userCount': 311, 'id': 782240};70
EMP X NAP 19-03-2017;;118542224;;substitution;;True;{'name': 'Massimo Maccarone', 'slug': 'massimo-maccarone', 'shortName': 'M. Maccarone', 'position': 'F', 'userCount': 97, 'id': 811};{'name': 'Manuel Pucciarelli', 'slug': 'manuel-pucciarelli', 'shortName': 'M. Pucciarelli', 'position': 'F', 'userCount': 73, 'id': 153212};67
EMP X NAP 19-03-2017;;118542227;;substitution;;False;{'name': 'Amadou Diawara', 'slug': 'amadou-diawara', 'shortName': 'A. Diawara', 'position': 'M', 'userCount': 2592, 'id': 788895};{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12444, 'id': 132874};62
ATT X PES 19-03-2017;;118542515;;substitution;;True;{'name': 'Giulio Migliaccio', 'slug': 'giulio-migliaccio', 'shortName': 'G. Migliaccio', 'position': 'M', 'userCount': 5, 'id': 1828};{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};85
ATT X PES 19-03-2017;;118542518;;substitution;;False;{'name': 'Jean-Christophe Bahebeck', 'slug': 'jean-christophe-bahebeck', 'shortName': 'J. C. Bahebeck', 'position': 'F', 'userCount': 106, 'id': 146504};{'name': 'Alessandro Crescenzi', 'slug': 'alessandro-crescenzi', 'shortName': 'A. Crescenzi', 'position': 'D', 'userCount': 11, 'id': 48734};80
ATT X PES 19-03-2017;;118542517;;substitution;;False;{'name': 'Grigoris Kastanos', 'slug': 'grigoris-kastanos', 'shortName': 'G. Kastanos', 'position': 'M', 'userCount': 374, 'id': 791566};{'name': 'Ledian Memushaj', 'slug': 'ledian-memushaj', 'shortName': 'L. Memushaj', 'position': 'M', 'userCount': 188, 'id': 121181};80
ATT X PES 19-03-2017;;118542516;;substitution;;False;{'name': 'Mamadou Coulibaly', 'slug': 'mamadou-coulibaly', 'shortName': 'M. Coulibaly', 'position': 'M', 'userCount': 101, 'id': 874481};{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 322, 'id': 139267};70
ATT X PES 19-03-2017;;118542514;;substitution;;True;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 167, 'id': 33903};{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1335, 'id': 186855};63
ATT X PES 19-03-2017;;118542513;;substitution;;True;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2950, 'id': 359226};{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1536, 'id': 295973};63
BGN X CHV 19-03-2017;;118542539;;substitution;;True;{'name': 'Ibrahima Mbaye', 'slug': 'ibrahima-mbaye', 'shortName': 'I. Mbaye', 'position': 'D', 'userCount': 321, 'id': 249627};{'name': 'Ladislav Krejčí', 'slug': 'ladislav-krejci', 'shortName': 'L. Krejčí', 'position': 'D', 'userCount': 196, 'id': 100408};84
