game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
PES X JUV 15-04-2017;;118632347;yellow;card;True;{'name': 'Mamadou Coulibaly', 'slug': 'mamadou-coulibaly', 'shortName': 'M. Coulibaly', 'position': 'M', 'userCount': 101, 'id': 874481};Mamadou Coulibaly;Foul;39
PES X JUV 15-04-2017;;118632350;yellow;card;False;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10820, 'id': 27678};Miralem Pjanić;Foul;12
PES X JUV 15-04-2017;;118632346;yellow;card;True;{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};Sulley Muntari;Foul;3
ROM X ATT 15-04-2017;;118632353;yellow;card;True;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3456, 'id': 142622};Antonio Rüdiger;Foul;87
ROM X ATT 15-04-2017;;118632352;yellow;card;True;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1474, 'id': 99546};Mário Rui;Foul;72
ROM X ATT 15-04-2017;;118632356;yellow;card;False;{'name': 'Pierluigi Gollini', 'slug': 'pierluigi-gollini', 'shortName': 'P. Gollini', 'position': 'G', 'userCount': 921, 'id': 329175};Pierluigi Gollini;Time wasting;71
ROM X ATT 15-04-2017;;118632355;yellow;card;False;{'name': 'Hans Hateboer', 'slug': 'hans-hateboer', 'shortName': 'H. Hateboer', 'position': 'M', 'userCount': 1263, 'id': 356352};Hans Hateboer;Foul;42
ROM X ATT 15-04-2017;;118632354;yellow;card;False;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};Jasmin Kurtić;Foul;23
TOR X CRO 15-04-2017;;118632366;yellow;card;True;{'name': 'Saša Lukić', 'slug': 'sasa-lukic', 'shortName': 'S. Lukić', 'position': 'M', 'userCount': 455, 'id': 371222};Saša Lukić;Foul;85
TOR X CRO 15-04-2017;;118632369;yellow;card;False;{'name': 'Aleandro Rosi', 'slug': 'aleandro-rosi', 'shortName': 'A. Rosi', 'position': 'D', 'userCount': 26, 'id': 5572};Aleandro Rosi;Argument;69
TOR X CRO 15-04-2017;;118632368;yellow;card;False;{'name': 'Federico Ceccherini', 'slug': 'federico-ceccherini', 'shortName': 'F. Ceccherini', 'position': 'D', 'userCount': 108, 'id': 139410};Federico Ceccherini;Foul;65
TOR X CRO 15-04-2017;;118632367;yellow;card;False;{'name': 'Alex Cordaz', 'slug': 'alex-cordaz', 'shortName': 'A. Cordaz', 'position': 'G', 'userCount': 48, 'id': 43872};Alex Cordaz;Time wasting;63
TOR X CRO 15-04-2017;;118632365;yellow;card;True;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 103, 'id': 29718};Luca Rossettini;Foul;43
SAS X SAM 15-04-2017;;118632817;yellow;card;True;{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1987, 'id': 235672};Matteo Politano;Foul;58
SAS X SAM 15-04-2017;;118632819;yellow;card;False;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3032, 'id': 189135};Karol Linetty;Foul;51
SAS X SAM 15-04-2017;2.0;118632816;yellow;card;True;{'name': 'Federico Peluso', 'slug': 'federico-peluso', 'shortName': 'F. Peluso', 'position': 'D', 'userCount': 83, 'id': 44104};Federico Peluso;Argument;45
SAS X SAM 15-04-2017;;118632815;yellow;card;True;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};Lorenzo Pellegrini;Foul;24
SAS X SAM 15-04-2017;;118632818;yellow;card;False;{'name': 'Bartosz Bereszyński', 'slug': 'bartosz-bereszynski', 'shortName': 'B. Bereszyński', 'position': 'D', 'userCount': 2478, 'id': 109461};Bartosz Bereszyński;Foul;20
NAP X UDI 15-04-2017;;118633116;yellow;card;False;{'name': 'Emmanuel Badu', 'slug': 'emmanuel-badu', 'shortName': 'E. Badu', 'position': 'M', 'userCount': 259, 'id': 104822};Emmanuel Badu;Foul;1
ATT X BGN 22-04-2017;;118637701;yellow;card;True;{'name': 'Andrea Masiello', 'slug': 'andrea-masiello', 'shortName': 'A. Masiello', 'position': 'D', 'userCount': 398, 'id': 17814};Andrea Masiello;Foul;78
ATT X BGN 22-04-2017;;118637704;yellow;card;False;{'name': 'Ibrahima Mbaye', 'slug': 'ibrahima-mbaye', 'shortName': 'I. Mbaye', 'position': 'D', 'userCount': 321, 'id': 249627};Ibrahima Mbaye;Foul;57
ATT X BGN 22-04-2017;;118637703;yellow;card;False;{'name': 'Daniele Gastaldello', 'slug': 'daniele-gastaldello', 'shortName': 'D. Gastaldello', 'position': 'D', 'userCount': 50, 'id': 11657};Daniele Gastaldello;Foul;51
ATT X BGN 22-04-2017;;118637702;yellow;card;False;{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};Blerim Džemaili;Argument;44
ATT X BGN 22-04-2017;;118637700;yellow;card;True;{'name': 'Mattia Caldara', 'slug': 'mattia-caldara', 'shortName': 'M. Caldara', 'position': 'D', 'userCount': 1528, 'id': 362222};Mattia Caldara;Foul;43
FIO X INT 22-04-2017;5.0;118638133;yellow;card;False;{'name': 'Samir Handanovič', 'slug': 'samir-handanovic', 'shortName': 'S. Handanovič', 'position': 'G', 'userCount': 3286, 'id': 2949};Samir Handanović;Argument;90
FIO X INT 22-04-2017;4.0;118638132;yellow;card;True;{'name': 'Sebastián Cristóforo', 'slug': 'sebastian-cristoforo', 'shortName': 'S. Cristóforo', 'position': 'M', 'userCount': 241, 'id': 221738};Sebastián Cristóforo;Foul;90
FIO X INT 22-04-2017;;118638131;yellow;card;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1678, 'id': 26995};Carlos Sánchez;Foul;78
FIO X INT 22-04-2017;;118638130;yellow;card;True;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};Davide Astori;Foul;75
SAS X NAP 23-04-2017;;118638662;yellow;card;True;{'name': 'Alfred Duncan', 'slug': 'alfred-duncan', 'shortName': 'A. Duncan', 'position': 'M', 'userCount': 856, 'id': 232224};Alfred Duncan;Argument;88
SAS X NAP 23-04-2017;;118638663;yellow;card;False;{'name': 'Ivan Strinić', 'slug': 'ivan-strinic', 'shortName': 'I. Strinić', 'position': 'D', 'userCount': 788, 'id': 38153};Ivan Strinić;Foul;80
SAS X NAP 23-04-2017;;118638661;yellow;card;True;{'name': 'Stefano Sensi', 'slug': 'stefano-sensi', 'shortName': 'S. Sensi', 'position': 'M', 'userCount': 3183, 'id': 294313};Stefano Sensi;Argument;77
SAS X NAP 23-04-2017;;118638660;yellow;card;True;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};Luca Mazzitelli;Foul;64
CHV X TOR 23-04-2017;;118639006;yellow;card;True;{'name': 'Sofian Kiyine', 'slug': 'kiyine-sofian', 'shortName': 'S. Kiyine', 'position': 'M', 'userCount': 429, 'id': 862372};Sofian Kiyine;Foul;80
CHV X TOR 23-04-2017;;118639007;yellow;card;False;{'name': 'Davide Zappacosta', 'slug': 'davide-zappacosta', 'shortName': 'D. Zappacosta', 'position': 'D', 'userCount': 1432, 'id': 132318};Davide Zappacosta;Foul;76
LAZ X PAL 23-04-2017;;118638980;yellow;card;False;{'name': 'Alessandro Gazzi', 'slug': 'alessandro-gazzi', 'shortName': 'A. Gazzi', 'position': 'M', 'userCount': 8, 'id': 21166};Alessandro Gazzi;Foul;63
LAZ X PAL 23-04-2017;;118638979;yellow;card;True;{'name': 'Sergej Milinković-Savić', 'slug': 'sergej-milinkovic-savic', 'shortName': 'S. Milinković-Savić', 'position': 'M', 'userCount': 5986, 'id': 331447};Sergej Milinković-Savić;Simulation;58
MIL X EMP 23-04-2017;6.0;118639021;yellow;card;False;{'name': 'Giuseppe Bellusci', 'slug': 'giuseppe-bellusci', 'shortName': 'G. Bellusci', 'position': 'D', 'userCount': 16, 'id': 23628};Giuseppe Bellusci;Foul;90
MIL X EMP 23-04-2017;;118639020;yellow;card;False;{'name': 'Omar El Kaddouri', 'slug': 'omar-el-kaddouri', 'shortName': 'O. E. Kaddouri', 'position': 'M', 'userCount': 443, 'id': 76003};Omar El Kaddouri;Foul;89
MIL X EMP 23-04-2017;;118639019;yellow;card;False;{'name': 'Andrés Tello', 'slug': 'andres-tello', 'shortName': 'A. Tello', 'position': 'M', 'userCount': 147, 'id': 796507};Andrés Tello;;82
MIL X EMP 23-04-2017;;118639017;yellow;card;True;{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4448, 'id': 96370};Suso;;82
MIL X EMP 23-04-2017;;118639018;yellow;card;False;{'name': 'Mame Thiam', 'slug': 'mame-thiam', 'shortName': 'M. Thiam', 'position': 'M', 'userCount': 502, 'id': 180981};Mame Thiam;Foul;56
MIL X EMP 23-04-2017;;118639016;yellow;card;True;{'name': 'Mattia De Sciglio', 'slug': 'mattia-de-sciglio', 'shortName': 'M. D. Sciglio', 'position': 'D', 'userCount': 2449, 'id': 137667};Mattia De Sciglio;Foul;48
MIL X EMP 23-04-2017;;118639015;yellow;card;True;{'name': 'José Sosa', 'slug': 'jose-sosa', 'shortName': 'J. Sosa', 'position': 'M', 'userCount': 539, 'id': 22981};José Sosa;Foul;21
SAM X CRO 23-04-2017;;118639004;yellow;card;False;{'name': 'Diego Falcinelli', 'slug': 'diego-falcinelli', 'shortName': 'D. Falcinelli', 'position': 'F', 'userCount': 172, 'id': 80802};Diego Falcinelli;Argument;83
SAM X CRO 23-04-2017;;118639001;yellow;card;True;{'name': 'Lucas Torreira', 'slug': 'lucas-torreira', 'shortName': 'L. Torreira', 'position': 'M', 'userCount': 5072, 'id': 754794};Lucas Torreira;Argument;83
SAM X CRO 23-04-2017;;118639003;yellow;card;False;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 489, 'id': 170887};Gianmarco Ferrari;Argument;80
SAM X CRO 23-04-2017;;118639002;yellow;card;False;{'name': 'Federico Ceccherini', 'slug': 'federico-ceccherini', 'shortName': 'F. Ceccherini', 'position': 'D', 'userCount': 108, 'id': 139410};Federico Ceccherini;Foul;62
SAM X CRO 23-04-2017;;118639000;yellow;card;True;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1425, 'id': 135647};Dennis Praet;Foul;61
UDI X CAG 23-04-2017;;118638983;yellow;card;False;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4686, 'id': 363856};Nicolò Barella;Foul;69
UDI X CAG 23-04-2017;;118638982;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 142, 'id': 2951};Felipe;Foul;58
JUV X GEN 23-04-2017;;118639732;yellow;card;False;{'name': 'Nicolás Burdisso', 'slug': 'nicolas-burdisso', 'shortName': 'N. Burdisso', 'position': 'D', 'userCount': 57, 'id': 2040};Nicolás Burdisso;Foul;34
PES X ROM 24-04-2017;;118640247;yellow;card;True;{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};Sulley Muntari;Foul;40
PES X ROM 24-04-2017;;118640246;yellow;card;True;{'name': 'Cristiano Biraghi', 'slug': 'cristiano-biraghi', 'shortName': 'C. Biraghi', 'position': 'M', 'userCount': 1261, 'id': 122848};Cristiano Biraghi;Foul;37
ATT X JUV 28-04-2017;;118641758;yellow;card;True;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4684, 'id': 33381};Alejandro Gómez;Foul;85
ATT X JUV 28-04-2017;;118641760;yellow;card;False;{'name': 'Dani Alves', 'slug': 'dani-alves', 'shortName': 'D. Alves', 'position': 'M', 'userCount': 12317, 'id': 4419};Dani Alves;;83
ATT X JUV 28-04-2017;;118641757;yellow;card;True;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};Andrea Conti;Foul;80
ATT X JUV 28-04-2017;;118641759;yellow;card;False;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10324, 'id': 47743};Juan Cuadrado;Foul;75
ATT X JUV 28-04-2017;;118641756;yellow;card;True;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1204, 'id': 115516};Remo Freuler;Foul;49
TOR X SAM 29-04-2017;;118643239;yellow;card;False;{'name': 'Vasco Regini', 'slug': 'vasco-regini', 'shortName': 'V. Regini', 'position': 'D', 'userCount': 54, 'id': 46800};Vasco Regini;Foul;80
TOR X SAM 29-04-2017;;118643238;yellow;card;False;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1425, 'id': 135647};Dennis Praet;Foul;77
TOR X SAM 29-04-2017;;118643237;yellow;card;True;{'name': 'Danilo Avelar', 'slug': 'danilo-avelar', 'shortName': 'D. Avelar', 'position': 'D', 'userCount': 360, 'id': 121221};Danilo Avelar;Foul;36
ROM X LAZ 30-04-2017;3.0;118643796;red;card;True;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3456, 'id': 142622};Antonio Rüdiger;Foul;90
ROM X LAZ 30-04-2017;2.0;118643800;yellow;card;False;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 643, 'id': 76122};Marco Parolo;Foul;90
ROM X LAZ 30-04-2017;;118643799;yellow;card;False;{'name': 'Keita Baldé', 'slug': 'keita-balde', 'shortName': 'K. Baldé', 'position': 'F', 'userCount': 4683, 'id': 317699};Keita Baldé;;87
ROM X LAZ 30-04-2017;;118643798;yellow;card;False;{'name': 'Wesley Hoedt', 'slug': 'wesley-hoedt', 'shortName': 'W. Hoedt', 'position': 'D', 'userCount': 283, 'id': 336813};Wesley Hoedt;Foul;81
ROM X LAZ 30-04-2017;;118643797;yellow;card;False;{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1280, 'id': 17799};Lucas Biglia;Argument;45
BGN X UDI 30-04-2017;;118644155;yellow;card;False;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 360, 'id': 39348};Danilo;Foul;42
BGN X UDI 30-04-2017;;118644154;yellow;card;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7878, 'id': 38162};Duván Zapata;Foul;35
BGN X UDI 30-04-2017;;118644152;yellow;card;True;{'name': 'Federico Viviani', 'slug': 'federico-viviani', 'shortName': 'F. Viviani', 'position': 'M', 'userCount': 154, 'id': 148199};Federico Viviani;Foul;26
BGN X UDI 30-04-2017;;118644153;yellow;card;False;{'name': 'Emil Hallfreðsson', 'slug': 'emil-hallfredsson', 'shortName': 'E. Hallfreðsson', 'position': 'M', 'userCount': 132, 'id': 15046};Emil Hallfreðsson;Foul;20
CAG X PES 30-04-2017;5.0;118645962;yellowRed;card;False;{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};Sulley Muntari;Leaving field;90
CAG X PES 30-04-2017;;118644172;yellow;card;False;{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};Sulley Muntari;Argument;90
CAG X PES 30-04-2017;;118644171;yellow;card;False;{'name': 'Grigoris Kastanos', 'slug': 'grigoris-kastanos', 'shortName': 'G. Kastanos', 'position': 'M', 'userCount': 374, 'id': 791566};Grīgorīs Kastanos;Foul;83
CAG X PES 30-04-2017;;118644168;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 1175, 'id': 13204};Bruno Alves;Argument;64
CAG X PES 30-04-2017;;118644169;yellow;card;False;{'name': 'Hrvoje Milicevic', 'slug': 'hrvoje-milicevic', 'shortName': 'H. Miličević', 'position': 'M', 'userCount': 18, 'id': 120387};Hrvoje Miličević;Foul;44
CAG X PES 30-04-2017;;118644170;yellow;card;False;{'name': 'Michele Fornasier', 'slug': 'michele-fornasier', 'shortName': 'M. Fornasier', 'position': 'D', 'userCount': 4, 'id': 184419};Michele Fornasier;Handball;22
CRO X MIL 30-04-2017;6.0;118644151;yellowRed;card;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1035, 'id': 48563};Juraj Kucka;Foul;90
CRO X MIL 30-04-2017;4.0;118644148;yellow;card;True;{'name': 'Diego Falcinelli', 'slug': 'diego-falcinelli', 'shortName': 'D. Falcinelli', 'position': 'F', 'userCount': 172, 'id': 80802};Diego Falcinelli;Foul;90
CRO X MIL 30-04-2017;;118644150;yellow;card;False;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3015, 'id': 96372};Gerard Deulofeu;Simulation;43
CRO X MIL 30-04-2017;;118644147;yellow;card;True;{'name': 'Lorenzo Crisetig', 'slug': 'lorenzo-crisetig', 'shortName': 'L. Crisetig', 'position': 'M', 'userCount': 44, 'id': 104922};Lorenzo Crisetig;Foul;26
CRO X MIL 30-04-2017;;118644149;yellow;card;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1035, 'id': 48563};Juraj Kucka;Foul;24
CRO X MIL 30-04-2017;;118644146;yellow;card;True;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 489, 'id': 170887};Gianmarco Ferrari;Foul;19
EMP X SAS 30-04-2017;;118644133;yellow;card;False;{'name': 'Stefano Sensi', 'slug': 'stefano-sensi', 'shortName': 'S. Sensi', 'position': 'M', 'userCount': 3183, 'id': 294313};Stefano Sensi;Argument;82
EMP X SAS 30-04-2017;;118644130;yellow;card;True;{'name': 'Massimo Maccarone', 'slug': 'massimo-maccarone', 'shortName': 'M. Maccarone', 'position': 'F', 'userCount': 97, 'id': 811};Massimo Maccarone;Argument;81
EMP X SAS 30-04-2017;;118644129;yellow;card;True;{'name': 'Assane Dioussé', 'slug': 'assane-diousse', 'shortName': 'A. Dioussé', 'position': 'M', 'userCount': 311, 'id': 782240};Assane Dioussé;Foul;66
EMP X SAS 30-04-2017;;118644132;yellow;card;False;{'name': 'Timo Letschert', 'slug': 'timo-letschert', 'shortName': 'T. Letschert', 'position': 'D', 'userCount': 85, 'id': 317691};Timo Letschert;Foul;52
EMP X SAS 30-04-2017;;118644131;yellow;card;False;{'name': 'Alfred Duncan', 'slug': 'alfred-duncan', 'shortName': 'A. Duncan', 'position': 'M', 'userCount': 856, 'id': 232224};Alfred Duncan;Foul;8
GEN X CHV 30-04-2017;1.0;118644160;yellowRed;card;False;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 215, 'id': 830288};Fabio Depaoli;Foul;90
GEN X CHV 30-04-2017;;118644156;yellow;card;True;{'name': 'Diego Laxalt', 'slug': 'diego-laxalt', 'shortName': 'D. Laxalt', 'position': 'M', 'userCount': 1458, 'id': 333589};Diego Laxalt;Foul;83
GEN X CHV 30-04-2017;;118644159;yellow;card;False;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 215, 'id': 830288};Fabio Depaoli;Foul;78
GEN X CHV 30-04-2017;;118644158;yellow;card;False;{'name': 'Massimo Gobbi', 'slug': 'massimo-gobbi', 'shortName': 'M. Gobbi', 'position': 'D', 'userCount': 77, 'id': 1944};Massimo Gobbi;Foul;69
GEN X CHV 30-04-2017;;118644157;yellow;card;False;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 184, 'id': 19394};Ivan Radovanović;Foul;68
PAL X FIO 30-04-2017;;118644166;yellowRed;card;False;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};Davide Astori;Foul;87
PAL X FIO 30-04-2017;;118644165;yellow;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1803, 'id': 39482};Milan Badelj;Foul;87
PAL X FIO 30-04-2017;;118644164;yellow;card;False;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};Davide Astori;Foul;63
PAL X FIO 30-04-2017;;118644162;yellow;card;True;{'name': 'Alessandro Diamanti', 'slug': 'alessandro-diamanti', 'shortName': 'A. Diamanti', 'position': 'F', 'userCount': 133, 'id': 27803};Alessandro Diamanti;Foul;55
PAL X FIO 30-04-2017;;118644163;yellow;card;False;{'name': 'Carlos Salcedo', 'slug': 'carlos-salcedo', 'shortName': 'C. Salcedo', 'position': 'D', 'userCount': 475, 'id': 314096};Carlos Salcedo;Foul;31
PAL X FIO 30-04-2017;;118644161;yellow;card;True;{'name': 'Ilija Nestorovski', 'slug': 'ilija-nestorovski', 'shortName': 'I. Nestorovski', 'position': 'F', 'userCount': 412, 'id': 55314};Ilija Nestorovski;Foul;20
INT X NAP 30-04-2017;;118644893;yellow;card;False;{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2063, 'id': 573616};Marko Rog;Foul;73
INT X NAP 30-04-2017;;118644892;yellow;card;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8484, 'id': 126071};Kalidou Koulibaly;Foul;65
INT X NAP 30-04-2017;;118644891;yellow;card;True;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};Marcelo Brozović;Argument;56
INT X NAP 30-04-2017;;118644890;yellow;card;True;{'name': 'Jeison Murillo', 'slug': 'jeison-murillo', 'shortName': 'J. Murillo', 'position': 'D', 'userCount': 3066, 'id': 158599};Jeison Murillo;Foul;52
NAP X CAG 06-05-2017;;118647797;yellow;card;True;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};Piotr Zieliński;Foul;55
JUV X TOR 06-05-2017;;118648168;yellow;card;True;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10324, 'id': 47743};Juan Cuadrado;Foul;76
JUV X TOR 06-05-2017;;118648172;yellowRed;card;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};Afriyie Acquah;Foul;57
JUV X TOR 06-05-2017;;118648167;yellow;card;True;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};Paulo Dybala;Argument;53
JUV X TOR 06-05-2017;;118648166;yellow;card;True;{'name': 'Kwadwo Asamoah', 'slug': 'kwadwo-asamoah', 'shortName': 'K. Asamoah', 'position': 'M', 'userCount': 6545, 'id': 32742};Kwadwo Asamoah;Handball;51
JUV X TOR 06-05-2017;;118648171;yellow;card;False;{'name': 'Cristian Molinaro', 'slug': 'cristian-molinaro', 'shortName': 'C. Molinaro', 'position': 'D', 'userCount': 48, 'id': 11658};Cristian Molinaro;Foul;42
JUV X TOR 06-05-2017;;118648170;yellow;card;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};Afriyie Acquah;Foul;38
JUV X TOR 06-05-2017;;118648169;yellow;card;False;{'name': 'Emiliano Moretti', 'slug': 'emiliano-moretti', 'shortName': 'E. Moretti', 'position': 'D', 'userCount': 83, 'id': 3031};Emiliano Moretti;Handball;13
UDI X ATT 07-05-2017;;118648651;yellow;card;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3349, 'id': 249399};Rodrigo De Paul;Foul;88
UDI X ATT 07-05-2017;;118648650;yellow;card;True;{'name': 'Emil Hallfreðsson', 'slug': 'emil-hallfredsson', 'shortName': 'E. Hallfreðsson', 'position': 'M', 'userCount': 132, 'id': 15046};Emil Hallfreðsson;Foul;81
UDI X ATT 07-05-2017;;118648654;yellow;card;False;{'name': 'Andrea Masiello', 'slug': 'andrea-masiello', 'shortName': 'A. Masiello', 'position': 'D', 'userCount': 398, 'id': 17814};Andrea Masiello;Foul;61
UDI X ATT 07-05-2017;;118648653;yellow;card;False;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};Jasmin Kurtić;Argument;55
UDI X ATT 07-05-2017;;118648649;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 142, 'id': 2951};Felipe;Foul;43
UDI X ATT 07-05-2017;;118648648;yellow;card;True;{'name': 'Andrija Balić', 'slug': 'andrija-balic', 'shortName': 'A. Balić', 'position': 'M', 'userCount': 480, 'id': 551410};Andrija Balić;Foul;34
UDI X ATT 07-05-2017;;118648652;yellow;card;False;{'name': 'Cristian Raimondi', 'slug': 'cristian-raimondi', 'shortName': 'C. Raimondi', 'position': 'D', 'userCount': 4, 'id': 2869};Cristian Raimondi;Foul;33
CHV X PAL 07-05-2017;;118649069;yellow;card;True;{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};Valter Birsa;Foul;87
CHV X PAL 07-05-2017;;118649068;yellow;card;True;{'name': 'Alessandro Gamberini', 'slug': 'alessandro-gamberini', 'shortName': 'A. Gamberini', 'position': 'D', 'userCount': 24, 'id': 1853};Alessandro Gamberini;Foul;82
CHV X PAL 07-05-2017;;118649072;yellow;card;False;{'name': 'Roland Sallai', 'slug': 'roland-sallai', 'shortName': 'R. Sallai', 'position': 'M', 'userCount': 861, 'id': 355088};Roland Sallai;Foul;77
