game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
BGN X SPA 19-08-2018;1 (33%);0 (0);2;;0;;;;6 (4);793645;1;1;13';Riccardo Orsolini;False;;0;F;4;;6.9;;;Orsolini;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);2 (1);6 (4);0 (0);1 (33%);2;11;2
BGN X SPA 19-08-2018;13 (65%);11 (3);;;0;;;;8 (4);587720;0;0;90';Mirco Antenucci;False;;0;F;19;;6.9;;;M. Antenucci;0;1;2;spal;SPA;113755;SPAL;0;6 (3);3 (0);19 (7);0 (0);13 (65%);1;40;0
BGN X SPA 19-08-2018;18 (75%);2 (1);;;3;;;;7 (3);227866;0;1;90';Federico Mattiello;False;1;0;M;17;;6.8;;;F. Mattiello;0;1;0;bologna;BGN;2685;Bologna;1;1 (0);7 (2);9 (4);3 (2);18 (75%);3;45;0
BGN X SPA 19-08-2018;24 (68%);4 (3);;;0;;;;1 (1);168749;1;0;90';Filip Helander;False;;0;D;13;;6.8;;;F. Helander;1;1;0;bologna;BGN;2685;Bologna;0;0 (0);0 (0);5 (4);6 (1);24 (68%);1;41;0
BGN X SPA 19-08-2018;4 (66%);0 (0);;;1;;;;2 (1);43941;0;2;7';Mirko Valdifiori;False;;0;M;2;;6.7;;;M. Valdifiori;0;1;0;spal;SPA;113755;SPAL;0;1 (1);1 (1);2 (1);1 (1);4 (66%);0;10;0
BGN X SPA 19-08-2018;19 (70%);4 (1);;;2;;;;6 (0);295973;0;0;90';Andrea Petagna;False;;0;F;16;;6.6;;;A. Petagna;0;1;2;spal;SPA;113755;SPAL;0;1 (0);0 (0);10 (1);1 (1);19 (70%);0;40;0
BGN X SPA 19-08-2018;14 (82%);1 (0);;;2;;;;2 (1);795713;0;0;33';Ádám Nagy;False;;0;M;4;;6.4;;;Á. Nagy;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);1 (0);3 (1);0 (0);14 (82%);1;22;0
BGN X SPA 19-08-2018;26 (76%);1 (0);4;;1;;;;5 (0);590262;2;2;56';Erick Pulgar;False;;0;M;14;;6.4;;;E. Pulgar;1;0;0;bologna;BGN;2685;Bologna;0;0 (0);5 (1);6 (0);5 (3);26 (76%);0;47;0
BGN X SPA 19-08-2018;5 (100%);2 (0);;;0;;;;2 (0);80802;0;0;18';Diego Falcinelli;False;;0;F;3;;6.4;;;D. Falcinelli;0;0;0;bologna;BGN;2685;Bologna;0;1 (0);0 (0);4 (0);0 (0);5 (100%);0;8;0
BGN X SPA 19-08-2018;27 (81%);2 (0);1;;1;;;;11 (5);556960;2;0;90';Mohamed Fares;False;;0;M;13;;6.3;;;M. Fares;0;0;0;spal;SPA;113755;SPAL;1;3 (1);2 (1);13 (5);4 (0);27 (81%);1;61;3
BGN X SPA 19-08-2018;19 (67%);7 (3);3;;3;;;;11 (4);235400;2;1;90';Mitchell Dijks;False;;0;M;19;;6.3;;;M. Dijks;0;0;1;bologna;BGN;2685;Bologna;0;2 (1);1 (0);18 (7);2 (0);19 (67%);2;58;2
BGN X SPA 19-08-2018;24 (63%);7 (3);1;;0;;;;3 (2);117793;0;0;72';Giancarlo González;False;;0;D;14;;6.3;;;G. González;0;0;0;bologna;BGN;2685;Bologna;2;0 (0);0 (0);10 (5);9 (2);24 (63%);1;43;1
BGN X SPA 19-08-2018;6 (66%);0 (0);;;1;;;;4 (1);334467;1;0;21';Everton Luiz;False;;0;M;8;;6.1;;;E. Luiz;0;0;0;spal;SPA;113755;SPAL;1;2 (1);0 (0);4 (1);1 (0);6 (66%);0;18;0
BGN X SPA 19-08-2018;0 (0%);2 (2);;;0;;;;0 (0);791203;0;0;1';Lorenco Šimić;False;;0;D;0;;–;;;L. Šimić;0;0;0;spal;SPA;113755;SPAL;3;0 (0);0 (0);2 (2);0 (0);0 (0%);0;3;0
EMP X CAG 19-08-2018;22 (75%);3 (2);;;0;;;;13 (12);127257;0;1;90';Afriyie Acquah;False;;0;M;12;;7.9;;;A. Afriyie;0;1;0;empoli;EMP;2705;Empoli;3;6 (6);1 (0);16 (14);3 (2);22 (75%);2;52;4
EMP X CAG 19-08-2018;17 (51%);0 (0);;;0;;;0;0 (0);136856;0;0;90';Pietro Terracciano;False;;0;G;;0;7.5;1 (1);3;P. Terracciano;0;0;0;empoli;EMP;2705;Empoli;0;0 (0);0 (0);0 (0);23 (7);17 (51%);0;40;0
EMP X CAG 19-08-2018;19 (65%);4 (2);;;3;;1;;8 (3);43905;0;0;90';Francesco Caputo;False;3;0;F;19;;7.5;;;F. Caputo;1;0;1;empoli;EMP;2705;Empoli;0;2 (1);0 (0);12 (5);2 (1);19 (65%);2;43;0
EMP X CAG 19-08-2018;24 (70%);3 (1);;;0;;;;2 (2);31968;0;0;90';Matías Silvestre;False;;0;D;10;;7.5;;;M. Silvestre;0;0;2;empoli;EMP;2705;Empoli;11;0 (0);0 (0);5 (3);10 (3);24 (70%);0;51;2
EMP X CAG 19-08-2018;35 (83%);11 (7);;;2;;;;2 (0);842176;1;0;90';Jacob Rasmussen;False;;2;D;10;;7.4;;;J. Rasmussen;0;0;0;empoli;EMP;2705;Empoli;11;0 (0);0 (0);13 (7);9 (7);35 (83%);0;59;0
EMP X CAG 19-08-2018;44 (75%);1 (0);2;;0;;;;9 (6);253387;2;3;90';Paolo Faragò;False;;1;D;24;;7.4;;;P. Faragò;0;0;0;cagliari;CAG;2719;Cagliari;2;1 (0);8 (4);10 (6);9 (3);44 (75%);2;98;4
EMP X CAG 19-08-2018;47 (82%);4 (3);1;;1;;;;10 (6);153257;2;0;90';Giovanni Di Lorenzo;False;;0;D;20;;7.4;;;G. D. Lorenzo;0;0;0;empoli;EMP;2705;Empoli;1;2 (1);4 (0);14 (9);5 (3);47 (82%);4;81;1
EMP X CAG 19-08-2018;27 (84%);2 (1);;;4;1;;;11 (4);139256;1;4;87';Miha Zajc;False;;0;M;14;;7.4;;;M. Zajc;0;3;0;empoli;EMP;2705;Empoli;1;5 (4);5 (3);13 (5);1 (1);27 (84%);0;54;0
EMP X CAG 19-08-2018;31 (73%);5 (1);;;3;;1;;14 (8);155449;0;0;90';Rade Krunić;False;;0;M;16;;7.3;;;R. Krunić;0;0;1;empoli;EMP;2705;Empoli;3;3 (2);0 (0);19 (9);2 (1);31 (73%);2;65;4
EMP X CAG 19-08-2018;9 (64%);8 (4);;;3;;;;3 (2);132704;0;1;90';Leonardo Pavoletti;False;;0;F;12;;7.1;;;L. Pavoletti;1;3;1;cagliari;CAG;2719;Cagliari;0;0 (0);0 (0);11 (6);1 (1);9 (64%);1;29;1
EMP X CAG 19-08-2018;35 (83%);2 (1);;;3;;;;6 (3);800373;1;0;90';Leonardo Capezzi;False;;1;M;7;;7.0;;;L. Capezzi;0;0;0;empoli;EMP;2705;Empoli;3;1 (1);0 (0);8 (4);5 (2);35 (83%);1;54;1
EMP X CAG 19-08-2018;26 (76%);2 (1);;;3;;;;6 (3);98212;6;0;90';Charalampos Lykogiannis;False;;0;D;16;;7.0;;;C. Lykogiannis;0;1;1;cagliari;CAG;2719;Cagliari;2;0 (0);4 (1);8 (4);5 (2);26 (76%);2;63;1
EMP X CAG 19-08-2018;21 (67%);2 (0);;;1;;;;4 (3);19172;2;1;73';Luca Antonelli;False;;0;D;11;;7.0;;;L. Antonelli;0;0;0;empoli;EMP;2705;Empoli;2;0 (0);0 (0);6 (3);3 (0);21 (67%);0;48;3
EMP X CAG 19-08-2018;59 (92%);1 (0);3;;1;;;;9 (3);12656;1;3;90';Luca Cigarini;False;;0;M;8;;7.0;;;L. Cigarini;0;0;0;cagliari;CAG;2719;Cagliari;0;0 (0);4 (3);10 (3);9 (9);59 (92%);2;76;1
EMP X CAG 19-08-2018;9 (90%);0 (0);;;1;;;;5 (3);24939;1;1;33';Marco Sau;False;;0;F;4;;6.9;;;M. Sau;0;1;0;cagliari;CAG;2719;Cagliari;0;2 (1);1 (0);5 (3);1 (1);9 (90%);0;18;2
EMP X CAG 19-08-2018;10 (83%);3 (2);;;1;;;;3 (2);793702;1;0;80';Antonino La Gumina;False;2;0;F;3;;6.7;;;A. L. Gumina;0;0;0;empoli;EMP;2705;Empoli;0;0 (0);0 (0);6 (4);0 (0);10 (83%);0;18;2
EMP X CAG 19-08-2018;4 (100%);1 (1);;;0;;;;0 (0);137775;0;0;3';Frédéric Veseli;False;;0;D;0;;6.7;;;F. Veseli;0;0;0;empoli;EMP;2705;Empoli;1;0 (0);0 (0);1 (1);1 (1);4 (100%);0;5;0
EMP X CAG 19-08-2018;6 (85%);2 (2);;;0;;;;3 (3);131108;0;0;24';Luca Ceppitelli;False;;0;D;2;;6.7;;;L. Ceppitelli;0;0;0;cagliari;CAG;2719;Cagliari;2;0 (0);0 (0);5 (5);1 (1);6 (85%);2;13;1
EMP X CAG 19-08-2018;4 (80%);0 (0);;;1;;;;2 (1);823733;0;0;10';Ismaël Bennacer;False;;0;M;1;;6.6;;;I. Bennacer;0;0;0;empoli;EMP;2705;Empoli;0;0 (0);0 (0);2 (1);0 (0);4 (80%);1;6;0
EMP X CAG 19-08-2018;29 (93%);5 (1);2;;2;;;;6 (2);49406;0;2;73';Artur Ioniță;False;;0;M;4;;6.6;;;A. Ioniță;0;1;0;cagliari;CAG;2719;Cagliari;0;0 (0);2 (1);11 (3);1 (1);29 (93%);0;37;2
EMP X CAG 19-08-2018;55 (85%);3 (1);2;;5;;;;13 (4);363856;1;3;90';Nicolò Barella;False;;0;M;20;;6.5;;;N. Barella;0;0;0;cagliari;CAG;2719;Cagliari;0;2 (1);5 (0);16 (5);6 (4);55 (85%);0;82;3
EMP X CAG 19-08-2018;4 (57%);2 (1);;;0;;;;1 (0);187121;0;0;17';Alberto Cerri;False;;0;F;6;;6.5;;;A. Cerri;2;0;0;cagliari;CAG;2719;Cagliari;0;0 (0);1 (0);3 (1);0 (0);4 (57%);0;12;0
EMP X CAG 19-08-2018;23 (82%);1 (0);2;;0;;;;3 (0);41008;0;0;57';Diego Farias;False;;0;F;10;;6.5;;;D. Farias;0;1;1;cagliari;CAG;2719;Cagliari;0;1 (0);3 (0);4 (0);1 (0);23 (82%);0;36;0
EMP X CAG 19-08-2018;33 (75%);6 (4);1;;2;;;;9 (3);122711;3;0;90';Lucas Castro;False;;0;M;25;;6.3;;;L. Castro;0;1;0;cagliari;CAG;2719;Cagliari;1;0 (0);5 (1);15 (7);4 (2);33 (75%);2;76;1
EMP X CAG 19-08-2018;31 (81%);7 (4);;;1;;;;3 (2);356032;0;0;90';Filippo Romagna;False;;0;D;7;;6.2;;;F. Romagna;0;1;0;cagliari;CAG;2719;Cagliari;1;0 (0);0 (0);10 (6);1 (0);31 (81%);1;43;1
EMP X CAG 19-08-2018;17 (56%);0 (0);;;0;;;0;0 (0);148740;0;0;90';Alessio Cragno;False;;0;G;;0;6.2;0 (0);2;A. Cragno;0;0;0;cagliari;CAG;2719;Cagliari;0;0 (0);0 (0);0 (0);23 (10);17 (56%);0;41;0
EMP X CAG 19-08-2018;10 (66%);0 (0);1;;0;;;;2 (0);12261;0;0;17';Manuel Pasqual;False;;0;D;7;;6.2;;;M. Pasqual;0;0;0;empoli;EMP;2705;Empoli;1;0 (0);1 (0);2 (0);3 (1);10 (66%);0;22;0
EMP X CAG 19-08-2018;24 (82%);2 (1);3;;1;;;;7 (2);76063;1;0;66';Fabio Pisacane;False;;0;D;8;;5.9;;;F. Pisacane;0;0;0;cagliari;CAG;2719;Cagliari;3;0 (0);0 (0);9 (3);4 (2);24 (82%);1;38;1
PRM X UDI 19-08-2018;25 (89%);1 (0);;;1;;1;;6 (5);17966;1;1;90';Antonino Barillà;False;;0;M;8;;7.8;;;A. Barillà;0;0;1;parma;PRM;2690;Parma;2;2 (2);5 (1);7 (5);2 (2);25 (89%);3;46;0
PRM X UDI 19-08-2018;42 (93%);2 (2);1;;0;;1;;7 (3);191188;0;1;90';Seko Fofana;False;;1;M;11;;7.5;;;S. Fofana;0;3;2;udinese;UDI;2695;Udinese;1;4 (1);2 (0);9 (5);1 (1);42 (93%);1;64;1
PRM X UDI 19-08-2018;45 (86%);3 (3);;;1;;;;7 (6);548178;1;0;90';Rolando Mandragora;False;;0;M;11;;7.3;;;R. Mandragora;0;2;0;udinese;UDI;2695;Udinese;4;0 (0);2 (0);10 (9);3 (1);45 (86%);4;71;3
PRM X UDI 19-08-2018;27 (84%);2 (1);;;1;;;;10 (7);252863;0;5;80';Darwin Machís;False;;0;M;12;;7.3;;;D. Machís;1;2;0;udinese;UDI;2695;Udinese;3;3 (3);5 (1);12 (8);3 (1);27 (84%);1;56;3
PRM X UDI 19-08-2018;31 (86%);0 (0);;;1;;1;;8 (3);249399;1;1;87';Rodrigo De Paul;False;;0;M;24;;7.2;;;R. D. Paul;0;2;1;udinese;UDI;2695;Udinese;1;1 (1);14 (0);8 (3);8 (5);31 (86%);0;66;2
PRM X UDI 19-08-2018;16 (76%);6 (1);;;2;1;;;3 (1);587962;0;2;90';Kevin Lasagna;False;;0;F;6;;7.1;;;K. Lasagna;1;0;1;udinese;UDI;2695;Udinese;0;0 (0);0 (0);9 (2);2 (2);16 (76%);0;28;1
PRM X UDI 19-08-2018;12 (75%);1 (0);1;;0;1;;;7 (4);131834;0;2;90';Antonio Di Gaudio;False;;0;F;10;;7.1;;;A. D. Gaudio;2;0;1;parma;PRM;2690;Parma;0;2 (1);0 (0);8 (4);0 (0);12 (75%);0;31;3
PRM X UDI 19-08-2018;12 (70%);6 (2);;;2;;1;;4 (1);126699;0;2;70';Roberto Inglese;False;1;0;F;10;;7.1;;;R. Inglese;1;0;1;parma;PRM;2690;Parma;1;0 (0);2 (1);10 (3);1 (0);12 (70%);0;30;1
PRM X UDI 19-08-2018;52 (91%);2 (2);;;1;;;;2 (1);70930;1;0;90';Bram Nuytinck;False;;2;D;5;;7.0;;;B. Nuytinck;0;0;0;udinese;UDI;2695;Udinese;6;0 (0);0 (0);4 (3);6 (5);52 (91%);1;69;0
PRM X UDI 19-08-2018;10 (76%);2 (0);;;1;;;;5 (4);43903;0;1;80';Luca Siligardi;False;;0;F;9;;6.9;;;L. Siligardi;0;0;0;parma;PRM;2690;Parma;0;0 (0);4 (1);7 (4);2 (2);10 (76%);1;26;3
PRM X UDI 19-08-2018;18 (75%);3 (3);;;2;;;;3 (1);331405;2;2;90';Samir;False;;0;D;9;;6.8;;;Samir;0;0;1;udinese;UDI;2695;Udinese;3;0 (0);4 (2);6 (4);2 (1);18 (75%);1;42;0
PRM X UDI 19-08-2018;39 (81%);5 (4);1;;0;;;;4 (3);131716;0;0;90';Riccardo Gagliolo;False;;1;D;10;;6.8;;;R. Gagliolo;0;0;0;parma;PRM;2690;Parma;11;0 (0);0 (0);9 (7);4 (0);39 (81%);2;68;1
PRM X UDI 19-08-2018;36 (87%);3 (3);;;1;;;;1 (0);13204;0;0;90';Bruno Alves;False;;2;D;6;;6.8;;;B. Alves;0;0;0;parma;PRM;2690;Parma;5;0 (0);0 (0);4 (3);8 (4);36 (87%);0;50;0
PRM X UDI 19-08-2018;24 (92%);2 (2);;;2;;;;5 (1);330705;1;1;62';Antonín Barák;False;;0;F;6;;6.7;;;A. Barák;0;1;0;udinese;UDI;2695;Udinese;0;1 (0);0 (0);7 (3);0 (0);24 (92%);1;33;0
PRM X UDI 19-08-2018;9 (100%);1 (1);;;0;;;;2 (2);11654;0;0;3';Valon Behrami;False;;0;M;1;;6.7;;;V. Behrami;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);1 (0);3 (3);0 (0);9 (100%);0;13;2
PRM X UDI 19-08-2018;48 (82%);4 (2);;;0;;;;0 (0);338991;2;0;90';William Troost-Ekong;False;;0;D;10;;6.6;;;W. Troost-Ekong;0;0;0;udinese;UDI;2695;Udinese;6;0 (0);0 (0);4 (2);7 (2);48 (82%);0;70;0
PRM X UDI 19-08-2018;54 (96%);2 (2);1;;2;;;;4 (1);44848;0;1;90';Jens Stryger Larsen;False;;1;D;5;;6.6;;;J. S. Larsen;0;0;0;udinese;UDI;2695;Udinese;3;1 (0);2 (1);6 (3);2 (1);54 (96%);1;70;0
PRM X UDI 19-08-2018;3 (100%);0 (0);;;0;;;;1 (1);340509;0;0;10';Ignacio Pussetto;False;;0;F;0;;6.5;;;I. Pussetto;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);1 (1);0 (0);3 (100%);0;5;1
PRM X UDI 19-08-2018;18 (78%);2 (0);1;;2;;;;5 (3);186845;2;0;66';Alberto Grassi;False;;0;M;8;;6.5;;;A. Grassi;0;1;1;parma;PRM;2690;Parma;0;0 (0);1 (0);7 (3);3 (3);18 (78%);2;35;1
PRM X UDI 19-08-2018;4 (57%);2 (0);;;0;;;;3 (2);43980;0;0;10';Jonathan Biabiany;False;;0;F;5;;6.5;;;J. Biabiany;0;0;0;parma;PRM;2690;Parma;0;1 (0);0 (0);5 (2);2 (0);4 (57%);2;12;0
PRM X UDI 19-08-2018;38 (92%);2 (0);1;;1;;;;6 (2);142860;0;1;90';Leo Štulac;False;;0;M;7;;6.4;;;L. Štulac;0;0;0;parma;PRM;2690;Parma;0;1 (0);3 (1);8 (2);6 (4);38 (92%);0;48;2
PRM X UDI 19-08-2018;3 (100%);2 (1);;;1;;;;2 (0);133735;0;0;28';Łukasz Teodorczyk;False;;0;F;1;;6.4;;;Ł. Teodorczyk;0;0;0;udinese;UDI;2695;Udinese;0;1 (0);0 (0);4 (1);0 (0);3 (100%);0;5;0
PRM X UDI 19-08-2018;34 (85%);0 (0);;;1;;;;5 (3);19063;1;0;90';Simone Iacoponi;False;;0;D;9;;6.4;;;S. Iacoponi;0;0;0;parma;PRM;2690;Parma;1;1 (0);0 (0);5 (3);8 (4);34 (85%);2;55;1
PRM X UDI 19-08-2018;3 (75%);2 (0);;;1;;;;1 (0);13048;0;0;20';Fabio Ceravolo;False;;0;F;3;;6.4;;;F. Ceravolo;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);3 (0);0 (0);3 (75%);0;6;0
PRM X UDI 19-08-2018;2 (66%);2 (0);;;0;;;;1 (0);11724;1;0;24';Luca Rigoni;False;;0;M;2;;6.4;;;L. Rigoni;1;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);3 (0);0 (0);2 (66%);0;8;0
PRM X UDI 19-08-2018;34 (81%);1 (0);1;;4;;;;7 (1);1944;0;0;90';Massimo Gobbi;False;;0;D;17;;6.3;;;M. Gobbi;0;1;0;parma;PRM;2690;Parma;1;0 (0);4 (1);8 (1);6 (5);34 (81%);1;62;0
PRM X UDI 19-08-2018;12 (54%);0 (0);;;0;;;4;0 (0);46714;0;0;90';Luigi Sepe;False;;0;G;;0;6.2;0 (0);2;L. Sepe;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);0 (0);16 (6);12 (54%);0;36;0
PRM X UDI 19-08-2018;9 (75%);0 (0);1;;0;;;0;1 (0);284349;0;0;90';Simone Scuffet;False;;0;G;;0;6.1;0 (0);2;S. Scuffet;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);1 (0);7 (4);9 (75%);0;18;0
SAS X INT 19-08-2018;95 (88%);1 (1);3;;2;;;;18 (11);108800;1;0;86';Marcelo Brozović;False;;1;M;20;;7.8;;;M. Brozović;0;1;0;inter;INT;2697;Inter;0;2 (1);1 (0);19 (12);8 (6);95 (88%);9;133;1
SAS X INT 19-08-2018;21 (52%);0 (0);;;0;;;1;0 (0);38618;0;0;90';Andrea Consigli;False;;0;G;;1;7.6;0 (0);3;A. Consigli;0;0;0;sassuolo;SAS;2793;Sassuolo;1;0 (0);0 (0);0 (0);28 (9);21 (52%);0;47;0
SAS X INT 19-08-2018;54 (88%);2 (1);;;0;;;;11 (8);32742;5;3;90';Kwadwo Asamoah;False;;0;M;15;;7.6;;;K. Asamoah;0;0;0;inter;INT;2697;Inter;0;4 (2);2 (1);13 (9);5 (3);54 (88%);0;89;6
SAS X INT 19-08-2018;23 (74%);2 (1);;;1;;;;3 (2);38710;1;4;45';Ivan Perišić;False;;0;M;13;;7.5;;;I. Perišić;0;1;0;inter;INT;2697;Inter;0;2 (1);5 (3);5 (3);2 (1);23 (74%);0;44;1
SAS X INT 19-08-2018;34 (82%);1 (1);2;;0;;;;3 (1);235672;0;1;90';Matteo Politano;False;;0;M;22;;7.3;;;M. Politano;1;3;0;inter;INT;2697;Inter;0;1 (1);14 (2);4 (2);5 (3);34 (82%);0;66;0
SAS X INT 19-08-2018;18 (81%);5 (2);;;2;;;;2 (0);812829;0;0;90';Giangiacomo Magnani;False;;1;D;5;;7.2;;;G. Magnani;0;0;0;sassuolo;SAS;2793;Sassuolo;12;0 (0);0 (0);7 (2);2 (1);18 (81%);0;37;0
SAS X INT 19-08-2018;29 (87%);1 (1);1;;0;;;;6 (5);385386;2;0;45';Dalbert;False;;2;D;8;;7.2;;;Dalbert;0;0;0;inter;INT;2697;Inter;1;0 (0);3 (0);7 (6);1 (1);29 (87%);4;50;1
SAS X INT 19-08-2018;45 (97%);2 (2);1;;4;;;;10 (4);44138;3;0;90';Francesco Magnanelli;False;;1;M;2;;7.2;;;F. Magnanelli;0;0;0;sassuolo;SAS;2793;Sassuolo;5;1 (0);0 (0);12 (6);7 (6);45 (97%);3;62;2
SAS X INT 19-08-2018;17 (65%);2 (1);;;1;;;;6 (3);844480;1;2;90';Pol Lirola;False;;0;D;18;;7.1;;;P. Lirola;1;0;0;sassuolo;SAS;2793;Sassuolo;2;2 (1);3 (2);8 (4);6 (2);17 (65%);2;54;0
SAS X INT 19-08-2018;23 (79%);0 (0);;;5;;;;10 (5);232224;1;2;90';Alfred Duncan;False;;0;M;9;;7.0;;;A. Duncan;1;2;0;sassuolo;SAS;2793;Sassuolo;1;2 (2);0 (0);10 (5);4 (3);23 (79%);2;44;1
SAS X INT 19-08-2018;13 (86%);5 (0);;;1;;;;7 (3);8713;1;1;85';Kevin-Prince Boateng;False;2;0;F;7;;7.0;;;K. Boateng;1;1;0;sassuolo;SAS;2793;Sassuolo;2;1 (0);0 (0);12 (3);0 (0);13 (86%);0;29;3
SAS X INT 19-08-2018;28 (80%);0 (0);2;;2;;;;6 (2);830551;2;1;90';Rogério;False;;0;D;10;;6.9;;;Rogério;0;0;0;sassuolo;SAS;2793;Sassuolo;6;1 (1);3 (1);6 (2);6 (4);28 (80%);1;56;0
SAS X INT 19-08-2018;46 (88%);3 (1);1;;1;;;;8 (5);158615;1;1;90';Matías Vecino;False;;0;M;11;;6.9;;;M. Vecino;0;0;0;inter;INT;2697;Inter;1;0 (0);3 (0);11 (6);4 (3);46 (88%);2;67;3
SAS X INT 19-08-2018;47 (87%);1 (1);;;1;;;;7 (5);107936;0;1;90';Danilo D'Ambrosio;False;;0;D;9;;6.9;;;D. D'Ambrosio;0;0;0;inter;INT;2697;Inter;2;0 (0);1 (0);8 (6);6 (3);47 (87%);3;69;2
SAS X INT 19-08-2018;17 (94%);2 (0);;;1;;;;5 (2);320979;0;0;74';Federico Di Francesco;False;;0;F;4;;6.8;;;F. D. Francesco;1;1;0;sassuolo;SAS;2793;Sassuolo;0;1 (0);0 (0);7 (2);1 (1);17 (94%);0;26;2
SAS X INT 19-08-2018;6 (75%);1 (0);;;0;;;;5 (4);317699;0;0;21';Keita Baldé;False;;0;F;4;;6.8;;;K. Baldé;1;0;0;inter;INT;2697;Inter;0;3 (2);0 (0);6 (4);0 (0);6 (75%);0;16;2
SAS X INT 19-08-2018;8 (72%);3 (2);;;0;;;;0 (0);233114;0;1;90';Mauro Icardi;False;1;0;F;3;;6.8;;;M. Icardi;0;2;2;inter;INT;2697;Inter;1;0 (0);0 (0);3 (2);0 (0);8 (72%);0;17;0
SAS X INT 19-08-2018;31 (81%);4 (2);1;;1;;;;3 (1);170887;1;0;90';Gianmarco Ferrari;False;;0;D;8;;6.8;;;G. M. Ferrari;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);0 (0);7 (3);6 (1);31 (81%);1;44;0
SAS X INT 19-08-2018;20 (76%);2 (0);3;;2;;1;;16 (3);253367;2;1;90';Domenico Berardi;False;1;0;F;24;;6.7;;;D. Berardi;0;1;1;sassuolo;SAS;2793;Sassuolo;1;6 (1);5 (0);18 (3);3 (2);20 (76%);0;56;2
SAS X INT 19-08-2018;39 (90%);2 (2);1;;2;;;;3 (0);91046;1;0;90';Stefan de Vrij;False;;2;D;5;;6.7;;;S. de Vrij;1;1;1;inter;INT;2697;Inter;3;0 (0);0 (0);5 (2);3 (1);39 (90%);0;53;0
SAS X INT 19-08-2018;12 (80%);4 (2);;;1;;;;10 (6);823984;0;0;69';Lautaro Martínez;False;;0;F;13;;6.6;;;L. Martínez;0;0;0;inter;INT;2697;Inter;0;1 (1);2 (0);14 (8);1 (0);12 (80%);0;35;5
SAS X INT 19-08-2018;2 (66%);0 (0);;;0;;;;1 (1);802149;0;0;4';Yann Karamoh;False;;0;F;4;;6.6;;;Y. Karamoh;0;0;0;inter;INT;2697;Inter;0;1 (1);1 (0);1 (1);1 (1);2 (66%);0;7;0
SAS X INT 19-08-2018;26 (83%);0 (0);;;0;;;;4 (2);98003;1;0;64';Mehdi Bourabia;False;;1;M;8;;6.6;;;M. Bourabia;1;0;1;sassuolo;SAS;2793;Sassuolo;1;2 (1);1 (0);4 (2);1 (1);26 (83%);1;43;0
SAS X INT 19-08-2018;13 (92%);0 (0);;;0;;;0;0 (0);2949;0;0;90';Samir Handanovič;False;;0;G;;0;6.6;1 (1);1;S. Handanovič;0;0;0;inter;INT;2697;Inter;0;0 (0);0 (0);0 (0);2 (1);13 (92%);0;21;0
SAS X INT 19-08-2018;0 (0%);2 (0);;;1;;;;1 (0);88697;0;0;5';Khouma Babacar;False;;0;F;0;;6.5;;;K. Babacar;0;0;0;sassuolo;SAS;2793;Sassuolo;1;0 (0);0 (0);3 (0);0 (0);0 (0%);0;1;0
SAS X INT 19-08-2018;75 (92%);4 (4);;;3;;;;8 (5);13017;1;0;90';João Miranda;False;;0;D;7;;6.5;;;J. Miranda;0;0;0;inter;INT;2697;Inter;4;0 (0);0 (0);12 (9);8 (4);75 (92%);3;94;2
SAS X INT 19-08-2018;4 (80%);0 (0);1;;0;;;;4 (2);367056;0;0;16';Jérémie Boga;False;;0;M;2;;6.4;;;J. Boga;0;0;0;sassuolo;SAS;2793;Sassuolo;0;0 (0);0 (0);4 (2);0 (0);4 (80%);1;8;1
SAS X INT 19-08-2018;13 (81%);1 (1);1;;3;;;;9 (3);294313;1;0;26';Stefano Sensi;False;;0;M;7;;6.3;;;S. Sensi;0;0;0;sassuolo;SAS;2793;Sassuolo;0;2 (2);0 (0);10 (4);1 (0);13 (81%);1;25;0
ATT X FRO 20-08-2018;40 (81%);0 (0);;;0;2;2;;5 (1);33381;0;2;90';Alejandro Gómez;False;;0;F;18;;9.8;;;A. Gómez;0;1;2;atalanta;ATT;2686;Atalanta;1;1 (0);5 (2);5 (1);4 (3);40 (81%);0;66;1
ATT X FRO 20-08-2018;52 (85%);5 (1);;;1;1;;;6 (5);82943;2;2;90';Rafael Tolói;False;;0;D;10;;8.2;;;R. Tolói;0;0;1;atalanta;ATT;2686;Atalanta;1;3 (3);0 (0);11 (6);6 (2);52 (85%);1;79;1
