game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
BCS X STU 12-09-2015;;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};0;1;118640653;regular;goal;True;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};14
SGE X KOL 12-09-2015;;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};2;6;118643041;regular;goal;True;{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};87
SGE X KOL 12-09-2015;;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};2;5;118642970;regular;goal;False;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};81
SGE X KOL 12-09-2015;;{'name': 'Luc Castaignos', 'slug': 'luc-castaignos', 'shortName': 'L. Castaignos', 'position': 'F', 'userCount': 62, 'id': 91047};1;5;118642878;regular;goal;True;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};73
SGE X KOL 12-09-2015;;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};1;4;118642184;regular;goal;True;{'name': 'Luc Castaignos', 'slug': 'luc-castaignos', 'shortName': 'L. Castaignos', 'position': 'F', 'userCount': 62, 'id': 91047};30
SGE X KOL 12-09-2015;;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 35, 'id': 88471};1;3;118642178;regular;goal;False;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};28
SGE X KOL 12-09-2015;;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};0;3;118642145;regular;goal;True;{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};23
SGE X KOL 12-09-2015;;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};0;2;118642114;regular;goal;True;{'name': 'Luc Castaignos', 'slug': 'luc-castaignos', 'shortName': 'L. Castaignos', 'position': 'F', 'userCount': 62, 'id': 91047};15
SGE X KOL 12-09-2015;;{'name': 'Aleksandar Ignjovski', 'slug': 'aleksandar-ignjovski', 'shortName': 'A. Ignjovski', 'position': 'M', 'userCount': 32, 'id': 50273};0;1;118642017;regular;goal;True;{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};4
TSG X SVW 13-09-2015;4.0;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};3;1;118645981;regular;goal;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};90
TSG X SVW 13-09-2015;2.0;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};2;1;118645973;regular;goal;False;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};90
TSG X SVW 13-09-2015;;;1;1;118645693;regular;goal;True;{'name': 'Eduardo Vargas', 'slug': 'eduardo-vargas', 'shortName': 'E. Vargas', 'position': 'F', 'userCount': 1109, 'id': 37006};49
TSG X SVW 13-09-2015;1.0;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};1;0;118645519;regular;goal;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};45
S04 X MAI 13-09-2015;;;1;2;118646590;regular;goal;True;{'name': 'Klaas-Jan Huntelaar', 'slug': 'klaas-jan-huntelaar', 'shortName': 'K. Huntelaar', 'position': 'F', 'userCount': 1731, 'id': 2614};61
S04 X MAI 13-09-2015;;;1;1;118646329;regular;goal;False;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};42
S04 X MAI 13-09-2015;;{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};0;1;118646287;regular;goal;True;{'name': 'Joël Matip', 'slug': 'joel-matip', 'shortName': 'J. Matip', 'position': 'D', 'userCount': 4465, 'id': 51501};37
MAI X TSG 18-09-2015;;{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 457, 'id': 335047};1;3;118658042;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};68
MAI X TSG 18-09-2015;;{'name': 'Pablo De Blasis', 'slug': 'pablo-de-blasis', 'shortName': 'P. D. Blasis', 'position': 'D', 'userCount': 124, 'id': 256683};1;2;118658003;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};61
MAI X TSG 18-09-2015;;{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};1;1;118657637;regular;goal;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};18
MAI X TSG 18-09-2015;;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};1;0;118657604;regular;goal;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};13
KOL X BMG 19-09-2015;;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};0;1;118660153;regular;goal;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};64
D98 X BAY 19-09-2015;;;3;0;118660157;regular;goal;False;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};63
D98 X BAY 19-09-2015;;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};2;0;118660148;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};62
D98 X BAY 19-09-2015;;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};1;0;118659743;regular;goal;False;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};20
SVW X ING 19-09-2015;3.0;;1;0;118660360;penalty;goal;False;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};90
WOB X BCS 19-09-2015;;;0;2;118660342;penalty;goal;True;{'name': 'Bas Dost', 'slug': 'bas-dost', 'shortName': 'B. Dost', 'position': 'F', 'userCount': 1676, 'id': 32260};88
WOB X BCS 19-09-2015;;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};0;1;118660246;regular;goal;True;{'name': 'Bas Dost', 'slug': 'bas-dost', 'shortName': 'B. Dost', 'position': 'F', 'userCount': 1676, 'id': 32260};76
STU X S04 20-09-2015;;;1;0;118664776;regular;goal;False;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};53
AUG X H96 20-09-2015;;;0;2;118665488;penalty;goal;True;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};32
AUG X H96 20-09-2015;;;0;1;118665464;regular;goal;True;{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};29
DOR X BLK 20-09-2015;;;0;3;118665991;penalty;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};74
DOR X BLK 20-09-2015;;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};0;2;118665894;regular;goal;True;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};58
DOR X BLK 20-09-2015;;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};0;1;118665382;regular;goal;True;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};19
BAY X WOB 22-09-2015;;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};1;5;118669231;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};60
BAY X WOB 22-09-2015;;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};1;4;118669210;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};57
BAY X WOB 22-09-2015;;;1;3;118669202;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};55
BAY X WOB 22-09-2015;;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};1;2;118669182;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};52
BAY X WOB 22-09-2015;;;1;1;118669180;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};51
BAY X WOB 22-09-2015;;{'name': 'Julian Draxler', 'slug': 'julian-draxler', 'shortName': 'J. Draxler', 'position': 'M', 'userCount': 4846, 'id': 142680};1;0;118669014;regular;goal;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};26
D98 X SVW 22-09-2015;;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};1;2;118669325;regular;goal;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};84
D98 X SVW 22-09-2015;;;1;1;118669018;penalty;goal;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};31
D98 X SVW 22-09-2015;;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};1;0;118668992;regular;goal;False;{'name': 'Arón Johannssón', 'slug': 'aron-johannsson', 'shortName': 'A. Johannssón', 'position': 'F', 'userCount': 96, 'id': 64385};19
BCS X KOL 22-09-2015;4.0;{'name': 'Alexander Baumjohann', 'slug': 'alexander-baumjohann', 'shortName': 'A. Baumjohann', 'position': 'M', 'userCount': 69, 'id': 254};0;2;118669361;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};90
BCS X KOL 22-09-2015;;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};0;1;118669062;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};43
ING X HSV 22-09-2015;;;1;0;118669336;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};87
TSG X DOR 23-09-2015;;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};1;1;118673496;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};55
TSG X DOR 23-09-2015;;{'name': 'Eduardo Vargas', 'slug': 'eduardo-vargas', 'shortName': 'E. Vargas', 'position': 'F', 'userCount': 1109, 'id': 37006};0;1;118673230;regular;goal;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};42
BLK X MAI 23-09-2015;;;0;1;118673637;regular;goal;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};69
BMG X AUG 23-09-2015;;;2;4;118673700;penalty;goal;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};75
BMG X AUG 23-09-2015;;;1;4;118673465;penalty;goal;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};51
BMG X AUG 23-09-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};0;4;118672983;regular;goal;True;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};21
BMG X AUG 23-09-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};0;3;118672959;regular;goal;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};19
BMG X AUG 23-09-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};0;2;118672951;regular;goal;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};17
BMG X AUG 23-09-2015;;;0;1;118672794;regular;goal;True;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};5
S04 X SGE 23-09-2015;2.0;{'name': 'Klaas-Jan Huntelaar', 'slug': 'klaas-jan-huntelaar', 'shortName': 'K. Huntelaar', 'position': 'F', 'userCount': 1731, 'id': 2614};0;2;118673808;regular;goal;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};90
S04 X SGE 23-09-2015;;{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};0;1;118673702;regular;goal;True;{'name': 'Joël Matip', 'slug': 'joel-matip', 'shortName': 'J. Matip', 'position': 'D', 'userCount': 4465, 'id': 51501};76
H96 X STU 23-09-2015;1.0;;3;1;118673825;regular;goal;False;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};90
H96 X STU 23-09-2015;;;2;1;118672921;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};18
H96 X STU 23-09-2015;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};1;1;118672911;regular;goal;False;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};16
H96 X STU 23-09-2015;;{'name': 'Hiroshi Kiyotake', 'slug': 'hiroshi-kiyotake', 'shortName': 'H. Kiyotake', 'position': 'M', 'userCount': 53, 'id': 34773};0;1;118672885;regular;goal;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};14
KOL X ING 25-09-2015;;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};1;1;118681373;regular;goal;False;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};21
KOL X ING 25-09-2015;;{'name': 'Marcel Risse', 'slug': 'marcel-risse', 'shortName': 'M. Risse', 'position': 'M', 'userCount': 79, 'id': 30376};0;1;118681264;regular;goal;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};10
MAI X BAY 26-09-2015;;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};3;0;118684290;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};68
MAI X BAY 26-09-2015;;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};2;0;118684267;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};63
MAI X BAY 26-09-2015;;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};1;0;118684158;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};51
AUG X TSG 26-09-2015;;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};3;1;118684327;regular;goal;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};73
AUG X TSG 26-09-2015;;;2;1;118684300;penalty;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};68
AUG X TSG 26-09-2015;;;1;1;118683907;regular;goal;True;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};38
AUG X TSG 26-09-2015;;{'name': 'Eduardo Vargas', 'slug': 'eduardo-vargas', 'shortName': 'E. Vargas', 'position': 'F', 'userCount': 1109, 'id': 37006};1;0;118683768;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};10
STU X BMG 26-09-2015;;;3;1;118684487;regular;goal;False;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};90
STU X BMG 26-09-2015;;;2;1;118683933;penalty;goal;True;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 169, 'id': 48022};40
STU X BMG 26-09-2015;;;2;0;118683816;ownGoal;goal;False;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};20
STU X BMG 26-09-2015;;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};1;0;118683795;regular;goal;False;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};16
SVW X BLK 26-09-2015;;;3;0;118684284;regular;goal;False;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};65
SVW X BLK 26-09-2015;;;2;0;118684220;regular;goal;False;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};58
SVW X BLK 26-09-2015;;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};1;0;118683863;regular;goal;False;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};31
