game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
S04 X ING 31-10-2015;;118375047;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};;Foul;61
S04 X ING 31-10-2015;;118375045;yellow;card;True;{'name': 'Benedikt Höwedes', 'slug': 'benedikt-howedes', 'shortName': 'B. Höwedes', 'position': 'D', 'userCount': 613, 'id': 21482};;Foul;60
BCS X BMG 31-10-2015;;118375068;yellow;card;True;{'name': 'Valentin Stocker', 'slug': 'valentin-stocker', 'shortName': 'V. Stocker', 'position': 'M', 'userCount': 104, 'id': 26286};;Foul;77
BCS X BMG 31-10-2015;;118375066;yellow;card;False;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};;Foul;76
BCS X BMG 31-10-2015;;118375038;yellow;card;True;{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};;Foul;54
SVW X DOR 31-10-2015;;118375053;yellow;card;True;{'name': 'Alejandro Gálvez', 'slug': 'alejandro-galvez', 'shortName': 'A. Gálvez', 'position': 'D', 'userCount': 39, 'id': 212104};;Foul;64
SVW X DOR 31-10-2015;;118375050;yellow;card;True;{'name': 'Clemens Fritz', 'slug': 'clemens-fritz', 'shortName': 'C. Fritz', 'position': 'M', 'userCount': 9, 'id': 252};;Foul;60
SVW X DOR 31-10-2015;;118375043;yellow;card;True;{'name': 'Janek Sternberg', 'slug': 'janek-sternberg', 'shortName': 'J. Sternberg', 'position': 'D', 'userCount': 15, 'id': 126537};;Foul;55
WOB X BLK 31-10-2015;;118375407;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};;Argument;78
WOB X BLK 31-10-2015;;118375327;yellow;card;False;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};;Foul;17
STU X D98 01-11-2015;1.0;118375801;yellow;card;False;{'name': 'Junior Diaz', 'slug': 'junior-diaz', 'shortName': 'J. Diaz', 'position': 'D', 'userCount': 47, 'id': 38801};;Foul;90
STU X D98 01-11-2015;;118375776;yellow;card;False;{'name': 'Gyorgy Garics', 'slug': 'gyorgy-garics', 'shortName': 'G. Garics', 'position': 'D', 'userCount': 15, 'id': 1157};;Foul;61
STU X D98 01-11-2015;;118375771;yellow;card;True;{'name': 'Florian Klein', 'slug': 'florian-klein', 'shortName': 'F. Klein', 'position': 'D', 'userCount': 39, 'id': 3786};;Foul;58
STU X D98 01-11-2015;;118375768;yellow;card;True;{'name': 'Serey Dié', 'slug': 'serey-die', 'shortName': 'S. Dié', 'position': 'M', 'userCount': 188, 'id': 37397};;Argument;54
STU X D98 01-11-2015;;118375736;yellow;card;True;{'name': 'Przemysław Tytoń', 'slug': 'przemyslaw-tyton', 'shortName': 'P. Tytoń', 'position': 'G', 'userCount': 360, 'id': 27691};;Foul;33
H96 X BCS 06-11-2015;;118376682;yellow;card;False;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};;Foul;77
H96 X BCS 06-11-2015;;118376680;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};;Foul;70
H96 X BCS 06-11-2015;;118376673;yellow;card;True;{'name': 'Leon Andreasen', 'slug': 'leon-andreasen', 'shortName': 'L. Andreasen', 'position': 'M', 'userCount': 2, 'id': 8594};;Foul;59
H96 X BCS 06-11-2015;;118376652;yellow;card;False;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};;Foul;28
H96 X BCS 06-11-2015;;118376643;yellow;card;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 171, 'id': 45444};;Foul;5
MAI X WOB 07-11-2015;;118376920;yellow;card;False;{'name': 'Dante', 'slug': 'dante', 'shortName': 'Dante', 'position': 'D', 'userCount': 437, 'id': 3577};;Off the ball foul;80
MAI X WOB 07-11-2015;;118376914;yellow;card;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};;Foul;76
MAI X WOB 07-11-2015;;118376897;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};;Foul;57
MAI X WOB 07-11-2015;;118376844;yellow;card;False;{'name': 'Luiz Gustavo', 'slug': 'luiz-gustavo', 'shortName': 'L. Gustavo', 'position': 'M', 'userCount': 1167, 'id': 29735};;Foul;35
MAI X WOB 07-11-2015;;118376843;yellow;card;True;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};;Foul;34
MAI X WOB 07-11-2015;;118376831;red;card;False;{'name': 'Julian Draxler', 'slug': 'julian-draxler', 'shortName': 'J. Draxler', 'position': 'M', 'userCount': 4846, 'id': 142680};;Foul;13
TSG X SGE 07-11-2015;3.0;118376936;yellow;card;False;{'name': 'Marc Stendera', 'slug': 'marc-stendera', 'shortName': 'M. Stendera', 'position': 'M', 'userCount': 78, 'id': 231158};;Argument;90
TSG X SGE 07-11-2015;;118376918;yellow;card;False;{'name': 'Carlos Zambrano', 'slug': 'carlos-zambrano', 'shortName': 'C. Zambrano', 'position': 'D', 'userCount': 758, 'id': 31611};;Foul;78
TSG X SGE 07-11-2015;;118376908;yellow;card;True;{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};;Foul;68
TSG X SGE 07-11-2015;;118376827;yellow;card;False;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};;Foul;11
BLK X KOL 07-11-2015;;118376926;yellow;card;True;{'name': 'André Ramalho', 'slug': 'andre-ramalho', 'shortName': 'A. Ramalho', 'position': 'D', 'userCount': 219, 'id': 148155};;Foul;86
BLK X KOL 07-11-2015;;118376905;yellow;card;False;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};;Foul;65
BLK X KOL 07-11-2015;;118376890;red;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};;Professional foul last man;53
BLK X KOL 07-11-2015;;118376853;yellow;card;False;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};;Foul;40
BMG X ING 07-11-2015;;118376927;yellowRed;card;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};;Foul;86
BMG X ING 07-11-2015;;118376924;yellow;card;False;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};;Foul;84
BMG X ING 07-11-2015;;118376913;yellow;card;True;{'name': 'Álvaro Domínguez', 'slug': 'alvaro-dominguez', 'shortName': 'Á. Domínguez', 'position': 'D', 'userCount': 4, 'id': 33909};;Argument;74
BMG X ING 07-11-2015;;118376907;yellow;card;False;{'name': 'Konstantin Engel', 'slug': 'konstantin-engel', 'shortName': 'K. Engel', 'position': 'D', 'userCount': 10, 'id': 37273};;Foul;67
BMG X ING 07-11-2015;;118376899;yellow;card;False;{'name': 'Tobias Levels', 'slug': 'tobias-levels', 'shortName': 'T. Levels', 'position': 'D', 'userCount': 7, 'id': 15299};;Foul;59
BMG X ING 07-11-2015;;118376883;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};;Foul;49
BMG X ING 07-11-2015;;118376850;yellow;card;False;{'name': 'Mathew Leckie', 'slug': 'mathew-leckie', 'shortName': 'M. Leckie', 'position': 'M', 'userCount': 188, 'id': 122570};;Foul;37
BMG X ING 07-11-2015;;118376842;yellow;card;False;{'name': 'Romain Brégerie', 'slug': 'romain-bregerie', 'shortName': 'R. Brégerie', 'position': 'D', 'userCount': 7, 'id': 26893};;Argument;31
BMG X ING 07-11-2015;;118376834;yellow;card;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};;Argument;18
D98 X HSV 07-11-2015;;118377216;yellow;card;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};;Foul;85
D98 X HSV 07-11-2015;;118377195;yellow;card;False;{'name': 'Johan Djourou', 'slug': 'johan-djourou', 'shortName': 'J. Djourou', 'position': 'D', 'userCount': 127, 'id': 536};;Foul;57
D98 X HSV 07-11-2015;;118377190;yellow;card;True;{'name': 'Gyorgy Garics', 'slug': 'gyorgy-garics', 'shortName': 'G. Garics', 'position': 'D', 'userCount': 15, 'id': 1157};;Argument;56
D98 X HSV 07-11-2015;;118377183;yellow;card;True;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};;Foul;52
D98 X HSV 07-11-2015;;118377152;yellow;card;True;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};;Foul;45
D98 X HSV 07-11-2015;;118377134;yellow;card;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};;Foul;25
DOR X S04 08-11-2015;1.0;118377694;yellow;card;False;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};;Foul;90
DOR X S04 08-11-2015;;118377692;yellow;card;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};;Foul;89
DOR X S04 08-11-2015;;118377661;yellow;card;True;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};;Foul;82
DOR X S04 08-11-2015;;118377622;yellow;card;False;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};;Foul;60
DOR X S04 08-11-2015;;118377601;yellow;card;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};;;48
DOR X S04 08-11-2015;;118377598;yellow;card;False;{'name': 'Junior Caiçara', 'slug': 'junior-caicara', 'shortName': 'J. Caiçara', 'position': 'D', 'userCount': 193, 'id': 128440};;Foul;46
DOR X S04 08-11-2015;;118377549;yellow;card;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};;Foul;38
AUG X SVW 08-11-2015;4.0;118377840;yellow;card;False;{'name': 'Felix Wiedwald', 'slug': 'felix-wiedwald', 'shortName': 'F. Wiedwald', 'position': 'G', 'userCount': 62, 'id': 67119};;Time wasting;90
AUG X SVW 08-11-2015;3.0;118377837;yellow;card;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};;Time wasting;90
AUG X SVW 08-11-2015;;118377825;yellow;card;False;{'name': 'Jannik Vestergaard', 'slug': 'jannik-vestergaard', 'shortName': 'J. Vestergaard', 'position': 'D', 'userCount': 583, 'id': 120538};;Foul;77
AUG X SVW 08-11-2015;;118377728;yellow;card;False;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};;Foul;11
AUG X SVW 08-11-2015;;118377719;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};;Foul;3
HSV X DOR 20-11-2015;;118379732;yellow;card;False;{'name': 'Roman Bürki', 'slug': 'roman-burki', 'shortName': 'R. Bürki', 'position': 'G', 'userCount': 2006, 'id': 37378};Roman Burki;Foul;19
KOL X MAI 21-11-2015;;118380166;yellow;card;False;{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 457, 'id': 335047};;Foul;61
KOL X MAI 21-11-2015;;118380138;yellow;card;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};;Foul;34
BMG X H96 21-11-2015;;118380305;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;62
BMG X H96 21-11-2015;;118380304;yellow;card;True;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};Oscar Wendt;Foul;57
SGE X BLK 21-11-2015;;118380266;yellow;card;False;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};Admir Mehmedi;Foul;77
SGE X BLK 21-11-2015;;118380265;yellow;card;True;{'name': 'Joel Gerezgiher', 'slug': 'joel-gerezgiher', 'shortName': 'J. Gerezgiher', 'position': 'M', 'userCount': 6, 'id': 254141};Joel Gerezgiher;Foul;69
SGE X BLK 21-11-2015;;118380264;yellow;card;True;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};Bastian Oczipka;Foul;66
WOB X SVW 21-11-2015;;118380077;yellow;card;False;{'name': 'Clemens Fritz', 'slug': 'clemens-fritz', 'shortName': 'C. Fritz', 'position': 'M', 'userCount': 9, 'id': 252};Clemens Fritz;Argument;43
WOB X SVW 21-11-2015;;118380065;yellow;card;False;{'name': 'Alejandro Gálvez', 'slug': 'alejandro-galvez', 'shortName': 'A. Gálvez', 'position': 'D', 'userCount': 39, 'id': 212104};Alejandro Galvez;Foul;26
STU X AUG 21-11-2015;;118380278;yellow;card;True;{'name': 'Jan Kliment', 'slug': 'jan-kliment', 'shortName': 'J. Kliment', 'position': 'F', 'userCount': 37, 'id': 151739};Jan Kliment;Argument;68
STU X AUG 21-11-2015;;118380277;yellow;card;True;{'name': 'Serey Dié', 'slug': 'serey-die', 'shortName': 'S. Dié', 'position': 'M', 'userCount': 188, 'id': 37397};Die Serey;Foul;57
STU X AUG 21-11-2015;;118380090;yellow;card;False;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};Ja Cheol Koo;Foul;38
S04 X BAY 21-11-2015;;118380530;yellow;card;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};Pierre Hojbjerg;Foul;82
S04 X BAY 21-11-2015;;118380521;yellow;card;True;{'name': 'Klaas-Jan Huntelaar', 'slug': 'klaas-jan-huntelaar', 'shortName': 'K. Huntelaar', 'position': 'F', 'userCount': 1731, 'id': 2614};Klaas Jan Huntelaar;Foul;61
BCS X TSG 22-11-2015;;118381183;yellow;card;True;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};Per Ciljan Skjelbred;Foul;85
BCS X TSG 22-11-2015;;118381115;yellow;card;True;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};Fabian Lustenberger;Foul;35
BCS X TSG 22-11-2015;;118381114;yellow;card;False;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};Eugen Polanski;Foul;32
ING X D98 22-11-2015;2.0;118381326;yellow;card;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};Aytac Sulu;Foul;90
ING X D98 22-11-2015;;118381303;yellow;card;True;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};Pascal Gross;Handball;63
ING X D98 22-11-2015;;118381296;yellow;card;True;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};Moritz Hartmann;Argument;54
ING X D98 22-11-2015;;118381281;yellow;card;False;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};Peter Niemeyer;Argument;49
ING X D98 22-11-2015;;118381218;yellow;card;False;{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};Jan Rosenthal;Foul;2
D98 X KOL 27-11-2015;;118382482;yellow;card;False;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 35, 'id': 88471};Simon Zoller;Foul;80
D98 X KOL 27-11-2015;;118382476;yellow;card;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};Aytac Sulu;Foul;74
D98 X KOL 27-11-2015;;118382446;yellow;card;True;{'name': 'Gyorgy Garics', 'slug': 'gyorgy-garics', 'shortName': 'G. Garics', 'position': 'D', 'userCount': 15, 'id': 1157};Gyorgy Garics;Foul;45
TSG X BMG 28-11-2015;;118382739;yellow;card;True;{'name': 'Jin-su Kim', 'slug': 'jin-su-kim', 'shortName': 'J. S. Kim', 'position': 'D', 'userCount': 45, 'id': 160843};Jin Su Kim;Simulation;59
TSG X BMG 28-11-2015;;118382665;yellow;card;False;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};Mahmoud Dahoud;Foul;25
TSG X BMG 28-11-2015;;118382634;yellow;card;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};Nadiem Amiri;Foul;8
BAY X BCS 28-11-2015;;118382714;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};Vedad Ibisevic;Foul;48
BAY X BCS 28-11-2015;;118382664;yellow;card;False;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};Per Ciljan Skjelbred;Foul;24
BAY X BCS 28-11-2015;;118382650;yellow;card;False;{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};Sebastian Langkamp;Foul;15
H96 X ING 28-11-2015;;118382755;yellow;card;True;{'name': 'Ceyhun Gülselam', 'slug': 'ceyhun-gulselam', 'shortName': 'C. Gülselam', 'position': 'M', 'userCount': 72, 'id': 20747};Ceyhun Gulselam;Foul;79
H96 X ING 28-11-2015;;118382740;yellow;card;False;{'name': 'Danny da Costa', 'slug': 'danny-da-costa', 'shortName': 'D. Costa', 'position': 'M', 'userCount': 581, 'id': 97926};Danny Da Costa;Foul;60
H96 X ING 28-11-2015;;118382730;yellow;card;False;{'name': 'Marvin Matip', 'slug': 'marvin-matip', 'shortName': 'M. Matip', 'position': 'D', 'userCount': 20, 'id': 8903};Marvin Matip;Foul;56
H96 X ING 28-11-2015;;118382716;yellow;card;False;{'name': 'Tobias Levels', 'slug': 'tobias-levels', 'shortName': 'T. Levels', 'position': 'D', 'userCount': 7, 'id': 15299};Tobias Levels;Argument;50
H96 X ING 28-11-2015;;118382715;yellow;card;True;{'name': 'Christian Schulz', 'slug': 'christian-schulz', 'shortName': 'C. Schulz', 'position': 'D', 'userCount': 11, 'id': 502};Christian Schulz;Argument;50
H96 X ING 28-11-2015;;118382646;yellow;card;True;{'name': 'Leon Andreasen', 'slug': 'leon-andreasen', 'shortName': 'L. Andreasen', 'position': 'M', 'userCount': 2, 'id': 8594};Leon Andreasen;Foul;15
SVW X HSV 28-11-2015;;118382732;yellow;card;True;{'name': 'Assani Lukimya', 'slug': 'assani-lukimya', 'shortName': 'A. Lukimya', 'position': 'D', 'userCount': 9, 'id': 30690};Assani Lukimya;Foul;54
SVW X HSV 28-11-2015;;118382668;yellow;card;True;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};Fin Bartels;Foul;30
SVW X HSV 28-11-2015;;118382659;yellow;card;False;{'name': 'Gotoku Sakai', 'slug': 'gotoku-sakai', 'shortName': 'G. Sakai', 'position': 'M', 'userCount': 130, 'id': 48411};Gotoku Sakai;Foul;18
MAI X SGE 28-11-2015;3.0;118382808;yellow;card;True;{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};Julian Baumgartlinger;Foul;90
MAI X SGE 28-11-2015;;118382803;yellow;card;False;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};Mijat Gacinovic;Foul;89
MAI X SGE 28-11-2015;;118382798;yellow;card;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};Florian Niederlechner;Foul;83
