game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
SAM X NAP 03-02-2020;;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};1;0;127792321;regular;goal;False;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};3
ROM X BGN 07-02-2020;;{'name': 'Bruno Peres', 'slug': 'bruno-peres', 'shortName': 'B. Peres', 'position': 'D', 'userCount': 454, 'id': 243175};3;2;127828695;regular;goal;True;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6333, 'id': 37151};72
ROM X BGN 07-02-2020;;{'name': 'Mattias Svanberg', 'slug': 'mattias-svanberg', 'shortName': 'M. Svanberg', 'position': 'M', 'userCount': 339, 'id': 796987};3;1;127828698;regular;goal;False;{'name': 'Musa Barrow', 'slug': 'musa-barrow', 'shortName': 'M. Barrow', 'position': 'F', 'userCount': 1623, 'id': 916680};51
ROM X BGN 07-02-2020;;{'name': 'Stefano Denswil', 'slug': 'stefano-denswil', 'shortName': 'S. Denswil', 'position': 'D', 'userCount': 282, 'id': 97404};2;1;127828697;regular;goal;False;{'name': 'Musa Barrow', 'slug': 'musa-barrow', 'shortName': 'M. Barrow', 'position': 'F', 'userCount': 1623, 'id': 916680};26
ROM X BGN 07-02-2020;;;1;1;127828694;ownGoal;goal;True;{'name': 'Stefano Denswil', 'slug': 'stefano-denswil', 'shortName': 'S. Denswil', 'position': 'D', 'userCount': 282, 'id': 97404};22
ROM X BGN 07-02-2020;;{'name': 'Musa Barrow', 'slug': 'musa-barrow', 'shortName': 'M. Barrow', 'position': 'F', 'userCount': 1623, 'id': 916680};1;0;127828696;regular;goal;False;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};16
FIO X ATT 08-02-2020;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};2;1;127836028;regular;goal;False;{'name': 'Ruslan Malinovskyi', 'slug': 'ruslan-malinovskyi', 'shortName': 'R. Malinovskyi', 'position': 'M', 'userCount': 2232, 'id': 195850};72
FIO X ATT 08-02-2020;;;1;1;127836027;regular;goal;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};49
FIO X ATT 08-02-2020;;;0;1;127836026;regular;goal;True;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};32
TOR X SAM 08-02-2020;;;3;1;127840537;penalty;goal;False;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};79
TOR X SAM 08-02-2020;;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};2;1;127840536;regular;goal;False;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 746, 'id': 135590};75
TOR X SAM 08-02-2020;;;1;1;127840535;regular;goal;False;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 746, 'id': 135590};70
TOR X SAM 08-02-2020;;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};0;1;127840534;regular;goal;True;{'name': 'Simone Verdi', 'slug': 'simone-verdi', 'shortName': 'S. Verdi', 'position': 'F', 'userCount': 1613, 'id': 98058};55
HEL X JUV 08-02-2020;;;1;2;127845130;penalty;goal;True;{'name': 'Giampaolo Pazzini', 'slug': 'giampaolo-pazzini', 'shortName': 'G. Pazzini', 'position': 'F', 'userCount': 399, 'id': 2033};86
HEL X JUV 08-02-2020;;;1;1;127845129;regular;goal;True;{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 898, 'id': 89510};76
HEL X JUV 08-02-2020;;{'name': 'Rodrigo Bentancur', 'slug': 'bentancur-rodrigo', 'shortName': 'R. Bentancur', 'position': 'M', 'userCount': 4959, 'id': 791190};1;0;127845131;regular;goal;False;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};65
SPA X SAS 09-02-2020;;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};2;1;127854334;regular;goal;False;{'name': 'Jérémie Boga', 'slug': 'jeremie-boga', 'shortName': 'J. Boga', 'position': 'M', 'userCount': 1853, 'id': 367056};90
SPA X SAS 09-02-2020;;;1;1;127854333;penalty;goal;False;{'name': 'Francesco Caputo', 'slug': 'francesco-caputo', 'shortName': 'F. Caputo', 'position': 'F', 'userCount': 1749, 'id': 43905};65
SPA X SAS 09-02-2020;;;0;1;127854332;regular;goal;True;{'name': 'Kevin Bonifazi', 'slug': 'kevin-bonifazi', 'shortName': 'K. Bonifazi', 'position': 'D', 'userCount': 483, 'id': 365992};24
BCA X UDI 09-02-2020;2.0;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 700, 'id': 13148};1;1;127856598;regular;goal;False;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};90
BCA X UDI 09-02-2020;;;0;1;127856597;regular;goal;True;{'name': 'Dimitri Bisoli', 'slug': 'dimitri-bisoli', 'shortName': 'D. Bisoli', 'position': 'M', 'userCount': 222, 'id': 146613};81
GEN X CAG 09-02-2020;;{'name': 'Stefano Sturaro', 'slug': 'stefano-sturaro', 'shortName': 'S. Sturaro', 'position': 'M', 'userCount': 627, 'id': 148191};0;1;127856574;regular;goal;True;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};43
NAP X LEC 09-02-2020;;;3;2;127856539;regular;goal;True;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2942, 'id': 40965};90
NAP X LEC 09-02-2020;;;3;1;127856542;regular;goal;False;{'name': 'Marco Mancosu', 'slug': 'marco-mancosu', 'shortName': 'M. Mancosu', 'position': 'M', 'userCount': 707, 'id': 25522};82
NAP X LEC 09-02-2020;;{'name': 'Filippo Falco', 'slug': 'filippo-falco', 'shortName': 'F. Falco', 'position': 'F', 'userCount': 617, 'id': 142037};2;1;127856541;regular;goal;False;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 903, 'id': 147368};61
NAP X LEC 09-02-2020;;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};1;1;127856538;regular;goal;True;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};48
NAP X LEC 09-02-2020;;;1;0;127856540;regular;goal;False;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 903, 'id': 147368};29
PRM X LAZ 09-02-2020;;;1;0;127861132;regular;goal;False;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};41
INT X MIL 09-02-2020;3.0;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5307, 'id': 31585};2;4;127864055;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};90
INT X MIL 09-02-2020;;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2152, 'id': 27982};2;3;127864054;regular;goal;True;{'name': 'Stefan de Vrij', 'slug': 'stefan-de-vrij', 'shortName': 'S. de Vrij', 'position': 'D', 'userCount': 2959, 'id': 91046};70
INT X MIL 09-02-2020;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22808, 'id': 34120};2;2;127864053;regular;goal;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1860, 'id': 158615};53
INT X MIL 09-02-2020;;;2;1;127864052;regular;goal;True;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5777, 'id': 108800};51
INT X MIL 09-02-2020;1.0;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};2;0;127864057;regular;goal;False;{'name': 'Zlatan Ibrahimović', 'slug': 'zlatan-ibrahimovic', 'shortName': 'Z. Ibrahimović', 'position': 'F', 'userCount': 69289, 'id': 2089};45
INT X MIL 09-02-2020;;{'name': 'Zlatan Ibrahimović', 'slug': 'zlatan-ibrahimovic', 'shortName': 'Z. Ibrahimović', 'position': 'F', 'userCount': 69289, 'id': 2089};1;0;127864056;regular;goal;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7268, 'id': 152769};40
LEC X SPA 15-02-2020;;{'name': 'Marco Mancosu', 'slug': 'marco-mancosu', 'shortName': 'M. Mancosu', 'position': 'M', 'userCount': 707, 'id': 25522};1;2;127909140;regular;goal;True;{'name': 'Žan Majer', 'slug': 'zan-majer', 'shortName': 'Ž. Majer', 'position': 'M', 'userCount': 93, 'id': 172599};66
LEC X SPA 15-02-2020;;{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 104, 'id': 43941};1;1;127909141;regular;goal;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};47
LEC X SPA 15-02-2020;;;0;1;127909139;penalty;goal;True;{'name': 'Marco Mancosu', 'slug': 'marco-mancosu', 'shortName': 'M. Mancosu', 'position': 'M', 'userCount': 707, 'id': 25522};41
BGN X GEN 15-02-2020;;;3;0;127913404;penalty;goal;False;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};90
BGN X GEN 15-02-2020;;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 183, 'id': 19394};2;0;127913403;regular;goal;False;{'name': 'Antonio Sanabria', 'slug': 'antonio-sanabria', 'shortName': 'A. Sanabria', 'position': 'F', 'userCount': 1140, 'id': 333261};44
BGN X GEN 15-02-2020;;{'name': 'Andrea Masiello', 'slug': 'andrea-masiello', 'shortName': 'A. Masiello', 'position': 'D', 'userCount': 395, 'id': 17814};1;0;127913402;regular;goal;False;{'name': 'Adama Soumaoro', 'slug': 'adama-soumaoro', 'shortName': 'A. Soumaoro', 'position': 'D', 'userCount': 251, 'id': 158573};28
ATT X ROM 15-02-2020;;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};1;2;127918114;regular;goal;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};59
ATT X ROM 15-02-2020;;{'name': 'Berat Djimsiti', 'slug': 'berat-djimsiti', 'shortName': 'B. Djimsiti', 'position': 'D', 'userCount': 757, 'id': 151003};1;1;127918113;regular;goal;True;{'name': 'José Luis Palomino', 'slug': 'jose-luis-palomino', 'shortName': 'J. L. Palomino', 'position': 'D', 'userCount': 770, 'id': 79680};50
ATT X ROM 15-02-2020;;;1;0;127918115;regular;goal;False;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};45
JUV X BCA 16-02-2020;;{'name': 'Blaise Matuidi', 'slug': 'blaise-matuidi', 'shortName': 'B. Matuidi', 'position': 'M', 'userCount': 7012, 'id': 5846};0;2;127927670;regular;goal;True;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10258, 'id': 47743};75
JUV X BCA 16-02-2020;;;0;1;127927669;regular;goal;True;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 82684, 'id': 256219};38
SAM X FIO 16-02-2020;;{'name': 'Omar Colley', 'slug': 'omar-colley', 'shortName': 'O. Colley', 'position': 'D', 'userCount': 527, 'id': 238408};5;1;127927639;regular;goal;True;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1017, 'id': 53816};90
SAM X FIO 16-02-2020;;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1028, 'id': 844480};5;0;127927644;regular;goal;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};78
SAM X FIO 16-02-2020;;;4;0;127927643;regular;goal;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};57
SAM X FIO 16-02-2020;;;3;0;127927642;penalty;goal;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};40
SAM X FIO 16-02-2020;;;2;0;127927641;penalty;goal;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};18
SAM X FIO 16-02-2020;;;1;0;127927640;ownGoal;goal;False;{'name': 'Morten Thorsby', 'slug': 'morten-thorsby', 'shortName': 'M. Thorsby', 'position': 'M', 'userCount': 170, 'id': 280991};8
SAS X PRM 16-02-2020;;{'name': 'Andreas Cornelius', 'slug': 'andreas-cornelius', 'shortName': 'A. Cornelius', 'position': 'F', 'userCount': 1188, 'id': 183483};1;0;127927657;regular;goal;False;{'name': 'Gervinho', 'slug': 'gervinho', 'shortName': 'Gervinho', 'position': 'F', 'userCount': 3773, 'id': 26991};25
CAG X NAP 16-02-2020;;{'name': 'Elseid Hysaj', 'slug': 'elseid-hysaj', 'shortName': 'E. Hysaj', 'position': 'D', 'userCount': 1436, 'id': 136322};1;0;127932307;regular;goal;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};65
LAZ X INT 16-02-2020;;;1;2;127934550;regular;goal;True;{'name': 'Sergej Milinković-Savić', 'slug': 'sergej-milinkovic-savic', 'shortName': 'S. Milinković-Savić', 'position': 'M', 'userCount': 5955, 'id': 331447};69
LAZ X INT 16-02-2020;;;1;1;127934549;penalty;goal;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};50
LAZ X INT 16-02-2020;;;1;0;127934551;regular;goal;False;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3425, 'id': 10589};44
MIL X TOR 17-02-2020;;{'name': 'Samu Castillejo', 'slug': 'samu-castillejo', 'shortName': 'S. Castillejo', 'position': 'M', 'userCount': 2068, 'id': 188405};0;1;127937283;regular;goal;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7268, 'id': 152769};25
BCA X NAP 21-02-2020;;{'name': 'Giovanni Di Lorenzo', 'slug': 'giovanni-di-lorenzo', 'shortName': 'G. D. Lorenzo', 'position': 'D', 'userCount': 1410, 'id': 153257};2;1;127965127;regular;goal;False;{'name': 'Fabián Ruiz', 'slug': 'fabian-ruiz', 'shortName': 'F. Ruiz', 'position': 'M', 'userCount': 3858, 'id': 784655};54
BCA X NAP 21-02-2020;;;1;1;127965126;penalty;goal;False;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};49
BCA X NAP 21-02-2020;;{'name': 'Sandro Tonali', 'slug': 'sandro-tonali', 'shortName': 'S. Tonali', 'position': 'M', 'userCount': 4211, 'id': 892673};0;1;127965125;regular;goal;True;{'name': 'Jhon Chancellor', 'slug': 'jhon-chancellor', 'shortName': 'J. Chancellor', 'position': 'D', 'userCount': 514, 'id': 249251};26
BGN X UDI 22-02-2020;1.0;{'name': 'Takehiro Tomiyasu', 'slug': 'tomiyasu-takehiro', 'shortName': 'T. Tomiyasu', 'position': 'D', 'userCount': 1163, 'id': 804434};1;1;127971883;regular;goal;True;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};90
BGN X UDI 22-02-2020;;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};1;0;127971884;regular;goal;False;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 700, 'id': 13148};33
SPA X JUV 22-02-2020;;;2;1;127975870;penalty;goal;True;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};69
SPA X JUV 22-02-2020;;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 82684, 'id': 256219};2;0;127975872;regular;goal;False;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6373, 'id': 23571};60
SPA X JUV 22-02-2020;;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10258, 'id': 47743};1;0;127975871;regular;goal;False;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};39
FIO X MIL 22-02-2020;;;1;1;127979555;penalty;goal;True;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2646, 'id': 590262};85
FIO X MIL 22-02-2020;;;1;0;127979556;regular;goal;False;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7268, 'id': 152769};56
GEN X LAZ 23-02-2020;;;3;2;127987338;penalty;goal;True;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};90
GEN X LAZ 23-02-2020;;;3;1;127987341;regular;goal;False;{'name': 'Danilo Cataldi', 'slug': 'danilo-cataldi', 'shortName': 'D. Cataldi', 'position': 'M', 'userCount': 340, 'id': 317301};71
GEN X LAZ 23-02-2020;;{'name': 'Peter Ankersen', 'slug': 'peter-ankersen', 'shortName': 'P. Ankersen', 'position': 'D', 'userCount': 191, 'id': 113700};2;1;127987337;regular;goal;True;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};57
GEN X LAZ 23-02-2020;;;2;0;127987340;regular;goal;False;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};51
GEN X LAZ 23-02-2020;;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};1;0;127987339;regular;goal;False;{'name': 'Adam Marušić', 'slug': 'adam-marusic', 'shortName': 'A. Marušić', 'position': 'M', 'userCount': 386, 'id': 267619};2
ROM X LEC 23-02-2020;;{'name': 'Carles Pérez', 'slug': 'carles-perez', 'shortName': 'C. Pérez', 'position': 'F', 'userCount': 3891, 'id': 794950};0;4;127992595;regular;goal;True;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3457, 'id': 26097};80
ROM X LEC 23-02-2020;;;0;3;127992594;regular;goal;True;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};69
ROM X LEC 23-02-2020;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};0;2;127992593;regular;goal;True;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6333, 'id': 37151};37
ROM X LEC 23-02-2020;;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6333, 'id': 37151};0;1;127992592;regular;goal;True;{'name': 'Cengiz Ünder', 'slug': 'cengiz-under', 'shortName': 'C. Ünder', 'position': 'M', 'userCount': 7248, 'id': 758876};13
TOR X PRM 20-06-2020;;{'name': 'Gervinho', 'slug': 'gervinho', 'shortName': 'Gervinho', 'position': 'F', 'userCount': 3773, 'id': 26991};1;1;130566992;regular;goal;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1036, 'id': 48563};31
TOR X PRM 20-06-2020;;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};0;1;130566991;regular;goal;True;"{'name': ""Nicolas N'Koulou"", 'slug': 'nicolas-nkoulou', 'shortName': ""N. N'Koulou"", 'position': 'D', 'userCount': 1872, 'id': 38533}";15
HEL X CAG 20-06-2020;;{'name': 'Luca Pellegrini', 'slug': 'luca-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'D', 'userCount': 1404, 'id': 826186};1;2;130570389;regular;goal;False;{'name': 'Giovanni Simeone', 'slug': 'giovanni-simeone', 'shortName': 'G. Simeone', 'position': 'F', 'userCount': 2483, 'id': 341143};43
HEL X CAG 20-06-2020;;{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 315, 'id': 139267};0;2;130570388;regular;goal;True;{'name': 'Samuel Di Carmine', 'slug': 'samuel-di-carmine', 'shortName': 'S. D. Carmine', 'position': 'F', 'userCount': 214, 'id': 15190};26
HEL X CAG 20-06-2020;;{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 635, 'id': 41157};0;1;130570387;regular;goal;True;{'name': 'Samuel Di Carmine', 'slug': 'samuel-di-carmine', 'shortName': 'S. D. Carmine', 'position': 'F', 'userCount': 214, 'id': 15190};14
ATT X SAS 21-06-2020;2.0;;1;4;130611366;regular;goal;False;{'name': 'Mehdi Bourabia', 'slug': 'mehdi-bourabia', 'shortName': 'M. Bourabia', 'position': 'M', 'userCount': 651, 'id': 98003};90
ATT X SAS 21-06-2020;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};0;4;130611365;regular;goal;True;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};66
ATT X SAS 21-06-2020;;;0;3;130611364;ownGoal;goal;True;{'name': 'Mehdi Bourabia', 'slug': 'mehdi-bourabia', 'shortName': 'M. Bourabia', 'position': 'M', 'userCount': 651, 'id': 98003};37
ATT X SAS 21-06-2020;;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};0;2;130611363;regular;goal;True;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};31
ATT X SAS 21-06-2020;;{'name': 'Mattia Caldara', 'slug': 'mattia-caldara', 'shortName': 'M. Caldara', 'position': 'D', 'userCount': 1526, 'id': 362222};0;1;130611362;regular;goal;True;{'name': 'Berat Djimsiti', 'slug': 'berat-djimsiti', 'shortName': 'B. Djimsiti', 'position': 'D', 'userCount': 757, 'id': 151003};16
INT X SAM 21-06-2020;;;1;2;130613999;regular;goal;False;{'name': 'Morten Thorsby', 'slug': 'morten-thorsby', 'shortName': 'M. Thorsby', 'position': 'M', 'userCount': 170, 'id': 280991};52
INT X SAM 21-06-2020;;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2152, 'id': 27982};0;2;130613998;regular;goal;True;{'name': 'Lautaro Martínez', 'slug': 'lautaro-martinez', 'shortName': 'L. Martínez', 'position': 'F', 'userCount': 15517, 'id': 823984};33
INT X SAM 21-06-2020;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12576, 'id': 105734};0;1;130613997;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};10
LAZ X BGN 29-02-2020;;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3043, 'id': 111416};0;2;128036964;regular;goal;True;{'name': 'Joaquín Correa', 'slug': 'joaquin-correa', 'shortName': 'J. Correa', 'position': 'F', 'userCount': 2563, 'id': 249929};21
LAZ X BGN 29-02-2020;;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};0;1;128036963;regular;goal;True;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3043, 'id': 111416};18
NAP X TOR 29-02-2020;1.0;{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 977, 'id': 43476};1;2;128047835;regular;goal;False;{'name': 'Simone Edera', 'slug': 'simone-edera', 'shortName': 'S. Edera', 'position': 'F', 'userCount': 133, 'id': 769783};90
