game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
UDI X INT 02-02-2020;;119432377;yellow;card;False;{'name': 'Alessandro Bastoni', 'slug': 'alessandro-bastoni', 'shortName': 'A. Bastoni', 'position': 'D', 'userCount': 1669, 'id': 826188};Alessandro Bastoni;Foul;49
UDI X INT 02-02-2020;;119432374;yellow;card;True;{'name': 'Jens Stryger Larsen', 'slug': 'jens-stryger-larsen', 'shortName': 'J. S. Larsen', 'position': 'M', 'userCount': 764, 'id': 44848};Jens Stryger Larsen;Foul;17
UDI X INT 02-02-2020;;119432376;yellow;card;False;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4665, 'id': 363856};Nicolò Barella;Foul;11
SAM X NAP 03-02-2020;5.0;119432847;yellow;card;False;{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1989, 'id': 235672};Matteo Politano;Simulation;90
SAM X NAP 03-02-2020;3.0;119432846;yellow;card;False;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 821, 'id': 124318};Diego Demme;Foul;90
SAM X NAP 03-02-2020;;119432844;yellow;card;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};Karol Linetty;Foul;87
SAM X NAP 03-02-2020;;119432843;yellow;card;True;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 746, 'id': 135590};Gastón Ramírez;Argument;58
SAM X NAP 03-02-2020;;119432842;yellow;card;True;{'name': 'Albin Ekdal', 'slug': 'albin-ekdal', 'shortName': 'A. Ekdal', 'position': 'M', 'userCount': 300, 'id': 21992};Albin Ekdal;Foul;47
SAM X NAP 03-02-2020;;119432845;yellow;card;False;{'name': 'Eljif Elmas', 'slug': 'eljif-elmas', 'shortName': 'E. Elmas', 'position': 'M', 'userCount': 2354, 'id': 838232};Eljif Elmas;Argument;43
SAM X NAP 03-02-2020;;119432841;yellow;card;True;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};Jakub Jankto;Argument;43
ROM X BGN 07-02-2020;;119434904;yellow;card;False;{'name': 'Łukasz Skorupski', 'slug': 'lukasz-skorupski', 'shortName': 'Ł. Skorupski', 'position': 'G', 'userCount': 2076, 'id': 44906};Łukasz Skorupski;Time wasting;88
ROM X BGN 07-02-2020;;119434900;yellow;card;True;{'name': 'Bruno Peres', 'slug': 'bruno-peres', 'shortName': 'B. Peres', 'position': 'D', 'userCount': 454, 'id': 243175};Bruno Peres;Foul;85
ROM X BGN 07-02-2020;;119434899;red;card;True;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1340, 'id': 186855};Bryan Cristante;Foul;80
ROM X BGN 07-02-2020;;119434903;yellow;card;False;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 345, 'id': 250547};Mattia Bani;Foul;59
ROM X BGN 07-02-2020;;119434898;yellow;card;True;{'name': 'Davide Santon', 'slug': 'davide-santon', 'shortName': 'D. Santon', 'position': 'D', 'userCount': 314, 'id': 40983};Davide Santon;Foul;59
ROM X BGN 07-02-2020;;119434902;yellow;card;False;{'name': 'Jerdy Schouten', 'slug': 'jerdy-schouten', 'shortName': 'J. Schouten', 'position': 'M', 'userCount': 146, 'id': 844234};Jerdy Schouten;Foul;55
ROM X BGN 07-02-2020;;119434901;yellow;card;False;{'name': 'Mattias Svanberg', 'slug': 'mattias-svanberg', 'shortName': 'M. Svanberg', 'position': 'M', 'userCount': 339, 'id': 796987};Mattias Svanberg;Foul;38
FIO X ATT 08-02-2020;;119435789;yellow;card;True;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};Dušan Vlahović;Argument;59
FIO X ATT 08-02-2020;;119435791;yellow;card;False;{'name': 'Pierluigi Gollini', 'slug': 'pierluigi-gollini', 'shortName': 'P. Gollini', 'position': 'G', 'userCount': 922, 'id': 329175};Pierluigi Gollini;Argument;33
FIO X ATT 08-02-2020;;119435790;yellow;card;False;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};Duván Zapata;Foul;27
FIO X ATT 08-02-2020;;119435788;yellow;card;True;{'name': 'Gaetano Castrovilli', 'slug': 'gaetano-castrovilli', 'shortName': 'G. Castrovilli', 'position': 'M', 'userCount': 1227, 'id': 587628};Gaetano Castrovilli;Foul;16
TOR X SAM 08-02-2020;;119436435;yellow;card;False;{'name': 'Omar Colley', 'slug': 'omar-colley', 'shortName': 'O. Colley', 'position': 'D', 'userCount': 527, 'id': 238408};Omar Colley;Foul;83
TOR X SAM 08-02-2020;;119436430;red;card;True;{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1207, 'id': 165583};Armando Izzo;Professional foul last man;77
TOR X SAM 08-02-2020;;119436429;yellow;card;True;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};Tomás Rincón;Foul;69
TOR X SAM 08-02-2020;;119436434;yellow;card;False;{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 349, 'id': 148745};Nicola Murru;Foul;68
TOR X SAM 08-02-2020;;119436428;yellow;card;True;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};Andrea Belotti;Foul;59
TOR X SAM 08-02-2020;2.0;119436433;yellow;card;False;{'name': 'Morten Thorsby', 'slug': 'morten-thorsby', 'shortName': 'M. Thorsby', 'position': 'M', 'userCount': 170, 'id': 280991};Morten Thorsby;Foul;45
TOR X SAM 08-02-2020;;119436432;yellow;card;False;{'name': 'Albin Ekdal', 'slug': 'albin-ekdal', 'shortName': 'A. Ekdal', 'position': 'M', 'userCount': 300, 'id': 21992};Albin Ekdal;Foul;39
TOR X SAM 08-02-2020;;119436427;yellow;card;True;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};Alex Berenguer;Argument;22
TOR X SAM 08-02-2020;;119436431;yellow;card;False;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 366, 'id': 24818};Lorenzo Tonelli;Foul;21
HEL X JUV 08-02-2020;;119436847;yellow;card;False;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6454, 'id': 15444};Leonardo Bonucci;Handball;85
HEL X JUV 08-02-2020;;119436846;yellow;card;False;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 82684, 'id': 256219};Paulo Dybala;Argument;75
HEL X JUV 08-02-2020;;119436844;yellow;card;True;{'name': 'Matteo Pessina', 'slug': 'matteo-pessina', 'shortName': 'M. Pessina', 'position': 'M', 'userCount': 273, 'id': 350210};Matteo Pessina;Foul;41
HEL X JUV 08-02-2020;;119436843;yellow;card;True;{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 635, 'id': 41157};Darko Lazović;Foul;39
HEL X JUV 08-02-2020;;119436845;yellow;card;False;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6809, 'id': 84854};Alex Sandro;Foul;20
SPA X SAS 09-02-2020;2.0;119437498;yellow;card;False;{'name': 'Andrea Consigli', 'slug': 'andrea-consigli', 'shortName': 'A. Consigli', 'position': 'G', 'userCount': 573, 'id': 38618};Andrea Consigli;Time wasting;90
SPA X SAS 09-02-2020;;119437494;yellow;card;True;{'name': 'Gabriel Strefezza', 'slug': 'gabriel-strefezza', 'shortName': 'G. Strefezza', 'position': 'M', 'userCount': 183, 'id': 877201};Gabriel Strefezza;Foul;89
SPA X SAS 09-02-2020;;119437497;yellow;card;False;{'name': 'Giorgos Kyriakopoulos', 'slug': 'giorgos-kyriakopoulos', 'shortName': 'G. Kyriakopoulos', 'position': 'D', 'userCount': 276, 'id': 377302};Giorgos Kyriakopoulos;Foul;86
SPA X SAS 09-02-2020;;119437496;yellow;card;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};Manuel Locatelli;Foul;56
SPA X SAS 09-02-2020;;119437495;yellow;card;False;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 279, 'id': 46799};Pedro Obiang;Foul;47
SPA X SAS 09-02-2020;;119437493;yellow;card;True;{'name': 'Bryan Dabo', 'slug': 'bryan-dabo', 'shortName': 'B. Dabo', 'position': 'M', 'userCount': 254, 'id': 116623};Bryan Dabo;Argument;38
BCA X UDI 09-02-2020;;119437973;yellow;card;False;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};Seko Fofana;Argument;69
BCA X UDI 09-02-2020;;119437972;yellow;card;False;{'name': 'Ken Sema', 'slug': 'ken-sema', 'shortName': 'K. Sema', 'position': 'M', 'userCount': 428, 'id': 319847};Ken Sema;Foul;52
BCA X UDI 09-02-2020;;119437971;yellow;card;False;{'name': 'Mato Jajalo', 'slug': 'mato-jajalo', 'shortName': 'M. Jajalo', 'position': 'M', 'userCount': 172, 'id': 42147};Mato Jajalo;Foul;6
GEN X CAG 09-02-2020;3.0;119437960;yellow;card;False;{'name': 'Nahitan Nández', 'slug': 'nahitan-nandez', 'shortName': 'N. Nandez', 'position': 'M', 'userCount': 1845, 'id': 589620};Nahitan Nández;Argument;90
GEN X CAG 09-02-2020;2.0;119437954;yellow;card;True;{'name': 'Stefano Sturaro', 'slug': 'stefano-sturaro', 'shortName': 'S. Sturaro', 'position': 'M', 'userCount': 627, 'id': 148191};Stefano Sturaro;Foul;90
GEN X CAG 09-02-2020;;119437953;yellow;card;True;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 183, 'id': 19394};Ivan Radovanović;Foul;81
GEN X CAG 09-02-2020;;119437959;yellow;card;False;{'name': 'Federico Mattiello', 'slug': 'federico-mattiello', 'shortName': 'F. Mattiello', 'position': 'M', 'userCount': 200, 'id': 227866};Federico Mattiello;Foul;79
GEN X CAG 09-02-2020;;119437958;yellow;card;False;{'name': 'Gastón Pereiro', 'slug': 'gaston-pereiro', 'shortName': 'G. Pereiro', 'position': 'M', 'userCount': 846, 'id': 311396};Gastón Pereiro;Foul;78
GEN X CAG 09-02-2020;;119437957;yellow;card;False;{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6180, 'id': 44001};Radja Nainggolan;Foul;54
GEN X CAG 09-02-2020;;119437956;yellow;card;False;{'name': 'Giovanni Simeone', 'slug': 'giovanni-simeone', 'shortName': 'G. Simeone', 'position': 'F', 'userCount': 2483, 'id': 341143};Giovanni Simeone;Persistent fouling;28
GEN X CAG 09-02-2020;;119437952;yellow;card;True;{'name': 'Andrea Pinamonti', 'slug': 'andrea-pinamonti', 'shortName': 'A. Pinamonti', 'position': 'F', 'userCount': 1719, 'id': 826198};Andrea Pinamonti;Simulation;21
GEN X CAG 09-02-2020;;119437955;yellow;card;False;{'name': 'Fabrizio Cacciatore', 'slug': 'fabrizio-cacciatore', 'shortName': 'F. Cacciatore', 'position': 'D', 'userCount': 214, 'id': 44136};Fabrizio Cacciatore;Argument;16
NAP X LEC 09-02-2020;;119437927;yellow;card;False;{'name': 'Jacopo Petriccione', 'slug': 'jacopo-petriccione', 'shortName': 'J. Petriccione', 'position': 'M', 'userCount': 149, 'id': 573596};Jacopo Petriccione;Foul;85
NAP X LEC 09-02-2020;;119437924;yellow;card;True;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 821, 'id': 124318};Diego Demme;Foul;84
NAP X LEC 09-02-2020;;119437923;yellow;card;True;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1470, 'id': 99546};Mário Rui;Foul;80
NAP X LEC 09-02-2020;;119437926;yellow;card;False;{'name': 'Mauro Vigorito', 'slug': 'mauro-vigorito', 'shortName': 'M. Vigorito', 'position': 'G', 'userCount': 43, 'id': 41444};Mauro Vigorito;Time wasting;78
NAP X LEC 09-02-2020;;119437922;yellow;card;True;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};Arkadiusz Milik;Simulation;73
NAP X LEC 09-02-2020;;119437925;yellow;card;False;{'name': 'Andrea Rispoli', 'slug': 'andrea-rispoli', 'shortName': 'A. Rispoli', 'position': 'D', 'userCount': 164, 'id': 43910};Andrea Rispoli;Foul;66
NAP X LEC 09-02-2020;;119437921;yellow;card;True;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};Piotr Zieliński;Foul;57
NAP X LEC 09-02-2020;;119437920;yellow;card;True;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8453, 'id': 126071};Kalidou Koulibaly;Foul;37
PRM X LAZ 09-02-2020;1.0;119438535;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 1174, 'id': 13204};Bruno Alves;Foul;90
PRM X LAZ 09-02-2020;;119438534;yellow;card;True;{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};Gianluca Caprari;Foul;67
PRM X LAZ 09-02-2020;;119438537;yellow;card;False;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1025, 'id': 27234};Lucas Leiva;Foul;58
PRM X LAZ 09-02-2020;;119438536;yellow;card;False;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};Felipe Caicedo;Argument;56
PRM X LAZ 09-02-2020;;119438533;yellow;card;True;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1036, 'id': 48563};Juraj Kucka;Foul;35
INT X MIL 09-02-2020;4.0;119438886;yellow;card;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};Romelu Lukaku;;90
INT X MIL 09-02-2020;;119438888;yellow;card;False;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1227, 'id': 139262};Andrea Conti;Foul;79
INT X MIL 09-02-2020;;119438887;yellow;card;False;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};Franck Kessié;Foul;62
INT X MIL 09-02-2020;;119438884;yellow;card;True;{'name': 'Milan Škriniar', 'slug': 'milan-skriniar', 'shortName': 'M. Škriniar', 'position': 'D', 'userCount': 4557, 'id': 187205};Milan Škriniar;Foul;55
INT X MIL 09-02-2020;;119438885;yellow;card;True;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4665, 'id': 363856};Nicolò Barella;Argument;55
INT X MIL 09-02-2020;;119438883;yellow;card;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1860, 'id': 158615};Matías Vecino;Argument;47
LEC X SPA 15-02-2020;4.0;119442754;yellow;card;True;{'name': 'Evgen Shakhov', 'slug': 'evgen-shakhov', 'shortName': 'E. Shakhov', 'position': 'M', 'userCount': 310, 'id': 41310};Evgen Shakhov;Time wasting;90
LEC X SPA 15-02-2020;;119442736;yellow;card;True;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 903, 'id': 147368};Gianluca Lapadula;Foul;62
LEC X SPA 15-02-2020;;119442739;yellow;card;False;{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 104, 'id': 43941};Mirko Valdifiori;Foul;61
LEC X SPA 15-02-2020;;119442735;yellow;card;True;{'name': 'Marco Calderoni', 'slug': 'marco-calderoni', 'shortName': 'M. Calderoni', 'position': 'D', 'userCount': 258, 'id': 44003};Marco Calderoni;Foul;45
LEC X SPA 15-02-2020;;119442734;yellow;card;True;{'name': 'Alessandro Deiola', 'slug': 'alessandro-deiola', 'shortName': 'A. Deiola', 'position': 'M', 'userCount': 82, 'id': 328109};Alessandro Deiola;Foul;43
LEC X SPA 15-02-2020;;119442738;yellow;card;False;{'name': 'Kevin Bonifazi', 'slug': 'kevin-bonifazi', 'shortName': 'K. Bonifazi', 'position': 'D', 'userCount': 483, 'id': 365992};Kevin Bonifazi;Foul;39
LEC X SPA 15-02-2020;;119442737;yellow;card;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 634, 'id': 320979};Federico Di Francesco;Foul;20
LEC X SPA 15-02-2020;;119442733;yellow;card;True;{'name': 'Žan Majer', 'slug': 'zan-majer', 'shortName': 'Ž. Majer', 'position': 'M', 'userCount': 93, 'id': 172599};Žan Majer;Foul;16
BGN X GEN 15-02-2020;;119443294;yellowRed;card;True;{'name': 'Stefano Denswil', 'slug': 'stefano-denswil', 'shortName': 'S. Denswil', 'position': 'D', 'userCount': 282, 'id': 97404};Stefano Denswil;Foul;89
BGN X GEN 15-02-2020;;119443299;yellow;card;False;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};Francesco Cassata;Foul;84
BGN X GEN 15-02-2020;;119443298;yellow;card;False;{'name': 'Adama Soumaoro', 'slug': 'adama-soumaoro', 'shortName': 'A. Soumaoro', 'position': 'D', 'userCount': 251, 'id': 158573};Adama Soumaoro;Argument;81
BGN X GEN 15-02-2020;;119443293;yellow;card;True;{'name': 'Nicolás Domínguez', 'slug': 'nicolas-dominguez', 'shortName': 'N. Domínguez', 'position': 'M', 'userCount': 884, 'id': 871765};Nicolás Domínguez;Argument;81
BGN X GEN 15-02-2020;;119443292;yellow;card;True;{'name': 'Stefano Denswil', 'slug': 'stefano-denswil', 'shortName': 'S. Denswil', 'position': 'D', 'userCount': 282, 'id': 97404};Stefano Denswil;Foul;65
BGN X GEN 15-02-2020;;119443297;yellow;card;False;{'name': 'Stefano Sturaro', 'slug': 'stefano-sturaro', 'shortName': 'S. Sturaro', 'position': 'M', 'userCount': 627, 'id': 148191};Stefano Sturaro;Foul;57
BGN X GEN 15-02-2020;;119443296;yellow;card;False;{'name': 'Edoardo Goldaniga', 'slug': 'edoardo-goldaniga', 'shortName': 'E. Goldaniga', 'position': 'D', 'userCount': 84, 'id': 295133};Edoardo Goldaniga;Foul;53
BGN X GEN 15-02-2020;;119443295;yellow;card;False;{'name': 'Peter Ankersen', 'slug': 'peter-ankersen', 'shortName': 'P. Ankersen', 'position': 'D', 'userCount': 191, 'id': 113700};Peter Ankersen;Foul;40
BGN X GEN 15-02-2020;;119443291;red;card;True;{'name': 'Jerdy Schouten', 'slug': 'jerdy-schouten', 'shortName': 'J. Schouten', 'position': 'M', 'userCount': 146, 'id': 844234};Jerdy Schouten;Foul;34
ATT X ROM 15-02-2020;3.0;119443687;yellow;card;False;{'name': 'Carles Pérez', 'slug': 'carles-perez', 'shortName': 'C. Pérez', 'position': 'F', 'userCount': 3891, 'id': 794950};Carles Pérez;Foul;90
ATT X ROM 15-02-2020;;119443686;yellow;card;False;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1234, 'id': 27569};Federico Fazio;Foul;88
ATT X ROM 15-02-2020;;119443683;yellow;card;True;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};Robin Gosens;Foul;55
ATT X ROM 15-02-2020;;119443685;yellow;card;False;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6333, 'id': 37151};Henrikh Mkhitaryan;Foul;27
ATT X ROM 15-02-2020;;119443684;yellow;card;False;{'name': 'Gianluca Mancini', 'slug': 'gianluca-mancini', 'shortName': 'G. Mancini', 'position': 'D', 'userCount': 1546, 'id': 611210};Gianluca Mancini;Foul;9
UDI X HEL 16-02-2020;;119444342;yellow;card;True;{'name': 'William Troost-Ekong', 'slug': 'william-troost-ekong', 'shortName': 'W. Troost-Ekong', 'position': 'D', 'userCount': 570, 'id': 338991};William Troost-Ekong;Foul;77
UDI X HEL 16-02-2020;;119444344;yellow;card;False;{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 635, 'id': 41157};Darko Lazović;Foul;59
UDI X HEL 16-02-2020;;119444343;yellow;card;False;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};Miguel Veloso;Foul;56
JUV X BCA 16-02-2020;;119444997;yellow;card;True;{'name': 'Rodrigo Bentancur', 'slug': 'bentancur-rodrigo', 'shortName': 'R. Bentancur', 'position': 'M', 'userCount': 4959, 'id': 791190};Rodrigo Bentancur;Foul;64
JUV X BCA 16-02-2020;;119444996;yellow;card;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18116, 'id': 19438};Gonzalo Higuaín;Foul;43
JUV X BCA 16-02-2020;;119444999;yellowRed;card;False;{'name': 'Florian Aye', 'slug': 'florian-aye', 'shortName': 'F. Aye', 'position': 'F', 'userCount': 249, 'id': 801280};Florian Aye;Foul;37
JUV X BCA 16-02-2020;;119444998;yellow;card;False;{'name': 'Florian Aye', 'slug': 'florian-aye', 'shortName': 'F. Aye', 'position': 'F', 'userCount': 249, 'id': 801280};Florian Aye;Foul;33
JUV X BCA 16-02-2020;;119444995;yellow;card;True;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6454, 'id': 15444};Leonardo Bonucci;Foul;19
SAM X FIO 16-02-2020;;119444965;yellow;card;True;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 211, 'id': 830288};Fabio Depaoli;Foul;86
SAM X FIO 16-02-2020;;119444964;yellow;card;True;{'name': 'Omar Colley', 'slug': 'omar-colley', 'shortName': 'O. Colley', 'position': 'D', 'userCount': 527, 'id': 238408};Omar Colley;Foul;53
SAM X FIO 16-02-2020;1.0;119444969;yellow;card;False;{'name': 'Alfred Duncan', 'slug': 'alfred-duncan', 'shortName': 'A. Duncan', 'position': 'M', 'userCount': 852, 'id': 232224};Alfred Duncan;Foul;45
SAM X FIO 16-02-2020;;119444968;yellowRed;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;44
SAM X FIO 16-02-2020;;119444963;yellowRed;card;True;{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 349, 'id': 148745};Nicola Murru;Foul;39
SAM X FIO 16-02-2020;;119444967;yellow;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;35
SAM X FIO 16-02-2020;;119444962;yellow;card;True;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 746, 'id': 135590};Gastón Ramírez;Foul;22
SAM X FIO 16-02-2020;;119444961;yellow;card;True;{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 349, 'id': 148745};Nicola Murru;Argument;19
SAM X FIO 16-02-2020;;119444966;yellow;card;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};Dušan Vlahović;;18
SAS X PRM 16-02-2020;3.0;119444984;yellow;card;True;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 487, 'id': 170887};Gianmarco Ferrari;Foul;90
SAS X PRM 16-02-2020;;119444987;yellow;card;False;{'name': 'Gastón Brugman', 'slug': 'gaston-brugman', 'shortName': 'G. Brugman', 'position': 'M', 'userCount': 125, 'id': 147269};Gastón Brugman;Foul;90
SAS X PRM 16-02-2020;;119444986;yellow;card;False;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};Alberto Grassi;Foul;87
SAS X PRM 16-02-2020;;119444983;yellow;card;True;{'name': 'Mehdi Bourabia', 'slug': 'mehdi-bourabia', 'shortName': 'M. Bourabia', 'position': 'M', 'userCount': 651, 'id': 98003};Mehdi Bourabia;Foul;81
SAS X PRM 16-02-2020;;119444982;yellow;card;True;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};Manuel Locatelli;Argument;77
SAS X PRM 16-02-2020;;119444985;yellow;card;False;{'name': 'Vincent Laurini', 'slug': 'vincent-laurini', 'shortName': 'V. Laurini', 'position': 'D', 'userCount': 102, 'id': 131815};Vincent Laurini;Foul;72
SAS X PRM 16-02-2020;;119444981;yellow;card;True;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};Domenico Berardi;Persistent fouling;58
SAS X PRM 16-02-2020;;119444980;yellow;card;True;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 730, 'id': 331853};Marlon;Argument;25
CAG X NAP 16-02-2020;;119445718;yellow;card;False;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};Piotr Zieliński;Foul;81
