game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
LAZ X INT 16-02-2020;7 (87%);0 (0);1;;0;;;;5 (3);273405;0;0;27';Manuel Lazzari;False;;0;M;3;;6.5;;;M. Lazzari;0;0;0;lazio;LAZ;2699;Lazio;1;2 (1);1 (0);5 (3);2 (1);7 (87%);0;16;2
LAZ X INT 16-02-2020;39 (88%);4 (2);1;;2;;;;6 (3);158615;0;0;90';Matías Vecino;False;;0;M;8;;6.5;;;M. Vecino;0;0;0;inter;INT;2697;Inter;4;0 (0);1 (0);10 (5);4 (4);39 (88%);0;56;3
LAZ X INT 16-02-2020;7 (77%);0 (0);;;0;;;;0 (0);31585;0;0;14';Victor Moses;False;;0;M;3;;6.5;;;V. Moses;0;0;0;inter;INT;2697;Inter;0;0 (0);1 (0);0 (0);1 (0);7 (77%);0;11;0
LAZ X INT 16-02-2020;3 (60%);3 (2);;;1;;;;2 (1);18841;0;0;63';Felipe Caicedo;False;;0;F;4;;6.5;;;F. Caicedo;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);5 (3);0 (0);3 (60%);0;9;1
LAZ X INT 16-02-2020;14 (77%);1 (1);;;0;;;0;0 (0);2899;0;0;90';Daniele Padelli;False;;0;G;;1;6.5;0 (0);3;D. Padelli;0;0;0;inter;INT;2697;Inter;1;0 (0);0 (0);1 (1);6 (2);14 (77%);0;27;0
LAZ X INT 16-02-2020;62 (89%);2 (1);2;;3;;;;6 (1);14933;2;0;86';Diego Godín;False;;0;D;8;;6.4;;;D. Godín;0;1;0;inter;INT;2697;Inter;3;0 (0);0 (0);8 (2);5 (4);62 (89%);1;78;0
LAZ X INT 16-02-2020;45 (91%);3 (0);1;;2;;;;3 (0);91046;5;0;90';Stefan de Vrij;False;;0;D;4;;6.2;;;S. de Vrij;0;1;0;inter;INT;2697;Inter;4;0 (0);0 (0);6 (0);8 (5);45 (91%);0;61;0
MIL X TOR 17-02-2020;32 (84%);11 (6);;;5;;;;11 (7);227864;3;0;90';Alessio Romagnoli;False;;1;D;7;;7.9;;;A. Romagnoli;0;0;0;milan;MIL;2692;Milan;9;1 (0);0 (0);22 (13);4 (1);32 (84%);6;61;1
MIL X TOR 17-02-2020;39 (78%);5 (3);;;0;;;;7 (6);788027;1;1;90';Theo Hernández;False;;0;D;17;;7.6;;;T. Hernández;2;1;0;milan;MIL;2692;Milan;2;3 (2);5 (1);12 (9);7 (4);39 (78%);3;75;1
MIL X TOR 17-02-2020;34 (70%);1 (1);;;1;;;;5 (4);318607;0;0;90';Davide Calabria;False;;1;D;20;;7.6;;;D. Calabria;0;1;0;milan;MIL;2692;Milan;5;0 (0);3 (0);6 (5);13 (5);34 (70%);3;78;1
MIL X TOR 17-02-2020;24 (80%);3 (2);6;;1;1;;;18 (8);188405;2;5;90';Samu Castillejo;False;1;1;M;17;;7.5;;;S. Castillejo;0;2;0;milan;MIL;2692;Milan;0;3 (2);6 (2);21 (10);1 (0);24 (80%);3;62;3
MIL X TOR 17-02-2020;17 (73%);2 (2);;;0;;;2;0 (0);824509;0;0;90';Gianluigi Donnarumma;False;;0;G;;2;7.4;0 (0);1;G. Donnarumma;0;0;0;milan;MIL;2692;Milan;2;0 (0);0 (0);2 (2);12 (6);17 (73%);0;34;0
MIL X TOR 17-02-2020;46 (78%);3 (0);2;;4;;;;12 (6);823733;3;2;90';Ismaël Bennacer;False;;0;M;15;;7.3;;;I. Bennacer;0;0;0;milan;MIL;2692;Milan;2;1 (1);3 (1);15 (6);8 (6);46 (78%);4;78;1
MIL X TOR 17-02-2020;35 (76%);5 (4);1;;3;;;;14 (9);46798;3;0;90';Tomás Rincón;False;;0;M;14;;7.3;;;T. Rincón;0;0;0;torino;TOR;2696;Torino;2;3 (3);0 (0);19 (13);6 (3);35 (76%);4;67;2
MIL X TOR 17-02-2020;23 (74%);4 (1);1;;0;;;;16 (8);592012;0;2;85';Alex Berenguer;False;;0;F;25;;7.2;;;Á. Berenguer;0;1;0;torino;TOR;2696;Torino;0;5 (4);10 (1);20 (9);2 (1);23 (74%);1;60;3
MIL X TOR 17-02-2020;35 (77%);3 (0);;;0;;;;6 (5);797893;2;0;85';Lyanco;False;;1;D;11;;7.1;;;Lyanco;0;1;0;torino;TOR;2696;Torino;2;2 (2);1 (1);9 (5);9 (1);35 (77%);3;63;0
MIL X TOR 17-02-2020;26 (74%);3 (0);;;0;;;;3 (3);14718;1;1;90';Lorenzo De Silvestri;False;1;1;M;12;;7.1;;;L. D. Silvestri;0;1;0;torino;TOR;2696;Torino;3;0 (0);1 (0);6 (3);3 (1);26 (74%);2;57;1
MIL X TOR 17-02-2020;42 (89%);3 (1);1;;2;;;;8 (4);371222;0;1;90';Saša Lukić;False;;2;M;8;;7.0;;;S. Lukić;0;0;0;torino;TOR;2696;Torino;1;1 (1);2 (1);11 (5);1 (0);42 (89%);1;60;2
MIL X TOR 17-02-2020;17 (77%);1 (0);;;2;;;;8 (4);43476;1;0;90';Cristian Ansaldi;False;;0;M;19;;6.8;;;C. Ansaldi;1;2;0;torino;TOR;2696;Torino;0;5 (3);7 (1);9 (4);4 (2);17 (77%);1;54;0
MIL X TOR 17-02-2020;31 (93%);5 (1);;;1;;;;3 (1);38533;2;0;90';Nicolas N'Koulou;False;;1;D;4;;6.8;;;N. N'Koulou;0;0;0;torino;TOR;2696;Torino;5;0 (0);0 (0);8 (2);1 (0);31 (93%);1;47;0
MIL X TOR 17-02-2020;21 (91%);3 (2);;;0;;;;0 (0);21535;0;0;44';Simon Kjær;False;;0;D;2;;6.8;;;S. Kjær;0;0;0;milan;MIL;2692;Milan;4;0 (0);0 (0);3 (2);5 (4);21 (91%);0;28;0
MIL X TOR 17-02-2020;12 (75%);3 (2);;;1;;;;1 (1);826195;0;0;46';Matteo Gabbia;False;;0;M;5;;6.7;;;M. Gabbia;1;0;0;milan;MIL;2692;Milan;3;0 (0);0 (0);4 (3);3 (1);12 (75%);1;24;0
MIL X TOR 17-02-2020;11 (57%);7 (3);1;;1;;;;11 (6);220223;0;0;90';Andrea Belotti;False;1;0;F;13;;6.7;;;A. Belotti;0;0;1;torino;TOR;2696;Torino;0;2 (1);1 (0);18 (9);0 (0);11 (57%);1;36;5
MIL X TOR 17-02-2020;8 (80%);1 (0);;;0;;;;1 (1);36784;0;1;21';Giacomo Bonaventura;False;;0;M;5;;6.7;;;G. Bonaventura;1;0;0;milan;MIL;2692;Milan;0;0 (0);0 (0);2 (1);0 (0);8 (80%);1;16;0
MIL X TOR 17-02-2020;19 (55%);13 (11);2;;0;;;;8 (4);2089;0;1;90';Zlatan Ibrahimović;False;2;0;F;18;;6.7;;;Z. Ibrahimović;2;3;0;milan;MIL;2692;Milan;0;1 (1);0 (0);21 (15);0 (0);19 (55%);0;47;3
MIL X TOR 17-02-2020;33 (91%);4 (2);1;;2;;;;8 (3);359226;1;1;90';Franck Kessié;False;;0;M;9;;6.6;;;F. Kessié;0;0;0;milan;MIL;2692;Milan;1;0 (0);1 (0);12 (5);2 (2);33 (91%);3;53;0
MIL X TOR 17-02-2020;17 (73%);0 (0);3;;1;;1;;10 (2);152769;0;1;88';Ante Rebić;False;1;0;M;18;;6.6;;;A. Rebić;1;0;1;milan;MIL;2692;Milan;0;0 (0);4 (0);10 (2);2 (2);17 (73%);1;43;1
MIL X TOR 17-02-2020;1 (100%);0 (0);;;0;;;;0 (0);919805;0;0;9';Vincenzo Millico;False;;0;F;2;;6.5;;;V. Millico;0;0;0;torino;TOR;2696;Torino;0;0 (0);2 (0);0 (0);0 (0);1 (100%);0;3;0
MIL X TOR 17-02-2020;38 (67%);16 (6);2;;0;;;;3 (0);885197;2;0;90';Gleison Bremer;False;;2;D;20;;6.5;;;G. Bremer;1;0;0;torino;TOR;2696;Torino;8;0 (0);0 (0);19 (6);8 (2);38 (67%);0;75;0
MIL X TOR 17-02-2020;4 (66%);0 (0);;;0;;;;2 (1);800417;1;0;9';Ola Aina;False;;0;D;4;;6.5;;;O. Aina;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);2 (1);2 (0);4 (66%);1;10;0
MIL X TOR 17-02-2020;15 (62%);6 (3);;;1;;;;8 (3);839981;1;0;69';Lucas Paquetá;False;;0;M;14;;6.4;;;L. Paquetá;0;0;0;milan;MIL;2692;Milan;0;2 (1);0 (0);14 (6);3 (1);15 (62%);2;36;0
MIL X TOR 17-02-2020;3 (60%);4 (3);;;1;;;;4 (0);48077;0;0;26';Simone Zaza;False;;0;F;6;;6.4;;;S. Zaza;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);8 (3);1 (1);3 (60%);0;10;1
MIL X TOR 17-02-2020;33 (80%);2 (2);;;0;;;1;0 (0);18954;0;0;90';Salvatore Sirigu;False;;0;G;;0;6.4;0 (0);0;S. Sirigu;0;0;0;torino;TOR;2696;Torino;0;0 (0);0 (0);2 (2);19 (11);33 (80%);0;46;1
MIL X TOR 17-02-2020;12 (85%);2 (0);1;;1;;;;11 (3);769783;1;1;64';Simone Edera;False;;0;F;14;;6.2;;;S. Edera;1;0;0;torino;TOR;2696;Torino;0;5 (0);2 (1);13 (3);1 (1);12 (85%);2;35;1
MIL X TOR 17-02-2020;1 (100%);0 (0);;;0;;;;0 (0);851284;0;0;2';Rafael Leão;False;;0;F;0;;–;;;R. Leão;0;0;0;milan;MIL;2692;Milan;0;0 (0);0 (0);0 (0);0 (0);1 (100%);0;1;0
BCA X NAP 21-02-2020;91 (91%);0 (0);;False;2;;1;;4 (2);784655;0;0;90';Fabián Ruiz;False;;1;M;10;;7.9;;;F. Ruiz;0;1;2;napoli;NAP;2714;Napoli;0;0 (0);0 (0);4 (2);9 (8);91 (91%);1;109;1
BCA X NAP 21-02-2020;62 (87%);0 (0);;False;0;;1;;5 (3);106258;0;2;90';Lorenzo Insigne;False;;0;F;18;;7.9;;;L. Insigne;0;1;1;napoli;NAP;2714;Napoli;0;3 (2);7 (1);5 (3);2 (1);62 (87%);0;90;1
BCA X NAP 21-02-2020;67 (94%);2 (0);;False;1;1;;;3 (3);153257;1;3;90';Giovanni Di Lorenzo;False;;0;D;6;;7.6;;;G. D. Lorenzo;0;0;0;napoli;NAP;2714;Napoli;0;1 (1);2 (0);5 (3);4 (3);67 (94%);0;85;2
BCA X NAP 21-02-2020;21 (77%);4 (3);;False;1;;1;;2 (1);249251;1;0;90';Jhon Chancellor;False;;1;D;6;;7.3;;;J. Chancellor;0;1;1;brescia;BCA;2691;Brescia;4;0 (0);0 (0);6 (4);2 (0);21 (77%);0;37;2
BCA X NAP 21-02-2020;6 (60%);1 (1);;False;0;;;;1 (1);148314;0;1;25';Simon Skrabb;False;;0;M;4;;7.3;;;S. Skrabb;0;1;0;brescia;BCA;2691;Brescia;0;0 (0);1 (1);2 (2);1 (0);6 (60%);1;16;0
BCA X NAP 21-02-2020;19 (65%);1 (1);;False;0;1;;;5 (2);892673;0;3;90';Sandro Tonali;False;;0;M;17;;7.0;;;S. Tonali;0;0;0;brescia;BCA;2691;Brescia;0;2 (1);6 (3);6 (3);0 (0);19 (65%);0;49;1
BCA X NAP 21-02-2020;6 (85%);0 (0);;False;0;;;;3 (3);792312;0;0;11';Emanuele Ndoj;False;;0;M;1;;7.0;;;E. Ndoj;0;0;0;brescia;BCA;2691;Brescia;0;3 (3);0 (0);3 (3);1 (1);6 (85%);0;10;0
BCA X NAP 21-02-2020;85 (94%);1 (0);2;False;2;;;;8 (4);124318;2;0;86';Diego Demme;False;;0;M;6;;7.0;;;D. Demme;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);9 (4);2 (2);85 (94%);3;101;1
BCA X NAP 21-02-2020;110 (96%);3 (1);;False;2;;;;3 (1);68076;1;0;90';Nikola Maksimović;False;;0;D;5;;7.0;;;N. Maksimović;0;0;0;napoli;NAP;2714;Napoli;4;0 (0);0 (0);6 (2);8 (6);110 (96%);0;124;1
BCA X NAP 21-02-2020;40 (97%);1 (1);;False;0;;;;6 (4);235672;1;1;90';Matteo Politano;False;;0;F;10;;6.8;;;M. Politano;1;0;0;napoli;NAP;2714;Napoli;0;2 (1);5 (0);7 (5);1 (0);40 (97%);0;58;3
BCA X NAP 21-02-2020;14 (63%);6 (3);1;False;2;;;;6 (2);146613;2;1;90';Dimitri Bisoli;False;;0;M;13;;6.8;;;D. Bisoli;0;2;0;brescia;BCA;2691;Brescia;0;0 (0);3 (0);12 (5);3 (1);14 (63%);2;39;0
BCA X NAP 21-02-2020;130 (87%);3 (1);1;False;1;;;;5 (3);99546;0;1;90';Mário Rui;False;;0;D;23;;6.8;;;M. Rui;0;0;0;napoli;NAP;2714;Napoli;0;2 (1);4 (2);8 (4);15 (3);130 (87%);1;174;2
BCA X NAP 21-02-2020;49 (87%);5 (1);;False;0;;;;0 (0);41234;0;0;90';Konstantinos Manolas;False;;0;D;7;;6.7;;;K. Manolas;0;0;0;napoli;NAP;2714;Napoli;7;0 (0);0 (0);5 (1);6 (3);49 (87%);0;64;0
BCA X NAP 21-02-2020;7 (70%);4 (2);1;False;2;;;;4 (2);161325;0;0;23';Arkadiusz Milik;False;;0;F;3;;6.6;;;A. Milik;0;0;0;napoli;NAP;2714;Napoli;0;1 (1);0 (0);8 (4);0 (0);7 (70%);0;12;1
BCA X NAP 21-02-2020;21 (56%);1 (0);1;False;3;;;;5 (1);130801;2;1;90';Bruno Martella;False;;2;D;21;;6.6;;;B. Martella;0;0;0;brescia;BCA;2691;Brescia;2;0 (0);4 (1);6 (1);4 (0);21 (56%);1;63;0
BCA X NAP 21-02-2020;54 (94%);1 (0);;False;2;;;;3 (1);838232;0;0;76';Eljif Elmas;False;;0;M;6;;6.5;;;E. Elmas;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);4 (1);1 (1);54 (94%);1;61;0
BCA X NAP 21-02-2020;1 (50%);1 (0);;False;0;;;;0 (0);138605;0;0;14';Piotr Zieliński;False;;0;M;2;;6.5;;;P. Zieliński;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);1 (0);0 (0);1 (50%);0;6;0
BCA X NAP 21-02-2020;16 (80%);2 (1);;False;1;;;;3 (2);32493;0;1;67';Dries Mertens;False;1;0;F;11;;6.5;;;D. Mertens;3;0;1;napoli;NAP;2714;Napoli;0;1 (1);5 (1);5 (3);0 (0);16 (80%);0;34;1
BCA X NAP 21-02-2020;11 (73%);4 (3);;False;1;;;;5 (3);25530;0;0;90';Mario Balotelli;False;2;0;F;8;;6.5;;;M. Balotelli;0;3;0;brescia;BCA;2691;Brescia;2;0 (0);0 (0);9 (6);2 (2);11 (73%);0;28;3
BCA X NAP 21-02-2020;15 (75%);0 (0);;False;2;;;;5 (2);151960;0;1;90';Jaromír Zmrhal;False;;0;M;9;;6.4;;;J. Zmrhal;0;1;0;brescia;BCA;2691;Brescia;0;2 (1);1 (0);5 (2);0 (0);15 (75%);0;29;1
BCA X NAP 21-02-2020;7 (58%);1 (1);;False;0;;;0;0 (0);97978;0;0;90';Jesse Joronen;False;;0;G;;1;6.4;0 (0);2;J. Joronen;0;0;0;brescia;BCA;2691;Brescia;1;0 (0);0 (0);1 (1);9 (4);7 (58%);0;22;0
BCA X NAP 21-02-2020;23 (79%);2 (2);;False;0;;;2;0 (0);33596;0;0;90';David Ospina;False;;0;G;;0;6.4;0 (0);0;D. Ospina;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);2 (2);8 (2);23 (79%);0;32;1
BCA X NAP 21-02-2020;19 (82%);0 (0);;False;2;;;;3 (1);5544;0;0;85';Daniele Dessena;False;;0;M;5;;6.4;;;D. Dessena;1;0;0;brescia;BCA;2691;Brescia;1;0 (0);1 (0);3 (1);3 (2);19 (82%);0;27;1
BCA X NAP 21-02-2020;18 (81%);2 (1);1;False;1;;;;2 (1);13270;1;1;65';Birkir Bjarnason;False;;0;M;5;;6.3;;;B. Bjarnason;0;0;0;brescia;BCA;2691;Brescia;1;0 (0);1 (0);4 (2);1 (0);18 (81%);0;26;1
BCA X NAP 21-02-2020;21 (65%);0 (0);2;False;1;;;;7 (5);184421;3;0;90';Stefano Sabelli;False;;0;D;15;;6.2;;;S. Sabelli;0;0;0;brescia;BCA;2691;Brescia;0;1 (1);1 (0);7 (5);9 (5);21 (65%);1;53;3
BCA X NAP 21-02-2020;39 (92%);5 (3);2;False;3;;;;3 (0);280613;0;0;90';Aleš Matějů;False;;1;D;3;;6.1;;;A. Matějů;0;0;0;brescia;BCA;2691;Brescia;8;0 (0);0 (0);8 (3);4 (4);39 (92%);0;53;0
BCA X NAP 21-02-2020;2 (100%);0 (0);2;False;1;;;;3 (0);158277;0;0;10';Allan;False;;0;M;1;;6.1;;;Allan;0;0;0;napoli;NAP;2714;Napoli;0;0 (0);0 (0);3 (0);0 (0);2 (100%);0;3;0
BGN X UDI 22-02-2020;67 (85%);11 (8);;;1;;;;9 (8);250547;2;0;90';Mattia Bani;False;;0;D;11;;7.8;;;M. Bani;0;0;0;bologna;BGN;2685;Bologna;3;0 (0);0 (0);20 (16);13 (8);67 (85%);5;96;4
BGN X UDI 22-02-2020;37 (82%);1 (0);1;;1;1;;;14 (10);249399;0;3;90';Rodrigo De Paul;False;1;0;M;17;;7.8;;;R. D. Paul;0;0;1;udinese;UDI;2695;Udinese;0;4 (2);3 (2);15 (10);6 (4);37 (82%);4;70;4
BGN X UDI 22-02-2020;65 (82%);7 (3);;;2;;;;4 (2);39348;1;1;90';Danilo;False;;2;D;14;;7.4;;;Danilo;0;0;0;bologna;BGN;2685;Bologna;2;1 (1);0 (0);11 (5);13 (8);65 (82%);1;89;0
BGN X UDI 22-02-2020;48 (85%);0 (0);3;;3;;;;11 (4);871765;0;4;90';Nicolás Domínguez;False;;0;M;13;;7.3;;;N. Domínguez;0;1;0;bologna;BGN;2685;Bologna;2;0 (0);2 (1);11 (4);7 (6);48 (85%);4;72;0
BGN X UDI 22-02-2020;18 (64%);4 (0);;;1;;1;;8 (1);15529;0;1;90';Rodrigo Palacio;False;1;0;F;22;;7.2;;;R. Palacio;0;2;1;bologna;BGN;2685;Bologna;0;2 (1);4 (1);12 (1);1 (0);18 (64%);0;49;0
BGN X UDI 22-02-2020;13 (81%);14 (5);;;4;;1;;12 (3);13148;1;1;90';Stefano Okaka;False;1;0;F;15;;7.2;;;S. Okaka;1;0;1;udinese;UDI;2695;Udinese;2;4 (1);1 (0);26 (8);1 (1);13 (81%);0;44;2
BGN X UDI 22-02-2020;11 (73%);3 (1);;;1;;;;6 (4);74506;5;0;53';Marvin Zeegelaar;False;1;1;D;7;;7.1;;;M. Zeegelaar;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);1 (0);9 (5);1 (1);11 (73%);4;32;0
BGN X UDI 22-02-2020;45 (76%);4 (3);1;;0;1;;;2 (1);804434;1;1;90';Takehiro Tomiyasu;False;;0;D;18;;7.0;;;T. Tomiyasu;0;1;0;bologna;BGN;2685;Bologna;2;0 (0);3 (0);6 (4);5 (0);45 (76%);1;82;0
BGN X UDI 22-02-2020;12 (57%);0 (0);1;;0;;;;8 (6);553686;4;0;27';Walace;False;;0;M;11;;6.9;;;Walace;0;0;0;udinese;UDI;2695;Udinese;0;2 (2);0 (0);8 (6);4 (1);12 (57%);3;35;1
BGN X UDI 22-02-2020;20 (60%);1 (1);;;0;;;0;0 (0);263651;0;0;90';Juan Musso;False;;0;G;;3;6.9;0 (0);3;J. Musso;0;0;0;udinese;UDI;2695;Udinese;3;0 (0);0 (0);1 (1);20 (7);20 (60%);0;43;0
BGN X UDI 22-02-2020;25 (73%);2 (0);;;0;;;;2 (2);44848;0;0;90';Jens Stryger Larsen;False;;0;M;13;;6.8;;;J. S. Larsen;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);3 (2);4 (2);2 (0);25 (73%);1;53;1
BGN X UDI 22-02-2020;13 (76%);2 (1);1;;0;;;;2 (1);932856;1;1;31';Andri Fannar Baldursson;False;;0;M;4;;6.7;;;A. F. Baldursson;1;0;0;bologna;BGN;2685;Bologna;1;0 (0);0 (0);4 (2);1 (1);13 (76%);1;24;0
BGN X UDI 22-02-2020;5 (100%);0 (0);;;0;;;;1 (1);928857;0;0;8';Musa Juwara;False;;0;M;1;;6.7;;;M. Juwara;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);1 (0);1 (1);0 (0);5 (100%);1;7;0
BGN X UDI 22-02-2020;8 (80%);0 (0);1;;1;;;;5 (4);888537;0;0;59';Andreas Skov Olsen;False;1;0;M;7;;6.7;;;A. S. Olsen;0;1;0;bologna;BGN;2685;Bologna;0;2 (2);1 (0);5 (4);0 (0);8 (80%);0;20;2
BGN X UDI 22-02-2020;20 (69%);2 (1);1;;0;;;;9 (6);880207;2;0;90';Rodrigo Becão;False;;0;D;12;;6.7;;;R. Becão;0;0;0;udinese;UDI;2695;Udinese;4;1 (0);1 (0);11 (7);9 (3);20 (69%);4;49;2
BGN X UDI 22-02-2020;41 (83%);2 (1);;;2;;;;5 (2);249627;0;1;90';Ibrahima Mbaye;False;;1;D;9;;6.7;;;I. Mbaye;0;1;0;bologna;BGN;2685;Bologna;0;1 (0);0 (0);7 (3);3 (1);41 (83%);1;69;1
BGN X UDI 22-02-2020;33 (94%);1 (0);;;1;;;;4 (2);191188;0;1;63';Seko Fofana;False;;0;M;5;;6.7;;;S. Fofana;0;0;0;udinese;UDI;2695;Udinese;1;1 (1);0 (0);5 (2);2 (2);33 (94%);0;43;1
BGN X UDI 22-02-2020;38 (79%);3 (3);;;0;;;;2 (1);70930;1;0;90';Bram Nuytinck;False;;1;D;12;;6.7;;;B. Nuytinck;0;0;0;udinese;UDI;2695;Udinese;2;1 (0);0 (0);5 (4);8 (2);38 (79%);1;55;0
BGN X UDI 22-02-2020;55 (93%);0 (0);2;;1;;;;10 (6);29746;1;0;82';Andrea Poli;False;;0;M;5;;6.7;;;A. Poli;0;0;0;bologna;BGN;2685;Bologna;1;0 (0);0 (0);10 (6);4 (2);55 (93%);4;71;2
BGN X UDI 22-02-2020;7 (77%);1 (0);1;;1;;;;5 (3);319847;0;0;37';Ken Sema;False;;0;M;5;;6.6;;;K. Sema;0;0;0;udinese;UDI;2695;Udinese;0;2 (2);1 (0);6 (3);0 (0);7 (77%);1;23;0
BGN X UDI 22-02-2020;29 (74%);2 (0);1;;1;;;;11 (3);916680;1;1;90';Musa Barrow;False;;0;M;25;;6.5;;;M. Barrow;0;2;0;bologna;BGN;2685;Bologna;2;4 (2);5 (2);13 (3);5 (3);29 (74%);1;70;0
BGN X UDI 22-02-2020;5 (50%);4 (2);;;1;;;;3 (1);587962;1;0;81';Kevin Lasagna;False;1;0;F;16;;6.5;;;K. Lasagna;1;1;0;udinese;UDI;2695;Udinese;0;1 (0);0 (0);7 (3);0 (0);5 (50%);0;30;1
BGN X UDI 22-02-2020;25 (78%);0 (0);1;;2;;;;12 (6);548178;1;0;90';Rolando Mandragora;False;;0;M;14;;6.5;;;R. Mandragora;1;0;0;udinese;UDI;2695;Udinese;0;3 (1);2 (1);12 (6);4 (0);25 (78%);5;51;0
BGN X UDI 22-02-2020;20 (66%);4 (4);1;;1;;;;3 (1);338991;0;0;90';William Troost-Ekong;False;;0;D;10;;6.5;;;W. Troost-Ekong;1;0;0;udinese;UDI;2695;Udinese;8;0 (0);0 (0);7 (5);8 (1);20 (66%);1;42;0
BGN X UDI 22-02-2020;20 (90%);0 (0);;;0;;;0;0 (0);43852;0;0;90';Angelo Da Costa;False;;0;G;;0;6.4;0 (0);1;A. D. Costa;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);0 (0);0 (0);4 (2);20 (90%);0;29;0
BGN X UDI 22-02-2020;5 (83%);0 (0);;;0;;;;0 (0);42147;0;0;9';Mato Jajalo;False;;0;M;1;;6.4;;;M. Jajalo;0;0;0;udinese;UDI;2695;Udinese;1;0 (0);0 (0);0 (0);0 (0);5 (83%);0;7;0
BGN X UDI 22-02-2020;26 (68%);4 (3);;;1;;;;12 (2);793645;0;2;90';Riccardo Orsolini;False;;0;M;33;;6.3;;;Orsolini;1;2;2;bologna;BGN;2685;Bologna;0;4 (0);11 (1);16 (5);3 (2);26 (68%);0;76;2
SPA X JUV 22-02-2020;42 (89%);1 (0);1;;1;1;;;14 (10);47743;1;2;90';Juan Cuadrado;False;;0;M;10;;8.2;;;J. Cuadrado;1;2;1;juventus;JUV;2687;Juventus;0;3 (2);5 (4);15 (10);1 (1);42 (89%);2;75;6
SPA X JUV 22-02-2020;10 (71%);5 (2);2;;3;;1;;9 (3);295973;0;1;90';Andrea Petagna;False;;0;F;6;;7.5;;;A. Petagna;0;1;3;spal;SPA;113755;SPAL;1;2 (1);0 (0);14 (5);3 (2);10 (71%);1;26;2
SPA X JUV 22-02-2020;38 (80%);1 (0);2;;1;1;;;7 (2);256219;0;2;90';Paulo Dybala;False;1;0;F;18;;7.5;;;P. Dybala;1;1;0;juventus;JUV;2687;Juventus;0;2 (0);4 (0);8 (2);3 (3);38 (80%);1;64;1
SPA X JUV 22-02-2020;27 (81%);1 (0);;;1;;1;;9 (5);750;0;0;90';Cristiano Ronaldo;False;1;0;F;12;;7.5;;;C. Ronaldo;3;2;4;juventus;JUV;2687;Juventus;0;3 (1);0 (0);10 (5);1 (1);27 (81%);2;55;2
SPA X JUV 22-02-2020;33 (78%);1 (0);1;;3;;;;12 (7);84854;2;6;90';Alex Sandro;False;;0;D;12;;7.4;;;A. Sandro;0;0;0;juventus;JUV;2687;Juventus;3;4 (3);5 (3);13 (7);5 (2);33 (78%);1;70;3
SPA X JUV 22-02-2020;33 (86%);3 (1);1;;1;;1;;6 (4);23571;0;0;73';Aaron Ramsey;False;;0;M;8;;7.4;;;A. Ramsey;0;2;1;juventus;JUV;2687;Juventus;3;0 (0);0 (0);9 (5);0 (0);33 (86%);1;55;3
SPA X JUV 22-02-2020;56 (87%);4 (3);;;0;;;;3 (3);124992;0;2;90';Danilo;False;;0;D;11;;7.2;;;Danilo;0;1;0;juventus;JUV;2687;Juventus;4;0 (0);1 (1);7 (6);2 (1);56 (87%);2;86;1
SPA X JUV 22-02-2020;57 (85%);1 (1);1;;1;;;;10 (6);43941;0;2;90';Mirko Valdifiori;False;;0;M;16;;7.2;;;M. Valdifiori;0;0;1;spal;SPA;113755;SPAL;1;2 (2);5 (2);11 (7);11 (7);57 (85%);2;84;2
SPA X JUV 22-02-2020;18 (90%);7 (1);1;;6;;;;20 (11);877201;1;1;90';Gabriel Strefezza;False;;0;F;10;;7.1;;;G. Strefezza;1;0;1;spal;SPA;113755;SPAL;1;3 (2);3 (0);27 (12);1 (1);18 (90%);5;45;4
SPA X JUV 22-02-2020;76 (90%);3 (2);1;;1;;;;4 (2);791190;4;1;90';Rodrigo Bentancur;False;;0;M;9;;7.0;;;R. Bentancur;0;0;0;juventus;JUV;2687;Juventus;1;2 (2);0 (0);7 (4);5 (4);76 (90%);0;96;0
SPA X JUV 22-02-2020;32 (94%);0 (0);1;;1;;;;4 (1);5465;1;1;80';Simone Missiroli;False;;3;M;4;;7.0;;;S. Missiroli;0;0;0;spal;SPA;113755;SPAL;0;0 (0);0 (0);4 (1);1 (1);32 (94%);0;44;1
