game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
H96 X BCS 01-12-2018;;119067154;yellow;card;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Off the ball foul;38
H96 X BCS 01-12-2018;;119067153;yellow;card;False;{'name': 'Arne Maier', 'slug': 'arne-maier', 'shortName': 'A. Maier', 'position': 'M', 'userCount': 457, 'id': 836706};Arne Maier;Foul;29
STU X AUG 01-12-2018;1.0;119067181;yellow;card;True;{'name': 'Ron-Robert Zieler', 'slug': 'ron-robert-zieler', 'shortName': 'R. Zieler', 'position': 'G', 'userCount': 180, 'id': 41615};Ron-Robert Zieler;Time wasting;90
STU X AUG 01-12-2018;;119067180;yellow;card;True;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};Emiliano Insúa;Foul;89
STU X AUG 01-12-2018;;119067183;yellow;card;False;{'name': 'Raphael Framberger', 'slug': 'raphael-framberger', 'shortName': 'R. Framberger', 'position': 'D', 'userCount': 58, 'id': 254171};Raphael Framberger;Foul;75
STU X AUG 01-12-2018;;119067179;yellow;card;True;{'name': 'Timo Baumgartl', 'slug': 'timo-baumgartl', 'shortName': 'T. Baumgartl', 'position': 'D', 'userCount': 271, 'id': 280025};Timo Baumgartl;Foul;68
STU X AUG 01-12-2018;;119067182;yellow;card;False;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};Julian Schieber;Argument;26
STU X AUG 01-12-2018;;119067178;yellow;card;True;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 794, 'id': 830667};Santiago Ascacibar;Argument;26
SVW X BAY 01-12-2018;2.0;119067172;yellowRed;card;True;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Foul;90
SVW X BAY 01-12-2018;;119067174;yellow;card;False;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};Thiago Alcántara;Foul;82
SVW X BAY 01-12-2018;;119067173;yellow;card;False;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};David Alaba;Time wasting;79
SVW X BAY 01-12-2018;;119067171;yellow;card;True;{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};Nuri Şahin;Foul;69
SVW X BAY 01-12-2018;;119067170;yellow;card;True;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Foul;36
TSG X S04 01-12-2018;;119068135;yellow;card;True;{'name': 'Kasim Adams', 'slug': 'kasim-adams', 'shortName': 'K. Adams', 'position': 'D', 'userCount': 373, 'id': 609706};Kasim Adams;Foul;88
TSG X S04 01-12-2018;;119068138;yellow;card;False;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};Salif Sane;Foul;62
TSG X S04 01-12-2018;;119068137;yellow;card;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};Daniel Caligiuri;Foul;55
TSG X S04 01-12-2018;2.0;119068134;yellow;card;True;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};Ishak Belfodil;Foul;45
TSG X S04 01-12-2018;;119068136;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;23
TSG X S04 01-12-2018;;119068133;yellow;card;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};Andrej Kramarić;Handball;10
RBL X BMG 02-12-2018;;119069789;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;77
RBL X BMG 02-12-2018;;119069787;yellow;card;True;{'name': 'Dayot Upamecano', 'slug': 'dayot-upamecano', 'shortName': 'D. Upamecano', 'position': 'D', 'userCount': 2795, 'id': 798583};Dayot Upamecano;Foul;74
RBL X BMG 02-12-2018;;119069788;yellow;card;False;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};Lars Stindl;Foul;35
RBL X BMG 02-12-2018;;119069786;yellow;card;True;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};Diego Demme;Foul;27
SGE X WOB 02-12-2018;5.0;119070373;yellow;card;False;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};William;;90
SGE X WOB 02-12-2018;4.0;119070372;yellow;card;False;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};Yannick Gerhardt;Foul;90
SGE X WOB 02-12-2018;;119070371;yellow;card;False;{'name': 'Elvis Rexhbecaj', 'slug': 'elvis-rexhbecaj', 'shortName': 'E. Rexhbecaj', 'position': 'M', 'userCount': 312, 'id': 842188};Elvis Rexhbecaj;Argument;89
SGE X WOB 02-12-2018;;119070370;yellow;card;False;{'name': 'Jérôme Roussillon', 'slug': 'jerome-roussillon', 'shortName': 'J. Roussillon', 'position': 'M', 'userCount': 369, 'id': 146500};Jérôme Roussillon;Argument;82
SGE X WOB 02-12-2018;;119070366;yellow;card;True;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};Marco Russ;Argument;82
SGE X WOB 02-12-2018;;119070365;yellow;card;True;{'name': 'Kevin Trapp', 'slug': 'kevin-trapp', 'shortName': 'K. Trapp', 'position': 'G', 'userCount': 1751, 'id': 38440};Kevin Trapp;Argument;55
SGE X WOB 02-12-2018;;119070369;yellow;card;False;{'name': 'Pavao Pervan', 'slug': 'pavao-pervan', 'shortName': 'P. Pervan', 'position': 'G', 'userCount': 127, 'id': 35976};Pavao Pervan;On bench;34
SGE X WOB 02-12-2018;;119070368;yellow;card;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};Wout Weghorst;Foul;28
SGE X WOB 02-12-2018;;119070364;yellow;card;True;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};Gélson Fernandes;Foul;11
SGE X WOB 02-12-2018;;119070367;yellow;card;False;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};John Brooks;Argument;10
NUR X BLK 03-12-2018;3.0;119071110;yellow;card;False;{'name': 'Aleksandar Dragović', 'slug': 'aleksandar-dragovic', 'shortName': 'A. Dragović', 'position': 'D', 'userCount': 290, 'id': 37313};Aleksandar Dragović;Argument;90
NUR X BLK 03-12-2018;;119071108;yellow;card;True;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};Lukas Mühl;Foul;82
NUR X BLK 03-12-2018;;119071109;yellow;card;False;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Foul;41
NUR X BLK 03-12-2018;;119071107;yellow;card;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 70, 'id': 137051};Ondrej Petrak;Foul;22
NUR X BLK 03-12-2018;;119071106;yellow;card;True;{'name': 'Yuya Kubo', 'slug': 'yuya-kubo', 'shortName': 'Y. Kubo', 'position': 'M', 'userCount': 265, 'id': 152132};Yuya Kubo;Handball;21
SVW X DUS 07-12-2018;;119072801;yellow;card;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};Rouwen Hennings;Argument;84
SVW X DUS 07-12-2018;;119072797;yellow;card;True;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};Milot Rashica;Argument;67
SVW X DUS 07-12-2018;;119072800;yellow;card;False;{'name': 'Matthias Zimmermann', 'slug': 'matthias-zimmermann', 'shortName': 'M. Zimmermann', 'position': 'D', 'userCount': 106, 'id': 82240};Matthias Zimmermann;Foul;64
SVW X DUS 07-12-2018;;119072796;yellow;card;True;{'name': 'Marco Friedl', 'slug': 'marco-friedl', 'shortName': 'M. Friedl', 'position': 'D', 'userCount': 363, 'id': 825771};Marco Friedl;Foul;51
SVW X DUS 07-12-2018;;119072799;yellow;card;False;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};Dodi Lukebakio;Argument;44
SVW X DUS 07-12-2018;;119072795;yellow;card;True;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};Theodor Gebre Selassie;Argument;44
SVW X DUS 07-12-2018;;119072798;yellow;card;False;{'name': 'Robin Bormuth', 'slug': 'robin-bormuth', 'shortName': 'R. Bormuth', 'position': 'D', 'userCount': 24, 'id': 368854};Robin Bormuth;Foul;1
BLK X AUG 08-12-2018;;119073853;yellow;card;False;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};Marco Richter;Foul;90
BLK X AUG 08-12-2018;;119073852;yellow;card;False;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};Jeffrey Gouweleeuw;Foul;65
BLK X AUG 08-12-2018;;119073851;yellow;card;True;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};Leon Bailey;Foul;50
BAY X NUR 08-12-2018;;119073834;yellow;card;True;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};David Alaba;Foul;66
S04 X DOR 08-12-2018;;119073882;yellow;card;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};Sebastian Rudy;Foul;90
S04 X DOR 08-12-2018;;119073885;yellow;card;False;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};Marco Reus;Foul;67
S04 X DOR 08-12-2018;;119073884;yellow;card;False;{'name': 'Achraf Hakimi', 'slug': 'hakimi-achraf', 'shortName': 'A. Hakimi', 'position': 'M', 'userCount': 10812, 'id': 814594};Achraf Hakimi;Argument;63
S04 X DOR 08-12-2018;;119073881;yellow;card;True;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Argument;59
S04 X DOR 08-12-2018;;119073880;yellow;card;True;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};Salif Sané;Argument;31
S04 X DOR 08-12-2018;;119073879;yellow;card;True;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};Bastian Oczipka;Foul;22
S04 X DOR 08-12-2018;;119073883;yellow;card;False;{'name': 'Łukasz Piszczek', 'slug': 'lukasz-piszczek', 'shortName': 'Ł. Piszczek', 'position': 'D', 'userCount': 4409, 'id': 24829};Łukasz Piszczek;Foul;14
SCF X RBL 08-12-2018;;119073843;yellow;card;True;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};Luca Waldschmidt;Foul;75
SCF X RBL 08-12-2018;1.0;119073845;yellow;card;False;{'name': 'Dayot Upamecano', 'slug': 'dayot-upamecano', 'shortName': 'D. Upamecano', 'position': 'D', 'userCount': 2795, 'id': 798583};Dayot Upamecano;Foul;45
SCF X RBL 08-12-2018;;119073844;yellow;card;False;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};Lukas Klostermann;Foul;33
WOB X TSG 08-12-2018;;119073865;yellow;card;True;{'name': 'Felix Uduokhai', 'slug': 'felix-uduokhai', 'shortName': 'F. Uduokhai', 'position': 'D', 'userCount': 261, 'id': 792142};Felix Uduokhai;Foul;88
WOB X TSG 08-12-2018;1.0;119073867;yellow;card;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};Ishak Belfodil;Foul;45
WOB X TSG 08-12-2018;;119073866;yellow;card;False;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};Florian Grillitsch;Foul;44
BCS X SGE 08-12-2018;;119074485;yellow;card;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Foul;66
MAI X H96 09-12-2018;5.0;119075865;yellowRed;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;90
MAI X H96 09-12-2018;2.0;119075862;yellow;card;True;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};Anthony Ujah;;90
MAI X H96 09-12-2018;;119075864;yellow;card;False;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};Kevin Wimmer;Argument;82
MAI X H96 09-12-2018;;119075863;yellow;card;False;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;75
MAI X H96 09-12-2018;;119075861;yellow;card;True;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};Stefan Bell;Foul;55
MAI X H96 09-12-2018;;119075860;yellow;card;True;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};Jean-Paul Boëtius;Foul;42
MAI X H96 09-12-2018;;119075859;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Argument;34
BMG X STU 09-12-2018;;119076347;yellowRed;card;False;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};Erik Thommy;Foul;83
BMG X STU 09-12-2018;;119076346;yellow;card;False;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};Erik Thommy;Foul;62
BMG X STU 09-12-2018;;119076343;yellow;card;True;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;59
BMG X STU 09-12-2018;;119076342;yellow;card;True;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};Tobias Strobl;Foul;45
BMG X STU 09-12-2018;;119076345;yellow;card;False;{'name': 'Marc-Oliver Kempf', 'slug': 'marc-oliver-kempf', 'shortName': 'M. O. Kempf', 'position': 'D', 'userCount': 162, 'id': 226974};Marc-Oliver Kempf;Foul;28
BMG X STU 09-12-2018;;119076344;yellow;card;False;{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};Dennis Aogo;Time wasting;26
NUR X WOB 14-12-2018;;119078307;yellow;card;False;{'name': 'Felix Uduokhai', 'slug': 'felix-uduokhai', 'shortName': 'F. Uduokhai', 'position': 'D', 'userCount': 261, 'id': 792142};Felix Uduokhai;Foul;85
NUR X WOB 14-12-2018;;119078306;yellow;card;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 70, 'id': 137051};Ondrej Petrak;Foul;67
NUR X WOB 14-12-2018;;119078305;yellow;card;True;{'name': 'Adam Zreľák', 'slug': 'adam-zreak', 'shortName': 'A. Zreľák', 'position': 'F', 'userCount': 131, 'id': 315162};Adam Zreľák;Foul;53
TSG X BMG 15-12-2018;;119079051;yellow;card;False;{'name': 'Michaël Cuisance', 'slug': 'michael-cuisance', 'shortName': 'M. Cuisance', 'position': 'M', 'userCount': 1656, 'id': 826208};Michaël Cuisance;Foul;45
TSG X BMG 15-12-2018;;119079050;yellow;card;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};Florian Neuhaus;Foul;41
AUG X S04 15-12-2018;;119079055;yellow;card;True;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Foul;74
AUG X S04 15-12-2018;;119079054;yellow;card;True;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;29
AUG X S04 15-12-2018;;119079056;yellow;card;False;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 152, 'id': 122573};Steven Skrzybski;Foul;28
DUS X SCF 15-12-2018;;119079039;yellow;card;False;{'name': 'Manuel Gulde', 'slug': 'manuel-gulde', 'shortName': 'M. Gulde', 'position': 'D', 'userCount': 120, 'id': 71952};Manuel Gulde;Argument;80
DUS X SCF 15-12-2018;;119079038;yellow;card;True;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};Kevin Stöger;Argument;80
DUS X SCF 15-12-2018;;119079037;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 164, 'id': 9439};Adam Bodzek;Foul;23
H96 X BAY 15-12-2018;;119079031;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 40, 'id': 77494};Felipe;Foul;13
STU X BCS 15-12-2018;;119079049;yellow;card;False;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};Per Ciljan Skjelbred;Foul;83
STU X BCS 15-12-2018;;119079046;yellow;card;True;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};Anastasios Donis;Foul;75
STU X BCS 15-12-2018;;119079048;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};Marvin Plattenhardt;Time wasting;59
STU X BCS 15-12-2018;;119079047;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};Vedad Ibišević;Foul;4
DOR X SVW 15-12-2018;;119079488;yellow;card;False;{'name': 'Josh Sargent', 'slug': 'josh-sargent', 'shortName': 'J. Sargent', 'position': 'F', 'userCount': 767, 'id': 880796};Joshua Sargent;Foul;88
DOR X SVW 15-12-2018;;119079487;yellow;card;False;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};Kevin Möhwald;Foul;80
DOR X SVW 15-12-2018;;119079486;yellow;card;False;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};Martin Harnik;Foul;49
DOR X SVW 15-12-2018;2.0;119079484;yellow;card;True;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};Thomas Delaney;Foul;45
DOR X SVW 15-12-2018;;119079485;yellow;card;False;{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};Sebastian Langkamp;Foul;39
RBL X MAI 16-12-2018;;119080567;yellow;card;False;{'name': 'Robin Zentner', 'slug': 'robin-zentner', 'shortName': 'R. Zentner', 'position': 'G', 'userCount': 126, 'id': 174345};Robin Zentner;;66
RBL X MAI 16-12-2018;;119080566;yellow;card;False;{'name': 'Moussa Niakhaté', 'slug': 'moussa-niakhate', 'shortName': 'M. Niakhaté', 'position': 'D', 'userCount': 287, 'id': 758168};Moussa Niakhaté;Foul;54
RBL X MAI 16-12-2018;;119080565;yellow;card;False;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Foul;52
RBL X MAI 16-12-2018;;119080564;yellow;card;True;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};Willi Orbán;Foul;51
RBL X MAI 16-12-2018;;119080563;yellow;card;True;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;Foul;42
