game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
TSG X BCS 14-04-2019;;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};0;2;125736109;regular;goal;True;{'name': 'Reiss Nelson', 'slug': 'reiss-nelson', 'shortName': 'R. Nelson', 'position': 'F', 'userCount': 2820, 'id': 826139};76
TSG X BCS 14-04-2019;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};0;1;125736108;regular;goal;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};29
DUS X BAY 14-04-2019;2.0;;4;1;125737913;regular;goal;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};90
DUS X BAY 14-04-2019;;;3;1;125737909;penalty;goal;True;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};89
DUS X BAY 14-04-2019;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};3;0;125737912;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};55
DUS X BAY 14-04-2019;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};2;0;125737911;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};41
DUS X BAY 14-04-2019;;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};1;0;125737910;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};15
SGE X AUG 14-04-2019;;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};3;1;125741528;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};84
SGE X AUG 14-04-2019;4.0;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};2;1;125741527;regular;goal;False;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};45
SGE X AUG 14-04-2019;;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};1;1;125741526;regular;goal;False;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};31
SGE X AUG 14-04-2019;;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};0;1;125741525;regular;goal;True;{'name': 'Gonçalo Paciência', 'slug': 'goncalo-paciencia', 'shortName': 'G. Paciência', 'position': 'F', 'userCount': 1330, 'id': 138890};14
MAI X DUS 20-04-2019;;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};1;3;125910334;regular;goal;True;{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};87
MAI X DUS 20-04-2019;;;1;2;125910333;regular;goal;True;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};67
MAI X DUS 20-04-2019;;;1;1;125910335;regular;goal;False;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};19
MAI X DUS 20-04-2019;;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};0;1;125910332;regular;goal;True;{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};1
AUG X STU 20-04-2019;;{'name': 'Reece Oxford', 'slug': 'reece-oxford', 'shortName': 'R. Oxford', 'position': 'D', 'userCount': 334, 'id': 788768};0;6;125910306;regular;goal;True;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};68
AUG X STU 20-04-2019;;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};0;5;125910305;regular;goal;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};59
AUG X STU 20-04-2019;;;0;4;125910304;regular;goal;True;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};53
AUG X STU 20-04-2019;;{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};0;3;125910303;regular;goal;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};29
AUG X STU 20-04-2019;;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};0;2;125910302;regular;goal;True;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};18
AUG X STU 20-04-2019;;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};0;1;125910301;regular;goal;True;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};11
BLK X NUR 20-04-2019;;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};0;2;125910331;regular;goal;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};86
BLK X NUR 20-04-2019;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};0;1;125910330;regular;goal;True;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};61
BAY X SVW 20-04-2019;;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};0;1;125910389;regular;goal;True;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};75
BMG X RBL 20-04-2019;;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};2;1;125913286;regular;goal;True;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};61
BMG X RBL 20-04-2019;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};2;0;125913288;regular;goal;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};53
BMG X RBL 20-04-2019;;;1;0;125913287;penalty;goal;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};17
S04 X TSG 20-04-2019;;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};5;2;125916692;regular;goal;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};90
S04 X TSG 20-04-2019;;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};5;1;125916697;regular;goal;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};80
S04 X TSG 20-04-2019;;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};4;1;125916696;regular;goal;False;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};73
S04 X TSG 20-04-2019;;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};3;1;125916695;regular;goal;False;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};65
S04 X TSG 20-04-2019;;;2;1;125916691;penalty;goal;True;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};60
S04 X TSG 20-04-2019;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};2;0;125916694;regular;goal;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};45
S04 X TSG 20-04-2019;;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};1;0;125916693;regular;goal;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};25
SCF X DOR 21-04-2019;;;4;0;125922075;penalty;goal;False;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};87
SCF X DOR 21-04-2019;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};3;0;125922074;regular;goal;False;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};79
SCF X DOR 21-04-2019;;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};2;0;125922073;regular;goal;False;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};54
SCF X DOR 21-04-2019;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};1;0;125922072;regular;goal;False;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};12
WOB X SGE 22-04-2019;;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};1;1;125929253;regular;goal;True;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};90
WOB X SGE 22-04-2019;;;1;0;125929254;regular;goal;False;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};78
AUG X BLK 26-04-2019;;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};4;1;125950349;regular;goal;False;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};88
AUG X BLK 26-04-2019;;;3;1;125950348;regular;goal;False;{'name': 'Jonathan Tah', 'slug': 'jonathan-tah', 'shortName': 'J. Tah', 'position': 'D', 'userCount': 1350, 'id': 227672};60
AUG X BLK 26-04-2019;;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};2;1;125950347;regular;goal;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};48
AUG X BLK 26-04-2019;;{'name': 'Charles Aránguiz', 'slug': 'charles-aranguiz', 'shortName': 'C. Aránguiz', 'position': 'M', 'userCount': 1843, 'id': 18304};1;1;125950346;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};15
AUG X BLK 26-04-2019;;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};0;1;125950345;regular;goal;True;{'name': 'Kevin Danso', 'slug': 'danso-kevin', 'shortName': 'K. Danso', 'position': 'D', 'userCount': 403, 'id': 794953};12
DOR X S04 27-04-2019;;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};4;2;125954900;regular;goal;False;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};86
DOR X S04 27-04-2019;;{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};3;2;125954896;regular;goal;True;{'name': 'Axel Witsel', 'slug': 'axel-witsel', 'shortName': 'A. Witsel', 'position': 'M', 'userCount': 5231, 'id': 35612};84
DOR X S04 27-04-2019;;;3;1;125954899;regular;goal;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};62
DOR X S04 27-04-2019;;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};2;1;125954898;regular;goal;False;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};28
DOR X S04 27-04-2019;;;1;1;125954897;penalty;goal;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};18
DOR X S04 27-04-2019;;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};0;1;125954895;regular;goal;True;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};14
DUS X SVW 27-04-2019;;;1;4;125954854;regular;goal;True;{'name': 'Markus Suttner', 'slug': 'markus-suttner', 'shortName': 'M. Suttner', 'position': 'D', 'userCount': 124, 'id': 6948};73
DUS X SVW 27-04-2019;;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};1;3;125954853;regular;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};56
DUS X SVW 27-04-2019;;;1;2;125954855;penalty;goal;False;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};28
DUS X SVW 27-04-2019;;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 164, 'id': 9439};0;2;125954852;regular;goal;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};22
DUS X SVW 27-04-2019;;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};0;1;125954851;regular;goal;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};1
H96 X MAI 27-04-2019;;{'name': 'Linton Maina', 'slug': 'linton-maina', 'shortName': 'L. Maina', 'position': 'M', 'userCount': 291, 'id': 921033};0;1;125954842;regular;goal;True;{'name': 'Hendrik Weydandt', 'slug': 'hendrik-weydandt', 'shortName': 'H. Weydandt', 'position': 'F', 'userCount': 187, 'id': 844388};66
RBL X SCF 27-04-2019;;;1;2;125954865;penalty;goal;True;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};78
RBL X SCF 27-04-2019;;;1;1;125954866;regular;goal;False;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};66
RBL X SCF 27-04-2019;;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};0;1;125954864;regular;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};19
STU X BMG 27-04-2019;;;0;1;125958803;regular;goal;True;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};56
TSG X WOB 28-04-2019;;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};4;1;125966884;regular;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};88
TSG X WOB 28-04-2019;;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};3;1;125966883;regular;goal;False;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};85
TSG X WOB 28-04-2019;;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};2;1;125966882;regular;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};69
TSG X WOB 28-04-2019;;;1;1;125966881;regular;goal;False;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};42
TSG X WOB 28-04-2019;;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};0;1;125966880;regular;goal;True;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};9
NUR X BAY 28-04-2019;;;1;1;125970678;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};75
NUR X BAY 28-04-2019;;;0;1;125970677;regular;goal;True;{'name': 'Matheus Pereira', 'slug': 'matheus-pereira', 'shortName': 'M. Pereira', 'position': 'M', 'userCount': 1043, 'id': 377238};48
MAI X RBL 03-05-2019;;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};3;3;125995211;regular;goal;True;{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};83
MAI X RBL 03-05-2019;;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};3;2;125995210;regular;goal;True;{'name': 'Moussa Niakhaté', 'slug': 'moussa-niakhate', 'shortName': 'M. Niakhaté', 'position': 'D', 'userCount': 287, 'id': 758168};67
MAI X RBL 03-05-2019;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};3;1;125995214;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};49
MAI X RBL 03-05-2019;;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};2;1;125995209;regular;goal;True;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};43
MAI X RBL 03-05-2019;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};2;0;125995213;regular;goal;False;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};32
MAI X RBL 03-05-2019;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};1;0;125995212;regular;goal;False;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};20
BAY X H96 04-05-2019;;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};1;3;126000572;regular;goal;True;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};83
BAY X H96 04-05-2019;;;1;2;126000573;penalty;goal;False;{'name': 'Jonathas', 'slug': 'jonathas', 'shortName': 'Jonathas', 'position': 'F', 'userCount': 132, 'id': 98912};51
BAY X H96 04-05-2019;;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};0;2;126000571;regular;goal;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};40
BAY X H96 04-05-2019;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};0;1;126000570;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};27
BMG X TSG 04-05-2019;;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};2;2;126000560;regular;goal;True;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};84
BMG X TSG 04-05-2019;;;2;1;126000562;regular;goal;False;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};79
BMG X TSG 04-05-2019;;;1;1;126000559;regular;goal;True;{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};72
BMG X TSG 04-05-2019;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};1;0;126000561;regular;goal;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};33
BCS X STU 04-05-2019;;{'name': 'Borna Sosa', 'slug': 'borna-sosa', 'shortName': 'B. Sosa', 'position': 'D', 'userCount': 592, 'id': 357584};1;3;126000626;regular;goal;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};70
BCS X STU 04-05-2019;;;0;3;126000625;regular;goal;True;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};67
BCS X STU 04-05-2019;1.0;;0;2;126000624;regular;goal;True;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};45
BCS X STU 04-05-2019;;;0;1;126000623;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};40
WOB X NUR 04-05-2019;;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};0;2;126000556;regular;goal;True;{'name': 'Marcel Tisserand', 'slug': 'marcel-tisserand', 'shortName': 'M. Tisserand', 'position': 'D', 'userCount': 684, 'id': 338651};78
WOB X NUR 04-05-2019;;;0;1;126000555;regular;goal;True;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};38
SVW X DOR 04-05-2019;;{'name': 'Ludwig Augustinsson', 'slug': 'ludwig-augustinsson', 'shortName': 'L. Augustinsson', 'position': 'D', 'userCount': 356, 'id': 138546};2;2;126004379;regular;goal;True;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};75
SVW X DOR 04-05-2019;;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};2;1;126004378;regular;goal;True;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};70
