game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
BLK X WOB 01-09-2018;;118974179;;substitution;;True;{'name': 'Charles Aránguiz', 'slug': 'charles-aranguiz', 'shortName': 'C. Aránguiz', 'position': 'M', 'userCount': 1843, 'id': 18304};{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};59
SGE X SVW 01-09-2018;;118974259;;substitution;;False;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};83
SGE X SVW 01-09-2018;;118974256;injury;substitution;True;True;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};68
SGE X SVW 01-09-2018;;118974258;;substitution;;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};59
SGE X SVW 01-09-2018;;118974257;injury;substitution;True;False;{'name': 'Luca Plogmann', 'slug': 'luca-plogmann', 'shortName': 'L. Plogmann', 'position': 'G', 'userCount': 47, 'id': 877840};{'name': 'Jiří Pavlenka', 'slug': 'jiri-pavlenka', 'shortName': 'J. Pavlenka', 'position': 'G', 'userCount': 469, 'id': 154040};53
SGE X SVW 01-09-2018;;118974255;;substitution;;True;{'name': 'Taleb Tawatha', 'slug': 'taleb-tawatha', 'shortName': 'T. Tawatha', 'position': 'D', 'userCount': 100, 'id': 80581};{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};35
SGE X SVW 01-09-2018;;118974254;injury;substitution;True;True;"{'name': ""Evan N'Dicka"", 'slug': 'evan-ndicka', 'shortName': ""E. N'Dicka"", 'position': 'D', 'userCount': 686, 'id': 848287}";{'name': 'Carlos Salcedo', 'slug': 'carlos-salcedo', 'shortName': 'C. Salcedo', 'position': 'D', 'userCount': 475, 'id': 314096};11
STU X BAY 01-09-2018;;118975575;;substitution;;False;{'name': 'Corentin Tolisso', 'slug': 'corentin-tolisso', 'shortName': 'C. Tolisso', 'position': 'M', 'userCount': 4292, 'id': 343067};{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};80
STU X BAY 01-09-2018;;118975572;;substitution;;True;{'name': 'Chadrac Akolo', 'slug': 'chadrac-akolo', 'shortName': 'C. Akolo', 'position': 'M', 'userCount': 490, 'id': 553488};{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};78
STU X BAY 01-09-2018;;118975574;;substitution;;False;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};77
STU X BAY 01-09-2018;;118975573;;substitution;;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};77
STU X BAY 01-09-2018;;118975571;;substitution;;True;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};64
STU X BAY 01-09-2018;;118975570;;substitution;;True;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};57
RBL X DUS 02-09-2018;;118977647;;substitution;;False;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 190, 'id': 258325};90
RBL X DUS 02-09-2018;;118977644;;substitution;;True;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};86
RBL X DUS 02-09-2018;;118977646;;substitution;;False;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};{'name': 'Matthias Zimmermann', 'slug': 'matthias-zimmermann', 'shortName': 'M. Zimmermann', 'position': 'D', 'userCount': 106, 'id': 82240};80
RBL X DUS 02-09-2018;;118977643;;substitution;;True;{'name': 'Matheus Cunha', 'slug': 'matheus-cunha', 'shortName': 'M. Cunha', 'position': 'F', 'userCount': 2017, 'id': 886363};{'name': 'Jean-Kévin Augustin', 'slug': 'jean-kevin-augustin', 'shortName': 'J. Augustin', 'position': 'F', 'userCount': 1043, 'id': 352938};71
RBL X DUS 02-09-2018;;118977645;;substitution;;False;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};69
RBL X DUS 02-09-2018;;118977642;;substitution;;True;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};{'name': 'Bruma', 'slug': 'bruma', 'shortName': 'Bruma', 'position': 'M', 'userCount': 1720, 'id': 97012};54
S04 X BCS 02-09-2018;4.0;118978526;;substitution;;False;{'name': 'Dennis Jastrzembski', 'slug': 'dennis-jastrzembski', 'shortName': 'D. Jastrzembski', 'position': 'F', 'userCount': 77, 'id': 877841};{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};90
S04 X BCS 02-09-2018;;118978523;;substitution;;True;{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};{'name': 'Abdul Baba Rahman', 'slug': 'abdul-baba-rahman', 'shortName': 'A. B. Rahman', 'position': 'D', 'userCount': 994, 'id': 239632};73
S04 X BCS 02-09-2018;;118978525;;substitution;;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};67
S04 X BCS 02-09-2018;;118978522;;substitution;;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};57
S04 X BCS 02-09-2018;;118978521;;substitution;;True;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};51
S04 X BCS 02-09-2018;;118978524;injury;substitution;True;False;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};{'name': 'Karim Rekik', 'slug': 'karim-rekik', 'shortName': 'K. Rekik', 'position': 'D', 'userCount': 272, 'id': 138827};6
DOR X SGE 14-09-2018;;118988959;;substitution;;False;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};{'name': 'Lucas Torró', 'slug': 'lucas-torro', 'shortName': 'L. Torró', 'position': 'M', 'userCount': 195, 'id': 187313};84
DOR X SGE 14-09-2018;;118988956;;substitution;;True;{'name': 'Axel Witsel', 'slug': 'axel-witsel', 'shortName': 'A. Witsel', 'position': 'M', 'userCount': 5231, 'id': 35612};{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};69
DOR X SGE 14-09-2018;;118988955;;substitution;;True;{'name': 'Paco Alcácer', 'slug': 'paco-alcacer', 'shortName': 'P. Alcácer', 'position': 'F', 'userCount': 6404, 'id': 96366};{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};67
DOR X SGE 14-09-2018;;118988958;;substitution;;False;{'name': 'Luka Jović', 'slug': 'luka-jovic', 'shortName': 'L. Jović', 'position': 'F', 'userCount': 28990, 'id': 319129};{'name': 'Marco Fabián', 'slug': 'marco-fabian', 'shortName': 'M. Fabián', 'position': 'M', 'userCount': 727, 'id': 41371};63
DOR X SGE 14-09-2018;;118988957;;substitution;;False;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};63
DOR X SGE 14-09-2018;;118988954;injury;substitution;True;True;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};58
MAI X AUG 15-09-2018;;118990291;;substitution;;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};86
MAI X AUG 15-09-2018;;118990294;injury;substitution;True;False;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};84
MAI X AUG 15-09-2018;;118990290;injury;substitution;True;True;{'name': 'Ahmet Gurleyen', 'slug': 'ahmet-gurleyen', 'shortName': 'A. Gurleyen', 'position': 'D', 'userCount': 53, 'id': 939699};{'name': 'Niko Bungert', 'slug': 'niko-bungert', 'shortName': 'N. Bungert', 'position': 'D', 'userCount': 11, 'id': 8956};78
MAI X AUG 15-09-2018;;118990293;;substitution;;False;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};73
MAI X AUG 15-09-2018;;118990289;;substitution;;True;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};73
MAI X AUG 15-09-2018;;118990292;;substitution;;False;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};60
BAY X BLK 15-09-2018;;118990271;;substitution;;False;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};83
BAY X BLK 15-09-2018;;118990268;injury;substitution;True;True;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4654, 'id': 12634};82
BAY X BLK 15-09-2018;;118990270;;substitution;;False;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};73
BAY X BLK 15-09-2018;;118990267;;substitution;;True;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};59
BAY X BLK 15-09-2018;;118990266;injury;substitution;True;True;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};{'name': 'Corentin Tolisso', 'slug': 'corentin-tolisso', 'shortName': 'C. Tolisso', 'position': 'M', 'userCount': 4292, 'id': 343067};42
BAY X BLK 15-09-2018;;118990269;;substitution;;False;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};27
DUS X TSG 15-09-2018;;118990227;;substitution;;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 190, 'id': 258325};79
DUS X TSG 15-09-2018;;118990230;;substitution;;False;{'name': 'Reiss Nelson', 'slug': 'reiss-nelson', 'shortName': 'R. Nelson', 'position': 'F', 'userCount': 2820, 'id': 826139};{'name': 'Stefan Posch', 'slug': 'stefan-posch', 'shortName': 'S. Posch', 'position': 'D', 'userCount': 326, 'id': 355486};72
DUS X TSG 15-09-2018;;118990226;;substitution;;True;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};67
DUS X TSG 15-09-2018;;118990229;;substitution;;False;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};63
DUS X TSG 15-09-2018;;118990225;injury;substitution;True;True;{'name': 'Robin Bormuth', 'slug': 'robin-bormuth', 'shortName': 'R. Bormuth', 'position': 'D', 'userCount': 24, 'id': 368854};{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};59
DUS X TSG 15-09-2018;;118990228;;substitution;;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};57
RBL X H96 15-09-2018;;118990238;;substitution;;False;{'name': 'Marvin Bakalorz', 'slug': 'marvin-bakalorz', 'shortName': 'M. Bakalorz', 'position': 'M', 'userCount': 19, 'id': 38363};{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};87
RBL X H96 15-09-2018;;118990235;injury;substitution;True;True;{'name': 'Lukas Klostermann', 'slug': 'lukas-klostermann', 'shortName': 'L. Klostermann', 'position': 'D', 'userCount': 1221, 'id': 319853};{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};87
RBL X H96 15-09-2018;;118990234;;substitution;;True;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};74
RBL X H96 15-09-2018;;118990237;;substitution;;False;{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};{'name': 'Linton Maina', 'slug': 'linton-maina', 'shortName': 'L. Maina', 'position': 'M', 'userCount': 291, 'id': 921033};65
RBL X H96 15-09-2018;;118990236;;substitution;;False;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};{'name': 'Takuma Asano', 'slug': 'takuma-asano', 'shortName': 'T. Asano', 'position': 'M', 'userCount': 557, 'id': 309546};65
RBL X H96 15-09-2018;;118990233;;substitution;;True;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};60
WOB X BCS 15-09-2018;;118990282;;substitution;;False;{'name': 'Lukas Klünter', 'slug': 'lukas-klunter', 'shortName': 'L. Klünter', 'position': 'D', 'userCount': 136, 'id': 788801};{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};90
WOB X BCS 15-09-2018;;118990279;;substitution;;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};84
WOB X BCS 15-09-2018;;118990281;injury;substitution;True;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};{'name': 'Jordan Torunarigha', 'slug': 'jordan-torunarigha', 'shortName': 'J. Torunarigha', 'position': 'D', 'userCount': 480, 'id': 801003};74
WOB X BCS 15-09-2018;;118990280;;substitution;;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};74
WOB X BCS 15-09-2018;;118990278;;substitution;;True;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 169, 'id': 48022};{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};67
WOB X BCS 15-09-2018;;118990277;;substitution;;True;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};{'name': 'Josip Brekalo', 'slug': 'josip-brekalo', 'shortName': 'J. Brekalo', 'position': 'M', 'userCount': 2839, 'id': 357598};62
BMG X S04 15-09-2018;;118991379;;substitution;;True;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};86
BMG X S04 15-09-2018;;118991378;;substitution;;True;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};72
BMG X S04 15-09-2018;;118991382;;substitution;;False;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 109, 'id': 326643};{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};67
