game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SOU X WOL 2020-01-18;;119418067;yellow;card;False;{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4320, 'id': 280955};Rúben Neves;Foul;88
SOU X WOL 2020-01-18;;119418066;yellow;card;True;{'name': 'Jan Bednarek', 'slug': 'jan-bednarek', 'shortName': 'J. Bednarek', 'position': 'D', 'userCount': 3654, 'id': 286085};Jan Bednarek;Foul;57
SOU X WOL 2020-01-18;;119418065;yellow;card;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};James Ward-Prowse;Persistent fouling;29
WAT X TOT 2020-01-18;;119417500;yellow;card;False;{'name': 'Jan Vertonghen', 'slug': 'jan-vertonghen', 'shortName': 'J. Vertonghen', 'position': 'D', 'userCount': 3150, 'id': 16921};Jan Vertonghen;Handball;69
WAT X TOT 2020-01-18;;119417497;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Argument;60
WAT X TOT 2020-01-18;;119417499;yellow;card;False;{'name': 'Harry Winks', 'slug': 'harry-winks', 'shortName': 'H. Winks', 'position': 'M', 'userCount': 2086, 'id': 545780};Harry Winks;Argument;60
WAT X TOT 2020-01-18;;119417496;yellow;card;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};Étienne Capoue;Foul;35
WAT X TOT 2020-01-18;;119417498;yellow;card;False;{'name': 'Japhet Tanganga', 'slug': 'japhet-tanganga', 'shortName': 'J. Tanganga', 'position': 'D', 'userCount': 858, 'id': 836693};Japhet Tanganga;Foul;19
WES X EVE 2020-01-18;3.0;119418040;yellow;card;True;{'name': 'Pablo Zabaleta', 'slug': 'pablo-zabaleta', 'shortName': 'P. Zabaleta', 'position': 'D', 'userCount': 571, 'id': 11796};Pablo Zabaleta;Foul;90
ASV X WAT 2020-01-21;;119420629;yellow;card;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;81
ASV X WAT 2020-01-21;;119420628;yellow;card;False;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 199, 'id': 22200};Craig Cathcart;Foul;77
ASV X WAT 2020-01-21;;119420627;yellow;card;True;{'name': 'Douglas Luiz', 'slug': 'douglas-luiz', 'shortName': 'D. Luiz', 'position': 'M', 'userCount': 1616, 'id': 867887};Douglas Luiz;;68
ASV X WAT 2020-01-21;1.0;119420626;yellow;card;True;{'name': 'Tyrone Mings', 'slug': 'tyrone-mings', 'shortName': 'T. Mings', 'position': 'D', 'userCount': 757, 'id': 303638};Tyrone Mings;Foul;45
BOU X BHA 2020-01-21;1.0;119420616;yellow;card;True;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};Jefferson Lerma;Foul;90
BOU X BHA 2020-01-21;;119420617;yellow;card;False;{'name': 'Bernardo', 'slug': 'bernardo', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 255, 'id': 828571};Bernardo;Foul;28
EVE X NEW 2020-01-21;;119420619;yellow;card;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};Dominic Calvert-Lewin;Foul;68
EVE X NEW 2020-01-21;;119420620;yellow;card;False;{'name': 'Ciaran Clark', 'slug': 'ciaran-clark', 'shortName': 'C. Clark', 'position': 'D', 'userCount': 172, 'id': 45680};Ciaran Clark;Foul;62
LEI X WES 2020-01-22;;119421216;yellow;card;False;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};Angelo Ogbonna;Foul;79
LEI X WES 2020-01-22;;119421215;yellow;card;True;{'name': 'Kasper Schmeichel', 'slug': 'kasper-schmeichel', 'shortName': 'K. Schmeichel', 'position': 'G', 'userCount': 2576, 'id': 1076};Kasper Schmeichel;Argument;50
SHE X MCI 2020-01-21;;119420611;yellow;card;True;{'name': 'Oliver McBurnie', 'slug': 'oliver-mcburnie', 'shortName': 'O. McBurnie', 'position': 'F', 'userCount': 478, 'id': 367228};Oliver McBurnie;Argument;84
SHE X MCI 2020-01-21;;119420614;yellow;card;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};Sergio Agüero;Time wasting;83
SHE X MCI 2020-01-21;;119420613;yellow;card;False;{'name': 'Rodri', 'slug': 'rodri', 'shortName': 'Rodri', 'position': 'M', 'userCount': 4716, 'id': 827606};Rodri;Foul;53
SHE X MCI 2020-01-21;2.0;119420612;yellow;card;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};Fernandinho;Persistent fouling;45
SHE X MCI 2020-01-21;;119420610;yellow;card;True;{'name': 'John Fleck', 'slug': 'john-fleck', 'shortName': 'J. Fleck', 'position': 'M', 'userCount': 443, 'id': 27999};John Fleck;Foul;43
SHE X MCI 2020-01-21;;119420609;yellow;card;True;{'name': 'Oliver Norwood', 'slug': 'oliver-norwood', 'shortName': 'O. Norwood', 'position': 'M', 'userCount': 360, 'id': 100637};Oliver Norwood;Foul;24
SHE X MCI 2020-01-21;;119420608;yellow;card;True;{'name': 'Muhamed Bešić', 'slug': 'muhamed-besic', 'shortName': 'M. Bešić', 'position': 'M', 'userCount': 764, 'id': 124960};Muhamed Bešić;Foul;13
WOL X LIV 2020-01-23;;119421745;yellow;card;False;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9304, 'id': 262911};Andrew Robertson;Foul;55
MUN X BUR 2020-01-22;;119421276;yellow;card;False;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};Ashley Westwood;;68
MUN X BUR 2020-01-22;;119421275;yellow;card;False;{'name': 'Charlie Taylor', 'slug': 'charlie-taylor', 'shortName': 'C. Taylor', 'position': 'D', 'userCount': 179, 'id': 166381};Charlie Taylor;Foul;67
CHE X ARS 2020-01-21;;119420672;yellow;card;False;{'name': 'Mattéo Guendouzi', 'slug': 'matteo-guendouzi', 'shortName': 'M. Guendouzi', 'position': 'M', 'userCount': 4321, 'id': 852404};Mattéo Guendouzi;Foul;76
CHE X ARS 2020-01-21;;119420670;yellow;card;True;{'name': 'Andreas Christensen', 'slug': 'andreas-christensen', 'shortName': 'A. Christensen', 'position': 'D', 'userCount': 3359, 'id': 186795};Andreas Christensen;Foul;59
CHE X ARS 2020-01-21;;119420671;red;card;False;{'name': 'David Luiz', 'slug': 'david-luiz', 'shortName': 'D. Luiz', 'position': 'D', 'userCount': 7835, 'id': 21300};David Luiz;Professional foul last man;26
CHE X ARS 2020-01-21;;119420669;yellow;card;True;{'name': 'Emerson Palmieri', 'slug': 'emerson-palmieri', 'shortName': 'Emerson', 'position': 'D', 'userCount': 2755, 'id': 155997};Emerson Palmieri;Foul;21
TOT X NOR 2020-01-22;;119421204;yellow;card;False;{'name': 'Todd Cantwell', 'slug': 'todd-cantwell', 'shortName': 'T. Cantwell', 'position': 'M', 'userCount': 1938, 'id': 907070};Todd Cantwell;Foul;47
CRY X SOU 2020-01-21;;119420623;yellow;card;False;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 662, 'id': 115346};Nathan Redmond;Argument;74
CRY X SOU 2020-01-21;;119420621;yellow;card;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Argument;74
CRY X SOU 2020-01-21;;119420622;yellow;card;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};Oriol Romeu;Foul;71
BOU X ASV 2020-02-01;1.0;119429276;yellow;card;False;{'name': 'Kortney Hause', 'slug': 'kortney-hause', 'shortName': 'K. Hause', 'position': 'D', 'userCount': 113, 'id': 255189};Kortney Hause;Foul;90
BOU X ASV 2020-02-01;;119429273;yellow;card;True;{'name': 'Callum Wilson', 'slug': 'callum-wilson', 'shortName': 'C. Wilson', 'position': 'F', 'userCount': 1863, 'id': 113956};Callum Wilson;Persistent fouling;65
BOU X ASV 2020-02-01;;119429272;yellowRed;card;True;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};Jefferson Lerma;Foul;51
BOU X ASV 2020-02-01;;119429275;yellow;card;False;{'name': 'Douglas Luiz', 'slug': 'douglas-luiz', 'shortName': 'D. Luiz', 'position': 'M', 'userCount': 1616, 'id': 867887};Douglas Luiz;Foul;43
BOU X ASV 2020-02-01;;119429274;yellow;card;False;{'name': 'Tyrone Mings', 'slug': 'tyrone-mings', 'shortName': 'T. Mings', 'position': 'D', 'userCount': 757, 'id': 303638};Tyrone Mings;Foul;36
BOU X ASV 2020-02-01;;119429271;yellow;card;True;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};Jefferson Lerma;Foul;18
BUR X ARS 2020-02-02;;119431212;yellow;card;True;{'name': 'James Tarkowski', 'slug': 'james-tarkowski', 'shortName': 'J. Tarkowski', 'position': 'D', 'userCount': 667, 'id': 145188};James Tarkowski;Foul;82
BUR X ARS 2020-02-02;;119431215;yellow;card;False;{'name': 'Lucas Torreira', 'slug': 'lucas-torreira', 'shortName': 'L. Torreira', 'position': 'M', 'userCount': 5050, 'id': 754794};Lucas Torreira;Foul;57
BUR X ARS 2020-02-02;;119431214;yellow;card;False;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};Granit Xhaka;Foul;55
BUR X ARS 2020-02-02;;119431213;yellow;card;False;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};Mesut Özil;Argument;44
CRY X SHE 2020-02-01;;119429288;yellow;card;True;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};Joel Ward;Foul;74
CRY X SHE 2020-02-01;;119429290;yellow;card;False;{'name': 'John Fleck', 'slug': 'john-fleck', 'shortName': 'J. Fleck', 'position': 'M', 'userCount': 443, 'id': 27999};John Fleck;Foul;68
CRY X SHE 2020-02-01;;119429287;yellow;card;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};Luka Milivojević;Foul;67
CRY X SHE 2020-02-01;;119429286;yellow;card;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Foul;24
CRY X SHE 2020-02-01;;119429289;yellow;card;False;{'name': 'George Baldock', 'slug': 'george-baldock', 'shortName': 'G. Baldock', 'position': 'M', 'userCount': 498, 'id': 112928};George Baldock;Off the ball foul;18
LEI X CHE 2020-02-01;3.0;119428682;yellow;card;True;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};Jonny Evans;Foul;90
LEI X CHE 2020-02-01;;119428684;yellow;card;False;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11204, 'id': 136710};Mateo Kovačić;Foul;76
LEI X CHE 2020-02-01;;119428681;yellow;card;True;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6227, 'id': 356398};James Maddison;Foul;61
LEI X CHE 2020-02-01;;119428683;yellow;card;False;{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12363, 'id': 132874};Jorginho;Foul;56
LIV X SOU 2020-02-01;;119429267;yellow;card;False;{'name': 'Jack Stephens', 'slug': 'jack-stephens', 'shortName': 'J. Stephens', 'position': 'D', 'userCount': 228, 'id': 134361};Jack Stephens;Foul;89
LIV X SOU 2020-02-01;;119429266;yellow;card;False;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};James Ward-Prowse;Foul;65
MUN X WOL 2020-02-01;;119429803;yellow;card;True;{'name': 'Luke Shaw', 'slug': 'luke-shaw', 'shortName': 'L. Shaw', 'position': 'D', 'userCount': 3887, 'id': 190839};Luke Shaw;Foul;84
MUN X WOL 2020-02-01;;119429802;yellow;card;True;{'name': 'Victor Lindelöf', 'slug': 'victor-lindelof', 'shortName': 'V. Lindelöf', 'position': 'D', 'userCount': 4336, 'id': 143334};Victor Lindelöf;Foul;79
MUN X WOL 2020-02-01;;119429805;yellow;card;False;{'name': 'João Moutinho', 'slug': 'joao-moutinho', 'shortName': 'J. Moutinho', 'position': 'M', 'userCount': 2463, 'id': 6562};João Moutinho;Handball;71
MUN X WOL 2020-02-01;;119429804;yellow;card;False;{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4320, 'id': 280955};Rúben Neves;Foul;57
MUN X WOL 2020-02-01;;119429801;yellow;card;True;{'name': 'Bruno Fernandes', 'slug': 'bruno-fernandes', 'shortName': 'B. Fernandes', 'position': 'M', 'userCount': 23626, 'id': 288205};Bruno Fernandes;Foul;55
NEW X NOR 2020-02-01;;119429293;yellow;card;True;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};Nabil Bentaleb;Foul;80
NEW X NOR 2020-02-01;;119429292;yellow;card;True;{'name': 'DeAndre Yedlin', 'slug': 'deandre-yedlin', 'shortName': 'D. Yedlin', 'position': 'D', 'userCount': 487, 'id': 314040};DeAndre Yedlin;Foul;52
NEW X NOR 2020-02-01;;119429294;yellow;card;False;{'name': 'Todd Cantwell', 'slug': 'todd-cantwell', 'shortName': 'T. Cantwell', 'position': 'M', 'userCount': 1938, 'id': 907070};Todd Cantwell;Foul;44
TOT X MCI 2020-02-02;4.0;119431853;yellow;card;False;{'name': 'Rodri', 'slug': 'rodri', 'shortName': 'Rodri', 'position': 'M', 'userCount': 4716, 'id': 827606};Rodri;Foul;90
TOT X MCI 2020-02-02;;119431848;yellow;card;True;{'name': 'Giovani Lo Celso', 'slug': 'lo-celso-giovani', 'shortName': 'G. Lo Celso', 'position': 'M', 'userCount': 4916, 'id': 798835};Giovani Lo Celso;Foul;66
TOT X MCI 2020-02-02;;119431852;yellowRed;card;False;{'name': 'Oleksandr Zinchenko', 'slug': 'oleksandr-zinchenko', 'shortName': 'O. Zinchenko', 'position': 'D', 'userCount': 4946, 'id': 287643};Oleksandr Zinchenko;Foul;60
TOT X MCI 2020-02-02;;119431851;yellow;card;False;{'name': 'Oleksandr Zinchenko', 'slug': 'oleksandr-zinchenko', 'shortName': 'O. Zinchenko', 'position': 'D', 'userCount': 4946, 'id': 287643};Oleksandr Zinchenko;Argument;42
TOT X MCI 2020-02-02;;119431847;yellow;card;True;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};Toby Alderweireld;Argument;42
TOT X MCI 2020-02-02;;119431850;yellow;card;False;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};Kyle Walker;Foul;33
TOT X MCI 2020-02-02;;119431849;yellow;card;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};Raheem Sterling;Foul;12
WAT X EVE 2020-02-01;;119429320;yellow;card;False;{'name': 'Mason Holgate', 'slug': 'mason-holgate', 'shortName': 'M. Holgate', 'position': 'D', 'userCount': 619, 'id': 781544};Mason Holgate;Foul;86
WAT X EVE 2020-02-01;;119429319;yellow;card;False;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6384, 'id': 360396};Yerry Mina;Foul;84
WAT X EVE 2020-02-01;;119429316;yellow;card;True;{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 292, 'id': 359640};Isaac Success;Foul;78
WAT X EVE 2020-02-01;;119429318;yellowRed;card;False;{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};Fabian Delph;Foul;71
WAT X EVE 2020-02-01;;119429315;yellow;card;True;{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 270, 'id': 259995};Adam Masina;Foul;68
WAT X EVE 2020-02-01;;119429317;yellow;card;False;{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};Fabian Delph;Foul;58
WES X BHA 2020-02-01;;119429283;yellow;card;True;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};Angelo Ogbonna;Foul;90
WES X BHA 2020-02-01;;119429284;yellow;card;False;{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};Dale Stephens;Foul;52
ARS X NEW 2020-02-16;;119445653;yellow;card;True;{'name': 'Bukayo Saka', 'slug': 'bukayo-saka', 'shortName': 'B. Saka', 'position': 'D', 'userCount': 2980, 'id': 934235};Bukayo Saka;Foul;82
ARS X NEW 2020-02-16;;119445652;yellow;card;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};Granit Xhaka;Foul;9
ASV X TOT 2020-02-16;2.0;119445007;yellow;card;True;{'name': 'Marvelous Nakamba', 'slug': 'marvelous-nakamba', 'shortName': 'M. Nakamba', 'position': 'M', 'userCount': 822, 'id': 556904};Marvelous Nakamba;Foul;90
ASV X TOT 2020-02-16;;119445006;yellow;card;True;{'name': 'Frédéric Guilbert', 'slug': 'frederic-guilbert', 'shortName': 'F. Guilbert', 'position': 'D', 'userCount': 269, 'id': 372430};Frédéric Guilbert;Foul;86
BHA X WAT 2020-02-08;3.0;119436492;yellow;card;True;{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};Solly March;Argument;90
BHA X WAT 2020-02-08;;119436494;yellow;card;False;{'name': 'Adrian Mariappa', 'slug': 'adrian-mariappa', 'shortName': 'A. Mariappa', 'position': 'D', 'userCount': 193, 'id': 10597};Adrian Mariappa;Foul;65
BHA X WAT 2020-02-08;;119436493;yellow;card;False;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 307, 'id': 193554};Will Hughes;Foul;64
BHA X WAT 2020-02-08;;119436491;yellow;card;True;{'name': 'Ezequiel Schelotto', 'slug': 'ezequiel-schelotto', 'shortName': 'E. M. Schelotto', 'position': 'D', 'userCount': 147, 'id': 76120};Ezequiel Schelotto;Foul;35
CHE X MUN 2020-02-17;;119446809;yellow;card;False;{'name': 'Aaron Wan-Bissaka', 'slug': 'aaron-wan-bissaka', 'shortName': 'A. Wan-Bissaka', 'position': 'D', 'userCount': 8213, 'id': 863653};Aaron Wan-Bissaka;Argument;79
CHE X MUN 2020-02-17;;119446808;yellow;card;False;{'name': 'Brandon Williams', 'slug': 'williams-brandon', 'shortName': 'B. Williams', 'position': 'D', 'userCount': 2100, 'id': 927368};Brandon Williams;Foul;76
CHE X MUN 2020-02-17;;119446806;yellow;card;True;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};Pedro;Foul;64
CHE X MUN 2020-02-17;;119446805;yellow;card;True;{'name': 'Kurt Zouma', 'slug': 'kurt-zouma', 'shortName': 'K. Zouma', 'position': 'D', 'userCount': 2869, 'id': 139227};Kurt Zouma;Foul;59
CHE X MUN 2020-02-17;;119446807;yellow;card;False;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'M', 'userCount': 5703, 'id': 243623};Fred;Argument;59
CHE X MUN 2020-02-17;;119446804;yellow;card;True;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3395, 'id': 142622};Antonio Rüdiger;Foul;48
CHE X MUN 2020-02-17;;119446803;yellow;card;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};Willian;Simulation;35
EVE X CRY 2020-02-08;;119435450;yellow;card;False;{'name': 'James McCarthy', 'slug': 'james-mccarthy', 'shortName': 'J. McCarthy', 'position': 'M', 'userCount': 203, 'id': 39283};James McCarthy;Foul;10
NOR X LIV 2020-02-15;;119443368;yellow;card;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};Sadio Mané;Time wasting;90
NOR X LIV 2020-02-15;;119443367;yellow;card;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};Naby Keïta;Foul;83
NOR X LIV 2020-02-15;;119443366;yellow;card;True;{'name': 'Grant Hanley', 'slug': 'grant-hanley', 'shortName': 'G. Hanley', 'position': 'D', 'userCount': 92, 'id': 95791};Grant Hanley;Foul;41
SHE X BOU 2020-02-09;4.0;119438189;yellow;card;False;{'name': 'Callum Wilson', 'slug': 'callum-wilson', 'shortName': 'C. Wilson', 'position': 'F', 'userCount': 1863, 'id': 113956};Callum Wilson;Argument;90
SHE X BOU 2020-02-09;4.0;119437934;yellow;card;False;{'name': 'Simon Francis', 'slug': 'simon-francis', 'shortName': 'S. Francis', 'position': 'D', 'userCount': 78, 'id': 15152};Simon Francis;Foul;90
SHE X BOU 2020-02-09;;119437932;yellow;card;True;{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};Lys Mousset;Foul;89
SHE X BOU 2020-02-09;;119437933;yellow;card;False;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};Andrew Surman;Argument;53
SHE X BOU 2020-02-09;;119437931;yellow;card;True;{'name': 'Enda Stevens', 'slug': 'enda-stevens', 'shortName': 'E. Stevens', 'position': 'M', 'userCount': 367, 'id': 372324};Enda Stevens;Foul;39
SOU X BUR 2020-02-15;;119442392;yellow;card;True;{'name': 'Michael Obafemi', 'slug': 'michael-obafemi', 'shortName': 'M. Obafemi', 'position': 'F', 'userCount': 486, 'id': 921216};Michael Obafemi;Foul;88
SOU X BUR 2020-02-15;;119442394;yellow;card;False;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};Ben Mee;Foul;44
SOU X BUR 2020-02-15;;119442393;yellow;card;False;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};Jeff Hendrick;Foul;26
SOU X BUR 2020-02-15;;119442391;yellow;card;True;{'name': 'Jannik Vestergaard', 'slug': 'jannik-vestergaard', 'shortName': 'J. Vestergaard', 'position': 'D', 'userCount': 583, 'id': 120538};Jannik Vestergaard;Foul;16
WOL X LEI 2020-02-14;;119441769;yellow;card;False;{'name': 'Ben Chilwell', 'slug': 'ben-chilwell', 'shortName': 'B. Chilwell', 'position': 'D', 'userCount': 2403, 'id': 802695};Ben Chilwell;Foul;88
WOL X LEI 2020-02-14;;119441768;yellowRed;card;False;{'name': 'Hamza Choudhury', 'slug': 'hamza-choudhury', 'shortName': 'H. Choudhury', 'position': 'M', 'userCount': 1019, 'id': 833057};Hamza Choudhury;Foul;76
WOL X LEI 2020-02-14;;119441765;yellow;card;True;{'name': 'Leander Dendoncker', 'slug': 'leander-dendoncker', 'shortName': 'L. Dendoncker', 'position': 'M', 'userCount': 1875, 'id': 190405};Leander Dendoncker;Foul;55
WOL X LEI 2020-02-14;;119441767;yellow;card;False;{'name': 'Hamza Choudhury', 'slug': 'hamza-choudhury', 'shortName': 'H. Choudhury', 'position': 'M', 'userCount': 1019, 'id': 833057};Hamza Choudhury;Foul;51
WOL X LEI 2020-02-14;1.0;119441764;yellow;card;True;{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4320, 'id': 280955};Rúben Neves;Argument;45
WOL X LEI 2020-02-14;;119441766;yellow;card;False;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6227, 'id': 356398};James Maddison;Foul;36
ARS X EVE 2020-02-23;4.0;119453567;yellow;card;False;{'name': 'André Gomes', 'slug': 'andre-gomes', 'shortName': 'A. Gomes', 'position': 'M', 'userCount': 2943, 'id': 235460};André Gomes;Foul;90
ARS X EVE 2020-02-23;;119453566;yellow;card;False;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};Gylfi Sigurðsson;Foul;73
ARS X EVE 2020-02-23;2.0;119453565;yellow;card;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;Foul;45
ARS X EVE 2020-02-23;;119453564;yellow;card;False;{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};Morgan Schneiderlin;Foul;31
BUR X BOU 2020-02-22;4.0;119450702;yellow;card;True;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};Ben Mee;Foul;90
BUR X BOU 2020-02-22;;119450705;yellow;card;False;{'name': 'Steve Cook', 'slug': 'steve-cook', 'shortName': 'S. Cook', 'position': 'D', 'userCount': 265, 'id': 42707};Steve Cook;Argument;90
BUR X BOU 2020-02-22;;119450704;yellow;card;False;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};Adam Smith;Foul;90
