game;fixture;id;team_home;team_away;date;link;home_score;away_score
LAZ X ATT 06-05-2018;36;7498330;LAZ;ATT;06-05-2018;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;1;1
NAP X TOR 06-05-2018;36;7498356;NAP;TOR;06-05-2018;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;2;2
SPA X BEM 06-05-2018;36;7498380;SPA;BEM;06-05-2018;https://www.sofascore.com/pt/benevento-spal/jfbsfAV;2;0
SAS X SAM 06-05-2018;36;7498343;SAS;SAM;06-05-2018;https://www.sofascore.com/pt/sassuolo-sampdoria/lebsTfb;1;0
CAG X ROM 06-05-2018;36;7498345;CAG;ROM;06-05-2018;https://www.sofascore.com/pt/cagliari-roma/cebsueb;0;1
BEM X GEN 12-05-2018;37;7498361;BEM;GEN;12-05-2018;https://www.sofascore.com/pt/benevento-genoa/nebsjfb;1;0
INT X SAS 12-05-2018;37;7498367;INT;SAS;12-05-2018;https://www.sofascore.com/pt/sassuolo-inter/XdbsTfb;1;2
BGN X CHV 13-05-2018;37;7498379;BGN;CHV;13-05-2018;https://www.sofascore.com/pt/chievoverona-bologna/KdbsUdb;1;2
CRO X LAZ 13-05-2018;37;7498353;CRO;LAZ;13-05-2018;https://www.sofascore.com/pt/crotone-lazio/Zdbsteb;2;2
FIO X CAG 13-05-2018;37;7498358;FIO;CAG;13-05-2018;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;0;1
HEL X UDI 13-05-2018;37;7498352;HEL;UDI;13-05-2018;https://www.sofascore.com/pt/hellas-verona-udinese/Vdbsbeb;0;1
TOR X SPA 13-05-2018;37;7498366;TOR;SPA;13-05-2018;https://www.sofascore.com/pt/torino-spal/WdbsfAV;2;1
ATT X MIL 13-05-2018;37;7498368;ATT;MIL;13-05-2018;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;1;1
ROM X JUV 13-05-2018;37;7498359;ROM;JUV;13-05-2018;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;0;0
SAM X NAP 13-05-2018;37;7498363;SAM;NAP;13-05-2018;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;0;2
JUV X HEL 19-05-2018;38;7498364;JUV;HEL;19-05-2018;https://www.sofascore.com/pt/hellas-verona-juventus/Mdbsbeb;2;1
GEN X TOR 20-05-2018;38;7498369;GEN;TOR;20-05-2018;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;1;2
CAG X ATT 20-05-2018;38;7498354;CAG;ATT;20-05-2018;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;1;0
CHV X BEM 20-05-2018;38;7498383;CHV;BEM;20-05-2018;https://www.sofascore.com/pt/benevento-chievoverona/Udbsjfb;1;0
MIL X FIO 20-05-2018;38;7498351;MIL;FIO;20-05-2018;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;5;1
NAP X CRO 20-05-2018;38;7498355;NAP;CRO;20-05-2018;https://www.sofascore.com/pt/crotone-napoli/oebsteb;2;1
SPA X SAM 20-05-2018;38;7498362;SPA;SAM;20-05-2018;https://www.sofascore.com/pt/sampdoria-spal/lebsfAV;3;1
UDI X BGN 20-05-2018;38;7498357;UDI;BGN;20-05-2018;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;1;0
LAZ X INT 20-05-2018;38;7498360;LAZ;INT;20-05-2018;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;2;3
SAS X ROM 20-05-2018;38;7498365;SAS;ROM;20-05-2018;https://www.sofascore.com/pt/sassuolo-roma/cebsTfb;0;1
