game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SAN X VAS 2018-09-27;;118999823;yellow;card;False;{'name': 'Bruno Cosendey', 'slug': 'bruno-cosendey', 'shortName': 'B. Cosendey', 'position': 'M', 'userCount': 52, 'id': 839155};Bruno Cosendey;Foul;22
SAN X VAS 2018-09-27;;118999822;yellow;card;False;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 31, 'id': 158551};Fabricio;Argument;18
SAN X VAS 2018-09-27;;118999821;yellow;card;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15360, 'id': 358554};Gabriel Barbosa;Foul;1
SPO X CAM 2018-05-05;4.0;118901199;yellow;card;True;{'name': 'Sidão', 'slug': 'sidao', 'shortName': 'Sidão', 'position': 'G', 'userCount': 133, 'id': 982571};Sidão;Argument;90
SPO X CAM 2018-05-05;;118901203;yellow;card;False;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};Elias;Foul;90
SPO X CAM 2018-05-05;;118901202;yellow;card;False;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};Juan Cazares;Foul;86
SPO X CAM 2018-05-05;;118901198;yellow;card;True;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Argument;85
SPO X CAM 2018-05-05;;118901197;yellow;card;True;{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 241, 'id': 551478};Hudson;Foul;76
SPO X CAM 2018-05-05;;118901201;yellow;card;False;{'name': 'Gustavo Blanco', 'slug': 'gustavo-blanco', 'shortName': 'Gustavo', 'position': 'M', 'userCount': 197, 'id': 807766};Gustavo Blanco;Foul;64
SPO X CAM 2018-05-05;;118901200;yellow;card;False;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};Fabio Santos;Argument;39
SPO X CAM 2018-05-05;;118901196;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};Bruno Alves;Argument;38
VAS X AME 2018-05-05;;118901189;yellow;card;True;{'name': 'Wagner', 'slug': 'wagner', 'shortName': 'Wagner', 'position': 'M', 'userCount': 35, 'id': 33112};Wagner;Argument;73
VAS X AME 2018-05-05;;118901188;yellow;card;True;{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'M', 'userCount': 93, 'id': 39396};Wellington;Foul;67
VAS X AME 2018-05-05;;118901230;yellow;card;False;{'name': 'Aylon', 'slug': 'aylon', 'shortName': 'Aylon', 'position': 'M', 'userCount': 44, 'id': 364528};Aylon;Argument;62
VAS X AME 2018-05-05;;118901192;yellow;card;False;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 139, 'id': 23395};Rafael Moura;Argument;58
VAS X AME 2018-05-05;;118901187;yellow;card;True;{'name': 'Andy Rios', 'slug': 'andy-rios', 'shortName': 'A. Ríos', 'position': 'F', 'userCount': 70, 'id': 34135};Andrés Ríos;Argument;58
VAS X AME 2018-05-05;;118901191;yellow;card;False;{'name': 'Norberto Neto', 'slug': 'norberto-neto', 'shortName': 'N. Neto', 'position': 'D', 'userCount': 25, 'id': 839515};Norberto Neto;Time wasting;52
VAS X AME 2018-05-05;;118901190;yellow;card;False;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'M', 'userCount': 32, 'id': 34073};Wesley;Foul;33
VAS X AME 2018-05-05;;118901186;yellow;card;True;{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 444, 'id': 165677};Thiago Galhardo;Foul;31
COR X CEA 2018-05-06;;118902283;yellow;card;False;{'name': 'Rafael Carioca', 'slug': 'rafael-carioca', 'shortName': 'R. Carioca', 'position': 'D', 'userCount': 51, 'id': 915350};Rafael Carioca;Foul;74
COR X CEA 2018-05-06;;118902282;yellow;card;False;{'name': 'Éverson', 'slug': 'everson', 'shortName': 'Éverson', 'position': 'G', 'userCount': 270, 'id': 870748};Éverson;Time wasting;63
COR X CEA 2018-05-06;;118902279;yellow;card;True;{'name': 'Gabriel Girotto', 'slug': 'gabriel-girotto', 'shortName': 'G. Girotto', 'position': 'M', 'userCount': 343, 'id': 242052};Gabriel Girotto;Foul;55
COR X CEA 2018-05-06;;118902281;yellow;card;False;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};Naldo;Foul;54
COR X CEA 2018-05-06;;118902278;yellow;card;True;{'name': 'Pedrinho', 'slug': 'pedrinho', 'shortName': 'Pedrinho', 'position': 'M', 'userCount': 1946, 'id': 874030};Pedrinho;Simulation;51
COR X CEA 2018-05-06;;118902280;yellow;card;False;{'name': 'Arnaldo', 'slug': 'arnaldo', 'shortName': 'Arnaldo', 'position': 'D', 'userCount': 20, 'id': 801074};Arnaldo;Foul;20
CAP X PAL 2018-05-06;;118903113;yellow;card;False;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 981, 'id': 244589};Lucas Lima;Foul;56
CAP X PAL 2018-05-06;;118903112;yellow;card;False;{'name': 'Felipe Melo', 'slug': 'felipe-melo', 'shortName': 'F. Melo', 'position': 'M', 'userCount': 793, 'id': 4811};Felipe Melo;Argument;9
CAP X PAL 2018-05-06;;118903111;yellow;card;True;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 140, 'id': 34061};Thiago Carleto;Argument;9
CRU X BOT 2018-05-06;2.0;118903127;yellow;card;False;{'name': 'Matheus Fernandes', 'slug': 'matheus-fernandes', 'shortName': 'M. Fernandes', 'position': 'M', 'userCount': 1208, 'id': 840150};Matheus Fernandes;Foul;90
CRU X BOT 2018-05-06;1.0;118903133;yellow;card;True;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};Henrique;Foul;90
CRU X BOT 2018-05-06;;118903126;yellow;card;False;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};Luiz Fernando;Argument;55
CRU X BOT 2018-05-06;;118903125;yellow;card;False;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};Gilson;Foul;51
CRU X BOT 2018-05-06;;118903124;yellow;card;False;{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};Rodrigo Lindoso;Dangerous play;10
FLA X INT 2018-05-06;;118903118;yellow;card;True;{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 147, 'id': 243187};Geuvânio;Foul;84
FLA X INT 2018-05-06;;118903123;yellow;card;False;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 35, 'id': 925236};Brenner;Argument;83
FLA X INT 2018-05-06;;118903117;yellow;card;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44593, 'id': 868812};Vinícius Junior;Argument;81
FLA X INT 2018-05-06;;118903116;yellow;card;True;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13535, 'id': 839981};Lucas Paquetá;Argument;80
FLA X INT 2018-05-06;;118903122;red;card;False;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 222, 'id': 243501};William Pottker;Violent conduct;79
FLA X INT 2018-05-06;;118903121;yellow;card;False;{'name': 'Víctor Cuesta', 'slug': 'victor-cuesta', 'shortName': 'V. Cuesta', 'position': 'D', 'userCount': 633, 'id': 587148};Víctor Cuesta;;69
FLA X INT 2018-05-06;;118903120;yellow;card;False;{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'F. Leismann', 'position': 'D', 'userCount': 76, 'id': 551304};Fabiano;Time wasting;65
FLA X INT 2018-05-06;;118903115;yellow;card;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};Gustavo Cuéllar;Foul;54
FLA X INT 2018-05-06;;118903119;yellow;card;False;{'name': 'Rodrigo Dourado', 'slug': 'rodrigo-dourado', 'shortName': 'R. Dourado', 'position': 'M', 'userCount': 279, 'id': 269089};Rodrigo Dourado;Foul;18
FLA X INT 2018-05-06;;118903114;yellow;card;True;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 389, 'id': 329219};Henrique Dourado;Foul;16
VIT X FLU 2018-05-06;;118903135;yellow;card;True;{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};Rhayner;Foul;80
VIT X FLU 2018-05-06;;118903136;yellow;card;False;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};Jádson;Foul;32
VIT X FLU 2018-05-06;;118903134;yellow;card;True;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 35, 'id': 59839};Kanu;Foul;28
GRE X SAN 2018-05-06;1.0;118903244;yellow;card;True;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};Ramiro;Foul;90
GRE X SAN 2018-05-06;;118903247;yellow;card;False;{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 186, 'id': 329201};Alison;Foul;61
GRE X SAN 2018-05-06;;118903246;yellow;card;False;{'name': 'Lucas Veríssimo', 'slug': 'lucas-verissimo', 'shortName': 'L. Veríssimo', 'position': 'D', 'userCount': 435, 'id': 826343};Lucas Veríssimo;Foul;42
GRE X SAN 2018-05-06;;118903245;yellow;card;False;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'D', 'userCount': 265, 'id': 108481};Dodô;Time wasting;23
SPT X BAH 2018-05-06;;118903251;yellow;card;False;{'name': 'Júnior Brumado', 'slug': 'junior-brumado', 'shortName': 'J. Brumado', 'position': 'F', 'userCount': 163, 'id': 888376};Júnior Brumado;Foul;86
SPT X BAH 2018-05-06;;118903248;yellow;card;True;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};Sander;Foul;76
SPT X BAH 2018-05-06;;118903250;yellowRed;card;False;{'name': 'Ítalo', 'slug': 'italo', 'shortName': 'Ítalo', 'position': 'F', 'userCount': 13, 'id': 874262};Ítalo;Foul;73
SPT X BAH 2018-05-06;;118903249;yellow;card;False;{'name': 'Ítalo', 'slug': 'italo', 'shortName': 'Ítalo', 'position': 'F', 'userCount': 13, 'id': 874262};Ítalo;Foul;70
CHA X PAR 2018-05-07;;118903716;yellow;card;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};Wellington Paulista;Foul;88
CHA X PAR 2018-05-07;;118903719;red;card;False;{'name': 'Mansur', 'slug': 'mansur', 'shortName': 'Mansur', 'position': 'D', 'userCount': 15, 'id': 328871};Mansur;Violent conduct;81
CHA X PAR 2018-05-07;;118903718;yellow;card;False;{'name': 'Silvinho', 'slug': 'silvinho', 'shortName': 'Silvinho', 'position': 'M', 'userCount': 30, 'id': 223592};Silvinho;Argument;66
CHA X PAR 2018-05-07;;118903717;yellow;card;False;{'name': 'Cléber Reis', 'slug': 'cleber-reis', 'shortName': 'C. Reis', 'position': 'D', 'userCount': 46, 'id': 243277};Cléber Reis;Foul;62
GRE X INT 2018-05-12;;118907836;yellow;card;False;{'name': 'Rodrigo Moledo', 'slug': 'rodrigo-moledo', 'shortName': 'R. Moledo', 'position': 'D', 'userCount': 327, 'id': 72080};Rodrigo Moledo;Foul;82
GRE X INT 2018-05-12;;118907832;yellow;card;True;{'name': 'Walter Kannemann', 'slug': 'walter-kannemann', 'shortName': 'W. Kannemann', 'position': 'D', 'userCount': 679, 'id': 249647};Walter Kannemann;Foul;68
GRE X INT 2018-05-12;;118907835;yellow;card;False;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 273, 'id': 108485};Leandro Damião;Foul;67
GRE X INT 2018-05-12;;118907831;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};Maicon;Argument;57
GRE X INT 2018-05-12;;118907834;yellow;card;False;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};Lucca;Foul;51
GRE X INT 2018-05-12;;118907830;yellow;card;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};André;;38
GRE X INT 2018-05-12;;118907833;yellow;card;False;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 336, 'id': 594428};Patrick;Foul;33
CRU X SPT 2018-05-13;2.0;118908841;yellow;card;True;{'name': 'Dedé', 'slug': 'dede', 'shortName': 'Dedé', 'position': 'D', 'userCount': 530, 'id': 166701};Dedé;Time wasting;90
CRU X SPT 2018-05-13;;118908844;yellow;card;False;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};Sander;Foul;59
CRU X SPT 2018-05-13;;118908843;yellow;card;False;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'M', 'userCount': 121, 'id': 243459};Gabriel;Foul;52
CRU X SPT 2018-05-13;;118908842;yellow;card;False;{'name': 'Ronaldo Alves', 'slug': 'ronaldo-alves', 'shortName': 'R. Alves', 'position': 'D', 'userCount': 62, 'id': 84883};Ronaldo Alves;Foul;44
CRU X SPT 2018-05-13;;118908840;yellow;card;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};Sassá;Foul;23
CAP X CAM 2018-05-13;;118909744;yellow;card;True;{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2733, 'id': 866469};Bruno Guimarães;Foul;56
CAP X CAM 2018-05-13;;118909743;yellow;card;True;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 140, 'id': 34061};Thiago Carleto;;32
CAP X CAM 2018-05-13;;118909746;yellow;card;False;{'name': 'Gleison Bremer', 'slug': 'gleison-bremer', 'shortName': 'G. Bremer', 'position': 'D', 'userCount': 309, 'id': 885197};Gleison Bremer;;26
CAP X CAM 2018-05-13;;118909745;yellow;card;False;{'name': 'Gustavo Blanco', 'slug': 'gustavo-blanco', 'shortName': 'Gustavo', 'position': 'M', 'userCount': 197, 'id': 807766};Gustavo Blanco;Foul;6
BAH X SPO 2018-05-13;;118909735;yellow;card;False;{'name': 'Régis Souza', 'slug': 'regis-souza', 'shortName': 'R. Souza', 'position': 'D', 'userCount': 47, 'id': 329111};Régis Souza;Foul;80
BAH X SPO 2018-05-13;;118909732;yellow;card;True;{'name': 'Elton', 'slug': 'elton', 'shortName': 'Elton', 'position': 'M', 'userCount': 47, 'id': 158555};Elton;Foul;78
BAH X SPO 2018-05-13;;118909734;yellow;card;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 769, 'id': 76526};Éverton Cardoso;Foul;72
BAH X SPO 2018-05-13;;118909731;yellow;card;True;{'name': 'Gregore', 'slug': 'gregore', 'shortName': 'Gregore', 'position': 'M', 'userCount': 206, 'id': 840276};Gregore;Argument;59
BAH X SPO 2018-05-13;4.0;118909730;yellow;card;True;{'name': 'Lucas Fonseca', 'slug': 'lucas-fonseca', 'shortName': 'L. Fonseca', 'position': 'D', 'userCount': 118, 'id': 243441};Lucas Fonseca;Argument;45
BAH X SPO 2018-05-13;;118909733;yellow;card;False;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Foul;40
BAH X SPO 2018-05-13;;118909729;yellow;card;True;{'name': 'Everson', 'slug': 'everson', 'shortName': 'Everson', 'position': 'D', 'userCount': 39, 'id': 886387};Everson;Foul;28
BAH X SPO 2018-05-13;;118909728;yellow;card;True;{'name': 'Élber', 'slug': 'elber', 'shortName': 'Élber', 'position': 'M', 'userCount': 165, 'id': 243413};Élber;Foul;3
CHA X FLA 2018-05-13;;118909720;yellow;card;False;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};Jonas;Foul;68
CHA X FLA 2018-05-13;;118909719;yellow;card;False;{'name': 'Léo Duarte', 'slug': 'leo-duarte', 'shortName': 'L. Duarte', 'position': 'D', 'userCount': 1098, 'id': 839982};Léo Duarte;Argument;66
CHA X FLA 2018-05-13;;118909717;yellow;card;True;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'D', 'userCount': 66, 'id': 185233};Douglas;Foul;53
CHA X FLA 2018-05-13;;118909718;yellow;card;False;{'name': 'Marlos Moreno', 'slug': 'marlos-moreno', 'shortName': 'M. Moreno', 'position': 'F', 'userCount': 1054, 'id': 818942};Marlos Moreno;Foul;51
CHA X FLA 2018-05-13;;118909716;yellow;card;True;{'name': 'Rafael Thyere', 'slug': 'rafael-thyere', 'shortName': 'R. Thyere', 'position': 'D', 'userCount': 44, 'id': 354894};Rafael Thyere;Foul;48
COR X PAL 2018-05-13;;118909712;yellow;card;True;{'name': 'Guilherme Mantuan', 'slug': 'guilherme-mantuan', 'shortName': 'G. Mantuan', 'position': 'D', 'userCount': 104, 'id': 861171};Guilherme Mantuan;Foul;85
COR X PAL 2018-05-13;;118909715;yellow;card;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};Dudu;Argument;82
COR X PAL 2018-05-13;;118909711;yellow;card;True;{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};Maycon;Foul;81
COR X PAL 2018-05-13;;118909714;yellow;card;False;{'name': 'Miguel Borja', 'slug': 'miguel-borja', 'shortName': 'M. A. Borja', 'position': 'F', 'userCount': 2067, 'id': 329601};Miguel Borja;Foul;73
COR X PAL 2018-05-13;;118909713;yellow;card;False;{'name': 'Edu Dracena', 'slug': 'edu-dracena', 'shortName': 'E. Dracena', 'position': 'D', 'userCount': 189, 'id': 18763};Edu Dracena;Argument;19
VAS X VIT 2018-05-13;;118909738;yellow;card;True;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'D', 'userCount': 120, 'id': 336851};Henrique;Foul;86
VAS X VIT 2018-05-13;;118909741;yellow;card;False;{'name': 'Fillipe Soutto', 'slug': 'fillipe-soutto', 'shortName': 'F. Soutto', 'position': 'M', 'userCount': 8, 'id': 166373};Fillipe Soutto;Foul;55
VAS X VIT 2018-05-13;;118909740;yellow;card;False;{'name': 'Willian Farias', 'slug': 'willian-farias', 'shortName': 'W. Farias', 'position': 'M', 'userCount': 79, 'id': 243239};Willian Farias;Foul;43
VAS X VIT 2018-05-13;;118909737;yellow;card;True;{'name': 'Breno', 'slug': 'breno', 'shortName': 'Breno', 'position': 'D', 'userCount': 78, 'id': 31947};Breno;Argument;35
VAS X VIT 2018-05-13;;118909739;yellow;card;False;{'name': 'Walisson Maia', 'slug': 'walisson-maia', 'shortName': 'W. Maia', 'position': 'D', 'userCount': 21, 'id': 552176};Walisson Maia;Handball;33
SAN X PAR 2018-05-13;;118909837;yellow;card;False;{'name': 'Vitor Feijão', 'slug': 'vitor-feijao', 'shortName': 'V. Feijão', 'position': 'M', 'userCount': 20, 'id': 878089};Vitor Feijão;Foul;87
SAN X PAR 2018-05-13;;118909835;yellow;card;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15360, 'id': 358554};Gabriel Barbosa;Simulation;54
SAN X PAR 2018-05-13;;118909836;yellow;card;False;{'name': 'Jorge Gonzalez', 'slug': 'jorge-gonzalez', 'shortName': 'J. Gonzalez', 'position': 'M', 'userCount': 15, 'id': 106101};Jorge Gonzalez;Foul;36
BOT X FLU 2018-05-14;;118910291;yellow;card;False;{'name': 'Luan Peres', 'slug': 'luan-peres', 'shortName': 'L. Peres', 'position': 'D', 'userCount': 154, 'id': 842098};Luan Peres;Foul;80
BOT X FLU 2018-05-14;;118910290;yellow;card;False;{'name': 'Richard', 'slug': 'richard', 'shortName': 'Richard', 'position': 'M', 'userCount': 253, 'id': 897617};Richard;Foul;52
BOT X FLU 2018-05-14;;118910289;yellow;card;True;{'name': 'Joel Carli', 'slug': 'joel-carli', 'shortName': 'J. Carli', 'position': 'D', 'userCount': 83, 'id': 122716};Joel Carli;Handball;28
BOT X FLU 2018-05-14;;118910288;yellow;card;True;{'name': 'Renatinho', 'slug': 'renatinho', 'shortName': 'Renatinho', 'position': 'M', 'userCount': 40, 'id': 878087};Renatinho;Foul;7
CEA X AME 2018-05-14;2.0;118910287;yellow;card;False;{'name': 'Leandro Donizete', 'slug': 'leandro-donizete', 'shortName': 'L. Donizete', 'position': 'M', 'userCount': 29, 'id': 77548};Leandro Donizete;;90
CEA X AME 2018-05-14;;118910284;yellow;card;True;{'name': 'Rafael Carioca', 'slug': 'rafael-carioca', 'shortName': 'R. Carioca', 'position': 'D', 'userCount': 51, 'id': 915350};Rafael Carioca;Foul;66
CEA X AME 2018-05-14;;118910286;yellow;card;False;{'name': 'Aderlan Silva', 'slug': 'aderlan-silva', 'shortName': 'A. Silva', 'position': 'D', 'userCount': 33, 'id': 584432};Aderlan Silva;Foul;57
